 5349 ; 16 бат. Тайланд. В официальном буклете ; 2007 ;  ;  ; AU ; 16 ; anna22 ; 614 
 5350 ; 2 доллара. США ; 1928 ;  ;  ;  ; 53 ; KOROR ; 1134 
 5351 ; 2 доллара США ; 2003 ;  ;  ; AU ; 25 ; Связист8 ; 220 
 5352 ; Бона иностранная. США. Сувенирная бона ;  ;  ;  ; AU ; 16 ; антоша ; 101 
 5353 ; Бона иностранная. Египет ;  ;  ;  ; AU ; 24 ; Моряк-собиратель ; 743 
 5354 ; Бона иностранная. Сирия ;  ;  ;  ; AU ; 9 ; zahar-46 ; 88 
 5355 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 7 ; Зверолов ; 60 
 5356 ; Бона иностранная. Гана ;  ;  ;  ; AU ; 7 ; целина57 ; 71 
 5357 ; Бона иностранная. Гамбия ;  ;  ;  ; AU ; 14 ; птичка16 ; 160 
 5358 ; Бона иностранная. Иран ;  ;  ;  ; AU ; 29 ; lx ; 793 
 5359 ; Бона иностранная. Болгария ;  ;  ;  ; AU ; 10 ; Сергей11 ; 80 
 5360 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 5 ; dimam_kz ; 66 
 5361 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 7 ; у44 ; 68 
 5362 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 10 ; ZOLTAN 333 ; 68 
 5363 ; 10 крон. Эстония ; 1937 ;  ;  ;  ; 21 ; Краснодар ; 288 
 5364 ; 5 руфий. Мальдивы ;  ;  ;  ; AU ; 17 ; pentagr ; 321 
 5365 ; 10000 шиллингов. Танзания ;  ;  ;  ; AU ; 27 ; СТРЕКОЗА ; 670 
 5366 ; 5 долларов. Соломоновы острова ;  ;  ;  ; AU ; 16 ; incor-17 ; 119 
 5367 ; 50 песо. Куба ; 1958 ;  ;  ; AU ; 13 ; iron maiden ; 228 
 5368 ; 50 песо. Куба ;  ;  ;  ;  ; 15 ; Capt2 ; 295 
 5369 ; 10 крон ; 1915 ;  ;  ;  ; 27 ; Andre2007 ; 68 
 5370 ; 1000 марок ; 1910 ;  ;  ;  ; 65 ; alex09-63 ; 200 
 5371 ; 50 квач. Замбия. В холдере PCGS ;  ;  ;  ;  ; 21 ; Andre2007 ; 270 
 5372 ; 1 джао. Китай.  В холдере PCGS ; 1980 ;  ;  ;  ; 7 ; Andre2007 ; 227 
 5373 ; 3 доллара. Багамы ;  ;  ;  ; AU ; 18 ; smel ; 258 
 5374 ; 20 пенго. Венгрия ; 1941 ;  ;  ;  ; 21 ; dimam_kz ; 61 
 5375 ; 100 пенго. Венгрия ; 1930 ;  ;  ;  ; 21 ; dimam_kz ; 38 
 5376 ; 50 песо. Уругвай ;  ;  ;  ; AU ; 8 ; zahar-46 ; 79 
 5377 ; 5 гульденов. Суринам ;  ;  ;  ; AU ; 15 ; целина57 ; 95 
 5378 ; 10 долларов. Малайя. Японская оккупация ;  ;  ;  ;  ; 15 ; dimam_kz ; 61 
 5379 ; 50 риалов. Иран ;  ;  ;  ; AU ; 31 ; an78gg ; 122 
 5380 ; 3 тенге. Казахстан ;  ;  ;  ; AU ; 15 ; Poisons ; 92 
 5381 ; 1000 лир. Турция ;  ;  ;  ; AU ; 41 ; Хромосян ; 157 
 5382 ; 10 рейхспфеннигов ;  ;  ;  ;  ; 19 ; dimon-2007 ; 239 
 5383 ; 100песо. Уругвай ;  ;  ;  ; AU ; 7 ; zahar-46 ; 79 
 5283 ; Талоны на водку (3 штуки) г. Москва ;  ;  ;  ; AU ; 23 ; Alex1 ; 179 
 5284 ; Карточка на получение воды из водоразборных будок на 50 ведер. Коммунальный водопровод ;  ;  ;  ;  ; 21 ; mfd ; 1224 
 5285 ; Лот продовольственных талонов (6 штук) ;  ;  ;  ;  ; 36 ; Maxim914 ; 156 
 5286 ; Лот продовольственных талонов (6 штук) ;  ;  ;  ;  ; 18 ; etwar55 ; 121 
 5287 ; Лот продовольственных талонов (6 штук) ;  ;  ;  ;  ; 18 ; etwar55 ; 120 
 5288 ; Лот благотворительных билетов (2 штуки) ; 1914 ;  ;  ;  ; 46 ; NNN ; 597 
 5289 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 34 ; SeregaHot ; 2654 
 5290 ; Лот бон (3 штуки) ;  ;  ;  ;  ; 71 ; master_mt5 ; 5104 
 5291 ; Купон к облигации ;  ;  ;  ; AU ; 7 ; Житель12 ; 24 
 5292 ; Купон к облигации 4% ;  ;  ;  ;  ; 11 ; zemlyk2014 ; 22 
 5293 ; Лот купонов (2 штуки) ;  ;  ;  ;  ; 6 ; zemlyk2014 ; 14 
 5294 ; Лот купонов (3 штуки) ;  ;  ;  ;  ; 5 ; zemlyk2014 ; 19 
 5295 ; Лот купонов (4 штуки) ;  ;  ;  ;  ; 5 ; zemlyk2014 ; 24 
 5296 ; Лот купонов (4 штуки) ;  ;  ;  ;  ; 7 ; zemlyk2014 ; 24 
 5297 ; Лот купонов к облигации (6 штук) ;  ;  ;  ;  ; 11 ; lx ; 79 
 5298 ; Лот. Залоговая квитанция и купоны к облигации ;  ;  ;  ;  ; 13 ; mfd ; 305 
 5299 ; Рапорт Его Сиятельству ; 1899 ;  ;  ;  ; 22 ; carre ; 281 
 5300 ; Лот квитанций (2 штуки) ;  ;  ;  ;  ; 17 ; carre ; 237 
 5301 ; Лот (талон, купон и требование) ;  ;  ;  ;  ; 21 ; carre ; 493 
 5302 ; Лот бумаг (2 штуки) ;  ;  ;  ;  ; 9 ; пмт79 ; 159 
 5303 ; Меморандумъ ( с в.з. и печатями) ;  ;  ;  ;  ; 11 ; MRR ; 78 
 5304 ; Заказное письмо. "Новая Этна" ;  ;  ;  ;  ; 20 ; lx ; 227 
 5305 ; Письмо. Торгово-промышленное товарищество "Братья Шмидтъ" в Саратове ;  ;  ;  ;  ; 21 ; MRR ; 108 
 5306 ; Письмо. Торговый дом "Зельдичъ и Гринбергъ" ; 1917 ;  ;  ;  ; 14 ; MRR ; 91 
 5307 ; Письмо Саратовскому заводу Общества Русской Железной Промышленности ;  ;  ;  ;  ; 18 ; MRR ; 75 
 5308 ; Лот писем (счетов) Обществу Русской Железной Промышленности (2 штуки) ; 1915-1916 ;  ;  ;  ; 14 ; пмт79 ; 190 
 5309 ; Лот писемю С-Петербургское отд. Паровой Мукомольной Мельницы В.В. Богославского (2 штуки) ;  ;  ;  ;  ; 25 ; MRR ; 178 
 5310 ; Сертификат. Чикаго ; 1924 ;  ;  ;  ; 8 ; aletta ; 90 
 5311 ; Лотерейный билет 200 лир. Италия ;  ;  ;  ;  ; 5 ; MRR ; 33 
 5312 ; Лот лотерейных билетов (2 штуки) ;  ;  ;  ;  ; 15 ; MRR ; 156 
 5313 ; Лот лотерейных билетов (10 штук) ;  ;  ;  ;  ; 9 ; MRR ; 101 
 5314 ; Лот купонов ( 4шт.) ;  ;  ;  ;  ; 18 ; MRR ; 125 
 5315 ; Облигация в 125 рублей золотом с купонами. 4% займ. Общ. Владикавказской железной дороги ;  ;  ;  ;  ; 21 ; aletta ; 206 
 5316 ; Закладной лист на капитал 150 рублей. Государственный Дворянский Земельный Банк ; 1898 ;  ;  ;  ; 73 ; carre ; 496 
 5317 ; Акция. Русско-Бельгийская компания ; 1899 ;  ;  ;  ; 8 ; NNN ; 153 
 5318 ; Закладной лист в 1000 рублей  Михайловского Дворянского Земельного Банка ; 1900 ;  ;  ;  ; 56 ; Vox ; 2052 
 5319 ; Облигация в 187,5 рублей. Российский Государственный 5% заем ; 1906 ;  ;  ;  ; 87 ; Атлантик ; 458 
 5320 ; Облигация в 100 рублей. С-Петербургское Городское Кредитное Общество ; 1911 ;  ;  ;  ; 29 ; Ustin ; 714 
 5321 ; Акция в 150 рублей. Таганрогское Металлургическое общество ; 1912 ;  ;  ;  ; 7 ; Сhatsky ; 181 
 5322 ; Лот облигаций на 100 рублей (5 штук) Третий Государственный Военный Заем ; 1944 ;  ;  ;  ; 25 ; anna22 ; 476 
 5323 ; Облигация на сумму 100 рублей. Четвёртый Государственный Военный заем ; 1945 ;  ;  ;  ; 23 ; spbpetrovich ; 316 
 5324 ; Лот облигаций  (2 штуки) Четвёртый Государственный Военный Заем ; 1945 ;  ;  ;  ; 30 ; Захар ; 650 
 5325 ; Лот облигаций на 100 рублей (6 штук) Четвёртый Государственный Военный Заем ; 1945 ;  ;  ;  ; 13 ; Вадим Скифский ; 147 
 5326 ; Облигация  на сумму 50 рублей. Государственный заем восстановления и развития народного хозяйства СССР ; 1946 ;  ;  ;  ; 40 ; Захар ; 192 
 5327 ; Облигация на сумму 10 рублей. Государственный заем Развития Народного Хозяйства СССР ; 1954 ;  ;  ;  ; 20 ; Захар ; 105 
 5328 ; Облигация на сумму 50 рублей. Государственный заем развития народного хозяйства СССР ; 1955 ;  ;  ;  ; 29 ; жених ; 146 
 5329 ; Облигация на сумму 100 рублей. Государственный заем развития народного хозяйства СССР ; 1956 ;  ;  ;  ; 11 ; жених ; 69 
 5330 ; Облигация на сумму 25 рублей. Государственный заем Развития Народного Хозяйства СССР ; 1956 ;  ;  ;  ; 15 ; veektor ; 144 
 5331 ; Лот облигаций (3 штуки) ;  ;  ;  ;  ; 17 ; Markgraf ; 120 
 5332 ; Лот облигаций (7 штук)  СССР ; 1982 ;  ;  ;  ; 20 ; anna22 ; 271 
 5233 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 13 ; Cansabata ; 34 
 5234 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 19 ; Александр 5 ; 453 
 5235 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 20 ; Ssid ; 191 
 5236 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 11 ; 12 сто. ; 352 
 5237 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 17 ; жених ; 349 
 5238 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 40 ; Связист8 ; 1455 
 5239 ; Лот Билетов Банка России (4 штуки) ; 1993 ;  ;  ;  ; 12 ; bonist-3A ; 681 
 5240 ; 5000 рублей ; 1994 ; банкнота ;  ;  ; 21 ; Lukk 45 ; 373 
 5241 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 11 ; Жулька ; 352 
 5242 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 13 ; Andre2007 ; 75 
 5243 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 15 ; Андрей/Пермь ; 77 
 5244 ; 5000 рублей ; 1995 ; банкнота ;  ;  ; 15 ; Ssid ; 373 
 5245 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 28 ; Сhatsky ; 556 
 5246 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 25 ; Мурзик ; 835 
 5247 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 41 ; hemiechinus ; 280 
 5248 ; 500 рублей ; 1997 ; банкнота ;  ;  ; 17 ; slana59 ; 718 
 5249 ; 1000 рублей ; 1997 ; банкнота ;  ; AU ; 24 ; Flak16 ; 2244 
 5250 ; 100 рублей. Крым. Севастополь ; 2015 ;  ;  ;  ; 44 ; chingizhan ; 229 
 5251 ; 100 рублей. Футбол ; 2018 ;  ;  ; AU ; 13 ; chingizhan ; 206 
 5252 ; 100 рублей. Футбол ; 2018 ;  ;  ;  ; 16 ; pentagr ; 251 
 5253 ; Чек на получение товаров на сумму 1 рубль "Внешпосылторг" ;  ;  ;  ;  ; 12 ; Вадим Скифский ; 51 
 5254 ; Чек на получения товаров на сумму 3 рубля. "Внешпосылторг" ; 1976 ;  ;  ;  ; 14 ; жених ; 89 
 5255 ; Чек на получение товаров на сумму 5 рублей "Внешпосылторг" ;  ;  ;  ;  ; 18 ; carre ; 165 
 5256 ; Чек на получение товаров на сумму 10 рублей. "Внешпосылторг" ; 1976 ;  ;  ;  ; 29 ; Sky2 ; 816 
 5257 ; Чек на получение товаров на сумму 20 рублей. "Внешпосылторг" ; 1976 ;  ;  ;  ; 16 ; Sky2 ; 801 
 5258 ; Чек на получение товаров на сумму 20 рублей "Внешпосылторг" ;  ;  ;  ;  ; 17 ; pref ; 252 
 5259 ; Чек на получение товаров на сумму 50 рублей. "Внешпосылторг" ; 1976 ;  ;  ;  ; 23 ; KIM2019 ; 1500 
 5260 ; Сувенирная бона "300 лет Гангутскому сражению" ; 2014 ;  ;  ; AU ; 34 ; Атлантик ; 211 
 5261 ; 1000 уральских франков. Товарищество "Уральский рынок" ;  ;  ;  ;  ; 19 ; varelgi ; 488 
 5262 ; 1 копейка. Государственный трест "Арктикуголь" ( Шпицберген ) ; 1961 ;  ;  ;  ; 48 ; art67 ; 1111 
 5263 ; 2 копейки. Государственный трест "Арктикуголь" ( Шпицберген ) ; 1961 ;  ;  ;  ; 51 ; art67 ; 922 
 5264 ; 10 копеек. Государственный трест "Арктикуголь" ( Шпицберген ) ; 1961 ;  ;  ;  ; 41 ; Alex1 ; 793 
 5265 ; 20 копеек. Государственный трест "Арктикуголь" ( Шпицберген ) ; 1961 ;  ;  ;  ; 28 ; doc2 ; 600 
 5266 ; Дорожный чек на сумму 5 рублей. Государственный Банк СССР ; 1961 ;  ;  ;  ; 20 ; жених ; 318 
 5267 ; Приватизационный чек. 10000 рублей. РФ ; 1992 ;  ;  ;  ; 30 ; Атлантик ; 519 
 5268 ; Лотерейный билет ; 1991 ;  ;  ;  ; 15 ; 2128508 ; 51 
 5269 ; Лотерейный Билет ; 1922 ;  ;  ;  ; 48 ; anna22 ; 773 
 5270 ; Лотерейный билет ; 1979 ;  ;  ;  ; 11 ; SeregaHot ; 68 
 5271 ; Лотерейный билет ; 1990 ;  ;  ;  ; 16 ; art67 ; 242 
 5272 ; Лотерейный билет. "Шанс" ;  ;  ;  ;  ; 11 ; 2128508 ; 51 
 5273 ; Лотерейный билет ; 1989 ;  ;  ;  ; 3 ; 2128508 ; 6 
 5274 ; Билет МММ. 50 билетов ;  ;  ;  ;  ; 15 ; Ok13 ; 24 
 5275 ; Билет МММ. 500 билетов ;  ;  ;  ;  ; 20 ; Ok13 ; 59 
 5276 ; Лот Билетов МММ (5 штук) ;  ;  ;  ; AU ; 56 ; ВЕПРЬ ; 113 
 5277 ; Лот билетов МММ (10 штук) ;  ;  ;  ; AU ; 15 ; Ok13 ; 71 
 5278 ; Лот билетов МММ (30 штук) ;  ;  ;  ; AU ; 22 ; жених ; 217 
 5279 ; Чек на 250 рублей ;  ;  ;  ;  ; 37 ; 5670 ; 1200 
 5280 ; Купон для выплаты вознаграждения ; 1961 ;  ;  ;  ; 35 ; жених ; 179 
 5281 ; Стандартная справка. Управление заборных книжек Моссовета. ; 1934 ;  ;  ;  ; 9 ; mfd ; 171 
 5282 ; Простой вексель. ООО НТГраф ;  ;  ;  ;  ; 5 ; 2128508 ; 51 
 5183 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 81 ; жених ; 1999 
 5184 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 86 ; мамана ; 1326 
 5185 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 56 ; Alexdav ; 1813 
 5186 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 55 ; dmivanych ; 1624 
 5187 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 69 ; Logistik ; 1889 
 5188 ; 3 червонца ; 1932 ; Билет ;  ;  ; 42 ; to-to ; 809 
 5189 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 39 ; Ser_doh ; 663 
 5190 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 25 ; Slavinator ; 345 
 5191 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 23 ; Сhatsky ; 519 
 5192 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 34 ; Связист8 ; 568 
 5193 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 46 ; ЛОПАТИНиКО ; 456 
 5194 ; 1 червонец ; 1937 ; Билет ;  ;  ; 32 ; огонь71 ; 315 
 5195 ; 3 червонца ; 1937 ; Билет ;  ;  ; 23 ; mordvin ; 206 
 5196 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 55 ; ЛОПАТИНиКО ; 452 
 5197 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 36 ; svin ; 781 
 5198 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 27 ; Бова811 ; 1202 
 5199 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 39 ; rom11 ; 1536 
 5200 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 37 ; Ser_doh ; 357 
 5201 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 50 ; Сhatsky ; 628 
 5202 ; 10 рублей ; 1947 ; билет ;  ;  ; 47 ; Dimitr1 ; 816 
 5203 ; 10 рублей ; 1947 ; билет ;  ;  ; 50 ; Андрей/Пермь ; 444 
 5204 ; 25 рублей ; 1947 ; билет ;  ;  ; 71 ; Связист8 ; 765 
 5205 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 9 ; vladmarkin ; 41 
 5206 ; 1 рубль ; 1961 ; Гос.казначейский билет ;  ; AU ; 20 ; svin ; 153 
 5207 ; 1 рубль ; 1961 ; Гос.казначейский билет ;  ; AU ; 12 ; SwaggaRakka ; 36 
 5208 ; 50 рублей ; 1961 ; билет ;  ;  ; 12 ; Вадим Скифский ; 83 
 5209 ; 100 рублей ; 1961 ;  ;  ;  ; 13 ; t2029 ; 250 
 5210 ; 100 рублей ; 1961 ;  ;  ;  ; 21 ; nik41 ; 205 
 5211 ; Лот Государственных Казначейских Билетов (2 штуки) ; 1961 ;  ;  ;  ; 13 ; nik41 ; 46 
 5212 ; Лот бон (4 штуки) ; 1961 ;  ;  ;  ; 12 ; ialaiola ; 36 
 5213 ; Лот бон: 40 шт. ;  ;  ;  ;  ; 24 ; Meshok ; 108 
 5214 ; 1 рубль ; 1991 ; билет ;  ;  ; 7 ; Житель12 ; 25 
 5215 ; 3 рубля ; 1991 ; билет ;  ;  ; 15 ; Сhatsky ; 113 
 5216 ; 50 рублей ; 1991 ; билет ;  ;  ; 13 ; Cansabata ; 55 
 5217 ; 100 рублей ; 1991 ; билет ;  ;  ; 11 ; 12 сто. ; 57 
 5218 ; 100 рублей ; 1991 ; билет ;  ;  ; 7 ; 12 сто. ; 57 
 5219 ; 200 рублей ; 1991 ; билет ;  ;  ; 5 ; Александр 5 ; 114 
 5220 ; 500 рублей ; 1991 ; билет ;  ;  ; 11 ; Lukk 45 ; 80 
 5221 ; 500 рублей ; 1991 ; билет ;  ;  ; 10 ; Cansabata ; 79 
 5222 ; 1000 рублей ; 1991 ; билет ;  ; AU ; 27 ; svin ; 719 
 5223 ; 1000 рублей ; 1991 ; билет ;  ;  ; 7 ; Вадим Скифский ; 77 
 5224 ; Лот Билетов Государственного Банка СССР (2 штуки) ; 1991 ;  ;  ; AU ; 34 ; Russman ; 250 
 5225 ; Лот Билетов Государственного Банка СССР (4 штуки) ; 1991 ;  ;  ;  ; 15 ; Meshok ; 87 
 5226 ; 50 рублей ; 1992 ; билет ;  ;  ; 6 ; Cansabata ; 102 
 5227 ; 200 рублей ; 1992 ; билет ;  ;  ; 10 ; nik41 ; 68 
 5228 ; 1000 рублей ; 1992 ; билет ;  ;  ; 7 ; MOON ; 100 
 5229 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; Краснодар ; 344 
 5230 ; Лот Билетов Государственного Банка СССР (2 штуки) ; 1992 ;  ;  ; AU ; 13 ; Сhatsky ; 313 
 5231 ; Лот Билетов Государственного Банка СССР (5 штук) ; 1992 ;  ;  ;  ; 17 ; Андрей/Пермь ; 128 
 5232 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 7 ; bonist-3A ; 300 
 5133 ; 3 рубля ; 1919 ;  ;  ;  ; 34 ; Alexdav ; 3121 
 5134 ; 3 рубля. Разменный билет. Дальневосточное общество "Рыбак" ; 1919 ;  ;  ;  ; 46 ; lupus47 ; 6659 
 5135 ; 3 рубля. Акционерное Общество Табачной Фабрики "В.Н.Асмоловъ и Ко в Ростове н/Д" ;  ;  ;  ;  ; 30 ; etwar55 ; 557 
 5136 ; 5 рублей. Разменный билет. Дальневосточное общество "Рыбак" ; 1919 ;  ;  ;  ; 45 ; lupus47 ; 7647 
 5137 ; 5 рублей. Приморское Общество Поощрения Коннозаводства ; 1919 ;  ;  ;  ; 46 ; lupus47 ; 8336 
 5138 ; 5 марок. Временный разменный знак Западной Добровольческой Армии ; 1919 ;  ;  ;  ; 52 ; Alexdav ; 3953 
 5139 ; 10 рублей. Приморское Общество Поощрения Коннозаводства ; 1919 ;  ;  ;  ; 53 ; lupus47 ; 7929 
 5140 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; Russman ; 347 
 5141 ; 50 рублей ; 1919 ;  ;  ;  ; 65 ; армавир ; 640 
 5142 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 20 ; serg.g ; 134 
 5143 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; Ok203 ; 146 
 5144 ; 100 рублей ; 1919 ; Туркестан ;  ;  ; 24 ; ЛОПАТИНиКО ; 392 
 5145 ; 100 рублей ; 1919 ;  ;  ;  ; 37 ; армавир ; 328 
 5146 ; 1000 рублей ; 1919 ;  ;  ;  ; 18 ; Ok203 ; 486 
 5147 ; 1000 рублей ; 1919 ;  ;  ;  ; 21 ; ЛОПАТИНиКО ; 609 
 5148 ; 1000 рублей ; 1919 ;  ;  ;  ; 31 ; Ok203 ; 1259 
 5149 ; 1000 рублей ; 1919 ;  ;  ; AU ; 52 ; Ok203 ; 4160 
 5150 ; 5000 рублей ; 1919 ;  ;  ;  ; 50 ; carre ; 778 
 5151 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; Superpelmen ; 480 
 5152 ; 10000 рублей ; 1919 ;  ;  ;  ; 51 ; lsp25 ; 441 
 5153 ; 10000 рублей ; 1919 ;  ;  ;  ; 16 ; sharapov.s21 ; 355 
 5154 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 29 ; огонь71 ; 386 
 5155 ; 1 рубль ; 1920 ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 44 ; Sedoi ; 1952 
 5156 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 48 ; Alexdav ; 453 
 5157 ; 5 рублей ; 1920 ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 71 ; geracon2009 ; 5238 
 5158 ; 10 рублей ; 1920 ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 35 ; luchsva ; 1797 
 5159 ; 250 рублей ; 1920 ;  ;  ; AU ; 41 ; ЧЕРВОНЕЦ76 ; 833 
 5160 ; 250 рублей ; 1920 ;  ;  ;  ; 34 ; chingizhan ; 549 
 5161 ; 250 рублей ; 1920 ;  ;  ;  ; 36 ; vlad77 ; 875 
 5162 ; 500 рублей ; 1920 ;  ;  ;  ; 18 ; lsp25 ; 352 
 5163 ; 500 рублей ; 1920 ;  ;  ;  ; 27 ; Копеечка ; 243 
 5164 ; 500 рублей ; 1920 ;  ;  ;  ; 15 ; Vova1950 ; 216 
 5165 ; 500 рублей ; 1920 ;  ;  ;  ; 15 ; Ok203 ; 1367 
 5166 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 85 ; trial ; 1556 
 5167 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 6 ; zemlyk2014 ; 104 
 5168 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 15 ; val_diver ; 261 
 5169 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 27 ; val_diver ; 308 
 5170 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 56 ; Sky2 ; 915 
 5171 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 41 ; pentagr ; 405 
 5172 ; Лот бон. 100000 руб. РСФСР (2 шт) ; 1921 ;  ;  ;  ; 42 ; NNN ; 612 
 5173 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 63 ; svzg ; 1112 
 5174 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 36 ; AEM ; 1564 
 5175 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 88 ; svzg ; 1701 
 5176 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 47 ; у44 ; 900 
 5177 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 117 ; Sky2 ; 3249 
 5178 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 44 ; антоша ; 1529 
 5179 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 18 ; Sky2 ; 914 
 5180 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 44 ; sovmin ; 1015 
 5181 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 24 ; у44 ; 1020 
 5182 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 22 ; Meshok ; 907 
 5083 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; alenka1991 ; 310 
 5084 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; Verracruzze ; 255 
 5085 ; 50 копеек ;  ;  ;  ;  ; 57 ; ЧЕРВОНЕЦ76 ; 681 
 5086 ; 50 копеек. Владивосток ; 1918 ;  ;  ;  ; 32 ; lupus47 ; 1282 
 5087 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Сhatsky ; 273 
 5088 ; 1 рубль. Билет Союза Приамурских кооперативов. Владивосток ;  ;  ;  ;  ; 56 ; SeregaHot ; 2232 
 5089 ; 1 рубль. Игуменский Городской Общественный Банк ;  ;  ;  ;  ; 50 ; Ok203 ; 2874 
 5090 ; 1 рубль. Бона Гомельского Городского Самоуправления ;  ;  ;  ;  ; 25 ; 2128508 ; 897 
 5091 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 21 ; армавир ; 202 
 5092 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; Kudma ; 357 
 5093 ; 3 рубля ; 1918 ;  ;  ;  ; 33 ; ЛОПАТИНиКО ; 306 
 5094 ; 3 рубля. Туркестан ; 1918 ;  ;  ;  ; 25 ; Serjd ; 424 
 5095 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 53 ; ЛОПАТИНиКО ; 340 
 5096 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 44 ; ЛОПАТИНиКО ; 306 
 5097 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 10 ; доллар  капут ; 127 
 5098 ; 5 рублей ; 1918 ;  ;  ;  ; 28 ; Alexdav ; 2027 
