 5274 ; 20000 добра. Сан-Томе и Принсипи ;  ;  ;  ; AU ; 52 ; 78and74 ; 363 
 5275 ; 1000 франков ;  ;  ;  ; AU ; 7 ; 2128508 ; 257 
 5276 ; 10 патак. Макао ; 2017 ;  ;  ; AU ; 13 ; Slava O ; 235 
 5277 ; 10 патак. Макао ; 2016 ;  ;  ; AU ; 11 ; Slava O ; 235 
 5278 ; 100 боливаров. Венесуэла ;  ;  ;  ; AU ; 18 ; hobby19 ; 46 
 5279 ; 500 франков. Конго ;  ;  ;  ; AU ; 88 ; maymuse ; 128 
 5280 ; 2000 ариари. Мадагаскар ;  ;  ;  ; AU ; 17 ; maymuse ; 82 
 5281 ; 100 найра. Нигерия ;  ;  ;  ; AU ; 24 ; an78gg ; 136 
 5282 ; 5 динар. Ливия ;  ;  ;  ; AU ; 13 ; ASTA ; 205 
 5283 ; 1 фунт. Британская Армия ;  ;  ;  ; AU ; 12 ; hobby19 ; 55 
 5284 ; 1 фунт. Британская Армия ;  ;  ;  ; AU ; 18 ; svokich ; 156 
 5285 ; 1 фунт. Британская Армия ;  ;  ;  ; AU ; 10 ; ASTA ; 122 
 5286 ; 50 бат. Тайланд ;  ;  ;  ; AU ; 21 ; maymuse ; 135 
 5287 ; 5 найра. Нигерия ;  ;  ;  ; AU ; 19 ; maymuse ; 75 
 5288 ; 10 найра. Нигерия ; 2011 ;  ;  ; AU ; 17 ; maymuse ; 46 
 5289 ; 5 крон. Дания ; 1922 ;  ;  ;  ; 26 ; alesjane ; 2187 
 5290 ; 5 фунтов. Ирландия ; 1993 ;  ;  ;  ; 51 ; alesjane ; 625 
 5291 ; 1 доллар. Родезия ; 1978 ;  ;  ;  ; 38 ; doc2 ; 1632 
 5292 ; 10 долларов. Родезия ; 1979 ;  ;  ;  ; 23 ; doc2 ; 1077 
 5293 ; 5 фунтов. Шотландия ; 1964 ;  ;  ;  ; 43 ; Ok13 ; 818 
 5294 ; 5 седи. Гана ; 1977 ;  ;  ; AU ; 13 ; ASTA ; 226 
 5194 ; 50 лек. Албания ; 1944 ;  ;  ;  ; 40 ; oscar_gold ; 507 
 5195 ; 2 доллара. Соломоновы острова ;  ;  ;  ; AU ; 35 ; DormiDont ; 206 
 5196 ; 5 купонов. Грузия ;  ;  ;  ; AU ; 21 ; maymuse ; 120 
 5197 ; 500 риэлей. Камбоджа ;  ;  ;  ;  ; 30 ; кс ; 42 
 5198 ; 100 риэлей. Камбоджа ;  ;  ;  ;  ; 36 ; js0000 ; 42 
 5199 ; 100 риэлей. Камбоджа ;  ;  ;  ;  ; 9 ; js0000 ; 41 
 5200 ; 1000 риэлей. Камбоджа ; 2007 ;  ;  ;  ; 20 ; js0000 ; 32 
 5201 ; 100 песет. Испания ; 1953 ;  ;  ;  ; 43 ; madmax1390@ ; 691 
 5202 ; 50 риэлей. Камбоджа ; 2002 ;  ;  ;  ; 13 ; js0000 ; 35 
 5203 ; 100 песет. Испания ; 1925 ;  ;  ;  ; 16 ; oscar_gold ; 305 
 5204 ; 100 песет. Испания ; 1928 ;  ;  ;  ; 12 ; oscar_gold ; 315 
 5205 ; 50 рупий. Индия ; 2017 ;  ;  ;  ; 12 ; js0000 ; 60 
 5206 ; 10 рупий. Индия ;  ;  ;  ;  ; 13 ; Сашок 1959 ; 61 
 5207 ; 100 риэлей. Камбоджа ; 2001 ;  ;  ;  ; 5 ; oscar_gold ; 21 
 5208 ; 20 рупий. Индия ; 2014 ;  ;  ; AU ; 16 ; Slava O ; 105 
 5209 ; 500 заиров. Заир ;  ;  ;  ;  ; 9 ; doc2 ; 90 
 5210 ; 500 риэлей. Камбоджа ; 2004 ;  ;  ;  ; 25 ; oscar_gold ; 53 
 5211 ; 50 шекелей. Израиль ;  ;  ;  ;  ; 9 ; oscar_gold ; 152 
 5212 ; 100 заиров. Заир ;  ;  ;  ;  ; 9 ; 2128508 ; 111 
 5213 ; 5 шекелей. Израиль ;  ;  ;  ;  ; 15 ; 1gold ; 155 
 5214 ; 50 заиров. Заир ; 1988 ;  ;  ;  ; 15 ; doc2 ; 192 
 5215 ; 5000 заиров. Заир ; 1988 ;  ;  ;  ; 25 ; doc2 ; 324 
 5216 ; 10 рандов ;  ;  ;  ; AU ; 88 ; DormiDont ; 132 
 5217 ; 1000 драхм. Греция ; 1939 ;  ;  ;  ; 16 ; oscar_gold ; 429 
 5218 ; 25 динар. Ирак ;  ;  ;  ;  ; 15 ; 1gold ; 61 
 5219 ; 5000 риалов. Иран ;  ;  ;  ; AU ; 22 ; yuri.gruzdev ; 206 
 5220 ; 500 квача. Замбия ;  ;  ;  ; AU ; 46 ; DormiDont ; 257 
 5221 ; 100 квача. Замбия ;  ;  ;  ; AU ; 22 ; DormiDont ; 115 
 5222 ; 50 квача. Замбия ;  ;  ;  ; AU ; 51 ; DormiDont ; 206 
 5223 ; 5 колон. Коста-Рика ;  ;  ;  ;  ; 15 ; DormiDont ; 68 
 5224 ; 100 квача. Замбия ;  ;  ;  ; AU ; 23 ; DormiDont ; 78 
 5225 ; 10000 риалов. Иран ;  ;  ;  ;  ; 26 ; yuri.gruzdev ; 206 
 5226 ; 10000 риалов. Иран ;  ;  ;  ;  ; 24 ; yuri.gruzdev ; 206 
 5227 ; 1000 донг. Вьетнам ;  ;  ;  ;  ; 7 ; Loid ; 22 
 5228 ; 500 донг. Вьетнам ;  ;  ;  ;  ; 6 ; Loid ; 22 
 5229 ; 50 долларов. Гаиана ;  ;  ;  ;  ; 22 ; oscar_gold ; 143 
 5230 ; 100 долларов. Гаиана ;  ;  ;  ;  ; 16 ; oscar_gold ; 62 
 5231 ; 500 франков. Гвинея ;  ;  ;  ;  ; 7 ; птичка16 ; 61 
 5232 ; 100 франков. Гвинея ; 1960 ;  ;  ;  ; 9 ; птичка16 ; 79 
 5233 ; 100 крузейро. Бразилия ;  ;  ;  ;  ; 10 ; js0000 ; 46 
 5234 ; 200 крузейро. Бразилия ;  ;  ;  ;  ; 9 ; oscar_gold ; 46 
 5235 ; 500 крузейро. Бразилия ;  ;  ;  ;  ; 16 ; js0000 ; 77 
 5236 ; 1000 крузейро. Бразилия ;  ;  ;  ;  ; 11 ; js0000 ; 77 
 5237 ; 10 боливар. Венесуэла ; 1995 ;  ;  ;  ; 14 ; SCI ; 79 
 5238 ; 5000 донг. Вьетнам ;  ;  ;  ;  ; 10 ; oscar_gold ; 50 
 5239 ; 2000 донг. Вьетнам ;  ;  ;  ;  ; 9 ; SNL ; 53 
 5240 ; 1000 динар. Босния и Герцеговина ;  ;  ;  ;  ; 12 ; smel ; 77 
 5241 ; 500 динар. Босния и Герцеговина ;  ;  ;  ;  ; 16 ; gdrg2 ; 92 
 5242 ; 100 динар. Босния и Герцеговина ;  ;  ;  ;  ; 14 ; smel ; 77 
 5243 ; 50 динар. Босния и Герцеговина ;  ;  ;  ;  ; 12 ; prosk8er ; 60 
 5144 ; Лот бон (6 штук, номера подряд) ; 1961 ;  ;  ; AU ; 46 ; Семён ; 340 
 5145 ; Лот бон (5 штук, номера подряд) ; 1991 ;  ;  ; AU ; 17 ; Лик 143 ; 328 
 5146 ; Лот бон (2 штуки) ; 1992 ;  ;  ;  ; 21 ; oscar_gold ; 143 
 5147 ; 1 рубль. Одесский ГУБРАБКООП ;  ;  ;  ;  ; 71 ; lupus47 ; 2558 
 5148 ; Лотерейный билет Пятой всесоюзной лотереи ОСОАВИАХИМА ; 1930 ;  ;  ;  ; 44 ; lupus47 ; 756 
 5149 ; Трудовой ордер. Акеайское Потребительское Общество ;  ;  ;  ;  ; 55 ; bonist-3A ; 3512 
 5150 ; Билет внутреннего безпроцентного с выигрышами займа г. Баку ; 1919 ;  ;  ;  ; 51 ; SeregaHot ; 3708 
 5151 ; 2 рубля. Русский Китай. Харбин. В холдере ZG ;  ;  ;  ;  ; 67 ; lupus47 ; 10500 
 5152 ; Талон в 100 рублей. Бийск ;  ;  ;  ;  ; 55 ; lupus47 ; 3833 
 5153 ; Лот образцов бон Приднестровья (6 штук) ;  ;  ;  ;  ; 26 ; gdrg2 ; 2047 
 5154 ; Удостоверение на эвакуацию семьи ; 1941 ;  ;  ;  ; 11 ; Protven ; 452 
 5155 ; Удостоверение. Тамбовское отделение ОГПУ ; 1924 ;  ;  ;  ; 11 ; Protven ; 367 
 5156 ; Свидетельство о явке к исполнению воинской повинности ; 1897 ;  ;  ;  ; 51 ; doc2 ; 905 
 5157 ; Сберегательный сертификат на 1000 рублей.  В холдере ZG ; 1997 ;  ;  ;  ; 43 ; Ksn ; 1137 
 5158 ; Членский билет Всероссийской Федерации Анархистов ; 1921 ;  ;  ;  ; 21 ; Protven ; 1498 
 5159 ; Чек Банка США торгпредству СССР ; 1930 ;  ;  ;  ; 15 ; klok ; 320 
 5160 ; Лот грамот (3 штуки) ;  ;  ;  ;  ; 16 ; SeregaHot ; 90 
 5161 ; Грамота. Стрельба из револьвера "Наган" Начсостав лагеря им. Каменева ; 1930 ;  ;  ;  ; 34 ; Protven ; 2267 
 5162 ; Грамота ; 1950 ;  ;  ;  ; 28 ; doc2 ; 730 
 5163 ; Лот грамот (2 штуки)  и свидетельство ;  ;  ;  ;  ; 9 ; SeregaHot ; 225 
 5164 ; Фашистская листовка ;  ;  ;  ;  ; 13 ; MRR ; 192 
 5165 ; Лот документов (3 штуки) ;  ;  ;  ;  ; 14 ; MRR ; 115 
 5166 ; Лот свидетельств (3 штуки) ;  ;  ;  ;  ; 25 ; MRR ; 601 
 5167 ; Паспортная книжка ;  ;  ;  ;  ; 40 ; Astra0000 ; 359 
 5168 ; Мандат ; 1920 ;  ;  ;  ; 11 ; lesnik1 ; 555 
 5169 ; Сувенирная бона 1/10 грамма чистого золота ;  ;  ;  ;  ; 13 ; SiViO ; 417 
 5170 ; Лот сувенирных бон (5 штук ) ;  ;  ;  ;  ; 67 ; oscar_gold ; 277 
 5171 ; Аттестат зрелости с фотокарточкой и сургучной печатью ;  ;  ;  ;  ; 49 ; Astra0000 ; 1281 
 5172 ; Выписка из Метрической книги ; 1899 ;  ;  ;  ; 13 ; SIEMENS_S75 ; 111 
 5173 ; Лот документов  об образовании до 1920 года(2 штуки) ;  ;  ;  ;  ; 32 ; Astra0000 ; 1334 
 5174 ; 1 фунт. Шотландия ; 1939 ;  ;  ;  ; 30 ; stabah ; 1200 
 5175 ; 1 фунт. Шотландия ; 1942 ;  ;  ;  ; 33 ; stabah ; 1168 
 5176 ; 1 доллар. Канада ; 1923 ;  ;  ;  ; 27 ; SS2008 ; 567 
 5177 ; Бона стоимостью в 10 шиллингов ; 1900 ;  ;  ;  ; 29 ; alesjane ; 2750 
 5178 ; 5 долларов. Ямайка ;  ;  ;  ;  ; 62 ; Torro ; 3397 
 5179 ; 500 долларов. Конфедераты ; 1862 ;  ;  ;  ; 81 ; Torro ; 10116 
 5180 ; 10 гульденов. Нидерланды ; 1968 ;  ;  ;  ; 28 ; Ok13 ; 249 
 5181 ; 10 долларов. Гонконг ; 1989 ;  ;  ;  ; 29 ; mkm1968 ; 125 
 5182 ; 10 рандов ЮАР ;  ;  ;  ;  ; 17 ; SCI ; 111 
 5183 ; 1 фунт. Гернси ;  ;  ;  ;  ; 19 ; smel ; 429 
 5184 ; 20 франков. Бельгия ; 1913 ;  ;  ;  ; 35 ; lenohota ; 999 
 5185 ; 3 доллара. Багамы ; 1968 ;  ;  ;  ; 35 ; Torro ; 532 
 5186 ; 1 франк.  Франция ; 1917 ;  ;  ;  ; 16 ; to-to ; 242 
 5187 ; 1 франк.  Франция ; 1917 ;  ;  ;  ; 15 ; to-to ; 247 
 5188 ; 1 франк.  Франция ; 1920 ;  ;  ;  ; 10 ; 2128508 ; 276 
 5189 ; 100 крон. Эстония ; 1994 ;  ;  ;  ; 35 ; 1gold ; 1115 
 5190 ; 200 франков. Конго ;  ;  ;  ; AU ; 29 ; maymuse ; 115 
 5191 ; 50 кванз. Ангола ; 2010 ;  ;  ; AU ; 29 ; СТРЕКОЗА ; 167 
 5192 ; 250 ливров. Ливан ;  ;  ;  ; AU ; 49 ; DormiDont ; 206 
 5193 ; 100 ливров. Ливан ;  ;  ;  ; AU ; 41 ; DormiDont ; 206 
 5094 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 33 ; oscar_gold ; 3501 
 5095 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 29 ; Loid ; 609 
 5096 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 44 ; Egor77 ; 729 
 5097 ; 50 рублей ; 1947 ; билет ;  ;  ; 23 ; DNK981 ; 1689 
 5098 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 36 ; DormiDont ; 197 
 5099 ; 5 рублей ; 1961 ; Гос.казначейский билет ;  ; AU ; 40 ; Фома ; 276 
 5100 ; 5 рублей ; 1961 ; Гос.казначейский билет ;  ; AU ; 42 ; Семён ; 310 
 5101 ; 10 рублей ; 1961 ; билет ;  ; AU ; 41 ; plushka123 ; 153 
 5102 ; 10 рублей ; 1961 ; билет ;  ; AU ; 11 ; Фома ; 94 
 5103 ; 25 рублей ; 1961 ; билет ;  ; AU ; 28 ; Семён ; 247 
 5104 ; 50 рублей ; 1961 ; билет ;  ;  ; 12 ; oscar_gold ; 153 
 5105 ; 100 рублей ; 1961 ;  ;  ; AU ; 40 ; Семён ; 407 
 5106 ; 100 рублей ; 1961 ;  ;  ; AU ; 29 ; кандрат ; 318 
 5107 ; 3 рубля ; 1991 ; билет ;  ; AU ; 53 ; DormiDont ; 306 
 5108 ; 100 рублей ; 1991 ; билет ;  ;  ; 11 ; oscar_gold ; 155 
 5109 ; 100 рублей ; 1991 ; билет ;  ;  ; 11 ; oscar_gold ; 155 
 5110 ; 200 рублей (Серия "АА") ; 1991 ; билет ;  ; AU ; 30 ; Manul ; 2549 
 5111 ; 200 рублей ; 1991 ; билет ;  ;  ; 11 ; oscar_gold ; 155 
 5112 ; 500 рублей ; 1991 ; билет ;  ; AU ; 21 ; Foxes ; 1510 
 5113 ; 50 рублей ; 1992 ; билет ;  ;  ; 12 ; nds80 ; 185 
 5114 ; 200 рублей ; 1992 ; билет ;  ;  ; 9 ; oscar_gold ; 101 
 5115 ; 1000 рублей ; 1992 ; билет ;  ;  ; 5 ; oscar_gold ; 50 
 5116 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 10 ; js0000 ; 124 
 5117 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 12 ; Twin Peaks ; 174 
 5118 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 35 ; Alexander_Vl ; 387 
 5119 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; oscar_gold ; 305 
 5120 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 5 ; oscar_gold ; 74 
 5121 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 30 ; Alexander_Vl ; 317 
 5122 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 53 ; кандрат ; 219 
 5123 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 15 ; oscar_gold ; 290 
 5124 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 33 ; Egor77 ; 1020 
 5125 ; Фальшивка (польский вариант) 50000 рублей 1993 года ;  ;  ;  ;  ; 38 ; tomchik ; 1157 
 5126 ; 5000 рублей ; 1994 ; банкнота ;  ; AU ; 53 ; wiqi ; 1326 
 5127 ; 10000 рублей ; 1994 ; банкнота ;  ; AU ; 26 ; Aurum ; 5100 
 5128 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 11 ; esino1 ; 308 
 5129 ; 50000 рублей ; 1994 ; банкнота ;  ; AU ; 69 ; Aurum ; 3059 
 5130 ; 5000 рублей ; 1995 ; банкнота ;  ; AU ; 78 ; plushka123 ; 847 
 5131 ; 50000 рублей ; 1995 ; банкнота ;  ; AU ; 48 ; Семён ; 872 
 5132 ; 50000 рублей ; 1995 ; банкнота ;  ; AU ; 37 ; Manul ; 934 
 5133 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 35 ; Manul ; 1274 
 5134 ; 5 рублей ; 1997 ; банкнота ;  ; AU ; 47 ; ASTA ; 621 
 5135 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 25 ; Fedo ; 300 
 5136 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 62 ; Aurum ; 929 
 5137 ; Лот бон: 10 рублей (20шт) ;  ;  ;  ; AU ; 15 ; pers55 ; 488 
 5138 ; Лот бон (8 штук) ;  ;  ;  ;  ; 62 ; ЛАВ-13 ; 4046 
 5139 ; Лот бон (12 штук) ;  ;  ;  ;  ; 14 ; Arlekino82 ; 114 
 5140 ; Лот бон (3 штуки, номера подряд) ; 1992 ;  ;  ; AU ; 30 ; oscar_gold ; 423 
 5141 ; Лот бон (2 штуки) номера подряд ;  ;  ;  ; AU ; 28 ; Волчек ; 652 
 5142 ; Лот бон (3 штуки) ; 1961 ;  ;  ; AU ; 28 ; Гостомысл ; 412 
 5143 ; Лот бон (2 штуки, номера подряд) ; 1961 ;  ;  ;  ; 45 ; oscar_gold ; 425 
 5044 ; 5 рублей. Могилевская Губерния ; 1918 ;  ;  ;  ; 37 ; SeregaHot ; 3333 
 5045 ; 5 рублей. Разменный билет Могилевской Губернии ; 1918 ;  ;  ; AU ; 30 ; Соколов ; 3059 
 5046 ; 10 рублей. Торговый дом Кунст и Альберс. В  холдере ZG ; 1918 ;  ;  ;  ; 72 ; vladpsy ; 5626 
 5047 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; Walkman ; 313 
 5048 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 26 ; горный ; 393 
 5049 ; 10 рублей.Касимовское Городское и Земское Самоуправление ;  ;  ;  ; AU ; 36 ; luchsva ; 1600 
 5050 ; 10 рублей. Астраханское казначейство ;  ;  ;  ;  ; 56 ; Соколов ; 3054 
 5051 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; oscar_gold ; 701 
 5052 ; 25 рублей ; 1918 ;  ;  ;  ; 18 ; Bushido ; 350 
 5053 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 33 ; Serjd ; 1736 
 5054 ; 25 рублей. Временный Кредитный Билет. Царицынское Городское Самоуправление ; 1918 ;  ;  ; AU ; 66 ; Russman ; 5100 
 5055 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Sky2 ; 735 
 5056 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 30 ; ЛАВ-13 ; 950 
 5057 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 38 ; wiqi ; 714 
 5058 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 34 ; ЛАВ-13 ; 1030 
 5059 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 53 ; Sky2 ; 1441 
 5060 ; 100 рублей. Разменный билет Могилевской Губернии ; 1918 ;  ;  ; AU ; 66 ; malva2 ; 4651 
 5061 ; 100 рублей Екатеринодарского Отд. ГБ ;  ;  ;  ;  ; 30 ; num ; 3001 
 5062 ; 100 рублей. Временный Кредитный Билет. Царицынское Городское Самоуправление ; 1918 ;  ;  ; AU ; 90 ; Russman ; 11321 
 5063 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; XF+ ; 21 ; Sony ; 655 
 5064 ; 500 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 51 ; 525 ; 3774 
 5065 ; 500 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 44 ; ЛАВ-13 ; 1080 
 5066 ; 1000 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 39 ; stabah ; 1591 
 5067 ; 1000 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 66 ; 525 ; 6246 
 5068 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 32 ; 525 ; 3050 
 5069 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 35 ; 525 ; 3776 
 5070 ; Лот бон (3 штуки) ; 1918 ;  ;  ;  ; 51 ; Блюхер ; 459 
 5071 ; Лот бон (5 штук) ; 1918 ;  ;  ;  ; 33 ; Блюхер ; 457 
 5072 ; Лот бон (5 штук) ; 1918 ;  ;  ;  ; 36 ; STANDART ; 393 
 5073 ; Лот бон (6 штук) ; 1918 ;  ;  ;  ; 21 ; es72. ; 396 
 5074 ; Лот бон (9 штук) ; 1918 ;  ;  ;  ; 25 ; STANDART ; 526 
 5075 ; 5 карбованцев. Житомир ;  ;  ;  ; AU ; 23 ; Alks75 ; 1099 
 5076 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 17 ; mkm1968 ; 285 
 5077 ; 100 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 45 ; Sky2 ; 1031 
 5078 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 42 ; salim ; 743 
 5079 ; 5 % краткосрочное обязательство. 1000 рублей. Великое войско Донское.  В холдере ZG ; 1918 ;  ;  ;  ; 33 ; Bладимир_1606 ; 5669 
 5080 ; 10 рублей. Разменный чек ;  ;  ;  ;  ; 33 ; wiqi ; 309 
 5081 ; Лист расчетных знаков (20 штук) ; 1919 ;  ;  ;  ; 19 ; fillin ; 410 
 5082 ; 25 карбованцев ; 1919 ; Украина Знак Державноi скарбицi ;  ;  ; 49 ; ЛАВ-13 ; 2335 
 5083 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; oscar_gold ; 956 
 5084 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; Twin Peaks ; 1275 
 5085 ; 25000 рублей. (Юг России) Только Л/С ;  ;  ;  ;  ; 61 ; кве ; 3636 
 5086 ; 250 рублей. Разменный билет Народного Банка г. Житомира ; 1920 ;  ;  ; AU ; 35 ; Alks75 ; 1145 
 5087 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; esino1 ; 128 
 5088 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 90 ; masterovoi ; 25500 
 5089 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 25 ; topotun ; 1328 
 5090 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 86 ; кве ; 19161 
 5091 ; 5 копеек ; 1924 ; Разменные казн.боны ;  ; XF+ ; 59 ; malva2 ; 5349 
 5092 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 43 ; alenka1991 ; 793 
 5093 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 34 ; talman_2014 ; 2195 
 3385 ; Лот монет Швеции: 15шт ;  ;  ; Cu ; F ; 37 ; ЛОПАТИНиКО ; 733 
 3386 ; Лот монет США: 1,5,10,25 центов (40шт) ;  ;  ; Cu-Ni br ; VF/XF ; 45 ; Копеечка ; 271 
 3387 ; Лот монет Австралии: 13 шт. ;  ;  ; Cu-Ni,Br,Al/Br ; VF/XF ; 39 ; Копеечка ; 491 
 3388 ; Лот монет Венгрии: 32шт ; 1930-1989 ;  ; Al Al/Br Cu-Ni ; VF/AU ; 47 ; double ; 393 
 3389 ; Лот монет Украины: 50 копеек (40 шт.) ;  ;  ; Al/Br ; VF/XF ; 33 ; js0000 ; 85 
 3390 ; Лот монет Финляндии (52шт) ;  ;  ; Fe,Cu,St,Cu-Ni ; F/XF ; 39 ; js0000 ; 166 
 3391 ; Лот монет Мира: 100 шт. ;  ;  ; Al/Br,Cu-Ni,Al, ; VG/VF ; 27 ; bobbar ; 510 
 5001 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 46 ; SH****k ; 7567 
 5002 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 50 ; oscar_gold ; 3501 
 5003 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 15 ; varelgi ; 170 
 5004 ; Лот бон (с агитацией на О/С) 5 штук ;  ;  ;  ;  ; 13 ; serg2018 ; 364 
 5005 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; oscar_gold ; 365 
 5006 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 25 ; Manul ; 300 
 5007 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 31 ; oscar_gold ; 213 
 5008 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; Sky2 ; 816 
 5009 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; Sky2 ; 510 
 5010 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; огонь71 ; 153 
 5011 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; Sky2 ; 510 
 5012 ; Лот бон (6 штук) ; 1909 ;  ;  ;  ; 13 ; chipil8 ; 255 
 5013 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Sky2 ; 306 
 5014 ; 10 рублей (Орёл без малых гербов. Редкая в такой сохранности) ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 21 ; SeregaHot ; 1020 
 5015 ; Лот Государственных Кредитных Билетов (2 штуки, номера подряд) ;  ;  ;  ; AU ; 23 ; ЛАВ-13 ; 556 
 5016 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 62 ; oscar_gold ; 793 
 5017 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; oscar_gold ; 941 
 5018 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 16 ; antongor ; 135 
 5019 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 21 ; antongor ; 273 
 5020 ; 1 марка. Финляндия ; 1916 ;  ;  ;  ; 18 ; Markgraf ; 155 
 5021 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 11 ; oscar_gold ; 423 
 5022 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; cotangens ; 839 
 5023 ; 250 рублей ; 1917 ; Денежные знаки ;  ; XF+ ; 19 ; oscar_gold ; 587 
 5024 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 18 ; Sky2 ; 340 
 5025 ; Лот бон (2 штуки) ; 1917 ;  ;  ;  ; 69 ; Таврида ; 949 
 5026 ; Лот деньги-марки (2 штуки) ; 1917 ;  ;  ;  ; 25 ; esino1 ; 279 
 5027 ; 100 рублей (полный купонный лист) ; 1917 ; Облигации займа Свободы ;  ;  ; 52 ; Alexdav ; 4005 
 5028 ; Билет в 200 рублей. Государственный 4,5% выигрышный заем ; 1917 ;  ;  ;  ; 37 ; Степан_81 ; 1001 
 5029 ; Билет в 200 рублей. Государственный 4,5% выигрышный заем ;  ;  ;  ;  ; 35 ; gdrg2 ; 906 
