 2197 ; 20 марок. Пруссия. М-7,99гр ; 1911A ;  ; Au ; XF+/AU ; 34 ; nikolay ; 6697 
 2198 ; 20 крон. Дания. М-8,99гр ; 1908 ;  ; Au ; AU ; 46 ; nikolay ; 8130 
 2199 ; 20 лей (медальные). Румыния. Короли Румынии. М-6,57гр ; 1944 ;  ; Au ; AU ; 36 ; nikolay ; 5414 
 2200 ; 10 марок. Пруссия. М-3,95гр ; 1875А ;  ; Au ; VF-XF ; 40 ; nikolay ; 3033 
 2201 ; Соверен. Великобритания. М-7,98гр ; 1890 ;  ; Au ; XF- ; 26 ; nikolay ; 7140 
 2202 ; Соверен. Австралия (Британская колония). М-8,00гр ; 1890S ;  ; Au ; XF ; 24 ; nikolay ; 7279 
 2203 ; Соверен. Великобритания. М-7,99гр ; 1891 ;  ; Au ; XF ; 39 ; nikolay ; 7140 
 2204 ; Соверен. Великобритания. М-7,97гр ; 1892 ;  ; Au ; XF ; 33 ; nikolay ; 7140 
 2205 ; Соверен. Австралия (Британская колония). М-7,98гр ; 1892М ;  ; Au ; XF ; 39 ; nikolay ; 7283 
 2206 ; Соверен. Австралия (Британская колония). М-8,00гр ; 1892S ;  ; Au ; XF- ; 38 ; joker ; 7000 
 2207 ; Соверен. Великобритания. М-7,99гр ; 1893 ;  ; Au ; XF- ; 39 ; р64 ; 5955 
 2208 ; Соверен. Австралия (Британская колония). М-7,96гр ; 1895S ;  ; Au ; VF-XF ; 40 ; р64 ; 6075 
 2209 ; Соверен. Великобритания. М-7,95гр ; 1896 ;  ; Au ; VF-XF ; 45 ; р64 ; 6075 
 2210 ; Соверен. Австралия (Британская колония). М-7,98гр ; 1899М ;  ; Au ; XF- ; 19 ; р64 ; 5955 
 2211 ; Соверен. Австралия (Британская колония). М-7,99гр ; 1901М ;  ; Au ; XF- ; 29 ; р64 ; 6075 
 2212 ; Соверен. Австралия (Британская колония). М-7,98гр ; 1901Р ;  ; Au ; XF- ; 30 ; р64 ; 6197 
 2213 ; 1/2 соверена. Великобритания. М-3,93гр ; 1872 ;  ; Au ; VF-XF ; 26 ; лиса ; 3257 
 2214 ; 1/2 соверена. Великобритания. М-4,01гр ; 1901 ;  ; Au ; AU ; 32 ; Бендер ; 5300 
 2215 ; 2 доллара. Великобритания, Ньюфаундленд. М-3,34гр ; 1882Н ;  ; Au ; XF+ ; 17 ; 4758 ; 12501 
 2216 ; 1/20 унции золота. Мексика. Деформация. М-1,56гр ; 1994 ;  ; Au ; AU ; 38 ; nikolay ; 1887 
 2217 ; 50 крон. Остров Теркс и Кайкос. 100 лет со дня рождения Уинстона Черчилля. М-9,04гр ; 1974 ;  ; Au ; AU ; 19 ; hugo ; 7469 
 2218 ; 100 курушей. Турция. Правитель Мухамед V. 2-й год правления. М-7,25гр ; 1914(1327лх) ;  ; Au ; AU ; 32 ; hugo ; 6038 
 2219 ; 100 долларов. Белиз. Упаковка ; 1979 ;  ; Au ; Proof ; 19 ; moneta ; 5838 
 2220 ; 6000 бат. Тайланд. М-15,00гр ; XXв ;  ; Au ; Unc ; 17 ; sherif-69 ; 12276 
 2221 ; 20 долларов. Острова Кука. 50 лет Америке ; 1995 ;  ; Au ; Unc ; 36 ; МИС ; 1867 
 2222 ; 20 долларов. Острова Кука. 50 лет Америке ; 1995 ;  ; Au ; Proof ; 25 ; shais1 ; 1887 
 2223 ; 20 долларов. Тувалу. Принцеса Диана ; 1997 ;  ; Au ; Proof ; 6 ; niger ; 1887 
 2224 ; 15 долларов. Австралия. Маленький герой ; 1987 ;  ; Au ; Unc ; 13 ; nikolay ; 2469 
 2225 ; 5 долларов. Австралия. Австралийское кенгуру ; 2001 ;  ; Au ; Proof ; 6 ; niger ; 1851 
 2226 ; 3 доллара. Тувалу. Лошадь ; 2002 ;  ; Au ; Proof ; 4 ; niger ; 1887 
 2227 ; 1 доллар. Канада ; 2001 ;  ; Au ; Unc ; 53 ; shais1 ; 1867 
 2228 ; 1 доллар. Сингапур ; 1983 ;  ; Au ; Unc ; 29 ; nikolay ; 2013 
 2229 ; 5 юаней. Китай. Единорог ; 1998 ;  ; Au ; Unc ; 23 ; rafin ; 2040 
 2230 ; 1/25 кроны. Остров Мен. Кошка ; 1991 ;  ; Au ; Proof ; 43 ; almat1 ; 1785 
 2231 ; 1/25 кроны. Остров Мен. Кошка ; 1999 ;  ; Au ; Proof ; 15 ; almat1 ; 2225 
 2232 ; 1/10 рояла. Гибралтар. Собака ; 1991 ;  ; Au ; Proof ; 22 ; nikolay ; 2601 
 2233 ; 1/25 рояла. Гибралтар. Собака ; 1995 ;  ; Au ; Proof ; 30 ; 4nuts ; 1785 
 2234 ; 2 талера. Гессен-Кассель ; 1840 ;  ; Ag ; XF/VF+ ; 44 ; luda ; 9301 
 2235 ; Талер. Бавария. М-28,12гр ; 1777А ;  ; Ag ; VF-XF ; 41 ; ICEK ; 2395 
 1718 ; 2 копейки ; 1950 ;  ; Br ; VF-XF ; 47 ; Алек ; 464 
 1719 ; 2 копейки ; 1938 ;  ; Br ; VF-XF ; 11 ; zhekka ; 23 
 1720 ; 2 копейки ; 1945 ;  ; Br ; F-VF ; 12 ; weter41 ; 206 
 1721 ; 2 копейки ; 1939 ;  ; Br ; VF+ ; 23 ; MICMAC ; 121 
 1722 ; 2 копейки ; 1946 ;  ; Br ; VF+ ; 24 ; lelik35 ; 26 
 1723 ; 2 копейки ; 1945 ;  ; Br ; VF ; 31 ; lesnik1 ; 132 
 1724 ; 2 копейки ; 1957 ; в венке герба 15 лент ; Br ; VF+ ; 2 ; fantom1975 ; 46 
 1725 ; 2 копейки ; 1941 ;  ; Br ; VF- ; 5 ; Инвестор ; 37 
 1726 ; 2 копейки ; 1953 ;  ; Br ; VF- ; 9 ; zhekka ; 11 
 1727 ; 2 копейки ; 1948 ;  ; Br ; VF- ; 12 ; Poiuyt ; 26 
 1728 ; 2 копейки ; 1954 ;  ; Br ; VF-XF ; 17 ; dali ; 49 
 1729 ; 2 копейки ; 1955 ;  ; Br ; VF+ ; 11 ; obob999 ; 11 
 1730 ; 1 копейка ; 1956 ;  ; Br ; VF-XF ; 1 ; and ; 100 
 1731 ; 1 копейка ; 1954 ;  ; Br ; XF ; 1 ; and ; 100 
 1732 ; 1 копейка ; 1946 ;  ; Br ; VF-XF ; 1 ; and ; 100 
 1733 ; 1 копейка ; 1952 ;  ; Br ; XF- ; 1 ; and ; 100 
 1734 ; 1 копейка ; 1936 ;  ; Br ; VF-XF ; 24 ; lesnik1 ; 94 
 1735 ; 1 копейка ; 1953 ;  ; Br ; XF+ ; 3 ; Иван Кузьмич ; 51 
 1736 ; 1 копейка ; 1957 ; в венке герба 15 лент ; Br ; XF ; 1 ; and ; 50 
 1737 ; 1 копейка ; 1934 ;  ; Br ; VF+ ; 26 ; elac ; 249 
 1738 ; 1 копейка ; 1945 ;  ; Br ; VF-XF ; 51 ; MICMAC ; 201 
 1739 ; 1 копейка ; 1940 ;  ; Br ; VF+ ; 24 ; obob999 ; 24 
 1740 ; 1 копейка ; 1949 ;  ; Br ; VF-XF ; 3 ; vlados ; 12 
 1741 ; 1 копейка ; 1928 ;  ; Br ; VF+ ; 16 ; papa3 ; 204 
 1742 ; 1 копейка ; 1936 ;  ; Br ; VF ; 11 ; Олег33 ; 26 
 1743 ; 1 копейка ; 1951 ;  ; Br ; AU ; 19 ; Олег33 ; 267 
 1744 ; 1 копейка ; 1929 ;  ; Br ; VF ; 33 ; weter41 ; 408 
 1745 ; 1 копейка ; 1930 ;  ; Br ; VF- ; 71 ; Олег33 ; 340 
 1746 ; 1 копейка ; 1935 ;  ; Br ; F-VF ; 86 ; PVA13 ; 510 
 1747 ; 1 копейка ; 1931 ;  ; Br ; VF ; 16 ; Олег33 ; 79 
 1748 ; 1 копейка ; 1941 ;  ; Br ; VF+ ; 15 ; Lotus 99 ; 255 
 1749 ; 1 копейка ; 1927 ;  ; Br ; VF+ ; 15 ; Олег33 ; 227 
 1750 ; 1 копейка ; 1948 ;  ; Br ; VF+ ; 9 ; alex995 ; 31 
 1751 ; 1 копейка ; 1933 ;  ; Br ; F-VF ; 5 ; alex995 ; 31 
 1752 ; 1 копейка ; 1931 ;  ; Br ; VF+ ; 9 ; Олег33 ; 41 
 1753 ; 1 копейка ; 1926 ;  ; Br ; VF+ ; 13 ; elac ; 351 
 1754 ; 1 копейка ; 1930 ;  ; Br ; VF ; 51 ; Олег33 ; 365 
 1755 ; 1 копейка ; 1931 ;  ; Br ; VF- ; 24 ; Lotus 99 ; 204 
 1756 ; 1 копейка ; 1935 ;  ; Br ; VF ; 24 ; Олег33 ; 518 
 1757 ; 1 копейка ; 1932 ;  ; Br ; VF+ ; 29 ; solder13 ; 306 
 1758 ; 1 копейка. Деформация ; 1956 ;  ; Br ; VF+ ; 10 ; obob999 ; 10 
 1759 ; 1 копейка ; 1949 ;  ; Br ; VF+ ; 13 ; vlados ; 13 
 1760 ; 1 копейка ; 1939 ;  ; Br ; XF+ ; 10 ; dali ; 105 
 1761 ; 1 копейка ; 1937 ;  ; Br ; XF ; 16 ; Lotus 99 ; 175 
 1762 ; 1 копейка ; 1939 ;  ; Br ; VF ; 4 ; alex995 ; 28 
 1763 ; 1 копейка ; 1937 ;  ; Br ; VF ; 15 ; Олег33 ; 40 
 1764 ; 1 копейка ; 1946 ;  ; Br ; VF-XF ; 17 ; alexey_s ; 34 
 1765 ; 1 копейка ; 1950 ;  ; Br ; VF ; 40 ; Олег33 ; 57 
 1766 ; Лот монет России: 100 рублей (4шт) ; 1993 ;  ; Cu/Ni ; AU ; 5 ; zhekka ; 34 
 1767 ; Лот монет России: 50 рублей (9шт) ; 1993 ;  ; Плакир. Ст ; AU ; 3 ; Инвестор ; 34 
 1668 ; 5 копеек ; 1982 ;  ; Cu-Zn ; VF+ ; 5 ; Omar ; 10 
 1669 ; 5 копеек ; 1982 ;  ; Cu-Zn ; VF-XF ; 7 ; lelik35 ; 7 
 1670 ; 5 копеек ; 1985 ;  ; Cu-Zn ; VF-XF ; 9 ; lelik35 ; 11 
 1671 ; 5 копеек ; 1987 ;  ; Cu-Zn ; VF-XF ; 10 ; bh ; 16 
 1672 ; 5 копеек ; 1991 ; ММД ; Cu-Zn ; AU ; 3 ; topotun ; 31 
 1673 ; 3 копейки ; 1930 ;  ; Br ; VF-XF ; 8 ; elac ; 114 
 1674 ; 3 копейки ; 1931 ;  ; Br ; VF-XF ; 39 ; tss ; 42 
 1675 ; 3 копейки ; 1932 ;  ; Br ; VF ; 21 ; tss ; 28 
 1676 ; 3 копейки ; 1932 ;  ; Br ; VF-XF ; 13 ; gir ; 66 
 1677 ; 3 копейки ; 1935 ;  ; Br ; VF+ ; 30 ; skif ; 114 
 1678 ; 3 копейки ; 1935 ; л/с звезда фигурная ; Br ; VF- ; 29 ; breghnevs24 ; 340 
 1679 ; 3 копейки ; 1937 ;  ; Br ; VF-XF ; 24 ; elac ; 654 
 1680 ; 3 копейки ; 1938 ;  ; Br ; VF- ; 24 ; tss ; 34 
 1681 ; 3 копейки ; 1940 ;  ; Br ; VF ; 25 ; Инвестор ; 30 
 1682 ; 3 копейки ; 1941 ;  ; Br ; F-VF ; 19 ; Инвестор ; 24 
 1683 ; 3 копейки ; 1948 ;  ; Br ; VF+ ; 21 ; elac ; 77 
 1684 ; 3 копейки ; 1950 ;  ; Br ; VF-XF ; 9 ; dali ; 30 
 1685 ; 3 копейки ; 1951 ;  ; Br ; VF+ ; 39 ; Basilio ; 430 
 1686 ; 3 копейки ; 1952 ;  ; Br ; VF- ; 13 ; gir ; 18 
 1687 ; 3 копейки ; 1954 ;  ; Br ; VF+ ; 12 ; is54 ; 67 
 1688 ; 3 копейки ; 1955 ;  ; Br ; VF ; 10 ; obob999 ; 10 
 1689 ; 3 копейки ; 1956 ;  ; Br ; VF+ ; 12 ; obob999 ; 12 
 1690 ; 3 копейки ; 1957 ; в венке герба 15 лент ; Br ; XF- ; 17 ; dali ; 22 
 1691 ; 2 копейки ; 1949 ;  ; Br ; VF+ ; 11 ; zhekka ; 16 
 1692 ; 2 копейки ; 1936 ;  ; Br ; F-VF ; 6 ; obob999 ; 10 
 1693 ; 2 копейки ; 1935 ;  ; Br ; F-VF ; 20 ; breghnevs24 ; 77 
 1694 ; 2 копейки ; 1948 ;  ; Br ; VF-XF ; 46 ; Олег33 ; 108 
 1695 ; 2 копейки ; 1941 ;  ; Br ; VF- ; 5 ; alex995 ; 25 
 1696 ; 2 копейки ; 1951 ;  ; Br ; VF ; 51 ; elac ; 181 
 1697 ; 2 копейки ; 1956 ;  ; Br ; VF ; 11 ; lelik35 ; 11 
 1698 ; 2 копейки ; 1954 ;  ; Br ; VF+ ; 6 ; asru ; 26 
 1699 ; 2 копейки ; 1952 ;  ; Br ; VF ; 12 ; alex995 ; 26 
 1700 ; 2 копейки ; 1954 ;  ; Br ; VF- ; 19 ; nikolay ; 26 
 1701 ; 2 копейки ; 1932 ;  ; Br ; VF ; 1 ; weter41 ; 50 
 1702 ; 2 копейки ; 1936 ;  ; Br ; VF+ ; 7 ; lesnik1 ; 26 
 1703 ; 2 копейки ; 1933 ;  ; Br ; F-VF ; 24 ; kolobok ; 415 
 1704 ; 2 копейки ; 1929 ;  ; Br ; VF ; 37 ; elac ; 123 
 1705 ; 2 копейки ; 1934 ;  ; Br ; VF+ ; 38 ; MICMAC ; 101 
 1706 ; 2 копейки ; 1936 ;  ; Br ; VF ; 9 ; lelik35 ; 9 
 1707 ; 2 копейки ; 1934 ;  ; Br ; VF- ; 21 ; kolobok ; 35 
 1708 ; 2 копейки ; 1930 ;  ; Br ; F-VF ; 3 ; Poiuyt ; 14 
 1709 ; 2 копейки ; 1931 ;  ; Br ; F-VF ; 17 ; vlados ; 18 
 1710 ; 2 копейки ; 1931 ;  ; Br ; VF+ ; 9 ; vlados ; 40 
 1711 ; 2 копейки ; 1928 ;  ; Br ; F-VF ; 33 ; kolobok ; 34 
 1712 ; 2 копейки ; 1926 ;  ; Br ; VF- ; 10 ; vlados ; 38 
 1713 ; 2 копейки ; 1926 ;  ; Br ; VF+ ; 6 ; vlados ; 45 
 1714 ; 2 копейки ; 1926 ;  ; Br ; VF+ ; 13 ; fantom1975 ; 161 
 1715 ; 2 копейки ; 1928 ;  ; Br ; VF+ ; 11 ; asru ; 44 
 1716 ; 2 копейки ; 1940 ;  ; Br ; VF- ; 15 ; vlados ; 23 
 1717 ; 2 копейки ; 1956 ;  ; Br ; VF ; 8 ; obob999 ; 11 
 1618 ; 10 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 11 ; lelik35 ; 11 
 1619 ; 15 копеек ; 1956 ;  ; Ni ; VF-XF ; 10 ; obob999 ; 10 
 1620 ; 15 копеек ; 1956 ;  ; Ni ; XF+ ; 22 ; kosta ; 50 
 1621 ; 15 копеек ; 1957 ; в венке герба 15 лент ; Ni ; XF ; 10 ; obob999 ; 10 
 1622 ; 15 копеек ; 1957 ; в венке герба 15 лент ; Ni ; XF ; 5 ; obob999 ; 11 
 1623 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; XF+ ; 5 ; obob999 ; 11 
 1624 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; XF+ ; 6 ; obob999 ; 10 
 1625 ; 20 копеек ; 1955 ;  ; Ni ; XF- ; 15 ; vlados ; 16 
 1626 ; 20 копеек ; 1955 ;  ; Ni ; XF+ ; 11 ; lelik35 ; 11 
 1627 ; 20 копеек ; 1954 ;  ; Ni ; XF ; 10 ; obob999 ; 10 
 1628 ; 20 копеек ; 1954 ;  ; Ni ; XF ; 12 ; moneymax ; 12 
 1629 ; 5 копеек ; 1926 ;  ; Br ; XF- ; 42 ; Basilio ; 1353 
 1630 ; 5 копеек ; 1927 ;  ; Br ; VF+ ; 24 ; Зубков ; 9696 
 1631 ; 5 копеек ; 1928 ;  ; Br ; VF+ ; 26 ; Зубков ; 663 
 1632 ; 5 копеек ; 1928 ;  ; Br ; VF+ ; 43 ; Зубков ; 385 
 1633 ; 5 копеек ; 1929 ;  ; Br ; VF+ ; 14 ; elac ; 516 
 1634 ; 5 копеек ; 1930 ;  ; Br ; VF ; 9 ; papa3 ; 135 
 1635 ; 5 копеек ; 1931 ;  ; Br ; VF+ ; 9 ; kosta ; 55 
 1636 ; 5 копеек ; 1934 ;  ; Br ; VF- ; 85 ; dimon46 ; 3186 
 1637 ; 5 копеек ; 1945 ;  ; Br ; VF-XF ; 84 ; Basilio ; 863 
 1638 ; 5 копеек ; 1936 ;  ; Br ; F-VF ; 57 ; Олег33 ; 184 
 1639 ; 5 копеек ; 1936 ;  ; Br ; F-VF ; 10 ; Олег33 ; 363 
 1640 ; 5 копеек ; 1936 ;  ; Br ; VF- ; 12 ; Олег33 ; 614 
 1641 ; 5 копеек ; 1937 ;  ; Br ; VF- ; 59 ; Олег33 ; 322 
 1642 ; 5 копеек ; 1938 ;  ; Br ; XF ; 32 ; elac ; 654 
 1643 ; 5 копеек ; 1939 ;  ; Br ; VF- ; 11 ; fvm ; 52 
 1644 ; 5 копеек ; 1939 ;  ; Br ; VF- ; 8 ; drn137 ; 175 
 1645 ; 5 копеек ; 1940 ;  ; Br ; VF-XF ; 12 ; aleksius ; 79 
 1646 ; 5 копеек ; 1945 ;  ; Br ; F-VF ; 17 ; weter41 ; 259 
 1647 ; 5 копеек ; 1946 ;  ; Br ; VF- ; 15 ; bklad ; 20 
 1648 ; 5 копеек ; 1950 ;  ; Br ; VF+ ; 21 ; Omar ; 102 
 1649 ; 5 копеек ; 1952 ;  ; Br ; XF- ; 42 ; ZOLTAN333 ; 203 
 1650 ; 5 копеек ; 1952 ;  ; Br ; XF- ; 34 ; gir ; 38 
 1651 ; 5 копеек ; 1953 ;  ; Br ; VF-XF ; 29 ; zhekka ; 29 
 1652 ; 5 копеек ; 1954 ;  ; Br ; XF ; 33 ; Omar ; 79 
 1653 ; 5 копеек ; 1955 ;  ; Br ; XF+ ; 8 ; Иван Кузьмич ; 34 
 1654 ; 5 копеек ; 1955 ;  ; Br ; VF-XF ; 13 ; bklad ; 13 
 1655 ; 5 копеек ; 1956 ;  ; Br ; XF ; 33 ; alex528 ; 367 
 1656 ; 5 копеек ; 1965 ;  ; Cu-Zn ; VF ; 28 ; pmaster ; 716 
 1657 ; 5 копеек ; 1965 ;  ; Cu-Zn ; VF+ ; 30 ; elac ; 765 
 1658 ; 5 копеек ; 1967 ;  ; Cu-Zn ; VF+ ; 7 ; Saneck ; 378 
 1659 ; 5 копеек ; 1969 ;  ; Cu-Zn ; XF ; 107 ; mag ; 888 
 1660 ; 5 копеек ; 1973 ;  ; Cu-Zn ; VF+ ; 27 ; hippopotamus ; 105 
 1661 ; 5 копеек ; 1975 ;  ; Cu-Zn ; VF+ ; 15 ; Omar ; 15 
 1662 ; 5 копеек ; 1977 ;  ; Cu-Zn ; VF-XF ; 14 ; latuza48186 ; 14 
 1663 ; 5 копеек ; 1978 ;  ; Cu-Zn ; VF+ ; 21 ; Juic ; 31 
 1664 ; 5 копеек ; 1979 ;  ; Cu-Zn ; VF+ ; 13 ; zhekka ; 23 
 1665 ; 5 копеек ; 1980 ;  ; Cu-Zn ; VF+ ; 3 ; lelik35 ; 7 
 1666 ; 5 копеек ; 1983 ;  ; Cu-Zn ; VF-XF ; 51 ; focus-nik2006 ; 57 
 1667 ; 5 копеек ; 1984 ;  ; Cu-Zn ; VF+ ; 13 ; Omar ; 57 
 1568 ; 3 копейки ; 1938 ;  ; Br ; VF-XF ; 13 ; dali ; 102 
 1569 ; 1 копейка ; 1937 ;  ; Br ; XF- ; 20 ; shiraliv ; 669 
 1570 ; 1 копейка ; 1938 ;  ; Br ; XF ; 18 ; Bolt ; 161 
 1571 ; 1 копейка ; 1939 ;  ; Br ; VF-XF ; 5 ; dali ; 201 
 1572 ; 1 копейка ; 1940 ;  ; Br ; XF+ ; 14 ; Иван Кузьмич ; 46 
 1573 ; 15 копеек ; 1932 ;  ; Ni ; F-VF ; 34 ; vlados ; 34 
 1574 ; 15 копеек ; 1952 ;  ; Ni ; VF- ; 8 ; zhekka ; 18 
 1575 ; 10 копеек ; 1931 ;  ; Ni ; VF+ ; 55 ; kolobok ; 301 
 1576 ; 10 копеек ; 1955 ;  ; Ni ; VF-XF ; 11 ; lelik35 ; 11 
 1577 ; 10 копеек ; 1932 ;  ; Ni ; XF ; 30 ; Qersej ; 204 
 1578 ; 5 копеек ; 1926 ;  ; Br ; VF- ; 15 ; solder13 ; 258 
 1579 ; 5 копеек ; 1935 ;  ; Br ; VF- ; 17 ; nikolay ; 616 
 1580 ; 5 копеек ; 1940 ;  ; Br ; AU ; 21 ; alex528 ; 408 
 1581 ; 3 копейки ; 1932 ;  ; Br ; XF+ ; 25 ; Иван Кузьмич ; 357 
 1582 ; 3 копейки ; 1933 ;  ; Br ; VF+ ; 83 ; lesnik1 ; 224 
 1583 ; 2 копейки ; 1940 ;  ; Br ; VF ; 12 ; obob999 ; 11 
 1584 ; 2 копейки ; 1961 ;  ; Cu-Zn ; AU ; 19 ; erdnaj ; 204 
 1585 ; 1 копейка ; 1933 ;  ; Br ; AU ; 30 ; jenic ; 208 
 1586 ; 1 копейка ; 1941 ;  ; Br ; VF-XF ; 19 ; weter41 ; 244 
 1587 ; 10 копеек ; 1956 ; в венке герба 16 лент ; Ni ; VF- ; 9 ; obob999 ; 10 
 1588 ; 10 копеек ; 1974 ;  ; Cu-Ni ; AU ; 39 ; dali ; 102 
 1589 ; 5 копеек ; 1952 ;  ; Br ; XF- ; 26 ; tisa66 ; 102 
 1590 ; 50 рублей ; 1992 ; ММД биметалл ; Cu-Zn ; XF ; 15 ; wladimir1972 ; 373 
 1591 ; 100 рублей ; 1992 ; ЛМД биметалл ; Cu-Ni ; AU ; 4 ; weter41 ; 55 
 1592 ; 5 копеек ; 1955 ;  ; Br ; VF-XF ; 11 ; dali ; 39 
 1593 ; 5 копеек ; 1961 ;  ; Cu-Zn ; AU ; 17 ; tisa66 ; 66 
 1594 ; 5 копеек ; 1974 ;  ; Cu-Zn ; AU ; 21 ; Zeratul ; 226 
 1595 ; 3 копейки ; 1931 ;  ; Br ; XF+ ; 126 ; Basilio ; 594 
 1596 ; 3 копейки ; 1941 ;  ; Br ; XF+ ; 82 ; Basilio ; 589 
 1597 ; 3 копейки ; 1953 ;  ; Br ; VF- ; 10 ; obob999 ; 10 
 1598 ; 2 копейки ; 1930 ;  ; Br ; VF+ ; 4 ; Poiuyt ; 31 
 1599 ; 2 копейки ; 1936 ;  ; Br ; VF- ; 10 ; orel66 ; 36 
 1600 ; 2 копейки ; 1956 ;  ; Br ; VF ; 9 ; obob999 ; 10 
 1601 ; 2 копейки. Упаковка ; 1968 ;  ; Cu-Zn ; AU ; 33 ; bklad ; 62 
 1602 ; 2 копейки ; 1979 ;  ; Cu-Zn ; AU ; 14 ; topotun ; 226 
 1603 ; 1 копейка ; 1932 ;  ; Br ; VF-XF ; 31 ; Lotus 99 ; 353 
 1604 ; 1 копейка ; 1952 ;  ; Br ; VF-XF ; 6 ; alex995 ; 29 
 1605 ; 1 копейка ; 1957 ; в венке герба 15 лент ; Br ; XF ; 13 ; fantom1975 ; 26 
 1606 ; 1 копейка ; 1963 ;  ; Cu-Zn ; XF ; 26 ; жаба ; 27 
 1607 ; 5 копеек ; 1930 ;  ; Br ; VF- ; 15 ; Poiuyt ; 41 
 1608 ; 1 копейка ; 1951 ;  ; Br ; AU ; 112 ; 276246 ; 663 
 1609 ; 1 копейка ; 1962 ;  ; Cu-Zn ; VF+ ; 20 ; bh ; 33 
 1610 ; 20 копеек ; 1939 ;  ; Ni ; VF-XF ; 55 ; focus-nik2006 ; 113 
 1611 ; 20 копеек ; 1942 ; л/с звезда плоская ; Ni ; AU ; 116 ; avka ; 740 
 1612 ; 15 копеек ; 1939 ;  ; Ni ; XF ; 24 ; mag ; 274 
 1613 ; 10 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 25 ; 61К ; 92 
 1614 ; 10 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 11 ; breghnevs24 ; 16 
 1615 ; 15 копеек ; 1955 ;  ; Ni ; XF- ; 11 ; latuza48186 ; 10 
 1616 ; 15 копеек ; 1955 ;  ; Ni ; VF-XF ; 10 ; obob999 ; 10 
 1617 ; 10 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 11 ; lelik35 ; 11 
 1518 ; 15 копеек ; 1955 ;  ; Ni ; AU ; 21 ; breghnevs24 ; 21 
 1519 ; 15 копеек ; 1956 ;  ; Ni ; VF-XF ; 16 ; Mr.Harry ; 25 
 1520 ; 15 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 45 ; breghnevs24 ; 45 
 1521 ; 10 копеек ; 1931 ;  ; Ni ; XF ; 33 ; Qersej ; 381 
 1522 ; 10 копеек ; 1932 ;  ; Ni ; XF ; 24 ; igor_r65 ; 204 
 1523 ; 10 копеек ; 1933 ;  ; Ni ; VF-XF ; 22 ; vlkorchev ; 153 
 1524 ; 10 копеек ; 1934 ;  ; Ni ; VF-XF ; 43 ; kolobok ; 602 
 1525 ; 10 копеек ; 1935 ;  ; Ni ; AU ; 67 ; papa3 ; 289 
 1526 ; 10 копеек ; 1936 ;  ; Ni ; VF-XF ; 49 ; orel66 ; 70 
 1527 ; 10 копеек ; 1937 ;  ; Ni ; VF- ; 50 ; PVA13 ; 359 
 1528 ; 10 копеек ; 1938 ;  ; Ni ; VF+ ; 47 ; Lotus 99 ; 179 
 1529 ; 10 копеек ; 1939 ;  ; Ni ; VF-XF ; 31 ; MICMAC ; 191 
 1530 ; 10 копеек ; 1940 ;  ; Ni ; VF-XF ; 67 ; weter41 ; 272 
 1531 ; 10 копеек ; 1941 ;  ; Ni ; XF ; 2 ; Зубков ; 2000 
 1532 ; 10 копеек ; 1943 ;  ; Ni ; XF ; 34 ; elac ; 214 
 1533 ; 10 копеек ; 1944 ;  ; Ni ; VF- ; 43 ; Valeriy ; 1532 
 1534 ; 10 копеек ; 1945 ;  ; Ni ; XF ; 73 ; mag ; 342 
 1535 ; 10 копеек ; 1946 ;  ; Ni ; AU ; 70 ; Qersej ; 305 
 1536 ; 10 копеек ; 1948 ;  ; Ni ; VF+ ; 11 ; romchik_80 ; 32 
 1537 ; 10 копеек ; 1949 ;  ; Ni ; VF-XF ; 22 ; PVA13 ; 218 
 1538 ; 10 копеек ; 1950 ;  ; Ni ; VF+ ; 29 ; skif ; 46 
 1539 ; 10 копеек ; 1951 ;  ; Ni ; VF+ ; 30 ; PVA13 ; 238 
 1540 ; 10 копеек ; 1952 ;  ; Ni ; XF ; 23 ; romchik_80 ; 22 
 1541 ; 10 копеек ; 1953 ;  ; Ni ; XF+ ; 10 ; MAYSIC ; 21 
 1542 ; 10 копеек ; 1954 ;  ; Ni ; XF+ ; 10 ; kush07 ; 16 
 1543 ; 10 копеек ; 1955 ;  ; Ni ; AU ; 26 ; breghnevs24 ; 57 
 1544 ; 10 копеек ; 1956 ; в венке герба 16 лент ; Ni ; AU ; 37 ; breghnevs24 ; 34 
 1545 ; 10 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 43 ; breghnevs24 ; 67 
 1546 ; 50 рублей ; 1993 ; Комплект "Красная книга" ; биметалл ; AU ; 2 ; and ; 1500 
 1547 ; 50 рублей ; 1994 ; Комплект "Красная книга" ; биметалл ; AU ; 3 ; vla4375 ; 1530 
 1548 ; 10 рублей ; 1992 ; Комплект "Красная книга" ; биметалл ; AU ; 30 ; vla4375 ; 976 
 1549 ; 5 рублей ; 1991 ; Комплект "Красная книга СССР"  ; биметалл ; AU ; 10 ; vla4375 ; 510 
