 5070 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; evlampin ; 150 
 5071 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; evlampin ; 152 
 5072 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; прохожий ; 153 
 5073 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 46 ; Dell013 ; 351 
 5074 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; вишня43 ; 212 
 5075 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; Chatsky ; 102 
 5076 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; obr73 ; 218 
 5077 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Slavinator ; 74 
 5078 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; Dell013 ; 72 
 5079 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; Dell013 ; 156 
 5080 ; Лот бон России. 25 руб. 2 шт ; 1909 ;  ;  ;  ; 16 ; Dell013 ; 164 
 5081 ; Лот бон России. 25 руб. 2 шт ; 1909 ;  ;  ;  ; 12 ; first ; 204 
 5082 ; Лот бон России. 25 руб. 2 шт ; 1909 ;  ;  ;  ; 25 ; ShYrik_RUS ; 157 
 5083 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; oleg65 ; 620 
 5084 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Ceregga ; 1001 
 5085 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; evlampin ; 475 
 5086 ; 10 марок золотом ; 1889 ; Финляндия билет ;  ;  ; 37 ; iustas ; 2663 
 5087 ; 5 марок. Финляндия ; 1909 ;  ;  ;  ; 31 ; carre ; 1000 
 5088 ; 5 марок ; 1909 ; Финляндия билет ;  ;  ; 26 ; BSR ; 816 
 5089 ; 1 марка. Финляндия ; 1916 ;  ;  ;  ; 27 ; BSR ; 1173 
 5090 ; Лот бон России. 15,1 коп. 3 шт ; 1915 ;  ;  ;  ; 11 ; УЗУРПАТОР2018 ; 55 
 5091 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 19 ; Dimitr1 ; 255 
 5092 ; 15 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 25 ; serg1304 ; 624 
 5093 ; 20 копеек. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 9 ; serg1304 ; 250 
 5094 ; 20 копеек. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 15 ; гудзон ; 230 
 5095 ; 40 рублей ;  ; Денежные знаки ;  ;  ; 24 ; chingizhan ; 204 
 5096 ; Лот бон России. 40,20 руб. 3 шт ;  ;  ;  ;  ; 6 ; evlampin ; 45 
 5097 ; 5 рублей. Одесса ; 1917 ;  ;  ;  ; 23 ; 888777 ; 148 
 5098 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; Ustin ; 714 
 5099 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; semennurspb ; 152 
 5100 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; 888777 ; 44 
 5101 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 13 ; chingizhan ; 92 
 5102 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 13 ; 888777 ; 82 
 5103 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; evlampin ; 86 
 5004 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; plotnik ; 120 
 5005 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 5 ; evlampin ; 70 
 5006 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 18 ; вишня43 ; 127 
 5007 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 18 ; Aleksey 76 ; 138 
 5008 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 34 ; semennurspb ; 208 
 5009 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 19 ; лампедуза ; 413 
 5010 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 27 ; S.A.P. ; 612 
 5011 ; Лот бон России. 1 руб. 2 шт ; 1898 ;  ;  ;  ; 13 ; uhfvv7 ; 123 
 5012 ; Лот бон России. 1 рубль. 2 шт ; 1898 ;  ;  ;  ; 11 ; evlampin ; 95 
 5013 ; Лот бон России. 1 руб. 3 шт ; 1898 ;  ;  ;  ; 16 ; first ; 123 
 5014 ; Лот бон России. 1 руб. 3 шт ; 1898 ;  ;  ;  ; 15 ; Aleksey 76 ; 219 
 5015 ; Лот бон России. 1 руб. 3 шт ; 1898 ;  ;  ;  ; 20 ; uhfvv7 ; 143 
 5016 ; Лот бон России. 1 руб. 3 шт ; 1898 ;  ;  ;  ; 8 ; uhfvv7 ; 102 
 5017 ; Лот бон России. 1 руб. 3 шт ; 1898 ;  ;  ;  ; 24 ; Aleksey 76 ; 312 
 5018 ; Лот бон России. 1 руб. 3 шт ; 1898 ;  ;  ;  ; 31 ; Serjd ; 178 
 5019 ; Лот бон России. 1 руб. 3 шт ; 1898 ;  ;  ;  ; 16 ; Serjd ; 209 
 5020 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 49 ; Ustin ; 11043 
 5021 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Jango 55 ; 413 
 5022 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; chinche ; 82 
 5023 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Serjd ; 72 
 5024 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; ialaiola ; 50 
 5025 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; ialaiola ; 45 
 5026 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; SER 888 ; 40 
 5027 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; вишня43 ; 62 
 5028 ; Лот бон России. 3 руб. 3 шт ; 1905 ;  ;  ;  ; 10 ; uhfvv7 ; 153 
 5029 ; Лот бон России. 3 руб. 3 шт ; 1905 ;  ;  ;  ; 15 ; first ; 187 
 5030 ; Лот бон России. 3 руб. 3 шт ; 1905 ;  ;  ;  ; 11 ; Serjd ; 204 
 5031 ; Лот бон России. 3 руб. 3 шт ; 1905 ;  ;  ;  ; 17 ; uhfvv7 ; 131 
 5032 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 17 ; plotnik ; 100 
 5033 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 24 ; Dell013 ; 102 
 5034 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 10 ; =SAD= ; 51 
 5035 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 11 ; сортам70 ; 60 
 5036 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; Serjd ; 115 
 5037 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; uhfvv7 ; 101 
 5038 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; ialaiola ; 50 
 5039 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 7 ; uhfvv7 ; 41 
 5040 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 28 ; Jango 55 ; 114 
 5041 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; semennurspb ; 105 
 5042 ; Лот бон России. 5 руб. 3 шт ; 1909 ;  ;  ;  ; 22 ; 888777 ; 123 
 5043 ; Лот бон России. 5 руб. 3 шт ; 1909 ;  ;  ;  ; 13 ; Allex 73 ; 174 
 5044 ; Лот бон России. 5 руб. 3 шт ; 1909 ;  ;  ;  ; 7 ; Serjd ; 133 
 5045 ; Лот бон России. 5 руб. 3 шт ; 1909 ;  ;  ;  ; 16 ; uhfvv7 ; 123 
 5046 ; Лот бон России. 5 рублей. 4 шт ; 1909 ;  ;  ;  ; 17 ; SER 888 ; 111 
 5047 ; Лот бон России. 5 руб. 3 шт ; 1909 ;  ;  ;  ; 13 ; вишня43 ; 111 
 5048 ; Лот бон России. 5 руб. 3 шт ; 1909 ;  ;  ;  ; 9 ; uhfvv7 ; 142 
 5049 ; Лот бон России. 5 руб. 3 шт ; 1909 ;  ;  ;  ; 13 ; semennurspb ; 120 
 5050 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Dell013 ; 70 
 5051 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Dell013 ; 83 
 5052 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; Dell013 ; 41 
 5053 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; сортам70 ; 61 
 4477 ; Лот монет Банка Армении: 200 драм (6 шт.) Флора (Деревья) ; 2014 ;  ; Al/Br ; AU ; 33 ; Besar ; 411 
 4478 ; Лот монет Хорватии: 10шт ;  ;  ; Al/Br,Cu-Ni,Al ; XF/AU ; 20 ; evlampin ; 59 
 4479 ; Лот монет Израиля: 6шт ;  ;  ; Cu,Cu-Ni,Al ; VF+/XF ; 17 ; guronidze ; 62 
 4480 ; Лот монет стран Азии: 7шт ;  ;  ; Cu-Ni,Би/м ; VF/VF-XF ; 14 ; =SAD= ; 43 
 4481 ; Лот монет Японии: 50,10,5,1 сен (11 шт.) ;  ;  ; Br,Zn,Al ; F/VF ; 14 ; S-har ; 92 
 4482 ; Лот монет Канады: 5шт ; 1948 ;  ; Br ; VF ; 11 ; alehandr ; 32 
 4483 ; 10 марок. ГДР. 20 лет Варшавскому Договору. ; 1975A ;  ; Cu-Ni ; AU ; 28 ; Terem ; 144 
 4484 ; Лот монет Финляндии: 3шт ;  ;  ; Cu-Ni,Al/Br ; XF ; 13 ; !!!QWERTY!!! ; 25 
 4485 ; Лот монет Польши: 4шт ;  ;  ; Al,Al/Br ; VF/VF+ ; 10 ; kvs ; 17 
 4486 ; Лот монет Азии: 6шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 9 ; kvs ; 31 
 4487 ; 20 марок. ГДР. 85 лет со дня рождения Эрнста Тельмана. ; 1971A ;  ; Cu-Ni ; AU ; 11 ; Terem ; 187 
 4488 ; Лот монет стран Балтии: 19шт ;  ;  ; Al,Al/Br,Br ; VF/VF-XF ; 12 ; evlampin ; 59 
 4489 ; Лот монет мира: 11шт ;  ;  ; Cu ; VG/F ; 31 ; El dinero ; 609 
 4490 ; Лот монет Франции: 25шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 21 ; evlampin ; 51 
 4491 ; Лот монет Испании: 11шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 32 ; evlampin ; 68 
 4492 ; Лот монет США:: 1 цент 8шт ;  ;  ; Br ; VF/XF ; 16 ; bubel ; 28 
 4493 ; Лот монет Андорры: 2шт ;  ;  ; Лат ; AU ; 13 ; vasilyi66 ; 88 
 4494 ; Лот монет Египта: 1 фунт (4шт) ;  ;  ; Би/м ; XF ; 7 ; guronidze ; 36 
 4495 ; Лот монет Германии: 4шт ;  ;  ; Cu-Ni,Br,Al ; VF ; 20 ; Flagman ; 117 
 4496 ; Лот монет Германии: 5шт ;  ;  ; Zn,Br ; F/VF ; 20 ; птичка16 ; 96 
 4497 ; Лот монет мира: 100шт ;  ;  ; Cu-Ni,Br ; VF/XF ; 22 ; ShYrik_RUS ; 459 
 4498 ; Лот монет Швеции: 99шт ;  ;  ; Cu-Ni,Br ; VF/XF ; 13 ; guronidze ; 538 
 4499 ; Лот монет Швеции: 99шт ;  ;  ; Cu-Ni,Br ; VF/XF ; 14 ; Lucick ; 516 
 4500 ; Лот монет Бразилии: 1 реал (16 шт.) Олимпиада в Рио ; 2016 ;  ; Би/м ; AU ; 51 ; Спанчбоб ; 1926 
 4501 ; Лот монет Французской Западной Африки и Камеруна: 6 шт. ; 1956-1971 ;  ; Cu-Ni,Al/Br,Ni ; VF/XF ; 30 ; El dinero ; 584 
 4502 ; Лот монет Французской Западной Африки: 25,10,5,1 франк (4 шт.) ; 1948-1956 ;  ; Al,Al/Br ; VF ; 33 ; El dinero ; 560 
 4503 ; Лот монет Австрии: 10,5,2,1 грош (7 шт.) ; 1947-1968 ;  ; Zn,Al ; VF+ ; 13 ; Krydein ; 34 
 4504 ; Лот монет Австрии: 6 шт. ; 1894-1934 ;  ; Cu-Ni,Fe,Br ; VF/VF+ ; 24 ; Flagman ; 69 
 4505 ; Лот монет Нидерландов: 6 шт. ; 1941-1983 ;  ; Zn,Br ; VF-/XF ; 18 ; Maks87 ; 90 
 4506 ; Лот монет Румынии: 7 шт. ; 1952-1963 ;  ; St/Ni,Cu-Zn-Ni ; VF/XF ; 36 ; ag58 ; 185 
 4507 ; Лот монет Австрии: 7 шт. ; 1947-1977 ;  ; Al,Al/Br ; VF/XF ; 17 ; vladimir-sirke ; 63 
 4508 ; Лот монет Французская Западная Африка: 6 шт. ; 1961-1971 ;  ; Ni,Al/Br,Al ; VF+/XF ; 25 ; El dinero ; 261 
 4509 ; 5 марок. ГДР. 1978 – международный год против апартеида. ; 1978A ;  ; Cu-Ni ; AU ; 46 ; Terem ; 238 
 4510 ; Лот монет Норвегии и Финляндии: 12 шт. ; 1924-1975 ;  ; Cu-Ni,Br,Al/Br ; VF/XF ; 25 ; ochernishev ; 91 
 4511 ; Лот монет Югославии: 14 шт. ; 1953-1986 ;  ; Al,Cu-Ni,Al/Br ; VF/XF+ ; 21 ; wwi.i ; 115 
 4512 ; Лот монет Нидерландов: 6 шт. ; 1900-1970 ;  ; Cu,Br ; VF/XF ; 15 ; AlexBird ; 87 
 4513 ; 10 марок. ГДР. 30-летие рабочей дружины ГДР. ; 1983A ;  ; Cu-Ni ; AU ; 17 ; Terem ; 206 
 4514 ; 10 марок. ГДР. 40-летие победы над фашизмом. ; 1985A ;  ; Cu-Ni ; AU ; 13 ; guronidze ; 306 
 4515 ; 20 марок. ГДР. 30 лет ГДР. ; 1979A ;  ; Cu-Ni ; AU ; 29 ; Terem ; 355 
 4516 ; 20 марок. ГДР. 100 лет со дня смерти Карла Маркса. ; 1983A ;  ; Cu-Ni ; AU ; 32 ; Terem ; 238 
 4517 ; 20 марок. ГДР. Фридрих фон Шиллер. ; 1972A ;  ; Cu-Ni ; XF ; 15 ; Terem ; 117 
 4518 ; 20 марок. ГДР. Первый президент ГДР Вильгельм Пик. ; 1972A ;  ; Cu-Ni ; XF+ ; 10 ; Terem ; 115 
 4519 ; 10 марок. ГДР. 10-й международный фестиваль молодёжи и студентов. Берлин-73. ; 1973A ;  ; Cu-Ni ; AU ; 6 ; Terem ; 115 
 4520 ; 10 марок. ГДР. 25 лет Национальной Народной Армии. ; 1981A ;  ; Cu-Ni ; AU ; 20 ; Terem ; 267 
 4521 ; 5 марок. ГДР. 125 лет со дня рождения Вильгельма Конрада Рентгена. ; 1970 ;  ; Cu-Ni ; AU ; 19 ; guronidze ; 712 
 4522 ; 10 марок. ГДР. 25 лет ГДР. ; 1974A ;  ; Cu-Ni ; AU ; 16 ; Terem ; 153 
 4523 ; 20 марок. ГДР. 70 лет со дня рождения Отто Гротеволя. ; 1973A ;  ; Cu-Ni ; XF+ ; 14 ; Terem ; 132 
 5001 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 36 ; S.A.P. ; 663 
 5002 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 35 ; Allex 73 ; 383 
 5003 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; plotnik ; 120 
 4427 ; Лот монет США (Штаты): 1/4 доллара (3шт) ; 1999 ;  ; Cu-Ni ; XF ; 15 ; SKeeper ; 68 
 4428 ; Лот монет США (Штаты): 1/4 доллара (4шт) ; 2001 ;  ; Cu-Ni ; XF- ; 12 ; SKeeper ; 101 
 4429 ; Лот монет США (Штаты): 1/4 доллара (4шт) ; 2005-2008 ;  ; Cu-Ni ; XF ; 30 ; SKeeper ; 104 
 4430 ; Лот монет Дании: 5 эре (10шт) ;  ;  ; Br ; XF/XF+ ; 10 ; !!!QWERTY!!! ; 22 
 4431 ; Лот монет Великобритании: 15шт ;  ;  ; Br,Cu-Ni ; XF/AU ; 10 ; El dinero ; 159 
 4432 ; Лот монет Финляндии: 49шт ;  ;  ; Al ; VF+/AU ; 5 ; !!!QWERTY!!! ; 12 
 4433 ; Лот евроцентов: 25шт ;  ;  ; Cu/St ; XF/AU ; 10 ; !!!QWERTY!!! ; 26 
 4434 ; Лот монет Европы (5шт) ;  ;  ; Cu-Ni,Zn,Br ; VF-/XF ; 11 ; rusin ; 36 
 4435 ; Лот монет США (Штаты): 1/4 доллара (5шт) ;  ;  ; Cu-Ni ; VF ; 13 ; minay ; 100 
 4436 ; Лот монет США (Штаты и регулярная): 1/4 доллара (5шт) ;  ;  ; Cu-Ni ; VF/VF-XF ; 14 ; фифа ; 80 
 4437 ; Лот монет Болгарии: 3шт ;  ;  ; Fe ; VG ; 19 ; t_v_v ; 62 
 4438 ; Лот монет Франции: 20 сентимес (19шт) ;  ;  ; Al/Br ; VF/XF ; 37 ; cr58 ; 305 
 4439 ; Лот монет США (Штаты): 1/4 доллара (6шт) ;  ;  ; Cu-Ni ; VF/VF-XF ; 26 ; Rober ; 147 
 4440 ; Лот монет США (Штаты): 1/4 доллара (3шт) ;  ;  ; Cu-Ni ; VF-XF ; 11 ; SKeeper ; 71 
 4441 ; Лот монет Германии: 2,1 пфенниг (4 шт.) ; 1874-1912 ;  ; Br ; VF-/VF+ ; 10 ; !!!QWERTY!!! ; 12 
 4442 ; Лот монет Финляндии: 100шт ;  ;  ; Al ; VF-XF/AU ; 22 ; !!!QWERTY!!! ; 30 
 4443 ; Лот монет США (Штаты): 1/4 доллара (5шт) ;  ;  ; Cu-Ni ; VF ; 22 ; Rober ; 131 
 4444 ; Лот монет Финляндии: 50 пенни (11 шт.) ; 1921-1946 ;  ; Cu-Ni,Cu,Fe ; VF/XF ; 12 ; Besar ; 92 
 4445 ; Лот евромонет Словении: 8шт ;  ;  ; Cu/St,Би/м,Лат ; AU ; 6 ; mix69531 ; 342 
 4446 ; Лот монет Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ;  ;  ; Би/м,Лат,Cu/St ; AU ; 11 ; tpls ; 328 
 4447 ; Лот монет Швейцарии: 20шт ;  ;  ; Cu-Ni,Лат ; XF ; 21 ; El dinero ; 164 
 4448 ; Лот монет Финляндии: 25 пенни (16 шт.) ; 1921-1945 ;  ; Cu-Ni,Cu,Fe ; VF/XF ; 10 ; Besar ; 95 
 4449 ; Лот монет Великобритании: 20шт ;  ;  ; Cu-Ni ; XF/XF+ ; 11 ; AvrAlex ; 108 
 4450 ; Лот монет Малайзии: 13шт ;  ;  ; Al/Br ; VF/VF+ ; 12 ; Sterh ; 114 
 4451 ; Лот монет Таиланда: 6 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; XF/AU ; 16 ; Besar ; 60 
 4452 ; Лот монет Финляндии: 50шт ;  ;  ; Al ; VF/XF ; 5 ; !!!QWERTY!!! ; 12 
 4453 ; Лот евромонет Словении: 7шт ;  ;  ; Би/м,Лат,Cu/St ; AU ; 17 ; Матроскин ; 130 
 4454 ; Лот монет иностранных: 8шт ;  ;  ; Al,Cu-Ni,Al/Br ; VF/XF ; 25 ; El dinero ; 198 
 4455 ; Лот монет ФРГ: 50шт ;  ;  ; Br ; VF/XF ; 15 ; птичка16 ; 114 
 4456 ; Лот монет Великобритании: 10шт ;  ;  ; Cu-Ni ; VF/VF+ ; 13 ; AvrAlex ; 261 
 4457 ; Лот монет Хорватии: 7шт ;  ;  ; Cu-Ni,Лат ; AU/XF ; 16 ; Besar ; 64 
 4458 ; Лот монет Финляндии: 5 пенни (16 шт.) ; 1919-1940 ;  ; Cu ; VF/VF+ ; 9 ; AvrAlex ; 95 
 4459 ; Лот евроцентов Финляндии: 3шт ;  ;  ; Cu/St ; AU ; 13 ; chks69 ; 23 
 4460 ; Лот евроцентов: 50шт ;  ;  ; Cu/St ; VF/VF-XF ; 14 ; !!!QWERTY!!! ; 34 
 4461 ; Лот монет Хорватии: 10шт ;  ;  ; Лат,Cu-Ni ; VF/XF ; 18 ; AlexBird ; 101 
 4462 ; Лот монет Андорры: 2шт ;  ;  ; Латунь ; AU/XF ; 13 ; Dahan ; 72 
 4463 ; Лот монет Финляндии: 50шт ;  ;  ; Al ; XF-/XF+ ; 23 ; AvrAlex ; 34 
 4464 ; Лот монет США (Штаты): 1/4 доллара (3шт) ;  ;  ; Cu-Ni ; XF ; 9 ; фифа ; 59 
 4465 ; Лот монет США (Штаты): 1/4 доллара (5шт) ;  ;  ; Cu-Ni ; VF-XF ; 8 ; фифа ; 102 
 4466 ; Лот монет США (Штаты): 1/4 доллара (5шт) ;  ;  ; Cu-Ni ; VF+/VF ; 7 ; minay ; 100 
 4467 ; Лот монет Финляндии: 50шт ;  ;  ; Cu ; XF/AU ; 13 ; AvrAlex ; 32 
 4468 ; Лот евромонет Словении: 7шт ;  ;  ; Би/м,Cu/St,Лат ; AU ; 11 ; sia.beauty ; 127 
 4469 ; Лот монет Финляндии: 50шт ;  ;  ; Cu ; XF/AU ; 7 ; AvrAlex ; 51 
 4470 ; Лот монет Франции: 33шт ;  ;  ; Cu-Ni,Al/Br,Би/ ; VF/XF ; 8 ; SER 888 ; 60 
 4471 ; Лот монет США (Штаты): 1/4 доллара (4шт) ; 2001 ;  ; Cu-Ni ; XF ; 12 ; minay ; 82 
 4472 ; Лот монет Великобритании: 50 пенсов (5 шт.) Герои Беатрис Поттер ; 2016 ;  ; Cu-Ni ; AU ; 16 ; shknikolay ; 566 
 4473 ; Лот монет Латвии: 6шт ;  ;  ; Cu/St,Лат ; AU ; 13 ; Михаилъ ; 48 
 4474 ; Лот монет США (Штаты): 1/4 доллара (5шт) ; 2012-2013 ;  ; Cu-Ni ; AU ; 37 ; kalkor ; 164 
 4475 ; Лот монет Германии: 6шт ;  ;  ; Cu-Ni,Br,позоло ; XF+ ; 10 ; птичка16 ; 114 
 4476 ; Лот монет США (Штаты): 1/4 доллара (5шт) ; 2000 ;  ; Cu-Ni ; XF/XF+ ; 7 ; SKeeper ; 101 
 4377 ; 5 марок. ГДР. Берлин – столица ГДР. Бранденбургские ворота. ; 1971A ;  ; Cu-Ni ; AU ; 19 ; Terem ; 111 
 4378 ; Лот монет Мали: 10,5 франков (3 шт.) ; 1961-1976 ;  ; Al ; XF ; 75 ; zx123 ; 517 
 4379 ; Лот монет Франции: 10,5,2,1,1/2 франка, 10,5 сантим (13 шт.) ; 1947-1983 ;  ; AlCu-NiNiAl/Br ; VF-/XF+ ; 25 ; rem ; 51 
 4380 ; Лот монет Швейцарии: 20,2,1 раппен (9 шт.) ; 1957-1971 ;  ; Br,Cu-Ni ; XF/AU ; 25 ; El dinero ; 140 
 4381 ; Лот монет Великобритании: 15шт ;  ;  ; Cu-Ni ; VF ; 9 ; El dinero ; 227 
 4382 ; Лот монет Канады: 20шт ;  ;  ; Cu-Ni ; VF/XF ; 25 ; Fontan ; 83 
 4383 ; Лот монет Испании: 15шт ;  ;  ; Cu-Ni ; VF/XF ; 9 ; Fontan ; 26 
 4384 ; Лот монет Испании: 8шт ;  ;  ; Латунь ; VF-XF/XF ; 18 ; SKeeper ; 101 
 4385 ; Лот евроцентов: 3шт ;  ;  ; Cu/St ; AU ; 8 ; SER 888 ; 13 
 4386 ; Лот монет Норвегии: 4шт ;  ;  ; Cu-Ni ; VF/XF ; 15 ; guronidze ; 32 
 4387 ; Лот монет Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ;  ;  ; Би/м,Лат,Cu/St ; AU ; 9 ; batuke ; 294 
 4388 ; Лот евроцентов: 28шт ;  ;  ; Cu/St ; XF/VF-XF ; 7 ; !!!QWERTY!!! ; 30 
 4389 ; Лот монет Испании: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ;  ;  ; Би/м,Лат,Cu/St ; AU ; 23 ; Михаилъ ; 264 
 4390 ; Лот монет Монголии: 20,10,1 менге (4 шт.) ; 1945-1959 ;  ; Al,Al/Br ; XF ; 31 ; tpls ; 276 
 4391 ; Лот монет Испании: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ;  ;  ; Би/м,Лат,Cu/St ; AU ; 17 ; KRASLAVA ; 283 
 4392 ; Лот монет Финляндии: 50шт ;  ;  ; Br ; VF/VF+ ; 10 ; SER 888 ; 26 
 4393 ; Лот монет Швейцарии: 5шт ;  ;  ; Cu-Ni ; AU ; 24 ; El dinero ; 184 
 4394 ; Лот монет Андорры: 2шт ;  ;  ; Латунь ; AU/XF ; 15 ; Slavinator ; 80 
 4395 ; Лот евромонет Латвии: 6шт ;  ;  ; Лат,Cu/St ; AU ; 7 ; Maxnum ; 60 
 4396 ; Лот монет США (Штаты): 1/4 доллара (5шт) ;  ;  ; Cu-Ni ; XF/VF-XF ; 22 ; фифа ; 115 
 4397 ; Лот монет США (Штаты): 1/4 доллара (4шт) ;  ;  ; Cu-Ni ; VF ; 14 ; фифа ; 75 
 4398 ; Лот евроцентов Латвии: 6шт ;  ;  ; Лат,Cu/St ; AU ; 7 ; Maxnum ; 61 
 4399 ; Лот евромонет Финляндии: 8шт ;  ;  ; Лат,Cu/St,Би/м ; AU ; 9 ; Михаилъ ; 261 
 4400 ; Лот монет Израиля: 6шт ;  ;  ; Cu-Ni,Al,Br ; VF+/VF ; 10 ; !!!QWERTY!!! ; 17 
 4401 ; Лот монет Финляндии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ;  ;  ; Би/м,Лат,Cu/St ; AU ; 9 ; tpls ; 318 
 4402 ; Лот евроцентов: 11шт ;  ;  ; Cu/St ; AU ; 7 ; Михаилъ ; 53 
