 5215 ; Облигация на сумму 25 рублей. Государственный заем восстановления и развития народного хозяйства СССР ; 1946 ;  ;  ;  ; 13 ; anna22 ; 161 
 5216 ; Облигация на сумму 500  рублей.  Государственный   заем восстановления и развития народного хозяйства СССР ; 1946 ;  ;  ;  ; 22 ; uz ; 918 
 5217 ; 100 рублей ; 1917 ; Облигации займа Свободы ;  ;  ; 16 ; Schura67 ; 350 
 5218 ; Облигация  на сумму 100 рублей. Государственный 2% заем ; 1948 ;  ;  ;  ; 22 ; Vova1950 ; 189 
 5219 ; Облигация на сумму 100 рублей. Государственный заем развития народного хозяйства СССР ; 1956 ;  ;  ;  ; 7 ; Vova1950 ; 73 
 5220 ; Облигация на сумму 100 рублей. Второй Государственный военный заем ; 1943 ;  ;  ;  ; 34 ; птичка16 ; 419 
 5221 ; Облигация на сумму 200 рублей. Государственный военный заем ; 1942 ;  ;  ;  ; 27 ; wiqi ; 714 
 5222 ; Лот облигаций (2 ШТУКИ) ;  ;  ;  ;  ; 17 ; hobby19 ; 201 
 5223 ; Лот облигаций 92 штуки) ;  ;  ;  ;  ; 33 ; MRR ; 510 
 5224 ; Лот облигаций (2 штуки) ; 1992 ;  ;  ;  ; 15 ; hobby19 ; 159 
 5225 ; Билет в 100 рублей Второго внутреннего 5% заема ; 1866 ;  ;  ;  ; 23 ; Vova1950 ; 620 
 5226 ; Закладной лист в 100 рублей. Общество взаимного поземельного кредита ; 1873 ;  ;  ;  ; 11 ; 748й ; 508 
 5227 ; Облигация на 1000 марок. 4% облигационный заем общества Юго-Восточных ж/д ; 1901 ;  ;  ;  ; 21 ; Schura67 ; 403 
 5228 ; Акция в 200 рублей. Тифлисский комерческий банк ; 1913 ;  ;  ;  ; 15 ; kehha ; 395 
 5229 ; Облигация на 1000 марок. 4% облигационный заем общества Московско-Виндаво-Рыбинской ж/д ;  ;  ;  ;  ; 17 ; 748й ; 340 
 5230 ; 1 доллар США ; 1988А ;  ;  ;  ; 41 ; Лоцман ; 258 
 5231 ; 1 доллар США ; 1977 ;  ;  ;  ; 39 ; Лоцман ; 230 
 5232 ; 1 доллар США ; 1993 ;  ;  ;  ; 28 ; Лоцман ; 155 
 5233 ; 1 доллар США ; 1999 ;  ;  ;  ; 66 ; Лоцман ; 309 
 5234 ; 1 доллар США ; 2001 ;  ;  ;  ; 52 ; Лоцман ; 264 
 5235 ; 1 доллар США ; 2003А ;  ;  ;  ; 16 ; Лоцман ; 107 
 5236 ; 1 доллар США ; 2006 ;  ;  ;  ; 36 ; Vivi an ; 309 
 5237 ; 1 доллар США ; 2009 ;  ;  ; AU ; 17 ; Лоцман ; 107 
 5138 ; 100 рублей. Крым, Севастополь. В информационном буклете ; 2015 ;  ;  ; AU ; 24 ; chingizhan ; 149 
 5139 ; Лот памятных бон (2 штуки) ;  ;  ;  ; AU ; 8 ; Slavarik ; 228 
 5140 ; Лот памятных бон (3 штуки по 100 рублей, все разные) ; 2014-2018 ;  ;  ; AU ; 17 ; DNK981 ; 438 
 5141 ; 100 рублей. Футбол ;  ;  ;  ; AU ; 24 ; silverbob ; 168 
 5142 ; Сувенирная бона Гознака ;  ;  ;  ; AU ; 29 ; Волчек ; 625 
 5143 ; Сувенирная банкнота "Гознак" в информационном буклете "200 лет Гознаку" ;  ;  ;  ; AU ; 29 ; ФЛЕШ ; 1135 
 5144 ; Сувенирная банкнота "Гознак" в информационном буклете "100 лет Московской печатной фабрике" ;  ;  ;  ; AU ; 25 ; Asandr ; 1135 
 5145 ; Сувенирная бона ;  ;  ;  ;  ; 2 ; 3457896 ; 3 
 5146 ; 5 рублей. Кооперативное Товарищество "Взаимопомощь" ;  ;  ;  ;  ; 35 ; SeregaHot ; 4800 
 5147 ; 1 рубль. Кооперативное Товарищество "Взаимопомощь" ;  ;  ;  ;  ; 27 ; SeregaHot ; 4694 
 5148 ; Лот чеков и этикетка ;  ;  ;  ;  ; 14 ; anna22 ; 130 
 5149 ; Лот отрезных чеков (3 штуки) ;  ;  ;  ;  ; 51 ; Гномр ; 2550 
 5150 ; Лот отрезных чеков (3 штуки) ;  ;  ;  ;  ; 16 ; anna22 ; 199 
 5151 ; Карточка на хлеб. Москва ; 1945 ;  ;  ;  ; 30 ; Maksim92 ; 305 
 5152 ; Приватизационный чек на 10000 рублей ; 1992 ;  ;  ;  ; 41 ; Ok13 ; 381 
 5153 ; Лот расчетных талонов (7 штук) Хмельницкая область ; 1989 ;  ;  ;  ; 5 ; bon15041980 ; 486 
 5154 ; Лот расчетных талонов и чеков (6 штук) ;  ;  ;  ;  ; 11 ; bon15041980 ; 671 
 5155 ; Лот билетов МММ (4 штуки) ;  ;  ;  ;  ; 7 ; СССР1990 ; 51 
 5156 ; Лот сертификатов  (3 штуки) Украина ;  ;  ;  ;  ; 5 ; MRR ; 34 
 5157 ; Лист продуктовых карточек. Беларусь ;  ;  ;  ;  ; 4 ; Ok203 ; 58 
 5158 ; Лот листов продуктовых карточек (2 штуки) Украина ;  ;  ;  ;  ; 3 ; alex241 ; 57 
 5159 ; Листовка - пропуск в плен "Обращение к крестьянам" (Очень редкая) ;  ;  ;  ;  ; 21 ; Sporti84 ; 1643 
 5160 ; Листовка ; 1943 ;  ;  ;  ; 16 ; Sporti84 ; 405 
 5161 ; Листовка ; 1943 ;  ;  ;  ; 15 ; Sporti84 ; 408 
 5162 ; Листовка ; 1943 ;  ;  ;  ; 10 ; Sporti84 ; 408 
 5163 ; Листовка ; 1943 ;  ;  ;  ; 11 ; Sporti84 ; 408 
 5164 ; Листовка ; 1943 ;  ;  ;  ; 34 ; doc2 ; 765 
 5165 ; Листовка ; 1943 ;  ;  ;  ; 11 ; Виктор Михайлович ; 407 
 5166 ; Листовка ; 1941 ;  ;  ;  ; 12 ; Sporti84 ; 126 
 5167 ; Листовка ; 1941 ;  ;  ;  ; 9 ; VITS ; 306 
 5168 ; Листовка ; 1941 ;  ;  ;  ; 22 ; Hikola777 ; 365 
 5169 ; Листовка ; 1941 ;  ;  ;  ; 9 ; Sporti84 ; 306 
 5170 ; Листовка ; 1941 ;  ;  ;  ; 22 ; Sporti84 ; 306 
 5171 ; Листовка ; 1941 ;  ;  ;  ; 24 ; папашаГарпагон ; 255 
 5172 ; Листовка ; 1941 ;  ;  ;  ; 9 ; Torro ; 306 
 5173 ; Листовка - пропуск в плен (два языка, редкая) ; 1941 ;  ;  ;  ; 33 ; Sporti84 ; 592 
 5174 ; Агитационная листовка для тружеников тыла. Урал ; 1945 ;  ;  ;  ; 13 ; Torro ; 385 
 5175 ; Листовка- пропуск в плен "Штыки в землю" (Выпуск РОА и Русского Комитета) ; 1943 ;  ;  ;  ; 20 ; Sporti84 ; 1632 
 5176 ; Листовка отдела информации Руководства Русскими Добровольческими Формированиями ; 1944 ;  ;  ;  ; 29 ; Sporti84 ; 867 
 5177 ; Листовка-пропуск в плен "Штыки в землю" (два языка) ; 1944 ;  ;  ;  ; 24 ; Sporti84 ; 508 
 5178 ; Листовка- пропуск в плен "Штыки в землю" ; 1943 ;  ;  ;  ; 13 ; Виктор Михайлович ; 327 
 5179 ; Листовка- пропуск в плен "Штыки в землю" ; 1943 ;  ;  ;  ; 20 ; Mozart.mck ; 440 
 5180 ; Листовка - обращение Власова. Выпуск РОА и Русского Комитета ; 1942 ;  ;  ;  ; 43 ; Sporti84 ; 2244 
 5181 ; Листовка- пропуск в плен ;  ;  ;  ;  ; 18 ; Виктор Михайлович ; 457 
 5182 ; Листовка- действительна, как пропуск. Фронтовой выпуск. Ленинградский фронт (редкая) ;  ;  ;  ;  ; 20 ; Sporti84 ; 1026 
 5183 ; Листовка- пропуск в плен "Штыки в землю" (анонимность перебежчика) ;  ;  ;  ;  ; 18 ; Sporti84 ; 1134 
 5184 ; Листовка- пропуск в плен "Штыки в землю" (анонимность перебежчика) ;  ;  ;  ;  ; 17 ; Sporti84 ; 554 
 5185 ; Листовка- пропуск в плен. Выпуск РОА. Легендарная листовка: 5 вопросов - 50 сигарет (ОЧЕНЬ редкая) ; 1943 ;  ;  ;  ; 23 ; Sporti84 ; 1173 
 5186 ; Листовка- действительна, как пропуск. "Дома Тебя ждёт работа!" (очень редкая) ;  ;  ;  ;  ; 26 ; Sporti84 ; 1360 
 5187 ; Агитацтонная листовка для тружеников тыла. Урал ; 1945 ;  ;  ;  ; 16 ; salim ; 340 
 5088 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 36 ; psrjdf1863 ; 841 
 5089 ; 10000 рублей ; 1919 ;  ;  ;  ; 23 ; to-to ; 347 
 5090 ; 1000 рублей ; 1919 ;  ;  ;  ; 19 ; varelgi ; 714 
 5091 ; 1000 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 49 ; огонь71 ; 932 
 5092 ; 5 рублей ; 1920 ; Денежный знак Дальне-Восточной республикиДенежный знак Дальне-Восточной республики ;  ;  ; 30 ; Ok203 ; 867 
 5093 ; 500 рублей ; 1920 ;  ;  ;  ; 9 ; anna22 ; 169 
 5094 ; 500 рублей ; 1920 ;  ;  ;  ; 13 ; anna22 ; 160 
 5095 ; 500 рублей ; 1920 ;  ;  ;  ; 15 ; Литкинс ; 275 
 5096 ; 100 рублей ; 1920 ;  ;  ;  ; 14 ; мак-сим ; 725 
 5097 ; 500 рублей ; 1920 ;  ;  ;  ; 16 ; мак-сим ; 781 
 5098 ; 10 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 21 ; anna22 ; 612 
 5099 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; Ravak_1981 ; 294 
 5100 ; Лот бон (2 штуки по 500 рублей, в/з - уголки) ; 1921 ;  ;  ;  ; 15 ; wiqi ; 353 
 5101 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 53 ; psrjdf1863 ; 2418 
 5102 ; 2500 рублей ; 1922 ; Бухарская Республика ;  ;  ; 46 ; SeregaHot ; 2445 
 5103 ; 100000 рублей ; 1922 ; Азербайджан ;  ;  ; 10 ; salim ; 249 
 5104 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 47 ; Sky2 ; 2858 
 5105 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 71 ; Sky2 ; 4503 
 5106 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 42 ; Sky2 ; 2334 
 5107 ; Лот бон (15 штук) ;  ;  ;  ;  ; 31 ; Ok13 ; 1790 
 5108 ; Лот бон (16 штук) ;  ;  ;  ;  ; 42 ; NNN ; 3723 
 5109 ; Лот бон (4 штуки, разные) ; 1937 ;  ;  ;  ; 57 ; misha_-78 ; 1043 
 5110 ; 3 червонца ; 1937 ; Билет ;  ;  ; 48 ; stoza ; 547 
 5111 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 33 ; maxxim ; 285 
 5112 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 42 ; Сhatsky ; 408 
 5113 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 22 ; Superpelmen ; 227 
 5114 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 37 ; Nikitos76 ; 525 
 5115 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 18 ; psrjdf1863 ; 225 
 5116 ; 25 рублей ; 1947 ; билет ;  ;  ; 40 ; stoza ; 4439 
 5117 ; 100 рублей ; 1947 ; билет ;  ;  ; 28 ; Сhatsky ; 445 
 5118 ; Лот бон России. 3 шт ; 1922-1947 ;  ;  ;  ; 30 ; NNN ; 792 
 5119 ; 100 рублей ; 1961 ;  ;  ;  ; 23 ; Korsar59 ; 82 
 5120 ; Лот бон (5 штук) ; 1961 ;  ;  ;  ; 7 ; Korsar59 ; 46 
 5121 ; 50 рублей ; 1991 ; билет ;  ;  ; 19 ; Korsar59 ; 124 
 5122 ; 500 рублей ; 1991 ; билет ;  ;  ; 21 ; мак-сим ; 179 
 5123 ; Лот бон (3 штуки) ; 1991 ;  ;  ;  ; 11 ; foh1985 ; 46 
 5124 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 30 ; Russman ; 139 
 5125 ; Лот бон России. 2 шт ; 1992 ;  ;  ;  ; 11 ; apach ; 191 
 5126 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 29 ; Noop55 ; 975 
 5127 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 21 ; мак-сим ; 400 
 5128 ; Лот бон России. 2 шт ; 1993 ;  ;  ;  ; 35 ; Матроскин ; 500 
 5129 ; Лот бон (3 штуки) ; 1993 ;  ;  ;  ; 26 ; Korsar59 ; 46 
 5130 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 21 ; Alex72 ; 1043 
 5131 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 30 ; Sashkaa80 ; 370 
 5132 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 56 ; Alex72 ; 457 
 5133 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 53 ; Alex72 ; 407 
 5134 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 21 ; psrjdf1863 ; 173 
 5135 ; 1000 рублей ; 1997 ; банкнота ;  ;  ; 27 ; Alex72 ; 1151 
 5136 ; Лот билетов банка России (10 штук) ;  ;  ;  ; AU ; 24 ; красносёл ; 227 
 5137 ; Лот бон: 10 рублей (20шт) ;  ;  ;  ;  ; 19 ; Slavarik ; 417 
 5038 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 16 ; anna22 ; 164 
 5039 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; anna22 ; 153 
 5040 ; Лот бон (5 штук) ; 1915 ;  ;  ;  ; 24 ; anna22 ; 426 
 5041 ; Лот бон (5 штук, все разные) ; 1915 ;  ;  ;  ; 19 ; stoza ; 561 
 5042 ; 25 рублей ; 1915 ; 4% билет гос.казначейства ;  ;  ; 28 ; anna22 ; 244 
 5043 ; Лот деньги марки. Квартблок ; 1917 ;  ;  ;  ; 37 ; stoza ; 4082 
 5044 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; kalita ; 101 
 5045 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; огонь71 ; 102 
 5046 ; Лот бон (4 штуки) ;  ;  ;  ;  ; 15 ; DNK981 ; 160 
 5047 ; Лот бон 94 штуки) ;  ;  ;  ;  ; 17 ; rom11 ; 228 
 5048 ; Лот бон (4 штуки) ; 1915-1918 ;  ;  ;  ; 8 ; СССР1990 ; 211 
 5049 ; 1 рубль (серия "ВБ") ; 1918 ;  ;  ;  ; 21 ; мак-сим ; 578 
 5050 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 18 ; volga64 ; 1129 
 5051 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 40 ; Alexdav ; 8038 
 5052 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 31 ; Сhatsky ; 503 
 5053 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 26 ; Сhatsky ; 357 
 5054 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 17 ; мак-сим ; 377 
 5055 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 26 ; anna22 ; 449 
 5056 ; 25 рублей ; 1918 ;  ;  ;  ; 11 ; anna22 ; 159 
 5057 ; 300 рублей ; 1918 ;  ;  ;  ; 15 ; anna22 ; 1020 
 5058 ; 100 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 37 ; Alexdav ; 1020 
 5059 ; 50 рублей ; 1918 ; Туркестан ;  ;  ; 30 ; vladimirV ; 793 
 5060 ; 1 рубль ; 1918 ; Закавказье ;  ;  ; 22 ; Ok203 ; 419 
 5061 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; AU ; 41 ; Sky2 ; 1224 
 5062 ; 50 рублей ; 1918 ; Закавказье ;  ;  ; 28 ; etwar55 ; 328 
 5063 ; 3 рубля ; 1918 ;  ;  ;  ; 25 ; DNK981 ; 459 
 5064 ; 50 рублей ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ;  ; 24 ; 1972 ; 1120 
 5065 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 38 ; мак-сим ; 700 
 5066 ; Лот бон г.Житомир. 2 шт ; 1918 ;  ;  ;  ; 13 ; lamma ; 441 
 5067 ; Лот бон (4 штуки) ; 1918 ;  ;  ;  ; 20 ; НЗ ; 184 
 5068 ; 10 рублей. Разменный знак Минераловодского городского самоуправления. ;  ;  ;  ;  ; 38 ; кве ; 1679 
 5069 ; 50 копеек ;  ;  ;  ;  ; 25 ; мак-сим ; 456 
 5070 ; 50 копеек ;  ;  ;  ;  ; 21 ; psrjdf1863 ; 258 
 5071 ; Лот гербовых марок (2 штуки) ;  ;  ;  ;  ; 23 ; etwar55 ; 214 
 5072 ; 10 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 26 ; Sky2 ; 1238 
 5073 ; 1 марка. Временный Разменный Знак ; 1919 ;  ;  ;  ; 13 ; sibirnv ; 408 
 5074 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ; AU ; 8 ; lagom ; 429 
 5075 ; 3 рубля ; 1919 ;  ;  ;  ; 37 ; Сhatsky ; 816 
 5076 ; 10 рублей ; 1919 ;  ;  ;  ; 31 ; Noop55 ; 705 
 5077 ; 25 рублей ; 1919 ;  ;  ;  ; 14 ; мак-сим ; 227 
 5078 ; 25 рублей ; 1919 ;  ;  ;  ; 19 ; мак-сим ; 283 
 5079 ; 25 рублей ; 1919 ;  ;  ;  ; 29 ; огонь71 ; 254 
 5080 ; 50 рублей ; 1919 ;  ;  ;  ; 14 ; мак-сим ; 206 
 5081 ; 250 рублей ; 1919 ;  ;  ;  ; 19 ; мак-сим ; 287 
 5082 ; 1000 рублей ; 1919 ;  ;  ;  ; 38 ; wiqi ; 649 
 5083 ; 500 рублей ; 1919 ;  ;  ;  ; 33 ; Sky2 ; 652 
 5084 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 16 ; SeregaHot ; 1040 
 5085 ; 100 рублей ; 1919 ;  ;  ;  ; 22 ; pref ; 96 
 5086 ; 10000 рублей ; 1919 ;  ;  ;  ; 29 ; yuri.gruzdev ; 466 
 5087 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 12 ; Сhatsky ; 612 
 3830 ; Лот монет Туркменистана: 14 шт. ;  ;  ; St/Ni,Би/м,Ж/м ; XF/AU ; 26 ; nemand ; 227 
 3831 ; Лот монет Чили: 11 шт. ;  ;  ; Al,Ж/м,Cu-Ni ; AU ; 21 ; Степан_81 ; 443 
 3832 ; Лот монет Нидерландов: 5 центов (18шт) ;  ;  ; Br ; VF/XF ; 5 ; keryn67 ; 23 
 3833 ; Лот монет Европы: 15 шт. ;  ;  ; Би/м,Br,Al,Cu-N ; VF/XF+ ; 24 ; ghjghj26 ; 43 
 3834 ; Лот монет Великобритании 4шт ;  ;  ; Cu-Ni Br ; VF/XF ; 12 ; 8888888АЛЕКС888888 ; 38 
 3835 ; Лот монет США: 13шт ;  ;  ; Cu-Ni Br ; VF-XF/AU ; 68 ; Flagman ; 568 
 3836 ; Лот монет США: 1 цент (50шт) ;  ;  ; Br ; VF/XF ; 24 ; bubel ; 181 
 3837 ; Лот монет Финляндии: 98шт ;  ;  ; Fe Cu Cu-Ni ; VF/XF ; 42 ; 8888888АЛЕКС888888 ; 411 
 3838 ; Лот иностранных монет 100 шт. ; 1930-2005 ;  ; Cu-Ni,Al,Al/Br, ; VF/AU ; 21 ; 8888888АЛЕКС888888 ; 401 
 3839 ; Набор жетонов. 6 Sex Euros. (4 шт.) Выпуск 1 ;  ;  ;  ;  ; 28 ; hanim ; 286 
 3840 ; Набор жетонов. 6 Sex Euros. (8 шт.) Выпуск 4 ;  ;  ;  ;  ; 33 ; Снежный Барс ; 459 
 3841 ; Набор жетонов. 6 Sex Euros. (7 шт.) Выпуск 2 ;  ;  ;  ;  ; 33 ; Снежный Барс ; 459 
 3842 ; Набор жетонов. 6 Sex Euros. (8 шт.) Выпуск 3 ;  ;  ;  ;  ; 32 ; Снежный Барс ; 459 
 5001 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 30 ; psrjdf1863 ; 5508 
 5002 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 49 ; SeregaHot ; 7139 
 5003 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 38 ; vladimirV ; 4080 
 5004 ; 50 рублей ; 1899 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 66 ; Noop55 ; 1422 
 5005 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 31 ; огонь71 ; 789 
 5006 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; Таврида ; 250 
 5007 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; Schura67 ; 88 
 5008 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 26 ; огонь71 ; 185 
 5009 ; 1 рубль (шестизначный номер) ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 30 ; 13дим13 ; 612 
 5010 ; 1 рубль (шестизначный номер) ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 26 ; Superpelmen ; 342 
 5011 ; 1 рубль (шестизначный номер) ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 28 ; Superpelmen ; 396 
 5012 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; Schura67 ; 65 
 5013 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Гостомысл ; 104 
 5014 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1905 ;  ;  ;  ; 8 ; Schura67 ; 128 
 5015 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; Таврида ; 160 
 5016 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; Schura67 ; 57 
 5017 ; Лот Государственных Кредитных Билетов (3 штуки, все кассиры разные) ; 1909 ;  ;  ;  ; 14 ; дитрих11 ; 123 
 5018 ; Лот бон (4 штуки) ; 1898-1909 ;  ;  ;  ; 10 ; Андрей/Пермь ; 135 
 5019 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; мак-сим ; 100 
 5020 ; Лот Государственных Кредитных Билетов (3 штуки, все кассиры разные) ; 1909 ;  ;  ;  ; 14 ; Гостомысл ; 128 
 5021 ; Лот бон (3 штуки) ; 1905-1909 ;  ;  ;  ; 21 ; Meshok ; 143 
 5022 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Гостомысл ; 283 
 5023 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; Sky2 ; 650 
 5024 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 38 ; Sky2 ; 900 
 5025 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; hobby19 ; 189 
 5026 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Schura67 ; 189 
 5027 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; veektor ; 188 
 5028 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 54 ; Dell013 ; 2916 
 5029 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; Андрей/Пермь ; 114 
 5030 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 77 ; }|{ивотное ; 3314 
 5031 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; misha_-78 ; 261 
 5032 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 74 ; SwaggaRakka ; 2053 
 5033 ; 50 рублей ; 1915 ; 4% билет гос.казначейства ;  ;  ; 12 ; Schura67 ; 275 
 5034 ; 15 копеек (15 штук) ; 1915 ; Деньги-марки ;  ;  ; 28 ; psrjdf1863 ; 771 
 5035 ; 20 копеек (12 штук) ; 1915 ; Деньги-марки ;  ;  ; 33 ; psrjdf1863 ; 479 
 5036 ; Лот деньги-марки (2 штуки) ;  ;  ;  ;  ; 12 ; stoza ; 174 
 5037 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 47 ; maxxim ; 281 
 3780 ; Лот монет Канады: 3шт ;  ;  ; Cu-Ni ; XF ; 19 ; СССР1990 ; 20 
 3781 ; Лот монет Швеции: 50,25,10 эре (3 шт.) ; 1947,1952 ;  ; Ag ; VF+ ; 17 ; дилитант ; 184 
 3782 ; Лот монет США 1 доллар (2шт) ;  ;  ; Cu-Ni-Zn ; VF-XF ; 18 ; (.!.) ; 178 
 3783 ; Лот иностранных монет: 11 шт. ;  ;  ; Al/Br,St/Ni,Br, ; VF/XF+ ; 16 ; 8888888АЛЕКС888888 ; 40 
 3784 ; Лот монет Бахрейна: 3 шт. ;  ;  ; Cu-Ni,Ж/м ; VF+/XF ; 19 ; Степан_81 ; 40 
 3785 ; Лот монет Коста-Рики и Бразилии: 5 шт. ; 1982-2008 ;  ; Al,St/Ni,Ж/м ; XF/AU ; 20 ; Степан_81 ; 35 
 3786 ; Лот монет Австралии: 7 шт. ;  ;  ; Al/Br,Cu-Ni,Br ; VF/VF+ ; 39 ; ЛОПАТИНиКО ; 227 
 3787 ; Лот монет Восточных Карибских Территорий: 10 шт. ;  ;  ; Al,Cu-Ni,Br ; VF/XF+ ; 39 ; crocus ; 450 
 3788 ; Лот монет Израиля: 16шт ;  ;  ; Cu-Ni Лат ; VF/AU ; 21 ; 8888888АЛЕКС888888 ; 23 
 3789 ; Лот иностранных монет: 7 шт. ;  ;  ; Cu-Ni,Br,Al,St/ ; XF+/AU ; 33 ; crocus ; 312 
 3790 ; Лот монет Тринидада и Тобаго: 5 шт. ;  ;  ; Br,Cu-Ni ; VF+/XF ; 36 ; crocus ; 317 
 3791 ; Лот монет Йемен: 5,2,1,1/2 букши (4 шт.) ;  ;  ; Cu-Ni,Ж/м ; XF ; 43 ; SpAi ; 720 
 3792 ; Лот монет Польши: 2 злотых (2 шт.) Юбилейные ; 2004 ;  ; Лат ; AU ; 20 ; salim ; 138 
