 6854 ; Лот марок. Сан-Марино. 16 шт ;  ;  ;  ;  ; 21 ; МСВ ; 1015 
 6855 ; Лот марок. Ньяса. Англо-Португальская колония. Чистые ;  ;  ;  ;  ; 19 ; МСВ ; 1711 
 6856 ; Лот марок. Кипр как колония Великобритании ;  ;  ;  ;  ; 46 ; lestes ; 333 
 6857 ; Лот марок. Басутоленд. Колония Великобритании. Чистые ;  ;  ;  ;  ; 17 ; МСВ ; 2505 
 6858 ; Лот марок. Мавритания как колония Великобритании ;  ;  ;  ;  ; 22 ; lestes ; 233 
 6859 ; Лот марок. Ньясаленд как колония Великобритании ;  ;  ;  ;  ; 31 ; lestes ; 237 
 6860 ; Лот марок. Французкие колонии ;  ;  ;  ;  ; 29 ; lestes ; 237 
 6861 ; Лот марок. Бруней ;  ;  ;  ;  ; 3 ; cr5400 ; 54 
 6862 ; Лот марок. Финджи ;  ;  ;  ;  ; 21 ; МСВ ; 1371 
 6863 ; Лот марок. Гренада как колония Великобритании ;  ;  ;  ;  ; 34 ; lestes ; 816 
 6864 ; Лот марок. Тринидад и Тобаго ;  ;  ;  ;  ; 25 ; МСВ ; 1236 
 6865 ; Лот марок. Бермуды ;  ;  ;  ;  ; 31 ; lestes ; 237 
 6866 ; Лот марок. Багамы ;  ;  ;  ;  ; 7 ; cr5400 ; 124 
 6867 ; Лот марок. Стретс-Сетлментс и Малайя ;  ;  ;  ;  ; 31 ; lestes ; 233 
 6868 ; Лот марок. Доминикана ;  ;  ;  ;  ; 46 ; lestes ; 506 
 6869 ; Лот марок. Каймановы острова ;  ;  ;  ;  ; 21 ; МСВ ; 2709 
 6870 ; Лот марок. Сомалиленд ;  ;  ;  ;  ; 28 ; lestes ; 354 
 6871 ; Лот марок. Острова Питкэрн ;  ;  ;  ;  ; 31 ; lestes ; 311 
 6872 ; Лот марок. Индия как колония Великобритании ;  ;  ;  ;  ; 31 ; МСВ ; 2391 
 6873 ; Лот марок. В.И. Ленин на марках Чехословакии. Чистые ;  ;  ;  ;  ; 19 ; flutter ; 686 
 6874 ; Лот марок. Сталин на марках Чехословакии. Чистые ;  ;  ;  ;  ; 21 ; lestes ; 891 
 6875 ; Лот марок. Германия. III рейх. Чистые ;  ;  ;  ;  ; 34 ; папашаГарпагон ; 607 
 6876 ; Лот марок. Германия. III рейх. С надпечаткой "luxemburg". Чистые ;  ;  ;  ;  ; 17 ; МСВ ; 1230 
 6877 ; Лот марок. Португальские колонии Кабо-Верде и Тимор ;  ;  ;  ;  ; 3 ; cr5400 ; 54 
 6878 ; Лот марок. Португальские колонии Ангола и Мозамбик ;  ;  ;  ;  ; 5 ; cr5400 ; 114 
 6879 ; Лот марок. Швеция. Космос. Чистый блок ;  ;  ;  ;  ; 37 ; Ok203 ; 340 
 6880 ; Лот марок. Польша. Космос. Два чистых квартблока ;  ;  ;  ;  ; 25 ; Ok203 ; 228 
 6881 ; Лот марок. Чехословакия. 1955. Чистый блок ;  ;  ;  ;  ; 26 ; Ok203 ; 442 
 6882 ; Лот марок. Чехословакия. 1937. Чистый блок ;  ;  ;  ;  ; 27 ; Ok203 ; 193 
 6883 ; Лот марок. Англия. Колония Великобритании. Чистый блок ;  ;  ;  ;  ; 37 ; МСВ ; 5916 
 6884 ; Лот марок. Гернси. Чистый блок ;  ;  ;  ;  ; 39 ; AEremeev ; 841 
 6885 ; Лот марок. Монако. Чистый блок ;  ;  ;  ;  ; 20 ; service ; 153 
 6886 ; Лот марок. Джерси. Чистый блок ;  ;  ;  ;  ; 3 ; cr5400 ; 115 
 6887 ; Лот марок. Западный Берлин. 1971. Чистый блок ;  ;  ;  ;  ; 58 ; AEremeev ; 1019 
 6888 ; Лот марок. Тайланд. Чистый блок ;  ;  ;  ;  ; 13 ; cr5400 ; 57 
 6889 ; Лот марок. Гернси. Малый лист. Рождество ;  ;  ;  ;  ; 4 ; cr5400 ; 135 
 6890 ; Лот марок. Ватикан. Малый лист. Рождество. Чистый ;  ;  ;  ;  ; 3 ; cr5400 ; 145 
 6891 ; Лот марок. Дания. 2 чистых блока ;  ;  ;  ;  ; 26 ; В1951 ; 255 
 6652 ; Лот флаконов 2 шт. ;  ;  ;  ;  ; 16 ; zemlyk2014 ; 161 
 6653 ; Лот наручных женских часов, OMAX, VNC, 2 шт. Футляр. ;  ;  ;  ;  ; 45 ; Ильдэбород ; 396 
 6654 ; Лот наручных часов ANIGO, 2 шт. ;  ;  ;  ;  ; 35 ; oleghh7 ; 555 
 6655 ; Лот пряжка, пуговицы и др предметы. 6 шт. ;  ;  ;  ;  ; 48 ; жених ; 2754 
 6656 ; Модель M4 RIGID TRUCK. Размер 1:76. ;  ;  ;  ;  ; 7 ; cr5400 ; 306 
 6657 ; Модель DG48 CHEVROLET CAR. Размер 1:43. ;  ;  ;  ;  ; 33 ; а1945 ; 496 
 6658 ; Модель DG71 MORRIS LD VAN. Размер 1:50. ;  ;  ;  ;  ; 11 ; cr5400 ; 333 
 6659 ; Антирелигиозный учебник. ОГИЗ, Москва. 1940 год. ;  ;  ;  ;  ; 28 ; vvvnnn ; 25030 
 6660 ; Русское золото XIV-начала ХХ века. Москва. 1987 год. ;  ;  ;  ;  ; 42 ; vit2503 ; 1122 
 6801 ; Лот марок. Реюньон. Клеевой слой без неклеек ;  ;  ;  ;  ; 43 ; МСВ ; 4900 
 6802 ; Лот марок. Ямайка. 1955. Клеевой слой без наклеек ;  ;  ;  ;  ; 61 ; doc2 ; 850 
 6803 ; Лот марок. Германия. Рейх. Саар. Чистые, без наклеек ;  ;  ;  ;  ; 47 ; 19efim63 ; 157 
 6804 ; Лот марок. Германия. Рейх. Следы от петель ;  ;  ;  ;  ; 5 ; ГИДРАНТ ; 32 
 6805 ; Лот марок. Германия. Рейх. Саар. Чистые, без наклеек ;  ;  ;  ;  ; 12 ; 19efim63 ; 91 
 6806 ; Лот марок. Германия. Рейх. Чистые, без наклеек ;  ;  ;  ;  ; 48 ; kaso2008 ; 160 
 6807 ; Лот марок. Тонга. 1961. Клеевой слой без наклеек ;  ;  ;  ;  ; 21 ; МСВ ; 1500 
 6808 ; Лот марок. Багамы. 1979 ;  ;  ;  ;  ; 14 ; ГИДРАНТ ; 123 
 6809 ; Лот марок. Тристан-да-Кунья. Чистые, без наклеек ;  ;  ;  ;  ; 44 ; lenohota ; 123 
 6810 ; Лот марок. Португальская колония Ньяса. Редкие. Следы от петель ;  ;  ;  ;  ; 21 ; МСВ ; 1644 
 6811 ; Лот марок. Микронезия. Чистые, без наклеек и следов ;  ;  ;  ;  ; 58 ; МСВ ; 4590 
 6812 ; Лот марок. Германия. Рейх. Чистые, следы от петель ;  ;  ;  ;  ; 35 ; МСВ ; 1500 
 6813 ; Лот марок. Германия. Рейх. Бавария. Следы от петель ;  ;  ;  ;  ; 33 ; МСВ ; 1500 
 6814 ; Лот марок. Португальская колония Ньяса. Редкие. Клеевой слой без наклеек ;  ;  ;  ;  ; 45 ; МСВ ; 4500 
 6815 ; Лот марок. Канада. Каноэ ;  ;  ;  ;  ; 12 ; AEremeev ; 204 
 6816 ; Лот марок. Германия. Рейх. Следы от петель ;  ;  ;  ;  ; 76 ; alex09-63 ; 140 
 6817 ; Лот марок. Германия. Рейх. Саар. Чистые, без наклеек ;  ;  ;  ;  ; 46 ; alex09-63 ; 107 
 6818 ; Лот марок. Тристан-да-Кунья. Клеевой слой без наклеек ;  ;  ;  ;  ; 105 ; AEremeev ; 2993 
 6819 ; Лот марок. США. Клеевой слой без наклеек ;  ;  ;  ;  ; 40 ; AEremeev ; 510 
 6820 ; Лот марок. Монако. 1901. Клеевой слой без наклеек ;  ;  ;  ;  ; 64 ; AEremeev ; 2550 
 6821 ; Лот марок. Святая Елена. 1959. Клеевой слой без наклеек ;  ;  ;  ;  ; 39 ; МСВ ; 10200 
 6822 ; Лот марок. Палау. 1983. Чистые, без следов наклеек ;  ;  ;  ;  ; 35 ; МСВ ; 4500 
 6823 ; Лот марок. Фолклендские острова. Водяные знаки. Редкие. Клеевой слой без наклеек ;  ;  ;  ;  ; 58 ; AEremeev ; 24480 
 6824 ; Марка. Канада. Клеевой слой без наклеек ;  ;  ;  ;  ; 44 ; AEremeev ; 408 
 6825 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 17 ; gelo ; 3060 
 6826 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 12 ; gelo ; 3060 
 6827 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 22 ; gelo ; 4080 
 6828 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 20 ; gelo ; 3060 
 6829 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 20 ; gelo ; 4080 
 6830 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 33 ; gelo ; 4557 
 6831 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 19 ; gelo ; 4080 
 6832 ; Образец марки СССР. 1965 ;  ;  ;  ;  ; 30 ; gelo ; 4557 
 6833 ; Лот марок. Германия. III рейх. Чистая серия ;  ;  ;  ;  ; 27 ; cr5400 ; 305 
 6834 ; Лот марок. Германия. III рейх. Чистая серия ;  ;  ;  ;  ; 39 ; cr5400 ; 219 
 6835 ; Лот марок. Германия. III рейх. Генералгубернаторство. Чистая серия ;  ;  ;  ;  ; 9 ; cr5400 ; 173 
 6836 ; Марка. Германия. III рейх. Чистая ;  ;  ;  ;  ; 27 ; cr5400 ; 156 
 6837 ; Лот марок. Германия. III рейх. Чистая пара ;  ;  ;  ;  ; 59 ; cr5400 ; 347 
 6838 ; Марка. Германия. III рейх. Чистая ;  ;  ;  ;  ; 57 ; cr5400 ; 206 
 6839 ; Лот марок. Французская Гайана. Чистая пара ;  ;  ;  ;  ; 15 ; cr5400 ; 153 
 6840 ; Лот марок. Германия. III рейх. Полная серия. Чистые ;  ;  ;  ;  ; 45 ; МСВ ; 1232 
 6841 ; Лот марок. Германия. III рейх. Полная серия. Чистые ;  ;  ;  ;  ; 55 ; cr5400 ; 341 
 6602 ; Фруктовые ножи Br.HENNEBERG BM на подставке, серебрение. WARSZAWIE. ;  ;  ;  ;  ; 98 ; МАХАЙРА ; 6512 
 6603 ; Цепочка с крестиком, золото. ;  ;  ; Au583 ;  ; 36 ; Блюхер ; 14500 
 6604 ; Кольцо обручальное, золото 56, ГС (Степанов Герасим Петрович, конец XIX века) ;  ;  ; Au585 ;  ; 56 ; лена ; 28333 
 6605 ; Цепочка с крестиком, золото. ;  ;  ; Au585 ;  ; 42 ; Блюхер ; 7610 
 6606 ; Цепочка с кулоном, золото. ;  ;  ; Au583 ;  ; 34 ; trigl ; 6591 
 6607 ; Серьги детские, золото, коралл, жемчуг. ;  ;  ; Au585 ;  ; 43 ; Ильдэбород ; 1889 
 6608 ; Часы карманные REVUE G.T., серебро. Швейцария. ;  ;  ; Ag800 ;  ; 40 ; iglion09 ; 4150 
 6609 ; Карманные часы, шагомер? Серебро. Швейцария. ;  ;  ; Ag800 ;  ; 44 ; Grey 13 ; 8120 
 6610 ; Часы карманные Молния, тонкие, 1955 год. ;  ;  ;  ;  ; 22 ; фюрстен ; 1028 
 6611 ; Солонка серебро, 1903 год. Финляндия. ;  ;  ; Ag813 ;  ; 42 ; Гений ; 3062 
 6612 ; Рюмка серебро 84, ВТС (Соколов В.Т. конец XIX начало ХХ вв) ;  ;  ; Ag84 ;  ; 43 ; kip ; 3401 
 6613 ; Рюмка призовая Боулинг, серебро. Финляндия. ;  ;  ; Ag813 ;  ; 20 ; Jon Snow ; 1259 
 6614 ; Вилка для рыбы, серебро 84, W.H. (Владислав Хемпель). Накладка герб полукозиц. ;  ;  ; Ag84 ;  ; 23 ; 1023oxana ; 5097 
 6615 ; Наручные часы ЗВЕЗДА, серебро. ;  ;  ;  ;  ; 41 ; Ильдэбород ; 1522 
 6616 ; Серьги серебро, чернение. В футляре. ;  ;  ; Ag925 ;  ; 17 ; lavist ; 520 
 6617 ; Запонки серебро. ;  ;  ; Ag875 ;  ; 33 ; kaso2008 ; 813 
 6618 ; Декантер для вина, серебрение ;  ;  ;  ;  ; 45 ; никсер ; 4507 
 6619 ; Сливочник на подносе. ;  ;  ;  ;  ; 61 ; Ильдэбород ; 793 
 6620 ; Статуэтка собака. Бронза, подставка камень. Высота 60 мм ;  ;  ;  ;  ; 41 ; 2422862 ; 483 
 6621 ; Накладка на каску. Латунь. Франция. ;  ;  ;  ;  ; 12 ; Vladzers ; 2267 
 6622 ; Шлем миниатюра Пекельхельм. Европа. ;  ;  ;  ;  ; 55 ; Ильдэбород ; 1530 
 6623 ; Шлем миниатюра. Рыцарский. Европа. ;  ;  ;  ;  ; 37 ; Ильдэбород ; 1226 
 6624 ; Пороховница, бронза/латунь?. Европа. ;  ;  ;  ;  ; 57 ; dvm ; 3946 
 6625 ; Шкатулка дерево ;  ;  ;  ;  ; 42 ; mechanik ; 1137 
 6626 ; Минерал. Вес-34 гр. Размер 50х55мм. ;  ;  ;  ;  ; 40 ; dvm ; 3073 
 6627 ; Янтарь. Вес 19,2 гр. Размер 37х57мм. ;  ;  ;  ;  ; 13 ; тикси3 ; 426 
 6628 ; Статуэтка мальчик с корзиной фруктов. Фарфор. Высота 160 мм ;  ;  ;  ;  ; 21 ; Инструктор ; 650 
 6629 ; Статуэтка мальчик с собачкой. Фарфор. Высота 160 мм ;  ;  ;  ;  ; 17 ; geracon2009 ; 650 
 6630 ; Статуэтка девушка с корзиной цветов. Фарфор. Высота 145 мм ;  ;  ;  ;  ; 29 ; Vlad1967 ; 705 
 6631 ; Статуэтка девушка с корзиной цветов. Фарфор. Высота 130 мм ;  ;  ;  ;  ; 27 ; geracon2009 ; 765 
 6632 ; Статуэтка фарфоровая Енот. ЛФЗ. ;  ;  ;  ;  ; 50 ; Плотник ; 590 
 6633 ; Статуэтка тигр. Фарфор. Высота 90 мм ;  ;  ;  ;  ; 28 ; Плотник ; 768 
 6634 ; Статуэтка сова. Фарфор. Высота 110 мм ;  ;  ;  ;  ; 24 ; Vlad1967 ; 1766 
 6635 ; Статуэтка медведь. Камень. Высота 45 мм ;  ;  ;  ;  ; 9 ; Vlad1967 ; 230 
 6636 ; Сахарница с крышкой. Фарфор. Высота 80 мм ;  ;  ;  ;  ; 30 ; Инструктор ; 555 
 6637 ; Солонка и перечница. Фарфор. Высота 100 и 70 мм ;  ;  ;  ;  ; 26 ; 312 ; 363 
 6638 ; Пара статуэток. Медведи. Фарфор. Высота 100 и 80 мм ;  ;  ;  ;  ; 32 ; Vlad1967 ; 1530 
 6639 ; Декоративная тарелка. Англия. ;  ;  ;  ;  ; 32 ; Токen1973 ; 531 
 6640 ; Микроскоп МПБ-2 в футляре. Увеличение 24Х, цена деления 0.05. ;  ;  ;  ;  ; 38 ; Лоцман ; 1224 
 6641 ; Подстаканник Тройка ;  ;  ;  ;  ; 90 ; Alexim ; 1365 
 6642 ; Готовальня. 265х110 мм ;  ;  ;  ;  ; 30 ; AEremeev ; 1062 
 6643 ; Ножницы. Длина 140 мм ;  ;  ;  ;  ; 32 ; AEremeev ; 1593 
 6644 ; Карты игральные для игры в вист. Портреты персонажей Шекспира. Германия. ;  ;  ;  ;  ; 36 ; antiquar ; 914 
 6645 ; Бусы кость длина 450мм. ;  ;  ;  ;  ; 10 ; gelo ; 437 
 6646 ; Бусы - имитация янтаря, длина 460мм. ;  ;  ;  ;  ; 9 ; veektor ; 111 
 6647 ; Панно Девушка с подсолнухом, латунь. ;  ;  ;  ;  ; 15 ; cr5400 ; 386 
 6648 ; Тульский сувенир. ;  ;  ;  ;  ; 17 ; Москва-Долгопрудны ; 95 
 6649 ; Лот походных армейских приборов. Европа. ;  ;  ;  ;  ; 27 ; AEremeev ; 1145 
 6650 ; Буталка КАЛИНКИНЪ ПЕТРОГРАДЪ 1896. ;  ;  ;  ;  ; 35 ; Ильдэбород ; 1530 
 6651 ; Лот аптекарских бутылочек 3 шт. ;  ;  ;  ;  ; 8 ; Meshok ; 104 
 6328 ; Набор почтовых карточек в буклете (12 штук - полный комплект). "Омелян Железняк" ;  ;  ;  ;  ; 1 ; Meshok ; 2 
 6329 ; Открытка. Берлин ;  ;  ;  ;  ; 5 ; Meshok ; 102 
 6330 ; Открытка ;  ;  ;  ;  ; 9 ; Meshok ; 108 
 6331 ; Открытка. Рига ;  ;  ;  ;  ; 9 ; nikkk1 ; 126 
 6332 ; Лот открыток. 2 шт ;  ;  ;  ;  ; 4 ; Тульма ; 105 
 6333 ; Лот открыток. Франция.  3 шт ;  ;  ;  ;  ; 11 ; to-to ; 131 
 6334 ; Лот почтовых конвертов (2 штуки). США, APOLLO ;  ;  ;  ;  ; 50 ; Ok203 ; 597 
 6335 ; Лот почтовых конвертов (6 штук). "Космос" ;  ;  ;  ;  ; 17 ; Марсельеза ; 195 
 6336 ; Лот почтовых конвертов (9 штук) + почтовая карточка. "Космос" ;  ;  ;  ;  ; 32 ; Ok203 ; 295 
 6337 ; Лот почтовых конвертов (11 штук). "Сотрудничество в космосе" ;  ;  ;  ;  ; 12 ; Александр007 ; 306 
 6338 ; Набор почтовых карточек в буклете (12 штук - полный комплект). Панорама "Бородинская битва" ;  ;  ;  ;  ; 9 ; lenohota ; 36 
 6404 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2021 года. 21-я редакция. В. Е. Семенов ;  ;  ;  ;  ; 33 ; AEremeev ; 3079 
 6405 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 31 ; zecar ; 412 
 6406 ; Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 3 ; zecar ; 123 
 6407 ; Псевдонимы российского рубля ;  ;  ;  ;  ; 6 ; oleg632112 ; 53 
 6408 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 26 ; VAG ; 320 
 6409 ; Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 17 ; zecar ; 310 
 6410 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 7 ; виктор13 ; 54 
 6411 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 5 ; 1505 ; 36 
 6412 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 7 ; vborisevich1 ; 95 
 6413 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 10, 2014 год ;  ;  ;  ;  ; 50 ; Driv3r ; 295 
 6414 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 11 ; Driv3r ; 136 
 6415 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 34 ; Driv3r ; 196 
 6416 ; Каталог-справочник. Монеты Молдовы и Приднестровья. Редакция 1, 2019 год ;  ;  ;  ;  ; 5 ; 1505 ; 26 
 6417 ; Каталог-справочник. Монеты Украины 1992-2013 гг. Редакция 5, 2013 год ;  ;  ;  ;  ; 3 ; Margites ; 20 
 6418 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2016 гг. Редакция 4, 2016 год ;  ;  ;  ;  ; 3 ; ТАТ72 ; 20 
 6419 ; Каталог-справочник. Монеты Латвии, Литвы и Эстонии. Редакция 2, 2013 год ;  ;  ;  ;  ; 3 ; vadimex ; 26 
 6420 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 19 ; виктор13 ; 51 
 6421 ; В. П. Малышев. ЭНЦИКЛОПЕДИЯ. Денежные эмиссии региональных и местных правительств России 1917-1923 гг ;  ;  ;  ;  ; 20 ; psrjdf1863 ; 276 
 6422 ; Хр. Гиль и А. Ильин. Русские монеты с 1801-1904 гг. Репринтное издание ;  ;  ;  ;  ; 9 ; виктор13 ; 79 
 6423 ; Каталог-справочник "Бумажные деньги России". Часть II. 7-я редакция.  2012 год ;  ;  ;  ;  ; 5 ; 1505 ; 20 
 6424 ; Хр. Гиль. Таблицы русских монет. Репринтное издание ;  ;  ;  ;  ; 7 ; gentlemandk ; 11 
 6425 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 8 ; zecar ; 101 
 6426 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 37 редакция ;  ;  ;  ;  ; 3 ; verysad ; 10 
 6427 ; Бумажные денежные знаки России и СССР. Москва "Финансы статистика" 1991 ;  ;  ;  ; Б/у ; 21 ; aleksandr733 ; 57 
 6428 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 14 ; VAG ; 225 
 6429 ; Каталог SUOMEN RAHAT 1811-2009 ;  ;  ;  ; Б/у ; 75 ; graff36alex ; 750 
 6430 ; Каталог Die deutschen Banknoten ab 1871 ;  ;  ;  ; Б/у ; 67 ; ratiandr ; 1292 
 6431 ; Е.И.Овсянкин. Архангельские деньги. Второе, переработанное и дополненное издание. Архангельск 2008г. ;  ;  ;  ;  ; 38 ; aleksandr733 ; 214 
 6432 ; Почтовые карточки русские серии. Выпуск I. Санкт-Петербург 2007г. ;  ;  ;  ;  ; 17 ; cr5400 ; 305 
 6433 ; Журнал. Советский филателист №11 ноябрь 1927г. ;  ;  ;  ;  ; 47 ; lesnik1 ; 604 
 6434 ; Журнал. Советский филателист №10 октябрь 1927г. ;  ;  ;  ;  ; 54 ; lesnik1 ; 612 
 6435 ; Герберт Эве. Корабли на печатях. Росток 1972г. ;  ;  ;  ;  ; 23 ; cr5400 ; 506 
 6436 ; Д.И. Мошнягин, А.Б. Жук. Монеты стран зарубежной Азии и Африки XIX - XX века. Москва 1967г. ;  ;  ;  ;  ; 30 ; Dahan ; 351 
 6437 ; Справочник цен. Почтовые карточки СССР 1938-1953гг. ;  ;  ;  ;  ; 15 ; cr5400 ; 826 
 6438 ; Русское серебро конец XIX- началом XX вв. гид-каталог. Санкт-Петербург 2010г. ;  ;  ;  ;  ; 29 ; МАХАЙРА ; 1224 
 6439 ; Каталог почтовых карточек 1922-1932. Санкт-Петербург 2006г. ;  ;  ;  ;  ; 39 ; cr5400 ; 414 
 6440 ; Оптовый лот, 10 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 29 ; oleg632112 ; 91 
 6441 ; Оптовый лот, 10 книг. Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 24 ; zabor ; 279 
 6601 ; Ваза для фруктов.  Фарфоровая мануфактура Von Schierholz / Plaue??? Германия. ;  ;  ;  ;  ; 47 ; МАХАЙРА ; 4088 
 6278 ; Почтовая карточка. "Мобилизация спорта" ;  ;  ;  ;  ; 15 ; Fortyna 12 ; 1053 
 6279 ; Почтовая карточка. "Привет Героическим Защитникам Отечества..." ;  ;  ;  ;  ; 30 ; себер ; 681 
 6280 ; Почтовая карточка. Охрана труда на заводе "Динамо" ;  ;  ;  ;  ; 22 ; kamp ; 740 
 6281 ; Почтовая карточка. Делегаты Комитерна среди крестьян Нижнегородской губ. ;  ;  ;  ;  ; 12 ; Fortyna 12 ; 453 
 6282 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 19 ; Fortyna 12 ; 1542 
 6283 ; Лот почтовых карточек (2 штуки). Интурист ;  ;  ;  ;  ; 23 ; alex2209 ; 1524 
