 5187 ; 50 рублей . Разменный билет Елисаветградского Отделения Народного банка ; 1920 ;  ;  ;  ; 38 ; Маманна ; 1360 
 5188 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 32 ; giznedav ; 600 
 5189 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 54 ; taa ; 1622 
 5190 ; 5000 рублей ; 1921 ; Армения ;  ;  ; 38 ; lupus47 ; 1403 
 5191 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 11 ; abakan ; 457 
 5192 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 14 ; антоша ; 612 
 5193 ; Лот бон (15 штук) ; 1917/1921 ;  ;  ;  ; 52 ; Сhatsky ; 1012 
 5194 ; Лот банкнот Закавказья (6 штук) ; 1918/1921 ;  ;  ;  ; 58 ; огонь71 ; 1472 
 5195 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 19 ; Сhatsky ; 501 
 5196 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 52 ; iustas ; 1761 
 5197 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 21 ; вэл ; 1020 
 5198 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ; AU ; 59 ; мау ; 4659 
 5199 ; 50 копеек. В холдере ZG ; 1924 ; Разменные казн.боны ;  ;  ; 35 ; froloff ; 33966 
 5200 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 29 ; Carca^ss ; 3628 
 5201 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ;  ; 46 ; Ser_doh ; 1712 
 5202 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 34 ; Slavinator ; 510 
 5203 ; 1 червонец ; 1937 ; Билет ;  ;  ; 24 ; veektor ; 261 
 5204 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 25 ; Икстаб ; 765 
 5205 ; 3 червонца ; 1937 ; Билет ;  ;  ; 22 ; Сhatsky ; 340 
 5206 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 39 ; Руслан74 ; 500 
 5207 ; 3 червонца ; 1937 ; Билет ;  ;  ; 19 ; Матроскин ; 101 
 5108 ; 1000 рублей ; 1917 ; 5% кр.обязательства ;  ;  ; 16 ; cochu ; 1011 
 5109 ; Лот бон ( 14шт.) ;  ;  ;  ;  ; 9 ; abakan ; 203 
 5110 ; Лот бон ( 50шт.) ;  ;  ;  ;  ; 22 ; bratss ; 665 
 5111 ; 50 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 20 ; ЛАВ-13 ; 1938 
 5112 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; veektor ; 115 
 5113 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; Slavinator ; 153 
 5114 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; огонь71 ; 312 
 5115 ; 1000 теньге ; 1918 ; Бухарский Эмират ;  ;  ; 72 ; Mollo ; 5667 
 5116 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 24 ; Вега ; 441 
 5117 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 69 ; taa ; 1566 
 5118 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 33 ; lupus47 ; 1485 
 5119 ; 25 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 42 ; lupus47 ; 10141 
 5120 ; 5 рублей ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 38 ; von_Schwarz ; 3084 
 5121 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Slavinator ; 191 
 5122 ; 100 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 35 ; ЛАВ-13 ; 2720 
 5123 ; 1 рубль ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 26 ; огонь71 ; 310 
 5124 ; 1 рубль ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 29 ; Матроскин ; 264 
 5125 ; 100 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 16 ; Baron05 ; 1135 
 5126 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; bonist-3A ; 612 
 5127 ; 25 рублей ; 1918 ;  ;  ;  ; 39 ; RAPAN ; 660 
 5128 ; 5 рублей ; 1918 ;  ;  ;  ; 32 ; lupus47 ; 179 
 5129 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ; AU ; 28 ; Duggy_Johnes ; 1387 
 5130 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 19 ; жених ; 444 
 5131 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 17 ; огонь71 ; 232 
 5132 ; 3 рубля ; 1918 ;  ;  ;  ; 30 ; Ivan-Ivan ; 628 
 5133 ; 250 рублей ; 1918 ;  ;  ;  ; 34 ; Dimitr1 ; 546 
 5134 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; Вега ; 231 
 5135 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; Кеннер ; 306 
 5136 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; Кеннер ; 204 
 5137 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 22 ; вэл ; 773 
 5138 ; 50 пенни. Финляндия ; 1918 ;  ;  ;  ; 36 ; Ivan-Ivan ; 372 
 5139 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 44 ; giznedav ; 476 
 5140 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 25 ; dvn2010 ; 397 
 5141 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; veektor ; 121 
 5142 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; Holder31 ; 209 
 5143 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; DIMA 57 ; 221 
 5144 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; veektor ; 144 
 5145 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 35 ; veektor ; 140 
 5146 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; veektor ; 153 
 5147 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; veektor ; 153 
 5148 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 39 ; giznedav ; 1000 
 5149 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 54 ; Dell013 ; 1638 
 5150 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ; AU ; 57 ; Sky2 ; 4947 
 5151 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ; AU ; 60 ; Sky2 ; 4533 
 5152 ; Лот Государственных кредитных билетов ( 7 штук по 500 рублей) ; 1918 ;  ;  ;  ; 23 ; veektor ; 510 
 5153 ; 1 рубль ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 51 ; lupus47 ; 2040 
 5154 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 14 ; bratss ; 102 
 5155 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 6 ; DIMA 57 ; 102 
 5156 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 28 ; giznedav ; 510 
 5157 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; veektor ; 152 
 5058 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 59 ; Sky2 ; 594 
 5059 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; Ftog ; 57 
 5060 ; Лот Государственных кредитных билетов (3 штуки по 10 рублей) ; 1909 ;  ;  ;  ; 11 ; огонь71 ; 79 
 5061 ; Лот Государственных кредитных билетов (5 штук по 10 рубля) ; 1909 ;  ;  ;  ; 17 ; Ustin ; 144 
 5062 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; wwi.i ; 258 
 5063 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; wwi.i ; 342 
 5064 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 60 ; wwi.i ; 324 
 5065 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 44 ; wwi.i ; 327 
 5066 ; Лот Государственных кредитных билетов (3 штуки по 25 рублей) ; 1909 ;  ;  ;  ; 55 ; wwi.i ; 387 
 5067 ; 5 марок ; 1909 ; Финляндия билет ;  ;  ; 73 ; svv ; 3062 
 5068 ; 5 марок ; 1909 ; Финляндия билет ;  ;  ; 37 ; Russman ; 625 
 5069 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; Fdd ; 723 
 5070 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; arsenich-s ; 527 
 5071 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; bratss ; 592 
 5072 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 42 ; Dell013 ; 579 
 5073 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; ialaiola ; 340 
 5074 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; veektor ; 453 
 5075 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; dvn2010 ; 498 
 5076 ; 500 рублей. В холдере PCGS ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 43 ; Sky2 ; 1938 
 5077 ; 500 рублей. В холдере PCGS ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; il468 ; 1938 
 5078 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; lsp25 ; 906 
 5079 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 103 ; stilspb ; 567 
 5080 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 45 ; veektor ; 415 
 5081 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; Матроскин ; 408 
 5082 ; 50 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 29 ; Хемуль ; 381 
 5083 ; 50 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 47 ; Руслан74 ; 450 
 5084 ; 3 копейки (сцепка из 2х штук) ; 1915 ; Деньги-марки ;  ;  ; 37 ; птичка16 ; 418 
 5085 ; 2 копейки ; 1915 ; Деньги-марки ;  ; AU ; 30 ; Приор ; 346 
 5086 ; 20 копеек. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 25 ; plotnik ; 169 
 5087 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 24 ; Приор ; 204 
 5088 ; 20 копеек. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 33 ; папашаГарпагон ; 254 
 5089 ; 20 копеек. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 36 ; Сhatsky ; 254 
 5090 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 27 ; rom11 ; 401 
 5091 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 31 ; to-to ; 222 
 5092 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 10 ; veektor ; 26 
 5093 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 16 ; 312 ; 176 
 5094 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 7 ; Матроскин ; 31 
 5095 ; Лот Разменных (казнач.) билетов (3 штуки по 50 копеек) ; 1915 ;  ;  ;  ; 13 ; veektor ; 51 
 5096 ; 15 копеек БЕЗ зубцов (Сцепка из 2-х штук, с сертификатом подлинности) ; 1915 ; Деньги-марки ;  ;  ; 48 ; froloff ; 11904 
 5097 ; 500 рублей ; 1915 ; 4% билет гос.казначейства ;  ;  ; 72 ; Holder31 ; 1015 
 5098 ; 1 марка золотом ; 1915 ; Финляндия билет ;  ;  ; 62 ; Asandr ; 876 
 5099 ; 1 марка золотом ; 1916 ; Финляндия билет ;  ;  ; 50 ; alex2016 ; 258 
 5100 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 39 ; abakan ; 165 
 5101 ; 250 рублей ; 1917 ; Денежные знаки ;  ; AU ; 19 ; Хемуль ; 312 
 5102 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 24 ; Хемуль ; 357 
 5103 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 40 ; abakan ; 323 
 5104 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; Алекс2007 ; 463 
 5105 ; Лот государственных кредитных билетов (2 штуки по 250 рублей) ; 1917 ;  ;  ;  ; 55 ; Хемуль ; 207 
 5106 ; Лот государственных кредитных билетов (2 штуки по 250 рублей) ; 1917 ;  ;  ;  ; 87 ; Pan1977 ; 161 
 5107 ; 5000 рублей ; 1917 ; 5% кр.обязательства ;  ;  ; 32 ; cochu ; 1019 
 5008 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 24 ; Pan1977 ; 79 
 5009 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 25 ; Ftog ; 107 
 5010 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 41 ; bratss ; 101 
 5011 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 13 ; bratss ; 123 
 5012 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; Dell013 ; 123 
 5013 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 32 ; bratss ; 123 
 5014 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 14 ; stilspb ; 126 
 5015 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; plotnik ; 5304 
 5016 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 70 ; bratss ; 123 
 5017 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 35 ; огонь71 ; 410 
 5018 ; Лот Государственных кредитных билетов (2 штуки по 1 рублю) ; 1898 ;  ;  ; AU ; 50 ; XF ; 239 
 5019 ; Лот государственных кредитных билеть (3 штуки по 1 рублю) ; 1898 ;  ;  ;  ; 24 ; bratss ; 252 
 5020 ; Лот Государственных кредитных билетов ( 3 штуки по рублю) ; 1898 ;  ;  ;  ; 20 ; bratss ; 163 
 5021 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; огонь71 ; 81 
 5022 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 64 ; Pan1977 ; 132 
 5023 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 35 ; Fdd ; 328 
 5024 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; Fdd ; 328 
 5025 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; stilspb ; 53 
 5026 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; вэл ; 51 
 5027 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Хемуль ; 114 
 5028 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; carre ; 129 
 5029 ; Лот Государственных кредитных билетов (3 штуки по 3 рубля) ; 1905 ;  ;  ;  ; 26 ; giznedav ; 200 
 5030 ; Лот Государственных кредитных билетов (2 штуки по 3 рубля) ; 1905 ;  ;  ;  ; 15 ; огонь71 ; 114 
 5031 ; Лот Государственных кредитных билетов (3 штуки по 3 рубля) ; 1905 ;  ;  ;  ; 63 ; огонь71 ; 222 
 5032 ; Лот Государственных кредитных билетов (11 штук по 3 рубля) ; 1905 ;  ;  ;  ; 48 ; arsenich-s ; 159 
 5033 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 22 ; stilspb ; 88 
 5034 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; Алекс2007 ; 116 
 5035 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; mottura ; 113 
 5036 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; Хемуль ; 129 
 5037 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Pan1977 ; 75 
 5038 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 47 ; огонь71 ; 48 
 5039 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; nikolaev ; 90 
 5040 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; bratss ; 80 
 5041 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; mottura ; 114 
 5042 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; bonist-3A ; 1001 
 5043 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 47 ; Хемуль ; 135 
 5044 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; kvs ; 48 
 5045 ; Лот Государственных кредитных билетов (3 штуки по 5 рублей) ; 1909 ;  ;  ;  ; 35 ; Dell013 ; 279 
 5046 ; Лот Государственных кредитных билетов (3 штуки по 5 рублей) ; 1909 ;  ;  ;  ; 11 ; огонь71 ; 159 
 5047 ; Лот государственных кредитных билетов (10 штук по 5 рублей) ; 1909 ;  ;  ;  ; 28 ; arsenich-s ; 276 
 5048 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 56 ; Хемуль ; 167 
 5049 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; Хемуль ; 153 
 5050 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 38 ; Pan1977 ; 85 
 5051 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; Dell013 ; 79 
 5052 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; Хемуль ; 161 
 5053 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Хемуль ; 153 
 5054 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; Dell013 ; 79 
 5055 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; mottura ; 123 
 5056 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; Dell013 ; 57 
 5057 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; mottura ; 79 
 3653 ; Лот монет Греции: 9шт ;  ;  ; Cu-Ni,Al/Br ; XF ; 8 ; сортам70 ; 77 
 3654 ; Лот монет Дании: 5 эре (16 шт.) ; 1939-1986 ;  ; Br,Zn ; VF/XF ; 12 ; Wolod`ka ; 101 
 3655 ; Лот монет 100шт ;  ;  ; Br,Al,Al/Br ; VF/XF ; 26 ; Ultim ; 340 
 3656 ; Лот монет Бразилии: 11шт ;  ;  ; Cu-Ni ; VF+/XF ; 11 ; [Nik] ; 83 
 3657 ; Лот монет Украины: 50шт ;  ;  ; St ; VF/XF ; 11 ; Bambr ; 53 
 3658 ; Лот монет США: 30шт ;  ;  ; Cu-Ni ; XF/AU ; 17 ; heavy_fly ; 204 
 3659 ; Лот монет Швейцарии: 10шт ;  ;  ; Cu-Ni ; VF/XF ; 8 ; Flagman ; 161 
 3660 ; Лот монет Финляндии: 50 пенни (16 шт.) Все разные ; 1921-1947 ;  ; Cu-Ni,Br,Fe ; VF/XF ; 19 ; Масясик ; 160 
 3661 ; Лот монет Финляндии: 5 пенни (17 шт.) Все разные ; 1917-1940 ;  ; Cu ; VF/XF ; 21 ; Масясик ; 152 
 3662 ; Лот монет Дании: 25 эре (21 шт.) Все разные ; 1954-1988 ;  ; Cu-Ni ; VF/XF ; 15 ; aletta ; 22 
 3663 ; Лот монет Финляндии: 5 пенни (17 шт.) ;  ;  ; Cu ; VF/XF ; 15 ; Масясик ; 174 
 3664 ; Лот монет Ирландии: 12шт ;  ;  ; Cu-Ni,Br ; VF/XF ; 16 ; сортам70 ; 125 
 3665 ; Лот монет США: 10шт ;  ;  ; Cu-Ni ; VF+/XF ; 6 ; bratss ; 204 
 3666 ; Лот монет Финляндии: 50 пенни (19 шт.) ;  ;  ; Cu-Ni,Fe,Cu ; VF/VF+ ; 55 ; alex2016 ; 287 
 3667 ; Лот монет Финляндии: 5,1 марка (22 шт.) ;  ;  ; Cu-Ni,Fe ; VF/XF ; 13 ; vladimir-sirke ; 137 
 3668 ; Лот монет Финляндии: 10 пенни (19 шт.) ;  ;  ; Cu ; VF/XF- ; 5 ; Oleg73 ; 291 
 3669 ; Лот монет Гон-Конга: 23шт ;  ;  ; Al/Br ; VF/XF+ ; 11 ; сортам70 ; 89 
 3670 ; Лот монет Кореи: 17шт ;  ;  ; Al/Br ; VF/XF ; 9 ; heavy_fly ; 113 
 3671 ; Лот монет Дании: 1 крона (17 шт.) Все разные ; 1961-1989 ;  ; Cu-Ni ; VF/XF ; 22 ; Масясик ; 199 
 3672 ; Лот монет Финляндии: 25 пенни (15 шт.) Все разные ; 1921-1945 ;  ; Cu,Cu-Ni,Fe ; VF/XF- ; 18 ; Масясик ; 152 
 3673 ; Лот монет Уганды (Гороскоп): 100 шиллингов (12шт) ; 2004 ;  ; St ; AU ; 35 ; unicorn ; 910 
 3674 ; Лот монет Финляндии: 1 марка (11 шт.) ; 1952-1962 ;  ; Fe/Ni ; VF/XF ; 9 ; vladimir-sirke ; 57 
 3675 ; Лот монет Швейцарии: 20шт ;  ;  ; Cu-Ni,Лат ; VF/XF ; 17 ; kostya12.04.1994 ; 93 
 3676 ; Лот монет Швейцарии: 10шт ;  ;  ; Cu-Ni ; VF/XF ; 6 ; Flagman ; 151 
 3677 ; Лот монет Барбадос: 15шт ;  ;  ; Лат ; VF+/XF ; 37 ; ЛОПАТИНиКО ; 153 
 3678 ; Лот монет Швеции: 1 крона (21 шт.) Все разные ; 1967-2003 ;  ; Cu-Ni ; VF/XF ; 11 ; Масясик ; 216 
 3679 ; Лот монет Кипра: 11шт ;  ;  ; Cu-Ni,лат ; VF/XF ; 30 ; Besar ; 177 
 3680 ; Лот монет Швеции: 50 эре (19 шт.) Все разные ; 1940-1991 ;  ; Cu-Ni ; VF/XF ; 9 ; Масясик ; 155 
 3681 ; Лот монет Франции: 10шт ;  ;  ; Al/Br,Al ; VF ; 11 ; sibirian ; 159 
 3682 ; Лот монет Монголии: 12 шт. ; 1959-1981 ;  ; Al,Cu-Ni ; VF/XF ; 25 ; SpAi ; 232 
 3683 ; Лот монет Финляндии: 5 марок (11 шт.) ; 1952-1962 ;  ; Fe/Ni ; VF/XF ; 34 ; vladimir-sirke ; 57 
 3684 ; Лот монет Сингапура: 29шт ;  ;  ; Cu-Ni ; XF/VF ; 9 ; heavy_fly ; 132 
 3685 ; Лот иностранных монет (12шт). Отверстия, напайка ;  ;  ; Cu-Ni,Br,Cu ; G/VG ; 25 ; rusin ; 159 
 3686 ; Лот монет Швеции: 5 эре (13 шт.) Все разные ; 1952-1970 ;  ; Br ; VF/VF-XF ; 11 ; Масясик ; 134 
 3687 ; Лот монет Финляндии: 10 пенни (18 шт.) Все разные ; 1963-1982 ;  ; Al/Br ; VF/XF ; 13 ; aletta ; 46 
 3688 ; Лот монет Чехословакии: 16шт ;  ;  ; Al,Br ; VF/XF ; 36 ; сортам70 ; 36 
 3689 ; Лот монет ФРГ: 10шт ;  ;  ; Cu-Ni ; VF/VF+ ; 39 ; Метро62 ; 254 
 3690 ; Лот монет Марокко: 23шт ;  ;  ; Cu-Ni,Al/Br ; XF/XF+ ; 19 ; сортам70 ; 128 
 3691 ; Лот монет Тайвани: 9шт ;  ;  ; Cu-Ni,Br ; XF ; 10 ; сортам70 ; 42 
 3692 ; Лот монет Финляндии: 1 марка (25 шт.) ;  ;  ; Cu-Ni,Cu,Fe ; VF/VF+ ; 3 ; Масясик ; 276 
 3693 ; Лот монет Германии: 100шт ;  ;  ; Br ; VF/XF ; 11 ; Ant3791 ; 126 
 3694 ; Лот монет Испании (3шт) ;  ;  ; Br ; F/VF- ; 29 ; [Nik] ; 157 
 3695 ; Лот иностранных монет (50шт) ;  ;  ; Al,Br,Cu-Ni,ж/м ; VF/XF ; 21 ; СССР1990 ; 89 
 5001 ; 20 марок золотом ; 1883 ; Финляндия билет ;  ;  ; 64 ; vasek ; 33468 
 5002 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 52 ; Drill ; 15666 
