 5360 ; 2000 украинских карбованцев ; 1993 ; Украина Купон ;  ; AU ; 36 ; DNK981 ; 630 
 5361 ; 5 долларов. Зимбабве ; 1983 ;  ;  ; AU ; 117 ; nds80 ; 669 
 5362 ; 2 доллара. Зимбабве ; 1983 ;  ;  ; AU ; 35 ; an78gg ; 407 
 5363 ; 10 руфий. Мальдивы ; 1983 ;  ;  ;  ; 2 ; SNL ; 79 
 5364 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 5265 ; 100 сум. Узбекистан ; 1992 ;  ;  ;  ; 40 ; Kudma ; 204 
 5266 ; 2000 франков. Джибути ;  ;  ;  ; AU ; 78 ; Happy Lady ; 1356 
 5267 ; 1 млн. заиров. Заир ; 1992 ;  ;  ; AU ; 16 ; doc2 ; 396 
 5268 ; 10000 заиров. Заир ; 1995 ;  ;  ; AU ; 11 ; doc2 ; 300 
 5269 ; 100000 заиров. Заир ; 1996 ;  ;  ; AU ; 18 ; Halva ; 232 
 5270 ; 1000 заиров. Заир ; 1995 ;  ;  ; AU ; 18 ; doc2 ; 366 
 5271 ; 5000 заиров. Заир ; 1995 ;  ;  ; AU ; 9 ; doc2 ; 300 
 5272 ; 1/2 динара. Кувейт ;  ;  ;  ; AU ; 31 ; ASTA ; 182 
 5273 ; 1/4 динара. Кувейт ;  ;  ;  ; AU ; 27 ; Yustas69 ; 102 
 5274 ; 5000 франков. Мадагаскар ;  ;  ;  ; AU ; 63 ; sifirot ; 705 
 5275 ; 5000 метикалс. Мозамбик ;  ;  ;  ; AU ; 37 ; ASTA ; 235 
 5276 ; Бона иностранная ;  ;  ;  ; AU ; 16 ; Rjym gtlfkmysq ; 105 
 5277 ; 500 интис. Перу ;  ;  ;  ; AU ; 14 ; ASTA ; 133 
 5278 ; 50 интис. Перу ;  ;  ;  ; AU ; 25 ; SNL ; 54 
 5279 ; 500 лей. Румыния ;  ;  ;  ; AU ; 36 ; ASTA ; 290 
 5280 ; 500 лей. Румыния ; 1992 ;  ;  ; AU ; 16 ; vasek ; 231 
 5281 ; 50000 динар. Сербия ; 1993 ;  ;  ; AU ; 11 ; ASTA ; 114 
 5282 ; 1 млн. динар. Сербия ; 1993 ;  ;  ; AU ; 20 ; ASTA ; 133 
 5283 ; 5 млн. динар. Сербия ; 1993 ;  ;  ; AU ; 15 ; ASTA ; 127 
 5284 ; 10 фунтов. Судан ;  ;  ;  ; AU ; 21 ; Rjym gtlfkmysq ; 138 
 5285 ; 50 крон. Чехословакия ; 1964 ;  ;  ; AU ; 20 ; DNK981 ; 720 
 5286 ; 25 крон. Чехословакия ; 1961 ;  ;  ; AU ; 34 ; DNK981 ; 723 
 5287 ; 10 крон. Чехословакия ; 1960 ;  ;  ; AU ; 22 ; alesjane ; 547 
 5288 ; 500 крон. Эстония ; 1991 ;  ;  ; AU ; 41 ; Ok13 ; 9180 
 5289 ; 100 крон. Эстония ; 1992 ;  ;  ; AU ; 70 ; Sporti84 ; 14858 
 5290 ; 25 крон. Эстония ; 1991 ;  ;  ; AU ; 37 ; Волчек ; 1406 
 5291 ; 50 крон. Эстония ; 1994 ;  ;  ; AU ; 30 ; Sporti84 ; 745 
 5292 ; 10 крон. Эстония ; 1992 ;  ;  ; AU ; 22 ; ASTA ; 331 
 5293 ; 5 крон. Эстония ; 1992 ;  ;  ; AU ; 30 ; ASTA ; 378 
 5294 ; 2 кроны. Эстония ;  ;  ;  ; AU ; 9 ; Pachul 1988 ; 45 
 5295 ; 100 рублей. Приднестровье ; 1994 ;  ;  ; AU ; 24 ; Slavarik ; 354 
 5296 ; 50000 рублей. Приднестровье ;  ;  ;  ; AU ; 31 ; sos1 ; 654 
 5297 ; 5000 рублей. Приднестровье ; 1993 ;  ;  ; AU ; 37 ; DNK981 ; 440 
 5298 ; 5 рублей. Приднестровье ; 1994 ;  ;  ; AU ; 20 ; Фома ; 216 
 5299 ; 20 лит. Литва ; 1997 ;  ;  ; AU ; 48 ; AndreY$pb ; 2390 
 5300 ; 10 лит. Литва ; 2001 ;  ;  ; AU ; 39 ; Генсек ; 666 
 5301 ; 2 лита. Литва ; 1993 ;  ;  ; AU ; 37 ; Happy Lady ; 293 
 5302 ; 20 сом. Киргизия ;  ;  ;  ; AU ; 18 ; Halva ; 149 
 5303 ; 100 сом. Киргизия ;  ;  ;  ; AU ; 21 ; etwar55 ; 282 
 5304 ; 50 сом. Киргизия ;  ;  ;  ; AU ; 46 ; Фома ; 368 
 5305 ; 2 лари. Грузия ;  ;  ;  ; AU ; 19 ; Фома ; 196 
 5306 ; 1 лари. Грузия ;  ;  ;  ; AU ; 21 ; etwar55 ; 159 
 5307 ; 5 лари. Грузия ; 2017 ;  ;  ; AU ; 28 ; etwar55 ; 204 
 5308 ; 250 манат. Азербайджан ;  ;  ;  ; AU ; 21 ; Артем 90 ; 101 
 5309 ; 500 манат. Азербайджан ;  ;  ;  ; AU ; 22 ; Kudma ; 205 
 5310 ; 10 манат. Азербайджан ;  ;  ;  ; AU ; 32 ; AndreY$pb ; 1042 
 5311 ; 50 манат. Азербайджан ;  ;  ;  ; AU ; 13 ; Генсек ; 115 
 5312 ; 100 манат. Азербайджан ;  ;  ;  ; AU ; 29 ; Волчек ; 414 
 5313 ; 10000 манат. Азербайджан ; 1994 ;  ;  ; AU ; 36 ; AndreY$pb ; 1235 
 5314 ; 1000  тенге. Казахстан ;  ;  ;  ; AU ; 32 ; Kudma ; 338 
 5215 ; Облигация на сумму 100 рублей. СССР ; 1951 ;  ;  ; AU ; 17 ; kent01 ; 200 
 5216 ; Облигация на сумму 100 рублей. СССР ; 1982 ;  ;  ; AU ; 32 ; kbk ; 156 
 5217 ; Облигация на сумму 100 рублей ; 1946 ;  ;  ;  ; 15 ; 1gold ; 105 
 5218 ; Лот облигаций (2 штуки) ; 1992 ;  ;  ;  ; 11 ; пасечник ; 104 
 5219 ; Свидетельство на Гос. 4% Ренту на капитал 100 рублей (купонный лист) ;  ;  ;  ;  ; 13 ; d.m.d. ; 330 
 5220 ; Лот акций (4 штуки) ;  ;  ;  ;  ; 9 ; MRR ; 366 
 5221 ; Лот ценных бумаг (5 штук) ;  ;  ;  ;  ; 14 ; ga2012 ; 691 
 5222 ; Лот ценных бумаг (2 штуки) Берлин ;  ;  ;  ;  ; 9 ; d.m.d. ; 237 
 5223 ; 1 доллар США ; 1928 ;  ;  ;  ; 66 ; 3457896 ; 1418 
 5224 ; 1 доллар США ; 1988А ;  ;  ;  ; 23 ; Лоцман ; 184 
 5225 ; 1 доллар США ; 2013 ;  ;  ;  ; 13 ; Лоцман ; 232 
 5226 ; 1 доллар США ; 1995 ;  ;  ;  ; 22 ; Лоцман ; 116 
 5227 ; 1 доллар США ; 1999 ;  ;  ;  ; 24 ; Лоцман ; 150 
 5228 ; 1 доллар США ; 2006 ;  ;  ;  ; 20 ; Лоцман ; 144 
 5229 ; 1 доллар США ; 2013 ;  ;  ;  ; 9 ; Лоцман ; 90 
 5230 ; 1 доллар США ; 1981А ;  ;  ; AU ; 40 ; Волчек ; 312 
 5231 ; 1 доллар США ; 1988А ;  ;  ; AU ; 40 ; Волчек ; 312 
 5232 ; 1 доллар США ; 2003 ;  ;  ; AU ; 21 ; Лоцман ; 151 
 5233 ; Лот иностранных бон (2 штуки, номера подряд) ; 2017 ;  ;  ; AU ; 10 ; огонь71 ; 187 
 5234 ; Лот иностранных бон (2 штуки, номера подряд) ; 2013 ;  ;  ; AU ; 13 ; VAZ-2107 ; 179 
 5235 ; Лот иностранных бон (3 штуки, номера подряд) США ; 1999 ;  ;  ; AU ; 18 ; Волчек ; 374 
 5236 ; 2 доллара США ; 2009 ;  ;  ;  ; 12 ; Flak16 ; 195 
 5237 ; 2 доллара. США ; 2003А ;  ;  ;  ; 16 ; Flak16 ; 218 
 5238 ; 2 доллара США ; 1953 ;  ;  ;  ; 21 ; папашаГарпагон ; 600 
 5239 ; 2 доллара США ; 2003А ;  ;  ; AU ; 13 ; отдайся ; 193 
 5240 ; 2 доллара США ; 2009 ;  ;  ; AU ; 10 ; DVD67 ; 185 
 5241 ; 2 доллара США ; 2013 ;  ;  ; AU ; 13 ; Flak16 ; 206 
 5242 ; 10 долларов США ; 1969С ;  ;  ;  ; 30 ; guzubala ; 1481 
 5243 ; 20 долларов США ; 1985 ;  ;  ;  ; 36 ; NGG ; 2460 
 5244 ; 2 талера. Польша (Проба печати? Краска типографская) ; 1810 ;  ;  ;  ; 52 ; ПГЗ№2 ; 2081 
 5245 ; 5 фунтов. Англия (Германская подделка- операция Бернхард) ; 1935 ;  ;  ;  ; 51 ; volkova21 ; 5555 
 5246 ; 200 лева. Болгария ; 1929 ;  ;  ;  ; 29 ; uz ; 206 
 5247 ; 16 бат. Тайланд ;  ;  ;  ; AU ; 32 ; ASTA ; 420 
 5248 ; 100 бат. Тайланд ;  ;  ;  ; AU ; 19 ; stabah ; 334 
 5249 ; 10 долларов. Арктика (сувенирная бона) ;  ;  ;  ; AU ; 3 ; sadovod ; 104 
 5250 ; 2 доллара. Арктика (сувенирная бона) ;  ;  ;  ; AU ; 19 ; Slavarik ; 255 
 5251 ; 1 доллар. Арктика (сувенирная бона) ;  ;  ;  ; AU ; 8 ; MONGOL64 ; 204 
 5252 ; 9 долларов. Арктика (сувенирная бона) ;  ;  ;  ; AU ; 3 ; sadovod ; 104 
 5253 ; 3 доллара. Арктика (сувенирная бона) ;  ;  ;  ; AU ; 35 ; MONGOL64 ; 400 
 5254 ; 8 долларов. Арктика (сувенирная бона) ;  ;  ;  ; AU ; 20 ; Slavarik ; 255 
 5255 ; 20 лей. Молдова ; 2013 ;  ;  ;  ; 15 ; Фома ; 125 
 5256 ; 1 лит. Литва ; 1994 ;  ;  ;  ; 17 ; дитрих11 ; 126 
 5257 ; 50 лей. Молдова ; 2013 ;  ;  ;  ; 22 ; Фома ; 312 
 5258 ; Бона иностранная ; 1923 ;  ;  ;  ; 13 ; Вольгам ; 238 
 5259 ; 5000 марок ; 1922 ;  ;  ;  ; 8 ; (.!.) ; 128 
 5260 ; 20000 марок ; 1923 ;  ;  ;  ; 29 ; visconti ; 273 
 5261 ; 10000 марок ; 1923 ;  ;  ;  ; 30 ; SS2008 ; 169 
 5262 ; 100000 пенго. Венгрия ; 1945 ;  ;  ;  ; 22 ; QSL ; 247 
 5263 ; 100000 пенго. Венгрия ; 1946 ;  ;  ;  ; 13 ; visconti ; 200 
 5264 ; 100000 пенго. Венгрия ; 1946 ;  ;  ;  ; 20 ; visconti ; 261 
 5165 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 3 ; DVPr ; 99 
 5166 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 31 ; denegka ; 612 
 5167 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 31 ; js0000 ; 558 
 5168 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 7 ; MONGOL64 ; 22 
 5169 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 15 ; S.A.P. ; 296 
 5170 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 10 ; Кирилл Валентинович ; 159 
 5171 ; 100 рублей ; 1997 ; банкнота ;  ; AU ; 14 ; bobbar ; 531 
 5172 ; 500 рублей ; 1997 ; банкнота ;  ;  ; 19 ; Dinar02 ; 947 
 5173 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 16 ; Inturist ; 156 
 5174 ; 5 рублей ; 1997 ; банкнота ;  ; AU ; 45 ; Dinar02 ; 804 
 5175 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 6 ; Павел-Воронеж ; 140 
 5176 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 6 ; Павел-Воронеж ; 140 
 5177 ; 500 рублей ; 1997 ; банкнота ;  ;  ; 24 ; RemTro ; 720 
 5178 ; Лот бон (18 штук) ; 1997 ;  ;  ;  ; 16 ; красносёл ; 207 
 5179 ; Лот бон: 10 рублей (20 шт.) ;  ;  ;  ; AU ; 28 ; guzubala ; 493 
 5180 ; 100 рублей ; 2014 ; банкнота ;  ; AU ; 26 ; Casper88 ; 189 
 5181 ; 10000 рублей. Приватизационный чек ; 1992 ;  ;  ;  ; 33 ; an17s ; 343 
 5182 ; Чек Г.Б на 100 рублей ;  ;  ;  ;  ; 53 ; SeregaHot ; 7933 
 5183 ; Талон 5 рублей. "Арктикуголь" ;  ;  ;  ;  ; 21 ; Сергей11 ; 310 
 5184 ; Талон 5 рублей. "Арктикуголь" ;  ;  ;  ;  ; 13 ; Краснодар ; 159 
 5185 ; 3 рубля. Талон "Арктикуголь" ;  ;  ;  ;  ; 26 ; Сергей11 ; 240 
 5186 ; 5 рублей. Талон "Арктикуголь" ;  ;  ;  ;  ; 15 ; Краснодар ; 130 
 5187 ; 10 рублей. Талон "Арктикуголь" ;  ;  ;  ;  ; 9 ; Краснодар ; 101 
 5188 ; 1 копейка. Талон "Арктикуголь" ;  ;  ;  ;  ; 33 ; etwar55 ; 453 
 5189 ; Дорожный чек. 50 рублей. СССР ;  ;  ;  ;  ; 22 ; kbk ; 166 
 5190 ; Лот разменных сертификатов "Внешпосылторг" (2 штуки) ;  ;  ;  ;  ; 28 ; elion3 ; 370 
 5191 ; Лот талонов (3 штуки) "Арктикуголь" ;  ;  ;  ;  ; 13 ; Сергей11 ; 317 
 5192 ; Лот талонов "Арктикуголь" (5 штук) ;  ;  ;  ;  ; 19 ; Краснодар ; 279 
 5193 ; Лот лотерейных билетов (3 штуки) ;  ;  ;  ;  ; 20 ; 1gold ; 101 
 5194 ; Этикетка ;  ;  ;  ;  ; 23 ; kbk ; 252 
 5195 ; Лотерейный билет ; 1963 ;  ;  ;  ; 14 ; lesnik1 ; 232 
 5196 ; Лот дорожных чеков (5 штук) ;  ;  ;  ;  ; 21 ; kbk ; 1022 
 5197 ; Лот дорожных чеков (3 штуки) ;  ;  ;  ;  ; 37 ; Alexdav ; 694 
 5198 ; Сувенирная бона- лотерейный билет "300 лет Российскому флоту" ;  ;  ;  ;  ; 38 ; пасечник ; 199 
 5199 ; Грамота  "Ударными темпами выполним пятилетку в 4 года" ; 1931 ;  ;  ;  ; 24 ; wiqi ; 2559 
 5200 ; Лот сувенирных бон (5 штук) "Славянский Базар" Витебск ;  ;  ;  ; AU ; 33 ; MRR ; 427 
 5201 ; Лот сувенирных бон (10 штук) ;  ;  ;  ;  ; 30 ; дилитант ; 579 
 5202 ; Лот разменных чеков "Внешпосылторг" (10 штук) ;  ;  ;  ;  ; 36 ; Васильич 71 ; 395 
 5203 ; Лот лотерейных билетов (11 штук) ;  ;  ;  ;  ; 7 ; пасечник ; 114 
 5204 ; Лот купонов  к облигациям(10 штук) ;  ;  ;  ;  ; 11 ; Майкл ; 399 
 5205 ; 100 рублей. Заем Свободы, 5% облигация ;  ;  ;  ;  ; 37 ; Sky2 ; 1793 
 5206 ; 500 рублей. Заем Свободы, 5% облигация ;  ;  ;  ;  ; 31 ; кве ; 1224 
 5207 ; Облигация на 25 рублей. СССР ; 1946 ;  ;  ;  ; 25 ; Александр007 ; 167 
 5208 ; Облигация на сумму 10 рублей. Государственный заем третьей пятилетки ; 1940 ;  ;  ;  ; 34 ; Бигль ; 266 
 5209 ; Облигация на сумму 50 рублей. СССР ; 1982 ;  ;  ; AU ; 22 ; Inturist ; 115 
 5210 ; Облигация на сумму 25 рублей. СССР ; 1982 ;  ;  ;  ; 27 ; kbk ; 105 
 5211 ; Облигация на сумму 10 рублей. СССР ; 1966 ;  ;  ;  ; 13 ; Halva ; 200 
 5212 ; Облигация на сумму 20 рублей. СССР ; 1966 ;  ;  ;  ; 9 ; Александр007 ; 202 
 5213 ; Облигация на сумму 25 рублей. СССР ; 1951 ;  ;  ; AU ; 28 ; AndreY$pb ; 211 
 5214 ; Облигация на сумму 50 рублей. СССР ; 1951 ;  ;  ; AU ; 35 ; kent01 ; 206 
 5115 ; 1 червонец ; 1937 ; Билет ;  ;  ; 39 ; митяй ; 1095 
 5116 ; 3 червонца ; 1937 ; Билет ;  ;  ; 41 ; Инструктор ; 333 
 5117 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 31 ; ястреб ; 423 
 5118 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 24 ; горный ; 278 
 5119 ; 10 червонцев ; 1937 ; Билет ;  ; AU ; 81 ; kbk ; 6987 
 5120 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 46 ; митяй ; 2267 
 5121 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 24 ; Сhatsky ; 275 
 5122 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; XF+ ; 49 ; blackflint ; 469 
 5123 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 47 ; Lafeto55 ; 1663 
 5124 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 55 ; Кирилл Валентинович ; 1029 
 5125 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 47 ; Ритм ; 422 
 5126 ; 100 рублей ; 1961 ;  ;  ; AU ; 32 ; Фома ; 561 
 5127 ; 1 рубль ; 1961 ;  ;  ;  ; 26 ; Кирилл Валентинович ; 135 
 5128 ; 3 рубля ; 1961 ;  ;  ;  ; 46 ; Сашок 1959 ; 153 
 5129 ; 5 рублей ; 1961 ;  ;  ;  ; 30 ; Кирилл Валентинович ; 117 
 5130 ; 10 рублей ; 1961 ;  ;  ;  ; 25 ; blackflint ; 200 
 5131 ; 25 рублей ; 1961 ;  ;  ;  ; 12 ; sdasda ; 29 
 5132 ; 50 рублей ; 1961 ;  ;  ;  ; 23 ; Кирилл Валентинович ; 114 
 5133 ; 100 рублей ; 1961 ;  ;  ;  ; 23 ; кандрат ; 171 
 5134 ; 25 рублей ; 1961 ; билет ;  ; AU ; 25 ; bobbar ; 132 
 5135 ; 10 рублей ; 1961 ; билет ;  ; AU ; 29 ; blackflint ; 199 
 5136 ; Лот бон (2 штуки) ; 1961 ;  ;  ;  ; 23 ; кандрат ; 301 
 5137 ; Лот бон (8 штук) ; 1961-1991 ;  ;  ;  ; 15 ; ialaiola ; 47 
 5138 ; Лот бон (15 штук) ; 1961, 1991 ;  ;  ;  ; 9 ; ialaiola ; 32 
 5139 ; Лот бон (12 штук) ; 1961-1993 ;  ;  ;  ; 17 ; 3457896 ; 104 
 5140 ; 3 рубля ; 1991 ; билет ;  ; AU ; 42 ; blackflint ; 173 
 5141 ; 500 рублей ; 1991 ; билет ;  ;  ; 25 ; Egor77 ; 105 
 5142 ; 1000 рублей ; 1991 ; билет ;  ; AU ; 28 ; Сашок 1959 ; 1326 
 5143 ; 500 рублей ; 1991 ; билет ;  ; AU ; 53 ; Aurum ; 2493 
 5144 ; 100 рублей ; 1991 ; билет ;  ; AU ; 21 ; rom11 ; 327 
 5145 ; 100 рублей ; 1991 ; билет ;  ; AU ; 23 ; rom11 ; 714 
 5146 ; 100 рублей ; 1991 ; билет ;  ; AU ; 39 ; Aurum ; 316 
 5147 ; 200 рублей ; 1991 ; билет ;  ; AU ; 31 ; Сашок 1959 ; 1747 
 5148 ; Лот бон (3 штуки) ; 1991 ;  ;  ;  ; 8 ; Meshok ; 105 
 5149 ; Лот бон (3 штуки) ; 1991 ;  ;  ;  ; 11 ; obr73 ; 187 
 5150 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 8 ; MONGOL64 ; 122 
 5151 ; 50 рублей ; 1992 ; билет ;  ; AU ; 27 ; bobbar ; 182 
 5152 ; 500 рублей ; 1992 ; билет ;  ; AU ; 14 ; gusar ; 143 
 5153 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 19 ; Egor77 ; 417 
 5154 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 12 ; Meshok ; 356 
 5155 ; 1000 рублей ; 1992 ;  ;  ;  ; 21 ; Casper88 ; 71 
 5156 ; 500 рублей ; 1992 ;  ;  ;  ; 46 ; Casper88 ; 106 
 5157 ; 200 рублей ; 1992 ;  ;  ;  ; 9 ; Egor77 ; 60 
 5158 ; 50 рублей ; 1992 ;  ;  ;  ; 20 ; Casper88 ; 38 
 5159 ; Лот бон (5 штук) ; 1992 ;  ;  ;  ; 37 ; Meshok ; 204 
 5160 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 30 ; ВЯЗЪ ; 355 
 5161 ; 5000 рублей ; 1993 ; банкнота ;  ; AU ; 35 ; Сашок 1959 ; 2266 
 5162 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 30 ; Egor77 ; 410 
 5163 ; Лот бон (3 штуки) ; 1993 ;  ;  ; AU ; 29 ; gentlemandk ; 116 
 5164 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 43 ; ВЯЗЪ ; 350 
 5065 ; 250 рублей   (В/з - Вензель) ; 1918 ;  ;  ; AU ; 33 ; ЛАВ-13 ; 924 
 5066 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 45 ; alenka1991 ; 1561 
 5067 ; 3 рубля ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 67 ; ЛАВ-13 ; 3841 
 5068 ; 5 рублей ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 45 ; ЛАВ-13 ; 3323 
 5069 ; 300 рублей ; 1918 ;  ;  ;  ; 53 ; DA2015 ; 2039 
 5070 ; 3 рубля ; 1919 ;  ;  ;  ; 30 ; DNK981 ; 850 
 5071 ; 1 рубль ; 1918 ;  ;  ; AU ; 55 ; DA2015 ; 1940 
 5072 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ; XF+ ; 29 ; kbk ; 1261 
 5073 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Блюхер ; 46 
 5074 ; Лот бон (2 штуки) Украина ;  ;  ;  ;  ; 24 ; mkm1968 ; 467 
 5075 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1918 ;  ;  ;  ; 18 ; Блюхер ; 119 
 5076 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1918 ;  ;  ;  ; 45 ; горный ; 313 
 5077 ; Лот Государственных Кредитных Билетов (6 штук) ; 1918 ;  ;  ;  ; 29 ; Ok13 ; 267 
 5078 ; 10 копеек ; б/г ; Гос.кредитный билет "Северная Россия" ;  ;  ; 61 ; DA2015 ; 1497 
 5079 ; 20 копеек ; б/г ; Гос.кредитный билет "Северная Россия" ;  ;  ; 50 ; ВЯЗЪ ; 1185 
 5080 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 32 ; erwin ; 352 
 5081 ; 5 рублей ; 1919 ; Латвия. Разменный знак ;  ; AU ; 27 ; ASTA ; 392 
 5082 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; giwi ; 159 
 5083 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 16 ; Dinar02 ; 322 
 5084 ; 25 рублей. Разменный чек. Красноярское Енис. Общ-во взаимного кредита ; 1919 ;  ;  ;  ; 42 ; Полюбому ; 612 
 5085 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 12 ; Ok13 ; 88 
 5086 ; 3 рубля ; 1919 ;  ;  ; XF+ ; 55 ; ЛАВ-13 ; 1474 
 5087 ; 5 рублей ; 1919 ;  ;  ;  ; 56 ; Dinar02 ; 1328 
 5088 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; Dinar02 ; 1326 
 5089 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 19 ; elion3 ; 126 
 5090 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; Sky2 ; 255 
 5091 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 22 ; Vektor ; 233 
 5092 ; 1000 рублей (В/з - уголки) ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 45 ; DA2015 ; 600 
 5093 ; 5000 рублей ; 1919 ;  ;  ;  ; 70 ; Sky2 ; 9234 
 5094 ; 250 рублей ; 1919 ;  ;  ;  ; 29 ; bonist-3A ; 3121 
 5095 ; 100 рублей ; 1919 ;  ;  ;  ; 75 ; Sky2 ; 5667 
 5096 ; 1000 рублей. 5% краткосрочное обязательство ГК (Владивосток, срок 1 октября) ;  ;  ;  ;  ; 48 ; ZIMOGOR ; 1353 
 5097 ; 1000 рублей ; 1919 ; Армения ;  ;  ; 15 ; serg2018 ; 357 
 5098 ; 10000 рублей ; 1919 ;  ;  ;  ; 23 ; Деник ; 482 
 5099 ; 10000 рублей. Владикавказская Ж/Д (КОПИЯ) ;  ;  ;  ;  ; 73 ; кве ; 1110 
 5100 ; 5000 рублей (В/з - мозайка) ; 1919 ;  ;  ; XF+ ; 28 ; ястреб ; 533 
 5101 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; Kara1982igor ; 778 
 5102 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 23 ; MONGOL64 ; 447 
 5103 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; ястреб ; 591 
 5104 ; Лот бон (7 штук) ;  ;  ;  ;  ; 17 ; Kara1982igor ; 305 
 5105 ; 500 рублей ; 1920 ;  ;  ;  ; 24 ; антоша ; 1022 
 5106 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; Kara1982igor ; 236 
 5107 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 52 ; Dinar02 ; 1223 
 5108 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 48 ; chingizhan ; 1145 
 5109 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 20 ; Kara1982igor ; 684 
 5110 ; Обязательство 5 млн. рублей. Армения ; 1922 ;  ;  ;  ; 31 ; пмт79 ; 1789 
 5111 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 59 ; S-a-a-49 ; 2856 
 5112 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 50 ; serg2018 ; 2016 
 5113 ; Лот бон (2 штуки) ; 1934 ;  ;  ;  ; 38 ; Kara1982igor ; 1061 
 5114 ; 1 червонец ; 1937 ; Билет ;  ;  ; 36 ; Ритм ; 1002 
 5015 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 25 ; blackflint ; 110 
 5016 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; Meshok ; 23 
 5017 ; 5 марок. Финляндия ; 1909 ;  ;  ;  ; 24 ; kanik2205 ; 550 
 5018 ; Лот Государственных Кредитных Билетов  (3 штуки) ; 1898-1909 ;  ;  ;  ; 15 ; cucaracha ; 150 
 5019 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Виктор Михайлович ; 165 
 5020 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Виктор Михайлович ; 138 
 5021 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; alex2016 ; 206 
