 1903 ; 1 рубль ; 1981 ;  ; Cu-Ni ; XF+ ; 29 ; USS ; 620 
 1904 ; 1 рубль ; 1983 ;  ; Cu-Ni ; XF+ ; 38 ; rtdmsm ; 793 
 1905 ; 1 рубль ; 1964 ;  ; Cu-Ni ; XF ; 7 ; Agava ; 105 
 1906 ; 50 копеек. Упаковка ; 1968 ;  ; Cu-Ni ; XF+ ; 7 ; Mike! ; 57 
 1907 ; 1 копейка ; 1939 ;  ; Br ; XF ; 30 ; прохожий ; 204 
 1908 ; 1 копейка ; 1973 ;  ; Cu-Zn ; XF- ; 3 ; Русские Люди ; 3 
 1909 ; 1 рубль ; 1988 ;  ; Cu-Ni ; AU ; 11 ; Verygood48 ; 138 
 1910 ; 50 копеек ; 1990 ;  ; Cu-Ni ; AU ; 20 ; свинка ; 422 
 1911 ; 15 копеек ; 1939 ;  ; Ni ; VF-XF ; 15 ; Nva ; 310 
 1912 ; 10 копеек. Упаковка ; 1977 ;  ; Cu-Ni ; Unc ; 22 ; солярис ; 43 
 1913 ; 20 копеек. В конверте, с маркой ; 1984 ;  ; Cu-Ni ; AU ; 5 ; 462 ; 114 
 1914 ; 20 копеек ; 1933 ;  ; Ni ; VF- ; 24 ; awacsb1 ; 169 
 1915 ; 20 копеек ; 1937 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; VF+ ; 17 ; Mahfey ; 222 
 1916 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; VF- ; 15 ; Nva ; 51 
 1917 ; 15 копеек ; 1940 ;  ; Ni ; VF+ ; 19 ; Yamilov ; 111 
 1918 ; 10 копеек ; 1933 ;  ; Ni ; VF ; 29 ; Vanomah ; 354 
 1919 ; 20 копеек ; 1936 ; Л/с звезда плоская ; Ni ; VF ; 24 ; panti2008 ; 82 
 1920 ; 20 копеек ; 1939 ;  ; Ni ; VF+ ; 19 ; said ; 328 
 1921 ; 20 копеек ; 1933 ;  ; Ni ; VF- ; 26 ; johnsilver09 ; 102 
 1922 ; 15 копеек ; 1940 ;  ; Ni ; VF ; 11 ; ryber ; 92 
 1923 ; 20 копеек ; 1936 ; Л/с звезда плоская ; Ni ; VF-XF ; 9 ; Jek327 ; 61 
 1924 ; 20 копеек ; 1931 ;  ; Ni ; VF ; 27 ; апрол ; 249 
 1925 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; VF ; 22 ; awacsb1 ; 87 
 1826 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; AU ; 43 ; Jora-05 ; 206 
 1827 ; 1 рубль ; 1979 ; Олимпиада 80.Обелиск покорителям космоса ; Cu-Ni ; AU ; 14 ; burlak ; 104 
 1828 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; Proof ; 29 ; Baikal ; 173 
 1829 ; 1 рубль ; 1990 ; 125 лет со дня рождения Я.Райниса ; Cu-Ni ; Proof ; 20 ; сортам70 ; 120 
 1830 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; Proof ; 14 ; сортам70 ; 104 
 1831 ; 1 рубль. Упаковка нарушена ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; AU ; 18 ; Jora-05 ; 153 
 1832 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; XF+ ; 7 ; leon6556 ; 80 
 1833 ; 1 рубль. Новодел ; 1981 ; 20 лет полета в космос Ю.Гагарина ; Cu-Ni ; Proof ; 25 ; генерал222 ; 386 
 1834 ; 1 рубль. Новодел ; 1986 ; 275 лет со дня рождения М.В.Ломоносова ; Cu-Ni ; Proof ; 27 ; dr_markov ; 340 
 1835 ; 3 рубля. Упаковка ; 1992 ; Международный год космоса ; Cu-Ni ; Proof ; 18 ; Al1964 ; 303 
 1836 ; 3 рубля ; 1992 ; Международный год космоса ; Cu-Ni ; Proof ; 25 ; mart_si ; 282 
 1837 ; 3 рубля. Упаковка ; 1992 ; "19-21 августа" ; Cu-Ni ; Proof ; 39 ; Golofast ; 563 
 1838 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 24 ; Михаsik ; 81 
 1839 ; 1 рубль ; 1989 ; 175 лет со дня рождения Т.Г.Шевченко ; Cu-Ni ; AU ; 20 ; Jora-05 ; 153 
 1840 ; 1 рубль ; 1977 ; 60 лет Советской власти ; Cu-Ni ; XF ; 21 ; Baikal ; 101 
 1841 ; 1 рубль ; 1977 ; Олимпиада 80.Эмблема Олимпийских игр ; Cu-Ni ; XF+ ; 7 ; gudviktor ; 57 
 1842 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; AU ; 12 ; gudviktor ; 82 
 1843 ; 1 рубль. Упаковка ; 1979 ; Олимпиада 80.Здание МГУ ; Cu-Ni ; Unc ; 16 ; burlak ; 150 
 1844 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 13 ; PROCONSUL ; 72 
 1845 ; 5 рублей ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; Proof ; 23 ; Диман13 ; 143 
 1846 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; AU ; 6 ; Baikal ; 88 
 1847 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 29 ; werespider ; 172 
 1848 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; AU ; 7 ; timob ; 103 
 1849 ; 3 рубля ; 1994 ; 50 лет освобождения Белграда ; Cu-Ni ; Proof ; 16 ; avstraliez2 ; 1711 
 1850 ; 3 рубля. Упаковка ; 1994 ; 50 лет прорыва блокады Ленинграда ; Cu-Ni ; Proof ; 48 ; И58 ; 1179 
 1851 ; 3 рубля. Упаковка ; 1993 ; 50 лет освобождения Киева ; Cu-Ni ; Proof ; 19 ; kronprinz ; 800 
 1852 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы в Сталинградской битве ; Cu-Ni ; Proof ; 21 ; brat52 ; 417 
 1853 ; 1 рубль. Упаковка ; 1991 ; Олимпиада в Барселоне.Борьба ; Cu-Ni ; Proof ; 58 ; fed7113 ; 1122 
 1854 ; 3 рубля. Упаковка ; 1992 ; Международный год космоса ; Cu-Ni ; Proof ; 21 ; fokin ; 306 
 1855 ; 3 рубля. Упаковка ; 1994 ; 50 лет прорыва блокады Ленинграда ; Cu-Ni ; Proof ; 15 ; прохожий ; 816 
 1856 ; 5 рублей ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; XF- ; 174 ; viktor2205 ; 1417 
 1857 ; 5 рублей ; 1990 ; Успенский собор в Москве ; Cu-Ni ; AU ; 14 ; RAPAN ; 116 
 1858 ; 5 рублей ; 1991 ; Памятник Давиду Сасунскому в Ереване ; Cu-Ni ; XF+ ; 16 ; Диман13 ; 158 
 1859 ; 5 рублей ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; XF+ ; 11 ; evilpap ; 120 
 1860 ; 5 рублей ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; AU ; 19 ; evilpap ; 134 
 1861 ; 1 рубль ; 1982 ; 60 лет образования СССР ; Cu-Ni ; AU ; 27 ; tamsimun ; 408 
 1862 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; XF ; 13 ; gudviktor ; 69 
 1863 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 11 ; korshun-777 ; 114 
 1864 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; XF ; 19 ; Лот продан в зале ; 83 
 1865 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 11 ; Атлантик ; 64 
 1866 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 15 ; Лот продан в зале ; 125 
 1867 ; 1 рубль ; 1989 ; 100 лет со дня рождения Ниязи ; Cu-Ni ; AU ; 20 ; Jora-05 ; 126 
 1868 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; XF+ ; 24 ; brat52 ; 91 
 1869 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; AU ; 16 ; RAPAN ; 79 
 1870 ; 1 рубль ; 1991 ; 850 лет со дня рождения Низами Гянджеви ; Cu-Ni ; AU ; 18 ; Jora-05 ; 151 
 1871 ; 5 рублей ; 1991 ; Памятник Давиду Сасунскому в Ереване ; Cu-Ni ; AU ; 15 ; Jora-05 ; 163 
 1872 ; 5 рублей ; 1990 ; Успенский собор в Москве ; Cu-Ni ; XF ; 14 ; RAPAN ; 125 
 1873 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; XF ; 9 ; gudviktor ; 86 
 1874 ; 5 рублей ; 1990 ; Успенский собор в Москве ; Cu-Ni ; AU ; 19 ; RAPAN ; 115 
 1875 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ;  ; 13 ; Mahfey ; 74 
 1776 ; 5 рублей ; 1991 ; Памятник Давиду Сасунскому в Ереване ; Cu-Ni ; XF ; 15 ; All Frodo ; 151 
 1777 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; AU ; 10 ; PROCONSUL ; 79 
 1778 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; XF ; 7 ; Baikal ; 114 
 1779 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 33 ; Baikal ; 122 
 1780 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 19 ; Baikal ; 122 
 1781 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; XF ; 11 ; Baikal ; 114 
 1782 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; XF ; 12 ; Alex981 ; 69 
 1783 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Мусоргского ; Cu-Ni ; AU ; 26 ; Михаsik ; 102 
 1784 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 25 ; fedor880v ; 96 
 1785 ; 1 рубль. Упаковка ; 1991 ; 550 лет со дня рождения А.Навои ; Cu-Ni ; Proof ; 22 ; igorpuzir ; 215 
 1786 ; 1 рубль ; 1992 ; 110 лет со дня рождения Я.Коласа ; Cu-Ni ; Proof ; 45 ; Lizig1 ; 437 
 1787 ; 5 рублей. Упаковка ; 1988 ; Софийский собор в Киеве ; Cu-Ni ; Proof ; 16 ; jimmysu ; 255 
 1788 ; 5 рублей. Упаковка ; 1988 ; Памятник Петру I в Ленинграде ; Cu-Ni ; Proof ; 18 ; Baikal ; 257 
 1789 ; 5 рублей. Упаковка ; 1988 ; Памятник в Новгороде "Тысячелетие России" ; Cu-Ni ; Proof ; 9 ; Verygood48 ; 262 
 1790 ; 5 рублей. Упаковка ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; Proof ; 24 ; Baikal ; 222 
 1791 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 22 ; Baikal ; 218 
 1792 ; 5 рублей. Упаковка ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; Proof ; 16 ; Baikal ; 206 
 1793 ; 1 рубль. Упаковка ; 1992 ; 190 лет со дня рождения П.С.Нахимова ; Cu-Ni ; Proof ; 18 ; Ambre ; 691 
 1794 ; 5 рублей ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; XF+ ; 21 ; VLCH ; 120 
 1795 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; AU ; 16 ; Baikal ; 114 
 1796 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 18 ; pichenka ; 81 
 1797 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 17 ; pichenka ; 91 
 1798 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; XF ; 19 ; mart_si ; 76 
 1799 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Мусоргского ; Cu-Ni ; AU ; 22 ; korshun-777 ; 84 
 1800 ; 3 рубля. Упаковка ; 1992 ; Международный год космоса ; Cu-Ni ; Proof ; 13 ; Golofast ; 314 
 1801 ; 3 рубля. Упаковка ; 1992 ; 750 лет победы А.Невского ; Cu-Ni ; Proof ; 38 ; Golofast ; 348 
 1802 ; 5 рублей. Упаковка ; 1992 ; Мавзолей-мечеть Ахмеда Ясави ; Cu-Ni ; Proof ; 11 ; Данила ; 653 
 1803 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета ; Cu-Ni ; AU ; 19 ; Bastet1323 ; 150 
 1804 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Навои ; Cu-Ni ; AU ; 32 ; Jora-05 ; 204 
 1805 ; 1 рубль ; 1977 ; 60 лет Советской власти ; Cu-Ni ; AU ; 18 ; Jora-05 ; 187 
 1806 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Горького ; Cu-Ni ; AU ; 14 ; Mike! ; 128 
 1807 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; AU ; 3 ; Mike! ; 74 
 1808 ; 1 рубль ; 1991 ; 125 лет со дня рождения П.Н.Лебедева ; Cu-Ni ; AU ; 18 ; Jora-05 ; 153 
 1809 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 3 ; Mike! ; 74 
 1810 ; 1 рубль ; 1991 ; 100 лет со дня рождения С.Прокофьева ; Cu-Ni ; AU ; 16 ; Михаsik ; 101 
 1811 ; 1 рубль ; 1981 ; 20 лет полета в космос Ю.Гагарина ; Cu-Ni ; AU ; 20 ; PROCONSUL ; 136 
 1812 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 17 ; Jora-05 ; 150 
 1813 ; 1 рубль ; 1990 ; 150 лет со дня рождения П.И.Чайковского ; Cu-Ni ; XF+ ; 3 ; Mike! ; 82 
 1814 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Мусоргского ; Cu-Ni ; AU ; 3 ; Mike! ; 74 
 1815 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Иванова ; Cu-Ni ; AU ; 22 ; Jora-05 ; 153 
 1816 ; 1 рубль ; 1979 ; Олимпиада 80.Обелиск покорителям космоса ; Cu-Ni ; AU ; 10 ; Mike! ; 88 
 1817 ; 1 рубль ; 1979 ; Олимпиада 80.Здание МГУ ; Cu-Ni ; AU ; 8 ; Михаsik ; 101 
 1818 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; AU ; 28 ; Михаsik ; 129 
 1819 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Циолковского ; Cu-Ni ; AU ; 12 ; gudviktor ; 102 
 1820 ; 1 рубль ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; XF ; 17 ; Mike! ; 100 
 1821 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 6 ; Jora-05 ; 102 
 1822 ; 1 рубль ; 1977 ; Олимпиада 80.Эмблема Олимпийских игр ; Cu-Ni ; XF ; 4 ; Mike! ; 79 
 1823 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; XF+ ; 6 ; Mike! ; 91 
 1824 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; AU ; 10 ; Jora-05 ; 159 
 1825 ; 1 рубль ; 1977 ; Олимпиада 80.Эмблема Олимпийских игр ; Cu-Ni ; AU ; 17 ; PROCONSUL ; 83 
 1726 ; 5 рублей ; 1991 ; Памятник Давиду Сасунскому в Ереване ; Cu-Ni ; XF ; 21 ; 550055 ; 194 
 1727 ; 3 рубля ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 29 ; Agava ; 310 
 1728 ; 3 рубля ; 1989 ; Землятресение в Армении ; Cu-Ni ; AU ; 27 ; Baikal ; 222 
 1729 ; 3 рубля ; 1991 ; 50 лет победы под Москвой ; Cu-Ni ; AU ; 25 ; Jora-05 ; 225 
 1730 ; 1 рубль ; 1977 ; 60 лет Советской власти ; Cu-Ni ; XF+ ; 9 ; Agava ; 136 
 1731 ; 1 рубль ; 1977 ; Олимпиада 80.Эмблема Олимпийских игр ; Cu-Ni ; VF-XF ; 14 ; leon6556 ; 74 
 1732 ; 1 рубль ; 1979 ; Олимпиада 80.Здание МГУ ; Cu-Ni ; XF ; 18 ; gudviktor ; 79 
 1733 ; 1 рубль ; 1979 ; Олимпиада 80.Здание МГУ ; Cu-Ni ; AU ; 13 ; sasevasa ; 155 
 1734 ; 1 рубль ; 1979 ; Олимпиада 80.Обелиск покорителям космоса ; Cu-Ni ; XF ; 17 ; Baikal ; 85 
 1735 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета ; Cu-Ni ; XF+ ; 11 ; 45b00f ; 90 
 1736 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; VF-XF ; 18 ; klimvita ; 74 
 1737 ; 1 рубль ; 1981 ; 20 лет полета в космос Ю.Гагарина ; Cu-Ni ; AU ; 18 ; Диман13 ; 155 
 1738 ; 1 рубль ; 1981 ; Дружба навеки ; Cu-Ni ; XF ; 20 ; генерал222 ; 320 
 1739 ; 1 рубль ; 1982 ; 60 лет образования СССР ; Cu-Ni ; XF+ ; 16 ; фёкла ; 306 
 1740 ; 1 рубль ; 1983 ; 400 лет со дня смерти И.Федорова 1510-1583 ; Cu-Ni ; XF ; 16 ; jimmysu ; 242 
 1741 ; 1 рубль ; 1983 ; 165 лет со дня рождения К.Маркса ; Cu-Ni ; XF ; 10 ; 45b00f ; 206 
 1742 ; 1 рубль ; 1983 ; 20 лет полета в космос В.Терешковой ; Cu-Ni ; AU ; 21 ; Agava ; 248 
 1743 ; 1 рубль ; 1984 ; 150 лет со дня рождения Д.И.Менделеева ; Cu-Ni ; AU ; 21 ; Jora-05 ; 295 
 1744 ; 1 рубль ; 1984 ; 125 лет со дня рождения А.С.Попова ; Cu-Ni ; AU ; 40 ; Jora-05 ; 247 
 1745 ; 1 рубль ; 1984 ; 185 лет со дня рождения А.С.Пушкина ; Cu-Ni ; AU ; 18 ; Jora-05 ; 283 
 1746 ; 1 рубль ; 1985 ; 115 лет со дня рождения В.И.Ленина ; Cu-Ni ; AU ; 25 ; Jora-05 ; 319 
 1747 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 12 ; awacsb1 ; 78 
 1748 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; XF ; 13 ; Атлантик ; 65 
 1749 ; 1 рубль ; 1985 ; 165 лет со дня рождения Ф.Энгельса ; Cu-Ni ; AU ; 40 ; Jora-05 ; 295 
 1750 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; XF ; 21 ; Baikal ; 133 
 1751 ; 1 рубль ; 1986 ; 275 лет со дня рождения М.В.Ломоносова ; Cu-Ni ; AU ; 38 ; Jora-05 ; 393 
 1752 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 15 ; 550055 ; 161 
 1753 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Циолковского ; Cu-Ni ; XF+ ; 22 ; dron0506 ; 96 
 1754 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; XF ; 7 ; Mahfey ; 72 
 1755 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Горького ; Cu-Ni ; XF+ ; 19 ; korshun-777 ; 123 
 1756 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; XF ; 15 ; Лот продан в зале ; 91 
 1757 ; 1 рубль ; 1989 ; 175 лет со дня рождения Т.Г.Шевченко ; Cu-Ni ; XF ; 22 ; VLCH ; 102 
 1758 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Мусоргского ; Cu-Ni ; XF+ ; 20 ; фёкла ; 101 
 1759 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; XF ; 20 ; Bastet1323 ; 105 
 1760 ; 1 рубль ; 1989 ; 100 лет со дня рождения Ниязи ; Cu-Ni ; XF+ ; 24 ; brat52 ; 123 
 1761 ; 1 рубль ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; Proof ; 34 ; 550055 ; 250 
 1762 ; 1 рубль ; 1990 ; 130 лет со дня рождения А.П.Чехова ; Cu-Ni ; AU ; 21 ; Михаsik ; 111 
 1763 ; 1 рубль ; 1990 ; 150 лет со дня рождения П.И.Чайковского ; Cu-Ni ; AU ; 21 ; 550055 ; 105 
 1764 ; 1 рубль ; 1990 ; Маршал СССР Г.К.Жуков ; Cu-Ni ; XF+ ; 29 ; jimmysu ; 261 
 1765 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; XF+ ; 11 ; VLCH ; 90 
 1766 ; 1 рубль ; 1990 ; 125 лет со дня рождения Я.Райниса ; Cu-Ni ; Proof ; 17 ; korshun-777 ; 138 
 1767 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Навои ; Cu-Ni ; XF ; 15 ; фёкла ; 136 
 1768 ; 1 рубль ; 1991 ; 125 лет со дня рождения П.Н.Лебедева ; Cu-Ni ; Proof ; 37 ; Диман13 ; 204 
 1769 ; 1 рубль ; 1991 ; 100 лет со дня рождения С.Прокофьева ; Cu-Ni ; AU ; 21 ; Agava ; 113 
 1770 ; 1 рубль ; 1991 ; Махтумкули ; Cu-Ni ; XF ; 23 ; jimmysu ; 367 
 1771 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Иванова ; Cu-Ni ; XF ; 17 ; VLCH ; 100 
 1772 ; 3 рубля ; 1991 ; 50 лет победы под Москвой ; Cu-Ni ; AU ; 21 ; 550055 ; 227 
 1773 ; 5 рублей ; 1988 ; Софийский собор в Киеве ; Cu-Ni ; XF ; 23 ; Диман13 ; 186 
 1774 ; 5 рублей ; 1988 ; Памятник в Новгороде "Тысячелетие России" ; Cu-Ni ; XF ; 23 ; jimmysu ; 159 
 1775 ; 5 рублей ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; XF+ ; 9 ; mart_si ; 120 
 1676 ; 1 рубль. Упаковка ; 1991 ; 101 год со дня рождения К.В.Иванова ; Cu-Ni ; Proof ; 19 ; dr_markov ; 169 
 1677 ; 1 рубль. Упаковка ; 1992 ; 110 лет со дня рождения Я.Коласа ; Cu-Ni ; Proof ; 83 ; dr_markov ; 428 
 1678 ; 1 рубль. Упаковка ; 1992 ; 200 лет со дня рождения Н.И.Лобачевского ; Cu-Ni ; Proof ; 61 ; прохожий ; 459 
 1679 ; 5 рублей. Упаковка ; 1988 ; Софийский собор в Киеве ; Cu-Ni ; Proof ; 45 ; Baikal ; 305 
 1680 ; 5 рублей. Упаковка ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; Proof ; 48 ; klimvita ; 320 
 1681 ; 5 рублей. Упаковка ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; Proof ; 28 ; gri.59 ; 229 
 1682 ; 5 рублей. Упаковка ; 1990 ; Успенский собор в Москве ; Cu-Ni ; Proof ; 29 ; Baikal ; 305 
 1683 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 23 ; Baikal ; 305 
 1684 ; 5 рублей. Упаковка ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; Proof ; 25 ; Baikal ; 305 
 1685 ; 5 рублей. Упаковка ; 1992 ; Мавзолей-мечеть Ахмеда Ясави ; Cu-Ni ; Unc ; 41 ; Agava ; 512 
 1686 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы на Курской дуге ; Cu-Ni ; Proof ; 31 ; gri.59 ; 589 
 1687 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы в Сталинградской битве ; Cu-Ni ; Proof ; 34 ; brat52 ; 487 
 1688 ; 5 рублей ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; XF+ ; 23 ; Jora-05 ; 130 
 1689 ; 1 рубль. Ошибка на часах ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; VF-XF ; 26 ; awacsb1 ; 144 
 1690 ; 1 рубль ; 1970 ; 100 лет со дня рождения В.И.Ленина ; Cu-Ni ; AU ; 23 ; Ходор ; 322 
 1691 ; 5 рублей ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; AU ; 9 ; Baikal ; 120 
 1692 ; 5 рублей ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; AU ; 14 ; RAPAN ; 116 
 1693 ; 5 рублей ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; AU ; 16 ; Agava ; 131 
 1694 ; 3 рубля ; 1989 ; Землятресение в Армении ; Cu-Ni ; AU ; 16 ; evilpap ; 110 
 1695 ; 3 рубля ; 1989 ; Землятресение в Армении ; Cu-Ni ; AU ; 10 ; RAPAN ; 110 
 1696 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; XF+ ; 20 ; Bastet1323 ; 100 
 1697 ; 1 рубль ; 1991 ; 125 лет со дня рождения П.Н.Лебедева ; Cu-Ni ; AU ; 27 ; Agava ; 114 
 1698 ; 1 рубль ; 1983 ; 400 лет со дня смерти И.Федорова 1510-1583 ; Cu-Ni ; AU ; 42 ; Jora-05 ; 263 
 1699 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 7 ; Baikal ; 61 
 1700 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; AU ; 10 ; Bastet1323 ; 100 
 1701 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Горького ; Cu-Ni ; XF ; 15 ; Bastet1323 ; 97 
 1702 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; XF ; 29 ; ☆texas-dv☆ ; 91 
 1703 ; 1 рубль ; 1989 ; 175 лет со дня рождения Т.Г.Шевченко ; Cu-Ni ; XF ; 26 ; evilpap ; 102 
 1704 ; 5 рублей ; 1992 ; Мавзолей-мечеть Ахмеда Ясави ; Cu-Ni ; Proof ; 16 ; прохожий ; 579 
 1705 ; 3 рубля ; 1992 ; "19-21 августа" ; Cu-Ni ; Proof ; 22 ; Lizig1 ; 614 
 1706 ; 3 рубля ; 1993 ; 50 лет победы в Сталинградской битве ; Cu-Ni ; Proof ; 21 ; kronprinz ; 469 
 1707 ; 3 рубля ; 1993 ; 50 лет победы на Курской дуге ; Cu-Ni ; AU ; 46 ; CVV68 ; 370 
 1708 ; 3 рубля ; 1993 ; 50 лет освобождения Киева ; Cu-Ni ; Proof ; 25 ; kronprinz ; 793 
 1709 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-1945 ; Cu-Ni ; AU ; 18 ; Jora-05 ; 128 
 1710 ; 1 рубль ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; XF+ ; 9 ; pichenka ; 71 
 1711 ; 1 рубль ; 1983 ; 20 лет полета в космос В.Терешковой ; Cu-Ni ; XF+ ; 29 ; 45b00f ; 255 
