 4143 ; 10 пара. Турция ; 1860 ;  ; Cu ; VF- ; 12 ; porte33 ; 153 
 4144 ; 1/4 анны. Британская Индия ; 1940 ;  ; Br ; AU ; 13 ; Reks ; 114 
 4145 ; 1/2 пенни. Великобритания. Токен ; 1794 ;  ; Cu ; VF ; 33 ; игорь19 ; 990 
 4146 ; 1/2 пенни. Родезия и Ньясалэнд ; 1964 ;  ; Br ; AU ; 28 ; Andy M ; 386 
 4147 ; 1/2 пенни. Великобритания. Токен ; 1794 ;  ; Cu ; VF+ ; 9 ; polux17 ; 1326 
 4148 ; 2 сентесимо. Парагвай ; 1870 ;  ; Cu ; XF- ; 31 ; игорь19 ; 412 
 4149 ; 5 сантимов. Бельгия ; 1848 ;  ; Cu ; F-VF ; 19 ; игорь19 ; 236 
 4150 ; 1 фартинг. Великобритания ; 1840 ;  ; Cu ; F-VF ; 12 ; didisister ; 296 
 4151 ; 5 шиллингов. Великобритания. Королева Елизавета II на коне ; 1953 ;  ; Cu-Ni ; XF+ ; 19 ; eotan ; 344 
 4152 ; 25 сенти. Эстония ; 1928 ;  ; Cu-Ni ; XF- ; 39 ; игорь19 ; 1274 
 4153 ; 10 марок. Эстония ; 1925 ;  ; Cu-Ni ; VF-XF ; 19 ; visitor ; 755 
 4154 ; 5 марок. Эстония ; 1924 ;  ; Cu-Ni ; XF+ ; 47 ; D-503 ; 1281 
 4155 ; 1 марка. Эстония ; 1922 ;  ; Cu-Ni ; VF- ; 15 ; SpAi ; 204 
 4056 ; 1 марка. Германия ; 1934 ;  ; Ni ; XF ; 24 ; Serjd ; 492 
 4057 ; 2 лек. Албания ; 1989 ;  ; Cu-Ni ; AU ; 19 ; ZOLTAN 333 ; 221 
 4058 ; 2 динара. Югославия ; 1925 ;  ; Cu-Ni ; VF-XF ; 17 ; sheriff2750 ; 136 
 4059 ; 2 марки. ФРГ ; 1994 ;  ; Cu-Ni ; VF-XF ; 19 ; Метро62 ; 82 
 4060 ; 2 марки. ФРГ ; 1958 ;  ; Cu-Ni ; VF+ ; 11 ; Метро62 ; 153 
 4061 ; 2 марки. ФРГ ; 1992 ;  ; Cu-Ni ; VF+ ; 11 ; Метро62 ; 128 
 4062 ; 500 марок. Веймар ; 1923 ;  ; Al ; XF ; 29 ; Boxing ; 125 
 4063 ; 3 марки. Веймар ; 1922 ;  ; Al ; VF-XF ; 13 ; franklin ; 34 
 4064 ; 50 пфеннигов. Германия ; 1935 ;  ; Al ; F-VF ; 11 ; Maksss163 ; 29 
 4065 ; 50 пфеннигов. Германия ; 1940 ;  ; Al ; VF ; 10 ; САС ; 172 
 4066 ; 5 пенго. Венгрия ; 1943 ;  ; Al ; F ; 3 ; Krydein ; 101 
 4067 ; 100 лир. Сан-Марино ; 1975 ;  ; St ; XF+ ; 8 ; SKeeper ; 61 
 4068 ; 1 лек. Албания ; 1939 ;  ; St ; VF- ; 16 ; sheriff2750 ; 365 
 4069 ; 10 динаров. Сербия ; 1943 ;  ; Zn ; F-VF ; 14 ; vvt ; 130 
 4070 ; 10 сантимов. Бельгия ; 1862 ;  ; Cu-Ni ; VF ; 10 ; megavasilius ; 60 
 4071 ; 3 пфеннига. Пруссия ; 1863 ;  ; Br ; VF ; 16 ; qver ; 143 
 4072 ; 2 сантима. Бельгия ; 1870 ;  ; Br ; F ; 6 ; plot0201 ; 30 
 4073 ; 2 пфеннига. Германия ; 1875 ;  ; Br ; VF ; 16 ; qver ; 70 
 4074 ; 2 сантима. Бельгия ; 1911 ;  ; Br ; F-VF ; 3 ; dimam_kz ; 30 
 4075 ; 2 сантима. Бельгия ; 1905 ;  ; Br ; VF ; 5 ; dimam_kz ; 34 
 4076 ; 2 сантима. Бельгия ; 1912 ;  ; Br ; F+ ; 12 ; samsonin ; 29 
 4077 ; 1 пфенниг. Германия ; 1937 ;  ; Br ; VF ; 30 ; 1879 ; 91 
 4078 ; 1 сантим. Бельгия ; 1902 ;  ; Br ; VF ; 4 ; bezop144 ; 30 
 4079 ; 1 сантим. Бельгия ; 1914 ;  ; Br ; F-VF ; 5 ; zoom30 ; 123 
 4080 ; 1 сантим. Бельгия ; 1901 ;  ; Br ; VF ; 12 ; Mukoved ; 37 
 4081 ; 1 сантим. Бельгия ; 1912 ;  ; Br ; F-VF ; 43 ; Михаил Федулов ; 204 
 4082 ; 1 крона. Чехия и Моравия ; 1942 ;  ; Zn ; F-VF ; 30 ; птичка16 ; 260 
 4083 ; 1 пфенниг. Германия ; 1944 ;  ; Zn ; VF ; 18 ; reh ; 78 
 4084 ; 500 лир Сан-Марино ; 1992 ;  ; Би/м ; AU ; 27 ; gusania ; 227 
 4085 ; 500 лир Сан-Марино ; 1994 ;  ; Би/м ; AU ; 15 ; Mukoved ; 145 
 4086 ; 500 лир Сан-Марино ; 1996 ;  ; Би/м ; AU ; 11 ; SpAi ; 83 
 4087 ; 2 динара. Югославия ; 1938 ;  ; Al/Br ; VF-XF ; 17 ; SpAi ; 59 
 4088 ; 10 крон. Чехословакия ; 1991 ;  ; Al/Br ; XF ; 9 ; valerdon ; 110 
 4089 ; 200 лир. Сан-Марино ; 1995 ;  ; Al/Br ; XF ; 14 ; DjonS ; 69 
 4090 ; 200 лир. Сан-Марино ; 1996 ;  ; Al/Br ; XF ; 27 ; ВЯЗЪ ; 115 
 4091 ; 10 крон. Чехословакия ; 1993 ;  ; Al/Br ; XF ; 18 ; SKeeper ; 106 
 4092 ; 10 марок. Германия ; 1937 ;  ; Al/Br ; VF ; 12 ; pref ; 77 
 4093 ; 5 марок. Германия ; 1939 ;  ; Al/Br ; VF ; 3 ; iustas ; 102 
 4094 ; 10 теньге. Бухарское Ханство. Алим-Хан ; 1918 ;  ; Br ; F-VF ; 30 ; Папа с рацией ; 891 
 4095 ; 3 теньге. Бухарское Ханство. Алим-Хан ; 1917 ;  ; Br ; VF ; 11 ; -$$$- ; 644 
 4096 ; 3 теньге. Бухарское Ханство. Алим-Хан ; 1918 ;  ; Br ; VF ; 17 ; -$$$- ; 701 
 4097 ; 5 гривен. Украина. Роспись ; 2016 ;  ; Cu-Ni ; AU ; 30 ; Serfer ; 381 
 4098 ; 5 гривен. Украина. Вышгород ; 2016 ;  ; Cu-Ni ; AU ; 33 ; TITAN1 ; 385 
 4099 ; 5 гривен. Украина. Самолеты Украины ; 2004 ;  ; Cu-Ni ; AU ; 22 ; Serfer ; 344 
 4100 ; 5 гривен. Украина. Почтовая марка ; 2018 ;  ; Cu-Ni ; AU ; 34 ; TITAN1 ; 351 
 4101 ; 5 гривен. Украина. Корсунь-Шевченковская битва ; 2014 ;  ; Cu-Ni ; AU ; 23 ; Serfer ; 254 
 4102 ; 5 гривен. Украина. Переяслав-Хмельницкий ; 2007 ;  ; Cu-Ni ; AU ; 17 ; Папа с рацией ; 291 
 4103 ; 5 гривен. Украина. Мечеть ; 2014 ;  ; Cu-Ni ; AU ; 22 ; Serfer ; 346 
 4104 ; 5 гривен. Украина. Освобождение Мелитополя ; 2013 ;  ; Cu-Ni ; AU ; 21 ; Папа с рацией ; 323 
 4105 ; 5 гривен. Украина. Сорочинская ярмарка ; 2005 ;  ; Cu-Ni ; AU ; 21 ; Папа с рацией ; 283 
 4006 ; 1 доллар. Канада Конституция, конфедерация ; 1982 ;  ; Cu-Ni ; XF ; 14 ; SpAi ; 156 
 4007 ; 1 доллар. Канада Британская Колумбия ; 1971 ;  ; Cu-Ni ; XF ; 28 ; gusania ; 156 
 4008 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 9 ; gusania ; 100 
 4009 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 9 ; gusania ; 100 
 4010 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; XF ; 9 ; gusania ; 100 
 4011 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; XF ; 17 ; Jana ; 306 
 4012 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 7 ; gusania ; 100 
 4013 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 7 ; gusania ; 100 
 4014 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 9 ; gusania ; 100 
 4015 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 10 ; Jana ; 108 
 4016 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 9 ; gusania ; 100 
 4017 ; 25 центов Канада ; 1992 ;  ; Cu-Ni ; AU ; 5 ; gusania ; 61 
 4018 ; 10 марок. ГДР. Бухевальд ; 1972 ;  ; Cu-Ni ; XF ; 14 ; SKeeper ; 45 
 4019 ; 2 марки. ФРГ ; 1981 ;  ; Cu-Ni ; VF-XF ; 13 ; Метро62 ; 128 
 4020 ; 2 марки. ФРГ ; 1971 ;  ; Cu-Ni ; VF-XF ; 10 ; Метро62 ; 82 
 4021 ; 2 евро. Германия. 50 лет Римскому договору ; 2007 ;  ; Би/м ; VF+ ; 12 ; dis ; 194 
 4022 ; 2 евро. Германия. 50 лет Римскому договору ; 2007 ;  ; Би/м ; VF+ ; 14 ; Psyho ; 198 
 4023 ; 50 тенге. Казахстан. Станция Мир ; 2012 ;  ; Cu-Ni ; AU ; 9 ; JIaHC ; 206 
 4024 ; 50 тенге. Казахстан. Союз - Аполлон ; 2009 ;  ; Cu-Ni ; AU ; 20 ; JIaHC ; 338 
 4025 ; 50 тенге. Казахстан. МКС ; 2013 ;  ; Cu-Ni ; AU ; 16 ; JIaHC ; 261 
 4026 ; 50 тенге. Казахстан. Луноход - 1 ; 2010 ;  ; Cu-Ni ; AU ; 31 ; Serg_43 ; 465 
 4027 ; 50 тенге. Казахстан. Спутник ; 2007 ;  ; Cu-Ni ; AU ; 22 ; Serg_43 ; 507 
 4028 ; 50 тенге. Казахстан. Венера 10 ; 2015 ;  ; Cu-Ni ; AU ; 11 ; salim ; 108 
 4029 ; 50 тенге. Казахстан. Первый космонавт ; 2011 ;  ; Cu-Ni ; AU ; 13 ; JIaHC ; 285 
 4030 ; 50 тенге. Казахстан. Буран ; 2014 ;  ; Cu-Ni ; AU ; 9 ; JIaHC ; 215 
 4031 ; 5 евро. Финляндия. Хоккей ; 2012 ;  ; Би/м ; AU ; 12 ; Varco ; 433 
 4032 ; 5 евро. Финляндия. Аландские острова ; 2013 ;  ; Би/м ; AU ; 12 ; DjonS ; 459 
 4033 ; 1/2 сольдо. Ватикан ; 1867 ;  ; Br ; VF ; 26 ; murew ; 569 
 4034 ; 1/2 крейцера. Австрия ; 1781 ;  ; Br ; F-VF ; 15 ; sama71 ; 272 
 4035 ; 1 крейцер. Австрия ; 1860 ;  ; Br ; VF+ ; 21 ; Black Cat ; 100 
 4036 ; 1/2 крейцера. Австрия ; 1816 ;  ; Br ; VF- ; 34 ; qver ; 400 
 4037 ; 1 крейцер. Австрия ; 1763 ;  ; Br ; VG ; 16 ; kergudu ; 103 
 4038 ; 1 сольдо. Ватикан ; 1867 ;  ; Br ; VF-XF ; 52 ; SerKon ; 669 
 4039 ; 4 крейцера. Австрия ; 1861 ;  ; Br ; VF- ; 12 ; von_Schwarz ; 186 
 4040 ; 1 пенни. Ирландия ; 1822 ;  ; Br ; VG ; 43 ; kwacha_dm ; 928 
 4041 ; 1 пенни. Великобритания ; 1806 ;  ; Cu ; VG ; 28 ; DeusEx ; 125 
 4042 ; 1 пенни. Великобритания ; 1826 ;  ; Cu ; F ; 46 ; D-503 ; 761 
 4043 ; 40 рейс. Бразилия ; 1830 ;  ; Cu ; F-VF ; 53 ; sama71 ; 1417 
 4044 ; 4 чентезимо. Уругвай ; 1869 ;  ; Cu ; F+ ; 20 ; heavy_fly ; 597 
 4045 ; 6 крейцеров. Австрия ; 1800 ;  ; Cu ; F-VF ; 15 ; batuke ; 408 
 4046 ; 1 пенни. Великобритания ; 1847 ;  ; Cu ; F- ; 40 ; von_Schwarz ; 805 
 4047 ; 3 крейцера. Австрия ; 1800 ;  ; Cu ; F-VF ; 25 ; reh ; 309 
 4048 ; 5 сентим. Испания ; 1868 ;  ; Cu ; VF- ; 41 ; murew ; 414 
 4049 ; 1/12 шиллинга. Джерси ; 1888 ;  ; Br ; VF ; 25 ; qver ; 214 
 4050 ; Монета Восток ;  ;  ; Br ; VF ; 33 ; DersuUzala ; 227 
 4051 ; 10 динаров. Югославия ; 1938 ;  ; Cu-Ni ; VF-XF ; 22 ; SpAi ; 76 
 4052 ; 10 сантимов. Бельгия ; 1894 ;  ; Cu-Ni ; VF ; 19 ; krugerrand ; 61 
 4053 ; 5 марок. ФРГ ; 1989 ;  ; Cu-Ni ; VF-XF ; 31 ; птичка16 ; 198 
 4054 ; 2 марки. ФРГ ; 1979 ;  ; Cu-Ni ; VF-XF ; 11 ; Метро62 ; 128 
 4055 ; 1 динар. Югославия ; 1925 ;  ; Cu-Ni ; VF ; 21 ; SpAi ; 68 
 3956 ; 1/2 доллара. США. Буклет ; 1986 ;  ; Cu-Ni ; Proof ; 30 ; gusania ; 312 
 3957 ; 2 франка. Швейцария. Конверт с марками ; 1993 ;  ; Cu-Ni ; Unc ; 40 ; Balagur ; 200 
 3958 ; 2 евро. Испания Сертификат ; 2005 ;  ; Би/м, позолота ; AU ; 31 ; Матроскин ; 233 
 3959 ; 2 евро. Италия Конституция Сертификат ; 2005 ;  ; Би/м ; AU ; 20 ; Balagur ; 230 
 3960 ; 2 евро. Греция. Олимпиада Сертификат ; 2004 ;  ; Би/м ; AU ; 11 ; V5 ; 194 
 3961 ; 10 лева. Болгария ; 1930 ;  ; Cu-Ni ; VF ; 5 ; franklin ; 38 
 3962 ; 50 лева. Болгария ; 1940 ;  ; Cu-Ni ; VF ; 13 ; franklin ; 47 
 3963 ; 10 стотинок. Болгария ; 1912 ;  ; Cu-Ni ; VF ; 14 ; franklin ; 47 
 3964 ; 10 стотинок. Болгария ; 1913 ;  ; Cu-Ni ; VF ; 12 ; franklin ; 47 
 3965 ; 20 лева. Болгария ; 1940 ;  ; Cu-Ni ; VF ; 11 ; franklin ; 54 
 3966 ; 2 лева. Болгария ; 1925 ;  ; Cu-Ni ; VF ; 8 ; franklin ; 45 
 3967 ; 20 пфеннигов. Германия. Нотгельд ;  ;  ; Al ; XF ; 22 ; aziya11 ; 124 
 3968 ; 20 пфеннигов. Германия. Нотгельд ;  ;  ; Al ; AU ; 19 ; aziya11 ; 128 
 3969 ; 20 пфеннигов. Германия. Нотгельд ;  ;  ; Al ; AU ; 46 ; taa ; 351 
 3970 ; 20 пфеннигов. Германия. Нотгельд ;  ;  ; Al ; AU ; 19 ; aziya11 ; 120 
 3971 ; 25 эре Норвегия ; 1921 ;  ; Cu-Ni ; VF ; 17 ; Krydein ; 502 
 3972 ; 3 пенса. Великобритания ; 1945 ;  ; Ni/Лат ; VF ; 51 ; DersuUzala ; 53 
 3973 ; 10 марок. Финляндия ; 1999 ;  ; Би/м ; AU ; 13 ; Oleg73 ; 133 
 3974 ; 200 лир. Италия ; 1977 ;  ; Лат ; XF ; 7 ; Maksss163 ; 19 
 3975 ; 50 пенсов. Великобритания ; 1993 ;  ; Cu-Ni ; XF+ ; 59 ; a2747a ; 1556 
 3976 ; 1 дайм. США ; 2017 ;  ; Cu-Ni ; XF+ ; 15 ; dim66 ; 31 
 3977 ; Монетовидный жетон Нидерланды ;  ;  ; Cu-Ni ; AU ; 15 ; птичка16 ; 113 
 3978 ; 2-1/2 экю. Португалия ; 1991 ;  ; Cu-Ni ; AU ; 29 ; ВЯЗЪ ; 234 
 3979 ; 2-1/2 экю. Португалия ; 1992 ;  ; Cu-Ni ; AU ; 27 ; ВЯЗЪ ; 238 
 3980 ; 10 евро. Германия ; 1997 ;  ; Cu-Ni ; AU ; 28 ; Pycь ; 100 
 3981 ; 2 монго. Монголия ; 1981 ;  ; Al ; AU ; 7 ; спарта ; 22 
 3982 ; 15 монго. Монголия ;  ;  ; Cu-Ni ; XF ; 25 ; oleko ; 162 
 3983 ; 20 сенти. Эстония ; 1992 ;  ; Латунь ; VF ; 1 ; спарта ; 2 
 3984 ; 100 колонов. Коста-Рика ; 2007 ;  ; Латунь ; VF-XF ; 3 ; спарта ; 30 
 3985 ; 1 лат. Латвия ; 2007 ;  ; Cu-Ni ; VF-XF ; 7 ; ashep ; 150 
 3986 ; 5 сантимов. Тунис ; 1993 ;  ; Al ; VF ; 6 ; SpAi ; 30 
 3987 ; 1 рупия. Индия ; 2000 ;  ; St ; XF ; 9 ; спарта ; 10 
 3988 ; 10 рупий. Шри-Ланка ; 2018 ;  ; St/Ni ; AU ; 25 ; t_v_v ; 104 
 3989 ; 1,50 евро. Литва. Традиционные литовские праздники – Ужгавене ; 2019 ;  ; Cu-Ni ; AU ; 37 ; Pycь ; 301 
 3990 ; 1 дирхам. ОАЭ. Кубок Азии по футболу UAE 2019 ; 2019 ;  ; St/Ni ; AU ; 45 ; yurysanych ; 293 
 3991 ; 50 центов. Малайя и Британское Борнео ; 1954 ;  ; Cu-Ni ; XF ; 10 ; Mukoved ; 155 
 3992 ; 10 центов. Малайя и Британское Борнео ; 1961 ;  ; Cu-Ni ; XF- ; 7 ; hanim ; 34 
 3993 ; 5 центов. Цейлон ; 1912 ;  ; Cu-Ni ; VF+ ; 37 ; Михаил Федулов ; 126 
 3994 ; 10 крон. Норвегия ; 2013 ;  ; Лат ; XF+ ; 13 ; SpAi ; 97 
 3995 ; 10 крон. Норвегия ; 2011 ;  ; Лат ; XF ; 13 ; SpAi ; 101 
 3996 ; 10 крон. Норвегия ; 2008 ;  ; Лат ; XF ; 13 ; SpAi ; 101 
 3997 ; 4 пфеннига. Пруссия ; 1868C ;  ; Br ; VF-XF ; 30 ; Mollo ; 363 
 3998 ; 1 цент. Канада ; 1902 ;  ; Br ; VF- ; 23 ; Leshy77 ; 144 
 3999 ; 1 доллар. Канада. 100 лет городу Виннипег ; 1974 ;  ; Cu-Ni ; XF ; 32 ; GAV1970 ; 124 
 4000 ; 1 доллар. Канада. 100 - летие Конфедерации. Манитоба. ; 1970 ;  ; Cu-Ni ; XF ; 35 ; tar ; 122 
 4001 ; 1 доллар. Канада. 450-летие высадки французского мореплавателя Жака Картье на полуостров Гаспе ; 1984 ;  ; Cu-Ni ; XF ; 13 ; gusania ; 258 
 4002 ; 1 доллар. Канада ; 1969 ;  ; Cu-Ni ; XF ; 19 ; Михаил2 ; 104 
 4003 ; 1 доллар. Канада ; 1979 ;  ; Cu-Ni ; XF ; 25 ; sibirian ; 93 
 4004 ; 1 доллар. Канада ; 1980 ;  ; Cu-Ni ; XF ; 16 ; alex2016 ; 104 
 4005 ; 1 доллар. Канада Остров принца Эдуарда ; 1973 ;  ; Cu-Ni ; XF ; 14 ; salim ; 160 
 3906 ; 1/2 кроны. Великобритания. Коронационный  год Елизаветы II ; 1953 ;  ; Cu-Ni ; XF ; 17 ; batuke ; 126 
 3907 ; 2 фунта. Великобритания. 300 лет Банку Англии ; 1994 ;  ; Ni/Лат ; VF-XF ; 23 ; didisister ; 373 
 3908 ; 1 крона. Великобритания. Юританский фестиваль 1951 ; 1951 ;  ; Cu-Ni ; VF-XF ; 15 ; alex62 ; 498 
 3909 ; 4 шиллинга. Британская Гамбия ; 1966 ;  ; Cu-Ni ; XF ; 47 ; джокер ; 605 
 3910 ; 1/4 пенни. Ирландия ; 1930 ;  ; Br ; VF-XF ; 29 ; kornum ; 543 
 3911 ; 1/4 пенни. Ирландия ; 1937 ;  ; Br ; VF-XF ; 26 ; Markgraf ; 423 
 3912 ; 1/4 пиастра. Британский Кипр ; 1926 ;  ; Br ; F-VF ; 28 ; irino4ka ; 581 
 3913 ; 1 рупия. Бутан 40 лет вступления на престол короля Джигме Вангчука ; 1966 ;  ; Cu-Ni ; VF-XF ; 35 ; Sterh ; 656 
 3914 ; 25 новых пайс. Бутан 40 лет вступления на престол короля Джигме Вангчука ; 1966 ;  ; Cu-Ni ; XF ; 37 ; Sterh ; 622 
 3915 ; 50 новых пайс. Бутан 40 лет вступления на престол короля Джигме Вангчука ; 1966 ;  ; Cu-Ni ; XF ; 32 ; Sterh ; 600 
 3916 ; 1 добль. Гернси ; 1911 ;  ; Br ; VF-XF ; 32 ; Ermak ; 273 
 3917 ; 1 добль. Гернси ; 1933 ;  ; Br ; VF-XF ; 15 ; zoom30 ; 192 
 3918 ; 2 добля. Гернси ; 1902 ;  ; Br ; VF-XF ; 47 ; Ermak ; 773 
 3919 ; 4 добля. Гернси ; 1945 ;  ; Br ; VF-XF ; 12 ; salim ; 233 
 3920 ; 8 добля. Гернси ; 1918 ;  ; Br ; VF ; 28 ; salim ; 177 
 3921 ; 1 пе. Мьянма Бирманский союз ; 1950 ;  ; Cu-Ni ; VF-XF ; 45 ; Mollo ; 542 
 3922 ; 1/2 пенни. Британская Ямайка ; 1869 ;  ; Cu-Ni ; VF ; 35 ; Flagman ; 357 
 3923 ; 1 фартинг. Ямайка ; 1945 ;  ; Ni/лат ; VF ; 16 ; zx123 ; 227 
 3924 ; 1/2 пенни. Британская Ямайка ; 1918 ;  ; Cu-Ni ; VF ; 13 ; krugerrand ; 280 
 3925 ; 2 евро. Люксембург. Конституция ; 2018 ;  ; Би/м ; AU ; 33 ; Balagur ; 352 
 3926 ; 10 пфеннигов Германия. Нотгельд ; 1920 ;  ; Fe ; AU ; 17 ; lestes ; 165 
 3927 ; 10 пфеннигов Германия. Нотгельд ; 1920 ;  ; Fe ; AU ; 44 ; qver ; 172 
 3928 ; 2 евро. Мальта. Собственное правительство 1921 года. В коробке, с сертификатом ; 2013 ;  ; Би/м ; Proof ; 39 ; V5 ; 775 
 3929 ; 5 пенсов. Великобритания. Буклет ; 1989 ;  ; CuNi ; AU ; 15 ; TITAN1 ; 34 
 3930 ; 2 евро. Португалия. 100 лет Португальской Республике. Буклет ; 2010 ;  ; Би/м ; Unc ; 36 ; Wolod`ka ; 426 
 3931 ; 2 евро. Греция. 2400 лет с основания Платоновской Академии. Буклет ; 2013 ;  ; Би/м ; Unc ; 29 ; vk1 ; 345 
 3932 ; 2 евро. Португалия. 500-летие Фернана Мендиша Пинту. Буклет ; 2011 ;  ; Би/м ; Unc ; 42 ; gusania ; 614 
 3933 ; 2 евро. Португалия. 60 лет Декларации прав человека. Буклет ; 2008 ;  ; Би/м ; Unc ; 28 ; Фома ; 536 
 3934 ; 10 франков. Швейцария. Швейцарские Альпы-гора Маттерхорн. В коробке, с сертификатом ; 2004 ;  ; Би/м ; Unc ; 25 ; Serg1956 ; 1084 
 3935 ; 5 евро. Финляндия. В коробке ; 2013 ;  ; Би/м ; Proof ; 32 ; dsp ; 549 
 3936 ; 2 евро. Франция. Пьера де Кубертен. В коробке, с сертификатом ; 2013 ;  ; Би/м ; Proof ; 36 ; mx75 ; 1145 
 3937 ; 1 цент. США. Капсула ICG ; 1941 ;  ; Br ;  ; 47 ; TITAN1 ; 259 
 3938 ; 1 цент. США. Капсула ICG ; 1940 ;  ; Br ;  ; 34 ; TITAN1 ; 148 
 3939 ; 1 цент. США. Капсула ICG ; 1958 ;  ; Br ;  ; 49 ; TITAN1 ; 227 
 3940 ; Лот монет  Югославия 10 динаров (2шт) Сутиеская и Неретва ; 1983 ;  ; Cu-Ni ; AU ; 7 ; Eichhörnchen ; 170 
 3941 ; 5000 динаров. Югославия. Саммит ; 1989 ;  ; Cu-Ni ; AU ; 3 ; велко ; 189 
 3942 ; 100 динаров. Югославия. Победа над фашизмом ; 1985 ;  ; Cu-Ni ; AU ; 7 ; GAV1970 ; 182 
 3943 ; 100 динаров. Югославия. Вука Караджич ; 1987 ;  ; Cu-Ni ; AU ; 7 ; GAV1970 ; 192 
 3944 ; 100 тенге. Казахстан. Суйиндир Буклет ; 2018 ;  ; Cu-Ni ; AU ; 26 ; л842 ; 255 
 3945 ; 50 евро центов. Ватикан. Буклет ; 2010 ;  ; Лат ; AU ; 21 ; Psyho ; 228 
 3946 ; 5 евро. Нидерланды. Буклет ; 2012 ;  ; Cu ; AU ; 44 ; ortodont2002 ; 357 
 3947 ; 2 евро. Португалия. 250 лет башне Клеригуш. Буклет ; 2013 ;  ; Би/м ; Unc ; 26 ; vk1 ; 377 
 3948 ; 1 крона. Великобритания. Серебряный юбилей ; 1977 ;  ; Cu-Ni ; XF+ ; 29 ; vonrussel ; 128 
 3949 ; 1 крона. Великобритания. У. Черчилль ; 1965 ;  ; Cu-Ni ; XF+ ; 34 ; sheriff2750 ; 363 
 3950 ; 1 марка. ФРГ. Буклет с маркой ; 1992 ;  ; Cu-Ni ; Unc ; 32 ; неРио ; 129 
 3951 ; 2 марки. ФРГ. Буклет ; 1994 ;  ; Cu-Ni ; AU ; 31 ; TITAN1 ; 130 
 3952 ; 5 марок. ФРГ. Европейский год музыки. Конверт  маркой ; 1985 ;  ; Cu-Ni ; AU ; 21 ; guronidze ; 179 
 3953 ; 2 марки. ФРГ. Людвиг Эрхард. Буклет с маркой ; 1992 ;  ; Cu-Ni ; AU ; 17 ; dim66 ; 105 
 3954 ; 5 марок. ФРГ. 500 лет почте. Конверт с марками ; 1990 ;  ; Cu-Ni ; AU ; 30 ; sibirian ; 201 
 3955 ; 5 марок. ФРГ. Карл Маркс. Буклет + бона 100 марок. ; 1983 ;  ; Cu-Ni ; AU ; 41 ; guronidze ; 624 
 3856 ; 1 рубль. Беларусь. Теннис ; 2005 ;  ; Cu-Ni ; Proof ; 9 ; sheriff2750 ; 480 
 3857 ; 1 рубль. Беларусь. Сова ; 2015 ;  ; Cu-Ni ; Proof ; 44 ; sheriff2750 ; 692 
 3858 ; 1 рубль. Беларусь. Минск ; 2008 ;  ; Cu-Ni ; Proof ; 16 ; smel ; 423 
 3859 ; 10 пфеннигов. Германия ; 1942А ;  ; Zn ; F-VF ; 13 ; САС ; 68 
 3860 ; 2 милс. Палестина ; 1942 ;  ; Br ; VF ; 11 ; Михаилъ ; 165 
 3861 ; 2 лати. Латвия ; 1999 ;  ; Би/м ; VF+ ; 15 ; SKeeper ; 182 
 3862 ; 1 лат. Латвия ; 2004 ;  ; Cu-Ni ; XF+ ; 12 ; Один54 ; 189 
 3863 ; 1 лат. Латвия ; 2005 ;  ; Cu-Ni ; AU ; 13 ; Один54 ; 185 
 3864 ; 1 лат. Латвия ; 2005 ;  ; Cu-Ni ; XF ; 24 ; SpAi ; 206 
 3865 ; 1 лат. Латвия ; 2004 ;  ; Cu-Ni ; AU ; 21 ; SpAi ; 206 
 3866 ; 2 гривны ; 2013 ; 100 лет нац. муз. академии им. Чайковского ; Cu-Ni-Zn ; AU ; 29 ; Starushka ; 228 
 3867 ; 2 гривны ; 2009 ; Владимир Ивасюк ; Cu-Ni-Zn ; AU ; 18 ; AGA ; 210 
 3868 ; 2,5 евро. Португалия. Шестиструнная гитара фаду ; 2008 ;  ; Cu-Ni ; XF ; 13 ; SKeeper ; 171 
 3869 ; 2 злотых. Польша. Кшиштоф Комеда ; 2010 ;  ; Латунь ; AU ; 17 ; Snoop ; 68 
 3870 ; 2 злотых. Польша. Генрик Венявский ; 2001 ;  ; Латунь ; AU ; 41 ; dim66 ; 232 
 3871 ; 2 злотых. Польша. Шопен ; 1999 ;  ; Латунь ; AU ; 26 ; rom11 ; 650 
 3872 ; 2 злотых. Польша. 125 лет Каролю Шимановскому ; 2007 ;  ; Латунь ; AU ; 18 ; Snoop ; 91 
 3873 ; 2 злотых. Польша. Чеслав Немен ; 2009 ;  ; Латунь ; AU ; 12 ; Snoop ; 75 
 3874 ; 20 шиллингов. Австрия. Антон Брукнер ; 1996 ;  ; Латунь ; AU ; 19 ; salim ; 238 
 3875 ; 1 лев. Болгария ; 1960 ;  ; Cu-Ni ; VF ; 7 ; Krydein ; 147 
