 5163 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 51 ; Sky2 ; 1992 
 5164 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 30 ; Dimitr1 ; 1007 
 5165 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 53 ; Alexdav ; 629 
 5166 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 25 ; alex62 ; 186 
 5167 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 65 ; SeregaHot ; 1773 
 5168 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 79 ; bonev ; 875 
 5169 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 50 ; Bruk ; 614 
 5170 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 35 ; Bruk ; 521 
 5171 ; 10 рублей ; 1947 ; билет ;  ;  ; 81 ; папашаГарпагон ; 1001 
 5172 ; 25 рублей ; 1961 ; билет ;  ;  ; 14 ; Dinar02 ; 69 
 5173 ; 10 рублей ; 1961 ; билет ;  ;  ; 8 ; Dinar02 ; 57 
 5174 ; 25 рублей ; 1961 ;  ;  ; AU ; 43 ; Alexdav ; 123 
 5175 ; 10 рублей ; 1961 ;  ;  ; AU ; 26 ; 45b00f ; 114 
 5176 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 35 ; apach ; 227 
 5177 ; 5 рублей ; 1961 ; Гос.казначейский билет ;  ; AU ; 33 ; Dinar02 ; 185 
 5178 ; 10 рублей ; 1961 ; билет ;  ; AU ; 7 ; Dinar02 ; 136 
 5179 ; 100 рублей ; 1961 ;  ;  ; AU ; 66 ; папашаГарпагон ; 510 
 5180 ; 50 рублей ; 1961 ; билет ;  ; AU ; 62 ; Сhatsky ; 509 
 5181 ; Лот Государственных Казначейских Билетов СССР (4 штуки) ; 1961 ;  ;  ;  ; 14 ; AndrCh58 ; 93 
 5182 ; Лот бон (2 штуки) СССР ; 1961 ;  ;  ;  ; 23 ; Инструктор ; 190 
 5183 ; Лот бон: 3,2,1 рубль (3 шт.) ; 1961 ;  ;  ; AU ; 58 ; 45b00f ; 401 
 5184 ; Лот Билетов Государственного Банка СССР (3 штуки) ; 1961 ;  ;  ;  ; 12 ; ialaiola ; 48 
 5185 ; Лот Государственных Казначейских Билетов СССР (6 штук) ; 1961 ;  ;  ; AU ; 14 ; Free. Gaad ; 184 
 5186 ; Лот бон: 190 шт. ;  ;  ;  ;  ; 16 ; RemTro ; 704 
 5087 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 22 ; Vova1950 ; 969 
 5088 ; 3 рубля ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 27 ; svokich ; 1360 
 5089 ; 25 рублей ; 1918 ; Чек. Со штампом регистрации ;  ;  ; 41 ; Краснодар ; 499 
 5090 ; 3 рубля ; 1918 ; Закавказье ;  ;  ; 38 ; архыз ; 329 
 5091 ; 250 рублей ; 1918 ; Закавказье ;  ;  ; 33 ; VAZ-2107 ; 175 
 5092 ; Лот бон Архангельск. (2 шт.) ; 1918 ;  ;  ;  ; 43 ; alex2016 ; 872 
 5093 ; Лот бон (2 штуки) ; 1918 ;  ;  ;  ; 7 ; SS007 ; 300 
 5094 ; Лот иностранных бон (2 штуки) Украина ;  ;  ;  ;  ; 12 ; Сергей11 ; 97 
 5095 ; 5 рублей. Гомельское земство ;  ;  ;  ;  ; 47 ; Vova1950 ; 1693 
 5096 ; Бона 50 коп. Екатеринодарская краевая контора гос.банка ;  ;  ;  ;  ; 20 ; Vova1950 ; 239 
 5097 ; Бона 50 коп. Ростовская н/д контора гос.банка ;  ;  ;  ;  ; 26 ; ppp ; 213 
 5098 ; Лот бон Архангельск. (2 шт.) ;  ;  ;  ;  ; 41 ; bon15041980 ; 3685 
 5099 ; Лот бон Архангельск. (2 шт.) ;  ;  ;  ;  ; 34 ; rusmonetka ; 4624 
 5100 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 23 ; val_diver ; 128 
 5101 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; Ssid ; 153 
 5102 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 18 ; Alexdav ; 155 
 5103 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 11 ; Alexdav ; 152 
 5104 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 8 ; rusmonetka ; 159 
 5105 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 39 ; rusmonetka ; 202 
 5106 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 5 ; 333985 ; 101 
 5107 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 10 ; горный ; 153 
 5108 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; Drill ; 227 
 5109 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; anna22 ; 113 
 5110 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; Serjd ; 148 
 5111 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; rusmonetka ; 201 
 5112 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 9 ; rusmonetka ; 199 
 5113 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 5 ; rusmonetka ; 153 
 5114 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; Dimitr1 ; 173 
 5115 ; 25 рублей ; 1919 ;  ;  ;  ; 28 ; RemTro ; 171 
 5116 ; 5000 рублей ; 1919 ; Армения ;  ;  ; 45 ; Serjd ; 466 
 5117 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; горный ; 680 
 5118 ; 1000 рублей ; 1919 ;  ;  ;  ; 19 ; огонь71 ; 272 
 5119 ; Лот бон (2 штуки) ; 1919 ;  ;  ;  ; 24 ; SS2008 ; 475 
 5120 ; Лот расчетных знаков (6 штук) ; 1919 ;  ;  ;  ; 25 ; Alexdav ; 361 
 5121 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 25 ; anna22 ; 306 
 5122 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 39 ; sovmin ; 352 
 5123 ; 25 рублей ; 1920 ;  ;  ;  ; 46 ; lupus47 ; 1520 
 5124 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 28 ; carre ; 466 
 5125 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 13 ; Alexdav ; 173 
 5126 ; Лот расчётных знаков (юлок из 2 штук) ; 1921 ;  ;  ;  ; 22 ; Alexdav ; 325 
 5127 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; lelikband ; 255 
 5128 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 59 ; carre ; 1023 
 5129 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; Alexdav ; 1351 
 5130 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 20 ; Alexdav ; 906 
 5131 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 38 ; Сhatsky ; 320 
 5132 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 19 ; огонь71 ; 206 
 5133 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; Serjd ; 569 
 5134 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; Serjd ; 262 
 5135 ; Лот бон (2 штуки) ; 1921, 1922 ;  ;  ;  ; 34 ; anna22 ; 492 
 5136 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 62 ; Drill ; 1925 
 5037 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; anna22 ; 309 
 5038 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF ; 82 ; Sky2 ; 1817 
 5039 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; Инструктор ; 206 
 5040 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; arsenich-s ; 206 
 5041 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; arsenich-s ; 204 
 5042 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; SeregaHot ; 308 
 5043 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; SeregaHot ; 305 
 5044 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; arsenich-s ; 209 
 5045 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; apple ; 261 
 5046 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; arsenich-s ; 203 
 5047 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; ialaiola ; 114 
 5048 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 41 ; d1076 ; 838 
 5049 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; XF ; 56 ; Снежный Барс ; 843 
 5050 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; apple ; 399 
 5051 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 25 ; птичка16 ; 166 
 5052 ; 20 копеек ; 1915 ; Деньги-марки ;  ; AU ; 5 ; у44 ; 71 
 5053 ; 20 копеек. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 9 ; Alexdav ; 234 
 5054 ; 20 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 25 ; anna22 ; 269 
 5055 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 9 ; 333985 ; 98 
 5056 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 9 ; птичка16 ; 125 
 5057 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 18 ; Alexdav ; 176 
 5058 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 28 ; птичка16 ; 163 
 5059 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; Фома ; 118 
 5060 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; RemTro ; 43 
 5061 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 11 ; RemTro ; 57 
 5062 ; Лот бон (3 штуки) ; 1915 ;  ;  ;  ; 22 ; serg.g ; 435 
 5063 ; Лот бон (5 штук) ; 1915-1918 ;  ;  ;  ; 16 ; Alexdav ; 306 
 5064 ; 20 рублей (блок из 4 штук) ;  ; Денежные знаки ;  ;  ; 15 ; НЗ ; 250 
 5065 ; 40 рублей. 12 шт ;  ; Денежные знаки ;  ;  ; 12 ; RemTro ; 114 
 5066 ; 25 рублей. Оренбургское отделение ; 1917 ;  ;  ;  ; 23 ; Vova1950 ; 725 
 5067 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 6 ; varelgi ; 114 
 5068 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; varelgi ; 114 
 5069 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 6 ; 333985 ; 134 
 5070 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 4 ; 333985 ; 123 
 5071 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 4 ; 333985 ; 123 
 5072 ; 250 рублей ; 1917 ; Денежные знаки ;  ; AU ; 64 ; Sky2 ; 1152 
 5073 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 6 ; Cross ; 76 
 5074 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 6 ; sobira ; 101 
 5075 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 35 ; Максимилиан ; 351 
 5076 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 11 ; lelikband ; 181 
 5077 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; cfif24 ; 181 
 5078 ; 1000 рублей ; 1917 ; Денежные знаки ;  ; AU ; 47 ; бюрократ ; 2859 
 5079 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 41 ; Сергей11 ; 362 
 5080 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 10 ; Виктор Михайлович ; 157 
 5081 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 27 ; Russman ; 202 
 5082 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 23 ; папашаГарпагон ; 197 
 5083 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 26 ; Flak16 ; 202 
 5084 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; Фома ; 128 
 5085 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 16 ; Jon Snow ; 227 
 5086 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ; AU ; 28 ; kop ; 1099 
 3815 ; Лот иностранных монет: 50 шт. ;  ;  ; Cu-Ni,Al,Ж/м ; VF/AU ; 13 ; Varco ; 227 
 3816 ; Лот монет Германии: 50шт ;  ;  ; Br ; VF-XF/XF ; 40 ; птичка16 ; 303 
 3817 ; Лот монет Великобритании 10шт ;  ;  ; Cu-Ni ; VF/VF+ ; 28 ; eotan ; 612 
 3818 ; Лот евроцентов (64шт): 5,2, 1 цент ;  ;  ; Cu/Fe ; VF/XF ; 26 ; Niknik67 ; 163 
 3819 ; Лот монет США (42шт): 5 центов ;  ;  ; Cu/Ni ; VF/XF ; 39 ; Niknik67 ; 185 
 3820 ; Лот монет Великобритании: 100шт ;  ;  ; Cu-Ni ; VF/XF ; 11 ; Алекsей ; 561 
 3821 ; Лот иностранных монет: 50 шт. ;  ;  ; Cu-Ni,Al,Ж/м ; VF/AU ; 11 ; Varco ; 227 
 3822 ; Лот монет Испании: 100шт ;  ;  ; латунь ; VF/XF ; 21 ; Михаил2 ; 310 
 3823 ; Лот монет Великобритании: 17шт ;  ;  ; Br,Cu-Ni ; VF/XF ; 16 ; eotan ; 306 
 3824 ; Лот монет Финляндии (42шт)+ 2 жетона ;  ;  ; Cu,Al/Br,FeCu-N ; F/AU ; 14 ; STANDART ; 375 
 3825 ; Лот монет США: 1 цент (50шт). Без повторов ; 1959-2018 P и D ;  ; Br ; VF/XF ; 69 ; Niknik67 ; 411 
 3826 ; Лот монет США (116шт): 1 цент ;  ;  ; Cu/Zn ; VF/XF ; 25 ; bubel ; 275 
 3827 ; Лот монет Литвы: 100шт ;  ;  ; Al ; VF/XF ; 30 ; Алекsей ; 206 
 3828 ; Лот монет Литвы: 200шт ;  ;  ; Al ; VF/XF ; 20 ; Алекsей ; 254 
 5001 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; у44 ; 2946 
 5002 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 15 ; Bruk ; 5114 
 5003 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; SeregaHot ; 3570 
 5004 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 16 ; SeregaHot ; 4760 
 5005 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 37 ; Sky2 ; 2605 
 5006 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 29 ; Alexdav ; 2408 
 5007 ; Государственный кредитный билет 50 рублей ; 1899 ;  ;  ;  ; 32 ; iustas ; 2267 
 5008 ; 25 рублей ; 1899 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 56 ; malva2 ; 19259 
 5009 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; erwin ; 111 
 5010 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 22 ; d1076 ; 113 
 5011 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 23 ; Mr. 001 ; 407 
 5012 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 25 ; Mr. 001 ; 407 
 5013 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 29 ; Инструктор ; 157 
 5014 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 23 ; огонь71 ; 156 
 5015 ; Лот Государственных кредитных билетов (2 штуки) ; 1898 ;  ;  ;  ; 40 ; svv ; 1122 
 5016 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; d1076 ; 434 
 5017 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Serjd ; 68 
 5018 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 20 ; Mr. 001 ; 408 
 5019 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 8 ; Виктор Михайлович ; 120 
 5020 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 4 ; sovmin ; 57 
 5021 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 9 ; evgen 66 ; 53 
 5022 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 5 ; 333985 ; 59 
 5023 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; SeregaHot ; 111 
 5024 ; Лот Государственный кредитный билет 5 рублей. 3 шт. ;  ;  ;  ;  ; 13 ; SwaggaRakka ; 35 
 5025 ; Лот бон России. 5,1 руб. 4 шт ; 1898-1909 ;  ;  ;  ; 18 ; lenohota ; 135 
 5026 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; es72 ; 51 
 5027 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Снежный Барс ; 55 
 5028 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 4 ; RemTro ; 57 
 5029 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; Dell013 ; 63 
 5030 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 29 ; Mr. 001 ; 520 
 5031 ; Государственный кредитный билет 10 рублей ; 1909 ;  ;  ; AU ; 49 ; Mr. 001 ; 521 
 5032 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; Serjd ; 117 
 5033 ; Государственный кредитный билет 25 рублей ; 1909 ;  ;  ; AU ; 48 ; sia.beauty ; 618 
 5034 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 39 ; Sky2 ; 897 
 5035 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; d1076 ; 223 
 5036 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; Alexdav ; 687 
 3765 ; Лот монет Португалии: 3шт ;  ;  ; Cu-Ni ; XF ; 5 ; ЛОПАТИНиКО ; 104 
 3766 ; Лот монет Швейцарии: 10 шт. ;  ;  ; Cu-Ni ; XF/AU ; 19 ; ЛОПАТИНиКО ; 155 
 3767 ; Лот монет США (8шт): 1/4 доллара. штаты ; 1999,2000 ;  ; Cu/Ni ; VF-XF/XF ; 8 ; vasilyi66 ; 164 
 3768 ; Лот монет США: 1/4 доллара (10 шт.) ;  ;  ; Cu-Ni ; AU ; 24 ; topotun ; 304 
 3769 ; Лот монет Киргизии: 5 шт. ;  ;  ; St/Ni,Ж/м ; AU ; 11 ; salim ; 128 
 3770 ; Лот монет США: 1 доллар (5шт) ;  ;  ; Cu-Zn-Ni ; AU ; 28 ; Ok13 ; 526 
 3771 ; Лот монет Канады: 5 центов (8 шт.) ;  ;  ; Ni ; XF ; 22 ; Niknik67 ; 66 
 3772 ; Лот монет Канады: 5шт ;  ;  ; Cu-Ni ; XF/AU ; 7 ; кот баюн ; 132 
 3773 ; Лот монет Дании: 5шт ;  ;  ; Лат ; VF/VF-XF ; 11 ; Oleg73 ; 304 
 3774 ; Лот монет США: 8шт ;  ;  ; Cu-Ni ; XF ; 8 ; MAMON ; 225 
 3775 ; Лот монет ОАЭ (7шт) ;  ;  ; Cu/Ni,Br ; VF-XF/XF ; 27 ; Копеечка ; 107 
 3776 ; Лот монет Европы: 7 шт. ;  ;  ; Би/м,Лат ; VF+/XF ; 6 ; buben ; 261 
 3777 ; Лот монет Канады: 1 доллар (2шт) ; 1995,2010 ;  ; Al/Br ; XF ; 35 ; кот баюн ; 216 
 3778 ; Лот монет мира: 7шт ;  ;  ; Cu-Ni,Al,Би/м ; VF/XF ; 21 ; STANDART ; 129 
 3779 ; Лот монет Саудовской Аравии (4шт)100,50,25,10 халил ; до 2005 ;  ; Би/м, Cu/Ni ; VF/XF ; 31 ; кот баюн ; 124 
 3780 ; Лот монет Чехии: 6 шт. ;  ;  ; Ж/м,Б/м ; XF ; 13 ; alex2016 ; 147 
 3781 ; Лот монет Великобритании: 1 крона (2шт) ; 1980,1981 ;  ; Cu-Ni ; XF/VF-XF ; 13 ; eotan ; 306 
 3782 ; Лот монет Великобритании: 12 шт. ;  ;  ; Ni/Лат,Br,Cu-Ni ; VF+/XF ; 18 ; mrflooder ; 337 
 3783 ; Лот монет Люксембурга: 7шт ;  ;  ; Лат,Br,Al ; VF/XF ; 15 ; mrflooder ; 200 
 3784 ; Лот монет Великобритании: 5 шт. ;  ;  ; Би/м,Cu-Ni,Br ; XF- ; 14 ; eotan ; 306 
 3785 ; Лот монет Эстонии: 2шт ;  ;  ; Cu ; VF ; 37 ; El dinero ; 125 
 3786 ; Лот монет Польши: 6шт ;  ;  ; Cu-Ni,Br ; VF ; 17 ; aziya11 ; 315 
 3787 ; Лот монет Болгарии: 3 шт. ;  ;  ; Cu-Ni,Cu-Zn ; AU ; 56 ; кот баюн ; 165 
 3788 ; Лот монет Германии и Австрии (8шт) ; 1874-1949 ;  ; Cu,Al ; F/VF ; 7 ; STANDART ; 104 
 3789 ; Лот монет Австрии и Венгрии 9шт ;  ;  ; Cu-Ni,Br ; VF/VF-XF ; 16 ; ЛОПАТИНиКО ; 152 
 3790 ; Лот монет США (4шт): 5 центов ; 2004,2005 ;  ; Cu/Ni ; XF ; 9 ; mital369 ; 42 
 3791 ; Лот монет Азии: 14шт ;  ;  ; Cu-Ni,Лат ; VF/XF+ ; 9 ; mrflooder ; 62 
 3792 ; Лот монет Доминиканы: 6 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; VF+/XF+ ; 31 ; heavy_fly ; 207 
 3793 ; Лот монет Канады: 4шт ;  ;  ; Cu-Ni ; XF ; 30 ; ЛОПАТИНиКО ; 285 
 3794 ; Лот монет Канады: 5шт ;  ;  ; Cu-Ni ; XF ; 9 ; Balagur ; 182 
 3795 ; Лот монет США: 5 центов (19шт) ;  ;  ; Cu-Ni ; VF/XF ; 29 ; Ok13 ; 80 
 3796 ; Лот монет США: 1/4 доллара (10шт) ;  ;  ; Cu-Ni ; VF/XF ; 41 ; topotun ; 204 
 3797 ; Лот монет Тайланда: 13 шт. ;  ;  ; Би/м,Cu-Ni,St/N ; VF/XF ; 14 ; eotan ; 125 
 3798 ; Лот монет Канады: 5шт ;  ;  ; Cu-Ni ; VF-XF/XF ; 7 ; STANDART ; 181 
 3799 ; Лот монет Канады: 13шт ;  ;  ; Cu-Ni,Br ; XF/AU ; 9 ; STANDART ; 216 
 3800 ; Лот монет Чехии: 5 шт. ;  ;  ; Би/м,St/Ni ; XF ; 20 ; alex2016 ; 169 
 3801 ; Лот монет Иордании: 5 пиастров (7шт) ;  ;  ; Cu-Ni ; XF/VF-XF ; 15 ; mrflooder ; 81 
 3802 ; Лот монет Иордании: 10 пиастров (3шт) ;  ;  ; Cu-Ni ; XF/VF-XF ; 9 ; mrflooder ; 55 
 3803 ; Лот монет Эстонии: 9шт ;  ;  ; Лат ; XF/AU ; 10 ; ЛОПАТИНиКО ; 149 
 3804 ; Лот иностранных монет (5шт) FAO ; 1985-1995 ;  ; St,Br,Ж/М ; AU ; 23 ; SpAi ; 155 
 3805 ; Лот монет Финляндии (5шт): 10 марок, 1 пенни ; 1953-1960 ;  ; Al/Br, St ; XF ; 16 ; Niknik67 ; 40 
 3806 ; Лот иностранных монет: 8 шт. ;  ;  ; Cu,Al/Br,Ж/м ; VF+/XF ; 13 ; El dinero ; 90 
 3807 ; Лот монет Бельгии: 14шт ;  ;  ; Cu-Ni ; VF ; 20 ; STANDART ; 381 
 3808 ; Лот монет США: 15 шт. ;  ;  ; Cu-Ni,Cu-Zn-Al, ; XF/AU ; 21 ; Besar ; 351 
 3809 ; Лот монет Канады: 30шт ;  ;  ; Cu-Ni ; VF/XF ; 16 ; Алекsей ; 153 
 3810 ; Лот монет Дании: 6шт ;  ;  ; Лат ; VF/VF-XF ; 24 ; Oleg73 ; 407 
 3811 ; Лот монет Израиля: 10шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 26 ; Serg1700 ; 75 
 3812 ; Лот монет Канады: 5шт ;  ;  ; Cu-Ni ; XF ; 16 ; кот баюн ; 182 
 3813 ; Лот монет Великобритании 30шт ;  ;  ; Cu-Ni ; VF/VF-XF ; 47 ; eotan ; 1020 
 3814 ; Лот иностранных монет: 50 шт. ;  ;  ; Cu-Ni,Al,Ж/м ; VF/AU ; 19 ; Varco ; 227 
 3715 ; Лот монет Новой Зеландии: 2 шт. ; 1943-1956 ;  ; Br ; XF ; 60 ; птичка16 ; 478 
