 6401 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 67 ; siw03 ; 4786 
 6402 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 32 ; KaraBall ; 2868 
 6403 ; Картина. Ф. Бурцев. 1960-е годы ;  ;  ;  ;  ; 8 ; Alex22D ; 512 
 6404 ; Картина. В. С. Мурзо. 1950-е годы ;  ;  ;  ;  ; 15 ; KaraBall ; 501 
 6405 ; Картина. В. С. Мурзо. 1950-е годы ;  ;  ;  ;  ; 51 ; KaraBall ; 1501 
 6406 ; Картина. В. С. Мурзо. 1950-е годы ;  ;  ;  ;  ; 9 ; KaraBall ; 236 
 6407 ; Картина. В. С. Мурзо. 1950-е годы ;  ;  ;  ;  ; 48 ; PROFAN2020 ; 1532 
 6408 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 24 ; Мастер 27 ; 1369 
 6409 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 17 ; Мастер 27 ; 522 
 6410 ; Псевдонимы российского рубля ;  ;  ;  ;  ; 12 ; uharius ; 104 
 6411 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 14 ; uharius ; 184 
 6412 ; Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 22 ; CoinM ; 206 
 6413 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 27 ; Dimius ; 102 
 6414 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 21 ; maymuse ; 114 
 6415 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 39 ; and1972 ; 90 
 6416 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 9 ; Мастер 27 ; 207 
 6417 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 27 ; Dimius ; 206 
 6418 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 28 ; maymuse ; 189 
 6419 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 47 ; predicat ; 200 
 6420 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, март 2020 год ;  ;  ;  ;  ; 27 ; sumrak ; 198 
 6421 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 9 ; predicat ; 91 
 6422 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 10, 2014 год ;  ;  ;  ;  ; 38 ; 3dimdim ; 255 
 6423 ; Каталог-справочник. Монеты Киргизии, Таджикистана, Туркменистана и Узбекистана. Редакция 1, 2019 год ;  ;  ;  ;  ; 44 ; Alexim ; 108 
 6424 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2016 гг. Редакция 4, 2016 год ;  ;  ;  ;  ; 32 ; an78gg ; 46 
 6425 ; Каталог-справочник. Монеты Украины 1992-2020 годы. Редакция 7, 2020 год ;  ;  ;  ;  ; 39 ; ___AleX___ ; 124 
 6426 ; Каталог-справочник. Монеты Латвии, Литвы и Эстонии. Редакция 2, 2013 год ;  ;  ;  ;  ; 49 ; Р06754 ; 95 
 6427 ; В. П. Малышев. ЭНЦИКЛОПЕДИЯ. Денежные эмиссии региональных и местных правительств России 1917-1923 гг ;  ;  ;  ;  ; 11 ; Yustas69 ; 67 
 6428 ; Каталог-справочник "Бумажные деньги России". Часть II. 7-я редакция.  2012 год ;  ;  ;  ;  ; 16 ; ___AleX___ ; 170 
 6429 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 10 ; ___AleX___ ; 45 
 6430 ; Монеты Беларуси 1996-2006. Редакция 1, 2007 г ;  ;  ;  ;  ; 7 ; an78gg ; 12 
 6431 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 9 ; svetikbsk ; 14 
 6432 ; Эксклюзив от издательства Конрос-информ. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год - в А4 формате! ;  ;  ;  ;  ; 74 ; stas78 ; 1352 
 6433 ; Почтовые марки России. Электронный каталог ;  ;  ;  ;  ; 19 ; carre ; 281 
 6434 ; Нумизматические таблицы (с рисунками) ИПС "Коллекционер" Москва 1990 ;  ;  ;  ;  ; 3 ; vladmarkin ; 34 
 6435 ; Каталог-определитель. Награды СССР. 2018 ;  ;  ;  ;  ; 34 ; Babasya ; 1134 
 6436 ; Г.А. Федоров-Давыдов. Монеты-свидетели истории ;  ;  ;  ;  ; 25 ; Dahan ; 230 
 6437 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 23 ; Slava O ; 196 
 6438 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 45 ; Ertyui ; 192 
 6439 ; И.М. Станиславский. Античные монеты Северного Причерноморья VI-I вв. до н.э. ;  ;  ;  ;  ; 37 ; SSK ; 873 
 6440 ; И.М. Станиславский. Монеты Боспорского царства и их стоимость I вв. до н.э. - IV н.э. ;  ;  ;  ;  ; 36 ; SSK ; 888 
 6441 ; Каталог почтовых марок РФ 2009г справочник цен на почтовые марки РФ 1992-2008гг. Санкт-Петербург 2010г. ;  ;  ;  ;  ; 8 ; бортик ; 175 
 6442 ; Каталог рекламно-агитационные почтовые карточки и конверты СССР 1924-1980гг. Санкт-Петербург 2008г. ;  ;  ;  ;  ; 26 ; NNN ; 255 
 6443 ; Каталог почтовых карточек и конвертов с оригинальными марками СССР 1923-1991 и 1937-1991г. Второе издания. Санкт-Петербург 2006г. ;  ;  ;  ;  ; 16 ; stas78 ; 225 
 6444 ; Сергей Соломко. Каталог почтовых карточек. Санкт-Петербург 2005г. ;  ;  ;  ;  ; 10 ; jbl ; 206 
 6445 ; Специализированный каталог знаков почтовых марок 1923-1940гг. Том 5, часть 1. Санкт-Петербург 1999г. ;  ;  ;  ;  ; 10 ; Приор ; 357 
 6446 ; Скульптура Иннокентия Жукова на почтовых карточках. Санкт-Петербург 2005г. ;  ;  ;  ;  ; 4 ; Крохобор ; 159 
 6447 ; М.Е. Левин, Е.П. Сашенков. Филателия под знаком пяти колец. Издание старое, переработанное и дополненное. Москва 1980г. ;  ;  ;  ;  ; 76 ; cr5400 ; 104 
 6448 ; Каталог пропуски перфорации почтовых марок СССР 1923-1991гг РФ 1992-2009. Санкт-Петербург 2010г. ;  ;  ;  ;  ; 15 ; lori ; 193 
 6449 ; Специализированный каталог знаков почтовой оплаты Российской Империи 1845-1917гг. ;  ;  ;  ;  ; 25 ; гоша334 ; 265 
 6282 ; Почтовая карточка. Glamour Erotica ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6283 ; Почтовая карточка. Glamour Erotica ;  ;  ;  ;  ; 3 ; IgorPetrov51 ; 140 
 6284 ; Почтовая карточка. Glamour Erotica ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6285 ; Почтовая карточка. Glamour Erotica ;  ;  ;  ;  ; 8 ; IgorPetrov51 ; 140 
 6286 ; Почтовая карточка. Glamour Erotica ;  ;  ;  ;  ; 16 ; IgorPetrov51 ; 163 
 6287 ; Почтовая карточка. Glamour Erotica ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6288 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6289 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6290 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6291 ; Почтовая карточка. Glamour Erotica ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6292 ; Почтовая карточка. Pin-Ups Soviet ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6293 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6294 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6295 ; Почтовая карточка. Анжелина Джоли ;  ;  ;  ;  ; 6 ; cr2952 ; 143 
 6296 ; Почтовая карточка. Анжелина Джоли ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6297 ; Почтовая карточка. Орнелла Мути ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6298 ; Почтовая карточка. Орнелла Мути ;  ;  ;  ;  ; 8 ; спарта ; 143 
 6299 ; Почтовая карточка. Шерон Стоун ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6300 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 9 ; gbp ; 35 
 6301 ; Почтовая карточка. Фредди Меркьюри ;  ;  ;  ;  ; 3 ; IgorPetrov51 ; 140 
 6302 ; Почтовая карточка. Фредди Меркьюри ;  ;  ;  ;  ; 5 ; IgorPetrov51 ; 140 
 6303 ; Лот почтовых карточек "Издание музея революции СССР. Москва" (20 штук) ; 1941, 1930 ;  ;  ;  ; 21 ; Fortyna 12 ; 466 
 6304 ; Почтовая карточка. Варяг, крейсер I ранга ;  ;  ;  ;  ; 25 ; спарта ; 818 
 6305 ; Лот почтовых карточек (14 штук) ;  ;  ;  ;  ; 22 ; Блюхер ; 99 
 6306 ; Лот почтовых карточек  и фотооткрыток (13 штук) ;  ;  ;  ;  ; 19 ; an78gg ; 78 
 6307 ; Лот фотокарточек малого формата (7 штук) ;  ;  ;  ;  ; 20 ; Рисковый ; 560 
 6308 ; Лот фотокарточек малого формата (2 штуки) ;  ;  ;  ;  ; 16 ; vlad77 ; 159 
 6309 ; Фотокарточка малого формата  до 1917 года ;  ;  ;  ;  ; 9 ; пмт79 ; 108 
 6310 ; Фотокарточка малого формата  до 1917 года ;  ;  ;  ;  ; 16 ; igaist ; 159 
 6311 ; Фотокарточка малого формата  до 1917 года ;  ;  ;  ;  ; 14 ; barbos ; 108 
 6312 ; Фотокарточка малого формата  до 1917 года ;  ;  ;  ;  ; 9 ; flutter ; 152 
 6313 ; Фотография (150 *115 мм) ;  ;  ;  ;  ; 11 ; vlad77 ; 108 
 6314 ; Фотография (150 *115 мм) ;  ;  ;  ;  ; 30 ; sd555 ; 567 
 6315 ; Почтовая карточка. Корабль ;  ;  ;  ;  ; 11 ; maymuse ; 53 
 6316 ; Лот почтовых карточек (4 штуки) ;  ;  ;  ;  ; 25 ; nikolas13 ; 657 
 6317 ; Лот фотографий (2 штуки) ;  ;  ;  ;  ; 3 ; MARSHALL ; 8 
 6318 ; Лот почтовых карточек (3 штуки)  И. Берегъ ;  ;  ;  ;  ; 65 ; Fortyna 12 ; 1031 
 6319 ; Лот почтовых карточек (2 штуки) Вильна ;  ;  ;  ;  ; 48 ; Fortyna 12 ; 393 
 6320 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 6 ; Краснодар ; 79 
 6321 ; Почтовая карточка. Корабль ;  ;  ;  ;  ; 12 ; maymuse ; 72 
 6322 ; Почтовая карточка. Корабль ;  ;  ;  ;  ; 9 ; flutter ; 179 
 6323 ; Почтовая карточка. Корабль ;  ;  ;  ;  ; 11 ; Fortyna 12 ; 179 
 6324 ; Почтовая карточка. Корабль ;  ;  ;  ;  ; 11 ; maymuse ; 67 
 6325 ; Почтовая карточка. Корабль ;  ;  ;  ;  ; 15 ; maymuse ; 153 
 6326 ; Почтовая карточка. Корабль ;  ;  ;  ;  ; 15 ; maymuse ; 68 
 6327 ; Почтовая карточка с гашением. Корабль ; 1912 ;  ;  ;  ; 31 ; maymuse ; 92 
 6328 ; Почтовая карточка. Крейсер 2-го ранга "Жемчуг" ;  ;  ;  ;  ; 34 ; Fortyna 12 ; 453 
 6329 ; Лот почтовых конвертов со спецгашением (2 штуки) Антарктика ; 1992 ;  ;  ;  ; 6 ; Попкорн ; 103 
 6330 ; Лот почтовых конвертов со спецгашением (2 штуки) Антарктика ;  ;  ;  ;  ; 10 ; Попкорн ; 127 
 6331 ; Лот почтовых конвертов со спецгашением (2 штуки) Антарктика ; 1995 ;  ;  ;  ; 14 ; Попкорн ; 176 
 6232 ; Почтовая карточка. Нижний Новгород ;  ;  ;  ;  ; 41 ; oliver ; 374 
 6233 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 16 ; adelante ; 400 
 6234 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 27 ; спарта ; 394 
 6235 ; Почтовая карточка. Азия ;  ;  ;  ;  ; 13 ; ialaiola ; 125 
 6236 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 48 ; Fortyna 12 ; 624 
 6237 ; Почтовая карточка. Крым ;  ;  ;  ;  ; 6 ; спарта ; 57 
 6238 ; Почтовая карточка. Ленинград ;  ;  ;  ;  ; 7 ; an78gg ; 48 
 6239 ; Почтовая карточка. Кругобайкальская ж/д ;  ;  ;  ;  ; 53 ; Valera72 ; 315 
 6240 ; Почтовая карточка ;  ;  ;  ;  ; 22 ; ialaiola ; 156 
 6241 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; спарта ; 48 
 6242 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; Fortyna 12 ; 80 
 6243 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 8 ; benc ; 87 
 6244 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 7 ; vladmarkin ; 80 
 6245 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 33 ; Meshok ; 351 
 6246 ; Лот фотооткрыток (3 штуки) ;  ;  ;  ;  ; 21 ; спарта ; 199 
 6247 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 29 ; Fortyna 12 ; 161 
 6248 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 15 ; flutter ; 444 
 6249 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 8 ; Блюхер ; 46 
