 5049 ; 50 копеек. Либавское Городское Самоуправление ; 1915 ;  ;  ; AU ; 35 ; Ok203 ; 2039 
 5050 ; 25 копеек. Либавское Городское Самоуправление ; 1915 ;  ;  ; AU ; 40 ; Ok203 ; 4182 
 5051 ; 1 рубль. Либавское Городское Самоуправление ; 1915 ;  ;  ; AU ; 53 ; lupus47 ; 3248 
 5052 ; 3 рубля. Либавское Городское Самоуправление ; 1915 ;  ;  ; AU ; 56 ; lupus47 ; 3226 
 5053 ; 5 рублей. Либавское Городское Самоуправление ; 1915 ;  ;  ; AU ; 30 ; Ok203 ; 1530 
 5054 ; 10 рублей. Либавское Городское Самоуправление ; 1915 ;  ;  ; AU ; 44 ; Ok203 ; 4506 
 5055 ; Лот деньги- марки (6 штук) ; 1915 ;  ;  ;  ; 23 ; val_diver ; 466 
 5056 ; Лот деньги - марки: 15, 20 коп (20шт) ; 1915 ;  ;  ;  ; 9 ; Ok13 ; 110 
 5057 ; Лот деньги - марки: 15 коп (20шт) ; 1915 ;  ;  ;  ; 8 ; Ok13 ; 110 
 5058 ; Лот бон (5 штук) ; 1915 ;  ;  ;  ; 30 ; wiqi ; 676 
 5059 ; 1 марка. Финляндия ; 1916 ;  ;  ;  ; 29 ; Dima0110 ; 420 
 5060 ; 5 рублей. Разменный билет гор. Одессы ;  ;  ;  ;  ; 15 ; sibirnv ; 306 
 5061 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; wadwadwad ; 128 
 5062 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; es72. ; 233 
 5063 ; Лот деньги- марки (3 штуки) ; 1917 ;  ;  ;  ; 33 ; psrjdf1863 ; 430 
 5064 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 20 ; Ok13 ; 42 
 5065 ; 25 рублей. Холдер PMG ; 1818 ; Ассигнация ;  ;  ; 54 ; lupus47 ; 42338 
 5066 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 26 ; Таврида ; 181 
 5067 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 32 ; Sky2 ; 305 
 5068 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 33 ; Sky2 ; 204 
 5069 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; Sky2 ; 204 
 5070 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 45 ; Ivanov ; 257 
 5071 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; wadwadwad ; 188 
 5072 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; psrjdf1863 ; 255 
 5073 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 26 ; es72. ; 238 
 5074 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 40 ; Sky2 ; 642 
 5075 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; dsklerk ; 461 
 5076 ; 100 рублей ; 1918 ;  ;  ;  ; 49 ; Ok203 ; 1769 
 5077 ; 25 рублей ; 1918 ;  ;  ;  ; 28 ; Ok203 ; 452 
 5078 ; 10 рублей ; 1918 ;  ;  ;  ; 24 ; Ok203 ; 591 
 5079 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 24 ; Сhatsky ; 929 
 5080 ; 100 рублей ; 1918 ; Туркестан ;  ;  ; 38 ; Ok203 ; 1181 
 5081 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 44 ; Ok203 ; 1734 
 5082 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 31 ; svokich ; 1748 
 5083 ; 10 рублей. В холдере PCGS ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 49 ; dsidorov ; 1622 
 5084 ; 250 рублей ; 1918 ;  ;  ; AU ; 58 ; Один54 ; 655 
 5085 ; 25 рублей. Дальне-Восточная республика ;  ;  ;  ;  ; 91 ; Ритм ; 9902 
 5086 ; Вексельная бумага. 1000 рублей ;  ;  ;  ;  ; 16 ; klok ; 773 
 5087 ; 50 рублей ; б/г ;  ;  ; AU ; 35 ; SwaggaRakka ; 4094 
 5088 ; 50 рублей ; 1919 ; Грузия ;  ;  ; 23 ; vladimirV ; 301 
 5089 ; 1 рубль ; 1919 ;  ;  ;  ; 6 ; ctepanovich ; 1022 
 5090 ; 100 теньге ; 1919/20 ; Бухарский Эмират ;  ;  ; 44 ; wiqi ; 2029 
 5091 ; 500 теньге ; 1919/20 ; Бухарский Эмират ;  ;  ; 45 ; 562359 ; 2595 
 5092 ; 5000 теньге ; 1919 ; Бухарский Эмират ;  ;  ; 27 ; wiqi ; 2040 
 5093 ; 1 марка ; 1919 ;  ;  ;  ; 34 ; Сhatsky ; 638 
 5094 ; 10 рублей ; 1919 ; Армения ;  ;  ; 23 ; znakomvam ; 999 
 5095 ; 50 рублей ; 1919 ; Армения ;  ;  ; 11 ; znakomvam ; 999 
 3495 ; Лот монет Шри-Ланки (11шт): 10,5,2,1 рупия, 50,25,10,5,2,1 цент ; 1978-2009 ;  ; Лат,Ni/St,Al ; XF/AU ; 23 ; Руслан1981 ; 1000 
 3496 ; Лот иностранных монет разныз стран (19шт) ; 1923-1999 ;  ; Би/м,Cu/Ni,Al,Л ; VF+/XF ; 6 ; спарта ; 117 
 3497 ; Лот монет Мексики (12шт): 5 долларов. 200 лет независимости, 100 лет революции ; 2008 ;  ; Би/м ; XF+/AU ; 27 ; Moryak ; 1877 
 3498 ; Лот монет Великобритании: 18шт ;  ;  ; Cu-Ni Br ; VF/XF ; 17 ; GAV1970 ; 105 
 3499 ; Лот монет мира: 30шт ;  ;  ; Латунь Cu-Ni Al ; VF/AU ; 20 ; Besar ; 187 
 5001 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 37 ; psrjdf1863 ; 1325 
 5002 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 80 ; Полюбому ; 3850 
 5003 ; 1 рубль. В холдере ZG ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 28 ; Сергей11 ; 720 
 5004 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 19 ; SwaggaRakka ; 305 
 5005 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; XF+ ; 35 ; Sky2 ; 381 
 5006 ; 1 рубль (Советское правительство, кассир - Титов) ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 25 ; svv ; 344 
 5007 ; 1 рубль (Советское правительство, кассир - Протопопов) ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 26 ; SwaggaRakka ; 303 
 5008 ; 1 рубль (Советское правительство, кассир - Осипов) ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 21 ; SwaggaRakka ; 303 
 5009 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; XF+ ; 10 ; Таврида ; 108 
 5010 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1898 ;  ;  ;  ; 12 ; Бигль ; 112 
 5011 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1898 ;  ;  ; AU ; 26 ; Sky2 ; 609 
 5012 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1898 ;  ;  ;  ; 23 ; es72. ; 101 
 5013 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 6 ; Мурзик ; 76 
 5014 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 19 ; седой123 ; 322 
 5015 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; спарта ; 82 
 5016 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Сына поможет ; 96 
 5017 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 3 ; спарта ; 33 
 5018 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 3 ; спарта ; 33 
 5019 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1905 ;  ;  ;  ; 7 ; спарта ; 112 
 5020 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1905 ;  ;  ;  ; 17 ; спарта ; 61 
 5021 ; 5 рублей. В холдере PCGS ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 43 ; dsidorov ; 1086 
 5022 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Lukk 45 ; 60 
 5023 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; js0000 ; 66 
 5024 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; DVD67 ; 77 
 5025 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; спарта ; 67 
 5026 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1909 ;  ;  ;  ; 6 ; js0000 ; 101 
 5027 ; Лот Государственных Кредитных Билетов (3 штуки, разные кассиры) ;  ;  ;  ;  ; 3 ; Вадим Скифский ; 95 
 5028 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1905-1909 ;  ;  ;  ; 7 ; спарта ; 123 
 5029 ; 10 рублей.  В холдере PCGS ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 28 ; dsidorov ; 1109 
 5030 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 13 ; DVD67 ; 185 
 5031 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; спарта ; 55 
 5032 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 3 ; спарта ; 42 
 5033 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; alex2016 ; 76 
 5034 ; 10 рублей ; 1909 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; Хемуль ; 351 
 5035 ; Лот Государственных Кредитных Билетов (2 штуки) ; 1909 ;  ;  ;  ; 32 ; gentlemandk ; 87 
 5036 ; Лот Государственных Кредитных Билетов (5 штук) ; 1909 ;  ;  ; AU ; 13 ; wiqi ; 516 
 5037 ; 25 рублей.  В холдере PMG ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; DVD67 ; 521 
 5038 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Sky2 ; 227 
 5039 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; спарта ; 261 
 5040 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1909 ;  ;  ;  ; 16 ; Хемуль ; 285 
 5041 ; 100 рублей.  В холдере PCGS ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; йцукен ; 2610 
 5042 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; psrjdf1863 ; 459 
 5043 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; psrjdf1863 ; 319 
 5044 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; wwi.i ; 389 
 5045 ; 500 рублей.  В холдере ZG ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; йцукен ; 1785 
 3445 ; Лот монет США: 5,1 цент (7 шт.) ;  ;  ; Cu-Ni,Br ; F/VF- ; 27 ; alex2016 ; 93 
 3446 ; Лот иностранных монет: 4 шт. ;  ;  ; Br,Ж/м ; VG/VF ; 15 ; ЗАБРАЛО ; 153 
 3447 ; Лот монет Бывших Республик 16шт ; 1999-2018 ;  ; Br лат ; VF/XF ; 33 ; Краснодар ; 55 
 3448 ; Лот монет Гонконг, Тайвань (6шт) ;  ;  ; Cu-Ni,Al/Br ; VF-/VF ; 12 ; ТАТ72 ; 63 
 3449 ; Лот монет Польши: 14шт ; 1998-2013 ;  ; Cu-Ni Al/Br ; VF/XF ; 9 ; Мозг ; 22 
 3450 ; Лот монет Сен-Дени: 1 крона (2 шт.) Лошади ; 2018-2019 ;  ; Лат ; AU ; 13 ; кот баюн ; 245 
 3451 ; Лот монет США: 1/4 доллара (4 шт.) ; 1976-2000 ;  ; Cu-Ni ; VF+/XF ; 29 ; Варлаам ; 107 
 3452 ; Лот монет Болгарии: 5,10,50 лев (3шт) ; 1943 ;  ; Cu-Ni ; F-VF/VF ; 16 ; 8888888АЛЕКС888888 ; 90 
 3453 ; Лот иностранных монет: 4 шт. ;  ;  ; Br ; F/VF ; 18 ; SpAi ; 255 
 3454 ; Лот монет Великобритании и США: 5шт ;  ;  ; Cu-Ni Br ; F-VF/XF ; 13 ; jachin ; 37 
 3455 ; Лот монет США: 5,1 цент (5 шт.) ;  ;  ; Cu-Ni,Br ; F/VF ; 13 ; Снежный Барс ; 57 
 3456 ; Лот монет Польши: 3шт ;  ;  ; Al ; VF ; 11 ; спарта ; 42 
 3457 ; Лот иностранных монет: 8 шт. ;  ;  ; Cu-Ni,Br,St/Ni, ; F-/VF+ ; 10 ; 8888888АЛЕКС888888 ; 45 
 3458 ; Лот иностранных монет: 18 шт. ;  ;  ; Al/Br,Br,Би/м ; VF/XF ; 11 ; js0000 ; 41 
 3459 ; Лот иностранных монет: 3 шт. + медаль ;  ;  ; Cu-Ni,St,Ж/м ; VF+/AU ; 20 ; 8888888АЛЕКС888888 ; 156 
 3460 ; Лот монет США: 1/4 доллара (4 шт.) ; 1976-2000 ;  ; Cu-Ni ; VF+/XF ; 31 ; Варлаам ; 104 
 3461 ; Лот монет Болгарии: 5 лев (3шт) ; 1930,1943 ;  ; Cu-Ni ; F-VF ; 21 ; 8888888АЛЕКС888888 ; 64 
 3462 ; Лот монет Приднестровья: 1 рубль (3 шт.) Юбилейные ; 2018-2019 ;  ; St/Ni ; AU ; 34 ; Матроскин ; 144 
 3463 ; Лот монет Германии (2шт) ; 1971,1992 ;  ; Cu-Ni ; VF/XF ; 28 ; птичка16 ; 257 
 3464 ; Лот иностранных монет (3шт) ;  ;  ; Би/мCu-Ni,Al/Br ; VF+/XF ; 23 ; ЛОПАТИНиКО ; 236 
 3465 ; Лот монет США: 5,1 цент (6 шт.) ;  ;  ; Cu-Ni,Fe ; F/VF- ; 13 ; Варлаам ; 102 
 3466 ; Лот иностранных монет: 4 шт. ;  ;  ; Cu-Ni,Br,Ni/Лат ; F/XF ; 19 ; Teoretik ; 91 
 3467 ; Лот монет Туркмении (8шт) ; 2009-2010 ;  ;  ; VF+/AU ; 18 ; ЛОПАТИНиКО ; 294 
 3468 ; Лот монет Франции, Китай (10шт) ;  ;  ; Cu-Ni,Al/Br,Al, ; VF/AU ; 28 ; Qersej ; 61 
 3469 ; Лот иностранных монет: 4 шт. ;  ;  ; Ni,Al/Br,Cu-Ni ; VF ; 35 ; ЛОПАТИНиКО ; 157 
 3470 ; Лот монет Эстонии: 6шт ; 1992-2008 ;  ; Al/Br Cu-Ni ; VF/XF ; 11 ; js0000 ; 17 
 3471 ; Лот монет Венгрии: 50 форинтов (5шт) ;  ;  ; Cu-Ni ; AU ; 37 ; t_v_v ; 308 
 3472 ; Лот иностранных монет: 12 шт. ;  ;  ; Cu-Ni,St,Al/Br, ; VF/XF- ; 11 ; Мозг ; 51 
 3473 ; Лот монет Финляндии: 10,1 марка, 50,10,5 пенни (12 шт.) ;  ;  ; Al/Br,Cu,Cu-Ni ; G/VG ; 38 ; 8888888АЛЕКС888888 ; 74 
 3474 ; Лот иностранных монет: 4 шт. ;  ;  ; Br,Cu-Ni ; F/VF ; 10 ; ТАТ72 ; 102 
 3475 ; Лот монет Польши: 5 грошей (3шт) ; 1923,1935,1938 ;  ; Br ; VF- ; 11 ; js0000 ; 33 
 3476 ; Лот монет Крымского Ханства (6шт) ;  ;  ; Ag ; VG/F ; 19 ; Серж PirGS ; 347 
 3477 ; Лот иностранных монет: 4 шт. ;  ;  ; Br,Cu-Ni,St/Ni, ; VF/XF ; 24 ; Варлаам ; 139 
 3478 ; Лот монет Великобритании: 2 шт. ; 1866-1875 ;  ; Br ; VG ; 13 ; 8888888АЛЕКС888888 ; 47 
 3479 ; Лот монет Вьетнама (7 шт) ; 1964,1968,2003 ;  ; Cu-Ni,St/ЛатSt/ ; VF/XF ; 20 ; Moryak ; 273 
 3480 ; Лот монет Новая Зеландия (2шт) Корабли ; 1977,2009 ;  ; Cu-Ni ; VF/XF ; 11 ; arusakov02 ; 77 
 3481 ; Лот монет Ямайка (7шт) ;  ;  ; Cu-Ni,би/м,ж/м ; VF/XF ; 34 ; Yustas69 ; 148 
 3482 ; Лот монет Германии: 7 шт. ;  ;  ; Cu-Ni,Al/Br,Fe ; VF-/VF ; 24 ; Папа123 ; 157 
 3483 ; Лот монет Финляндии: 5,1 марка, 50,10,5 пенни (12 шт.) ;  ;  ; Al/Br,Cu,Cu-Ni ; G/VG ; 63 ; 8888888АЛЕКС888888 ; 73 
 3484 ; Лот монет Испании: 10шт ;  ;  ; Латунь ; XF ; 27 ; Fum1979 ; 345 
 3485 ; Лот монет Финляндии: 10,1 марка (3 шт.) ; 1922-1932 ;  ; Al/Br,Cu ; F ; 40 ; Oleg73 ; 84 
 3486 ; Лот монет Грузии: 1 лари, 50,20,10,5,2,1 тетри (7шт) ;  ;  ; St Cu-Ni ; VF/XF ; 14 ; Teoretik ; 65 
 3487 ; Лот иностранных монет: 4 шт. ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 12 ; 8888888АЛЕКС888888 ; 69 
 3488 ; Лот иностранных монет: 3 шт. ; 1947-1981 ;  ; Ag,Cu-Ni ; XF/XF+ ; 17 ; Снежный Барс ; 203 
 3489 ; Лот монет Сербии: 1,2,5 динаров (3шт) ; 2019 ;  ; Латунь ; AU ; 7 ; ТАТ72 ; 67 
 3490 ; Лот монет Венгрии: 50 форинтов (5шт) ;  ;  ; Cu-Ni ; AU ; 36 ; mkm1968 ; 301 
 3491 ; Лот монет Узбекистана (2200 лет Ташкенту): 100 сум (2шт) ;  ;  ; Cu-Ni ; AU ; 27 ; контраст ; 57 
 3492 ; Лот монет Венгрии: 7шт ;  ;  ; Cu-Ni Al Al/Br ; VF-/XF ; 10 ; js0000 ; 26 
 3493 ; Лот иностранных монет: 4 шт. ;  ;  ; Ni/Лат,Al/Br, ; F/VF ; 15 ; Teoretik ; 102 
 3494 ; Лот монет Великобритании и Дании: 12 шт. ;  ;  ; Br ; VF/XF ; 11 ; 8888888АЛЕКС888888 ; 58 
 3395 ; 2 евро Мальта храм Хаджар-Хим Буклет ; 2017 ;  ; Би/м ; AU ; 19 ; LEXAI ; 731 
 3396 ; 2 евро Бельгия Олимпиада Буклет ; 2016 ;  ; Би/м ; AU ; 18 ; ВЯЗЪ ; 665 
 3397 ; 2 евро Мальта харм Та Хаджрат Буклет ; 2019 ;  ; Би/м ; AU ; 11 ; LEXAI ; 680 
 3398 ; 2-1/2 евро Бельгия Футбол Буклет ; 2018 ;  ; Латунь ; AU ; 32 ; seva777 ; 609 
 3399 ; 2 евро Эстония Университет Тарту Буклет ; 2019 ;  ; Би/м ; AU ; 24 ; Kosmas ; 769 
 3400 ; 2 евро Мальта Любовь Буклет ; 2016 ;  ; Би/м ; AU ; 19 ; Gast ; 510 
 3401 ; 2 евро Мальта Культурное наследие Буклет ; 2018 ;  ; Би/м ; AU ; 29 ; SpAi ; 580 
 3402 ; Набор монет США: 1,1/2,1/4 доллара, 1 дайм, 5,1 цент (7 шт.) Коробка ; 1991 ;  ; Ag,Cu-Ni,Br ; Proof ; 31 ; Besar ; 2448 
 3403 ; Набор медалей: 3 шт. Европа. Евро. Коробка, сертификаты ;  ;  ; Ag,посеребр ; Proof-Like ; 47 ; glad447 ; 1230 
 3404 ; Набор монетовидных жетонов: 8 шт. Болгария, евро. Буклет ;  ;  ; Би/м,Ж/м ; AU ; 29 ; von_Schwarz ; 357 
 3405 ; Набор монет ГДР (750 лет Берлину) 5 марок (4шт) + жетон Буклет ; 1987 ;  ; Cu-Ni ; AU ; 48 ; DormiDont ; 903 
 3406 ; Набор монет Малайзии и Сингапура: 12шт Буклет нарушен ; 1990-1995 ;  ; Cu-Ni Br Лат ; AU ; 15 ; Руслан1981 ; 327 
 3407 ; Набор монет Польши: 2 злотых (8 шт.) Корабли. Альбом ; 2012-2013 ;  ; Лат ; AU ; 34 ; dimam_kz ; 570 
 3408 ; Лот монет Латвии: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) Пластиковая коробка ; 2014 ;  ; Би/м,Лат,St/Cu ; AU ; 27 ; bambuk ; 420 
 3409 ; Набор монет Австралии: 2,1 доллар, 50,20,10,5 центов (6 шт.) 50 лет полета на Луну. Буклет ; 2019 ;  ; Al/Br,Cu-Ni ; AU ; 17 ; ЛОПАТИНиКО ; 929 
 3410 ; Лот монет ФРГ: 10шт Пластиковая упаковка ; 1975-1987 ;  ; Cu-Ni Br Al/Br ; VF/XF ; 25 ; cr5046 ; 373 
 3411 ; Лот монет ФРГ: 10шт Пластиковая упаковка ; 1963-1996 ;  ; Cu-Ni Br Al/Br ; F-VF/AU ; 24 ; cr5046 ; 360 
 3412 ; Лот монет ФРГ: 10шт Пластиковая упаковка ; 1970-1992 ;  ; Cu-Ni Br Al/Br ; VF/VF-XF ; 23 ; cr5046 ; 466 
 3413 ; Лот монет ФРГ: 10шт Пластиковая упаковка ; 1973-1987 ;  ; Cu-Ni Br Al/Br ; VF/VF-XF ; 14 ; cr5046 ; 461 
 3414 ; Лот монет ФРГ: 10шт Пластиковая упаковка ; 1991 ;  ; Cu-Ni Br Al/Br ; VF-XF/XF ; 26 ; cr5046 ; 572 
 3415 ; Лот монет ФРГ: 10шт Пластиковая упаковка ; 1971-1990 ;  ; Cu-Ni Br Al/Br ; VF/VF-XF ; 17 ; cr5046 ; 560 
 3416 ; Лот монет ФРГ: 4шт Пластиковая упаковка ; 1949 ;  ; Cu-Ni Br Al/Br ; VF ; 30 ; Хаа ; 148 
 3417 ; Лот монет Эстонии: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) ; 2011 ;  ; Би/м,Лат,St/Cu ; AU ; 26 ; Lafeto55 ; 378 
 3418 ; Лот монет Финляндии: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) ; 1999-2005 ;  ; Би/м,Лат,St/Cu ; XF/AU ; 39 ; Хуавей ; 340 
 3419 ; Лот монет Франции: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) ; 1999-2003 ;  ; Би/м,Лат,St/Cu ; AU ; 27 ; bambuk ; 333 
 3420 ; Лот монет Финляндии: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) ; 2013 ;  ; Би/м,Лат,St/Cu ; AU ; 49 ; Timakros ; 538 
 3421 ; Лот монет Литвы: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) ; 2015 ;  ; Би/м,Лат,St/Cu ; AU ; 15 ; js0000 ; 347 
 3422 ; Лот монет Испании: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) ; 2012 ;  ; Би/м,Лат,St/Cu ; AU ; 33 ; Timakros ; 399 
 3423 ; Лот монет Греции: 2,1 евро, 50,20,10,5,2,1 евроцент (8 шт.) ; 2004-2010 ;  ; Би/м,Лат,St/Cu ; AU ; 24 ; Хуавей ; 331 
 3424 ; Набор монет США (Штаты): 1/4 доллара 5шт ; 1999 ;  ; Cu-Ni ; AU ; 25 ; Ok13 ; 192 
 3425 ; Лот монет Мальты: 1,2,5,10,25,50 центов, 1 лира (новый тип) 7шт ;  ;  ; Cu-Ni лат ; XF/AU ; 18 ; Волк33 ; 141 
 3426 ; Набор монет Швеции (6шт): 5,1 крона, 50,25,10,5 эре. Упаковка ; 1973 ;  ; Cu/Ni,Cu/Zn ; AU ; 15 ; спарта ; 310 
 3427 ; Лот монет Грузии и Армении: 10шт ;  ;  ; Cu-Ni Al ; VF/XF ; 31 ; 47RUS ; 91 
 3428 ; Лот монет Финляндии: 2,1 евро, 50,20.10,5,2,1 евроцент (8 шт.) ; 2000-2009 ;  ; Би/м,Лат,St/Cu ; VF+/AU ; 36 ; Хуавей ; 282 
 3429 ; Лот монет Португалии: 1 евро, 50,20,5,2,1 евроцент (6 шт.) ; 2002-2011 ;  ; Би/м,Лат,St/Cu ; XF-/AU ; 25 ; Хуавей ; 132 
 3430 ; Ролл монет Сербии: 1 динар (50шт) ; 2019 ;  ; Латунь ; AU ; 19 ; ЛОПАТИНиКО ; 159 
 3431 ; Ролл монет Сербии: 5 динаров (50шт) ;  ;  ; Латунь ; AU ; 9 ; ЛОПАТИНиКО ; 239 
 3432 ; Лот монет Туркмении (7шт) ; 1993-1999 ;  ;  ; VF+/AU ; 28 ; bobbar ; 180 
 3433 ; Лот монет Армении: 100 драм (2шт) ; 1996,1997 ;  ; Cu-Ni ; AU ; 22 ; Yustas69 ; 108 
 3434 ; Лот иностранных монет: 3 шт. ; 1955-1988 ;  ; Ag,Cu-Ni ; XF ; 18 ; ЛОПАТИНиКО ; 287 
 3435 ; Лот монет Швеции: 1/6 эре (3 шт.) ; 1666 ;  ; Cu ; VG ; 58 ; Бигль ; 116 
 3436 ; Лот монет Польши (5шт) ; 1949 ;  ; Cu-Ni,Br ; VF ; 19 ; js0000 ; 104 
 3437 ; Лот монет Финляндии: 4шт ;  ;  ; Cu-Ni Al/Br ; VF/XF ; 14 ; kovav ; 25 
 3438 ; Лот монет Малуку: 5 рупий (5 шт.) Экзотические рыбы ; 2019 ;  ; Al/Br ; AU ; 27 ; ag58 ; 295 
 3439 ; Лот монет Восточной Европы: 8шт ; 1999-2016 ;  ; Лат Cu-Ni Br ; VF/XF ; 19 ; js0000 ; 37 
 3440 ; Лот монет ЮАР: 6шт ;  ;  ; Cu-Ni Br ; VF/XF ; 26 ; SpAi ; 156 
 3441 ; Лот монет США: 1/4 доллара (5 шт.) Национальные парки ; 2014-2019 ;  ; Cu-Ni ; AU ; 36 ; Sk-masshtab ; 151 
 3442 ; Лот монет Австрии: 9шт ;  ;  ; Cu-Ni Al Al/Br ; VF/AU ; 25 ; Мозг ; 122 
 3443 ; Лот монет Польши, Швеции (2шт) ; 1753,1803 ;  ; Cu ; VG ; 20 ; Бигль ; 118 
 3444 ; Лот монет Швеции, Великобритании: 3 пенса, 25 эре (3шт) ; 1917,1945,1954 ;  ; Ag ; F/XF ; 19 ; kaso2008 ; 199 
