 6330 ; Почтовая карточка. "Птицелов" ;  ;  ;  ;  ; 12 ; птичка16 ; 261 
 6331 ; Почтовая карточка. "Переправа Наполеона через Неман" ;  ;  ;  ;  ; 13 ; voyager ; 363 
 6332 ; Почтовая карточка. П.А.Тучков III ;  ;  ;  ;  ; 35 ; voyager ; 442 
 6333 ; Почтовая карточка. "Мародеры" ;  ;  ;  ;  ; 9 ; voyager ; 49 
 6334 ; Почтовая карточка. "Французы в Успенском соборе" ;  ;  ;  ;  ; 16 ; voyager ; 374 
 6335 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; Rewmen ; 326 
 6336 ; Почтовая карточка. "Поджигатели" ;  ;  ;  ;  ; 9 ; Fortyna 12 ; 126 
 6337 ; Почтовая карточка. "Первый смотр. Король Римский, сын Наполеона I" ;  ;  ;  ;  ; 7 ; Rewmen ; 310 
 6338 ; Почтовая карточка. Наполеон ;  ;  ;  ;  ; 9 ; Rewmen ; 320 
 6339 ; Почтовая карточка. "Наполеон в России" ;  ;  ;  ;  ; 8 ; voyager ; 305 
 6340 ; Почтовая карточка. А.И.Мещерский "Зима" ;  ;  ;  ;  ; 9 ; Георг ; 126 
 6341 ; Почтовая карточка. И.И.Ендогуров "Начало весны" ;  ;  ;  ;  ; 17 ; 111111 ; 306 
 6342 ; Почтовая карточка. "Лесной пожар" ;  ;  ;  ;  ; 7 ; кравчий ; 67 
 6343 ; Почтовая карточка. М.А.Врубель "Царевна Волхова" ;  ;  ;  ;  ; 25 ; Rewmen ; 153 
 6344 ; Почтовая карточка. "Первый снег" ;  ;  ;  ;  ; 9 ; Varco ; 159 
 6345 ; Почтовая карточка. "Дорога во ржи" ;  ;  ;  ;  ; 9 ; Meshok ; 69 
 6346 ; Почтовая карточка. "С Рождеством Христовым!" ;  ;  ;  ;  ; 28 ; doc2 ; 600 
 6347 ; Почтовая карточка. Генерал Алексей Петрович Ермолов ;  ;  ;  ;  ; 13 ; Rewmen ; 513 
 6348 ; Фотокарточка. "Фельдмаршал Кутузов" ;  ;  ;  ;  ; 15 ; Rewmen ; 315 
 6349 ; Почтовая карточка. "Подвиг Энгельгарта" ;  ;  ;  ;  ; 22 ; Rewmen ; 414 
 6250 ; Почтовая карточка. Санкт-Петербург. Троицкая площадь ;  ;  ;  ;  ; 35 ; Arghh20 ; 805 
 6251 ; Почтовая карточка. Санкт-Петербург. Елагин остров ;  ;  ;  ;  ; 30 ; barsa15 ; 797 
 6252 ; Почтовая карточка. Санкт-Петербург. Малая Посадская улица. Женский педагогический институт ;  ;  ;  ;  ; 37 ; Arghh20 ; 1002 
 6253 ; Почтовая карточка. Санкт-Петербург. Коногвардейский бульвар ;  ;  ;  ;  ; 20 ; edtt ; 408 
 6254 ; Почтовая карточка. Санкт-Петербург. Екатеринский канал ;  ;  ;  ;  ; 31 ; flutter ; 567 
 6255 ; Почтовая карточка. Петроград. Магометанская мечеть ;  ;  ;  ;  ; 31 ; Arghh20 ; 798 
 6256 ; Почтовая карточка. Окуловка ;  ;  ;  ;  ; 35 ; Гектор8 ; 555 
 6257 ; Почтовая карточка. Пятигорск. Лермонтовская галерея внутри ;  ;  ;  ;  ; 25 ; barsa15 ; 168 
 6258 ; Почтовая карточка. Новороссийск ;  ;  ;  ;  ; 31 ; Meshok ; 167 
 6259 ; Лот почтовых карточек (4 штук) ;  ;  ;  ;  ; 19 ; Meshok ; 91 
 6260 ; Лот почтовых карточек (4 штук). Бремен ;  ;  ;  ;  ; 28 ; Папа Свин ; 255 
 6261 ; Лот почтовых карточек (4 штук) ;  ;  ;  ;  ; 14 ; архыз ; 337 
 6262 ; Лот почтовых карточек (4 штук). Страсбург ;  ;  ;  ;  ; 13 ; SIEMENS_S75 ; 132 
 6263 ; Лот почтовых карточек (4 штук). Дрезден ;  ;  ;  ;  ; 19 ; Meshok ; 114 
 6264 ; Лот почтовых карточек (4 штук). Дрезден ;  ;  ;  ;  ; 14 ; SIEMENS_S75 ; 119 
 6265 ; Почтовая карточка ;  ;  ;  ;  ; 13 ; Meshok ; 40 
 6266 ; Почтовая карточка. "Кутузов получает донесение. Наполеон оставил Москву" ;  ;  ;  ;  ; 18 ; Rewmen ; 272 
 6267 ; Почтовая карточка. "Коссак. Сожжение знамени" ;  ;  ;  ;  ; 13 ; dfr ; 272 
 6268 ; Почтовая карточка. Г.Вернэ "Битва при Iене" ;  ;  ;  ;  ; 21 ; dfr ; 148 
 6269 ; Почтовая карточка. "Шаконь" ;  ;  ;  ;  ; 35 ; Fortyna 12 ; 403 
 6270 ; Почтовая карточка. Борис Попов ;  ;  ;  ;  ; 19 ; Rewmen ; 357 
 6271 ; Почтовая карточка. Борис Попов ;  ;  ;  ;  ; 21 ; Rewmen ; 340 
 6272 ; Почтовая карточка. "Наполеон раненый перед Ратисбонной" ;  ;  ;  ;  ; 33 ; dfr ; 136 
 6273 ; Почтовая карточка. Штабные гг. офицеры на "растахе" ;  ;  ;  ;  ; 14 ; voyager ; 227 
 6274 ; Почтовая карточка. "Гг. офицеры на привале" ;  ;  ;  ;  ; 10 ; voyager ; 206 
 6275 ; Почтовая карточка. "Наполеон и дети Мюрата" ;  ;  ;  ;  ; 13 ; dfr ; 67 
 6276 ; Почтовая карточка. Евгений Соколов "Весь я вторник прострадал" ;  ;  ;  ;  ; 23 ; gelo ; 257 
 6277 ; Почтовая карточка. Евгений Соколов "В пятницу пришло решение" ;  ;  ;  ;  ; 20 ; gelo ; 250 
 6278 ; Почтовая карточка. Евгений Соколов "Вот в субботу обручение" ;  ;  ;  ;  ; 17 ; gelo ; 257 
 6279 ; Почтовая карточка. Евгений Соколов "Весь четверг ответа ждал" ;  ;  ;  ;  ; 16 ; gelo ; 357 
 6280 ; Почтовая карточка. Евгений Соколов "В среду в любви открылся" ;  ;  ;  ;  ; 21 ; gelo ; 271 
 6281 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 12 ; Valera72 ; 181 
 6282 ; Почтовая карточка. Г.К.Лукомский "Варшава. Бывший дворец графа Брюля" ;  ;  ;  ;  ; 19 ; архыз ; 159 
 6283 ; Почтовая карточка. Россия ;  ;  ;  ;  ; 34 ; Fortyna 12 ; 414 
 6284 ; Почтовая карточка. Адмиралтейская набережная ;  ;  ;  ;  ; 27 ; edtt ; 340 
 6285 ; Почтовая карточка. Петрозаводск ;  ;  ;  ;  ; 8 ; nikkk1 ; 115 
 6286 ; Почтовая карточка. Архангельск ;  ;  ;  ;  ; 27 ; barsa15 ; 351 
 6287 ; Почтовая карточка. Калуга ;  ;  ;  ;  ; 30 ; doc2 ; 516 
 6288 ; Почтовая карточка. Тула ;  ;  ;  ;  ; 70 ; oliver ; 824 
 6289 ; Почтовая карточка. Петрозаводск ;  ;  ;  ;  ; 7 ; Fortyna 12 ; 181 
 6290 ; Почтовая карточка. Шлиссельбург ;  ;  ;  ;  ; 49 ; Ринго ; 655 
 6291 ; Почтовая карточка. Кронштадт ;  ;  ;  ;  ; 23 ; Fortyna 12 ; 422 
 6292 ; Почтовая карточка. С.В.Балмашов ;  ;  ;  ;  ; 19 ; Георг ; 505 
 6293 ; Почтовая карточка. Е.С.Сазонов ;  ;  ;  ;  ; 17 ; Георг ; 505 
 6294 ; Почтовая карточка. Кронштадт ;  ;  ;  ;  ; 9 ; flutter ; 561 
 6295 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; skirill ; 510 
 6296 ; Почтовая карточка. Берлин ;  ;  ;  ;  ; 14 ; архыз ; 159 
 6297 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; Рубляш ; 40 
 6298 ; Почтовая карточка. Берлин ;  ;  ;  ;  ; 17 ; архыз ; 257 
 6299 ; Почтовая карточка. Берлин ;  ;  ;  ;  ; 15 ; архыз ; 207 
 6003 ; Альбом с банкнотами  "Национальный Банк Украины" (30 штук, разные номиналы и разновидности) ; 1992-2015 ;  ;  ; AU ; 58 ; Sporti84 ; 18152 
 6201 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 12 ; NikSem ; 51 
 6202 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 11 ; ТАТ72 ; 59 
 6203 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 7 ; ТАТ72 ; 50 
 6204 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 11 ; ТАТ72 ; 59 
 6205 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 9 ; ТАТ72 ; 50 
 6206 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 21 ; Тульма ; 88 
 6207 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 11 ; Андрей/Пермь ; 72 
 6208 ; Почтовая карточка. Великий Сибирский путь. Мост через р.Солдатку ;  ;  ;  ;  ; 37 ; gelo ; 322 
 6209 ; Почтовая карточка. Великий Сибирский путь. Укладка пути ;  ;  ;  ;  ; 25 ; SIEMENS_S75 ; 555 
 6210 ; Почтовая карточка. Великий Сибирский путь. Мост через р.Ушайку ;  ;  ;  ;  ; 49 ; doc2 ; 638 
 6211 ; Почтовая карточка. Великий Сибирский путь. Мост через р.Тяжинъ ;  ;  ;  ;  ; 18 ; gelo ; 284 
 6212 ; Почтовая карточка. Великий Сибирский путь ;  ;  ;  ;  ; 14 ; doc2 ; 333 
 6213 ; Почтовая карточка. Великий Сибирский путь. Каменная труба через р.Тайменку ;  ;  ;  ;  ; 18 ; gelo ; 232 
 6214 ; Почтовая карточка. Великий Сибирский путь. ;  ;  ;  ;  ; 20 ; Valera72 ; 238 
 6215 ; Почтовая карточка. Великий Сибирский путь. Каменоломня на р.Ушайке ;  ;  ;  ;  ; 17 ; SIEMENS_S75 ; 216 
 6216 ; Почтовая карточка. Великий Сибирский путь ;  ;  ;  ;  ; 16 ; Dimius ; 207 
 6217 ; Почтовая карточка. Великий Сибирский путь ;  ;  ;  ;  ; 19 ; flutter ; 466 
 6218 ; Почтовая карточка. Великий Сибирский путь. Зарубка шпал ;  ;  ;  ;  ; 27 ; doc2 ; 650 
 6219 ; Почтовая карточка. Великий Сибирский путь. Долина р.Качи ;  ;  ;  ;  ; 14 ; глок ; 238 
 6220 ; Почтовая карточка. Великий Сибирский путь ;  ;  ;  ;  ; 21 ; глок ; 555 
 6221 ; Почтовая карточка. Великий Сибирский путь ;  ;  ;  ;  ; 19 ; глок ; 555 
 6222 ; Почтовая карточка. Великий Сибирский путь. Ветвь на Кемчугский Карьер ;  ;  ;  ;  ; 17 ; глок ; 238 
 6223 ; Почтовая карточка. Великий Сибирский путь. Укладка пути ;  ;  ;  ;  ; 20 ; глок ; 568 
 6224 ; Почтовая карточка. Вид арсенала в Порт-Артуре ;  ;  ;  ;  ; 38 ; LEXX ; 326 
 6225 ; Почтовая карточка. Порт-Артур ;  ;  ;  ;  ; 31 ; SIEMENS_S75 ; 1020 
 6226 ; Почтовая карточка. Порт-Артур ;  ;  ;  ;  ; 30 ; LEXX ; 352 
 6227 ; Почтовая карточка. Порт-Артур ;  ;  ;  ;  ; 36 ; Valera72 ; 346 
 6228 ; Почтовая карточка. Порт-Артур ;  ;  ;  ;  ; 24 ; LEXX ; 352 
 6229 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 7 ; barsa15 ; 510 
 6230 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 24 ; Георг ; 680 
 6231 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 23 ; gelo ; 680 
 6232 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 27 ; barsa15 ; 663 
 6233 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 14 ; barsa15 ; 665 
 6234 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 12 ; barsa15 ; 515 
 6235 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 46 ; Тульма ; 834 
 6236 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 40 ; doc2 ; 1000 
 6237 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 18 ; barsa15 ; 666 
 6238 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 11 ; barsa15 ; 383 
 6239 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 32 ; Тульма ; 612 
 6240 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 25 ; barsa15 ; 532 
 6241 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 29 ; Георг ; 567 
 6242 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 40 ; doc2 ; 906 
 6243 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 30 ; barsa15 ; 606 
 6244 ; Почтовая карточка. Москва. Городская Дума ;  ;  ;  ;  ; 48 ; barsa15 ; 414 
 6245 ; Почтовая карточка. Москва. Лубянская площадь ;  ;  ;  ;  ; 35 ; Meshok ; 423 
 6246 ; Почтовая карточка. Москва. Тверсная улица ;  ;  ;  ;  ; 32 ; barsa15 ; 420 
 6247 ; Почтовая карточка. Санкт-Петербург. Исаакиевский собор ;  ;  ;  ;  ; 23 ; Arghh20 ; 414 
 6248 ; Почтовая карточка. Петроград ;  ;  ;  ;  ; 28 ; Arghh20 ; 906 
 6249 ; Почтовая карточка. Санкт-Петербург. Театр Буффъ ;  ;  ;  ;  ; 22 ; Arghh20 ; 906 
 5953 ; 5000 добра. Сан-Томе и Принсипи ; 2004 ;  ;  ; AU ; 19 ; Димон777 ; 250 
 5954 ; 100 огуйя. Мавритания ;  ;  ;  ; AU ; 29 ; ИНТА ; 249 
 5955 ; 5 бирр. Эфиопия ; 2006 ;  ;  ; AU ; 38 ; dsp ; 283 
 5956 ; 3 доллара. О. Кука ;  ;  ;  ;  ; 30 ; SKeeper ; 267 
 5957 ; 10 лек. Албания ; 1976 ;  ;  ;  ; 17 ; АКМ ; 151 
 5958 ; 10 песо. Мексика ;  ;  ;  ;  ; 15 ; Dmitry82 ; 454 
 5959 ; 5 марок. Финляндия ;  ;  ;  ;  ; 27 ; kaa123 ; 161 
 5960 ; 20 лева Болгария ; 1950 ;  ;  ;  ; 22 ; lenohota ; 408 
 5961 ; Лот иностранных бон (5 штук) ;  ;  ;  ; AU ; 29 ; Снежный Барс ; 107 
 5962 ; Лот иностранных бон (6 штук) Грузия ; 1993 ;  ;  ; AU ; 15 ; 2128508 ; 267 
 5963 ; Лот иностранных бон (5 штук) ;  ;  ;  ; AU ; 22 ; alesjane ; 402 
 5964 ; Лот иностранных бон (5 штук) Грузия ; 1994 ;  ;  ; AU ; 17 ; KatekAviator ; 157 
 5965 ; Лот иностранных бон (5 штук) Грузия ; 1993, 1994 ;  ;  ; AU ; 15 ; Ok13 ; 153 
 5966 ; Лот иностранных бон (5 штук) ;  ;  ;  ;  ; 18 ; DNK981 ; 207 
 5967 ; Лот иностранных бон (10 штук)  Беларусь ; 1992-2000 ;  ;  ; AU ; 13 ; Юрий Гагарин ; 204 
 5968 ; Лот иностранных бон (5 штук) Югославия ;  ;  ;  ;  ; 5 ; Cross ; 105 
 5969 ; Лот иностранных бон (4 штуки)  Британская Армия ;  ;  ;  ;  ; 14 ; Марти ; 340 
 5970 ; Лот иностранных бон (5 штук) ;  ;  ;  ; AU ; 24 ; Russman ; 54 
 5971 ; Лот иностранных бон (5 штук) Узбекистан ; 1992 ;  ;  ; AU ; 33 ; седой123 ; 77 
 5972 ; Лот иностранных бон (6 штук) Туркменистан "25 лет Национальному Банку" ; 2020 ;  ;  ; AU ; 21 ; Vivi an ; 2441 
 5973 ; Лот иностранных бон  (4 штуки) Британская Армия ;  ;  ;  ; AU ; 18 ; Снежный Барс ; 124 
 5974 ; Лот иностранных бон  (5 штук) Суринам ;  ;  ;  ; AU ; 26 ; Alexim ; 272 
 5975 ; Лот иностранных бон (7 штук) Приднестровье ; 1993-1996 ;  ;  ; AU ; 18 ; Manul ; 155 
 5976 ; Лот иностранных бон (5 штук) ;  ;  ;  ; AU ; 13 ; SNL ; 133 
 5977 ; Лот иностранных бон (6 штук) ;  ;  ;  ; AU ; 8 ; Russman ; 153 
 5978 ; Лот иностранных бон (6 штук) ;  ;  ;  ;  ; 14 ; STANDART ; 208 
 5979 ; Лот иностранных бон (4 штуки) и сувенирная бона США ;  ;  ;  ;  ; 19 ; Маратик ; 407 
 5980 ; Лот иностранных бон (4 штуки) ;  ;  ;  ;  ; 9 ; 1gold ; 105 
 5981 ; Лот иностранных бон (6 штук) ;  ;  ;  ; AU ; 11 ; SS2008 ; 228 
 5982 ; Лот иностранных бон (3 штуки) ;  ;  ;  ;  ; 13 ; Russman ; 33 
 5983 ; Лот иностранных бон (4 штуки) Бразилия. Перу ;  ;  ;  ;  ; 26 ; Svs1989 ; 122 
 5984 ; Лот иностранных бон (3 штуки) Аргентина ;  ;  ;  ;  ; 9 ; Краснодар ; 57 
 5985 ; Лот иностранных бон (5 штук ) Германия ;  ;  ;  ;  ; 6 ; 2128508 ; 426 
 5986 ; Лот иностранных бон (4 штуки) Германия ;  ;  ;  ;  ; 13 ; Папа Свин ; 385 
 5987 ; Лот иностранных бон (5 штук) ;  ;  ;  ;  ; 20 ; Марти ; 407 
 5988 ; Лот иностранных бон (4 штуки) Германия ;  ;  ;  ;  ; 24 ; vlad77 ; 550 
 5989 ; Лот бон (4шт) ;  ;  ;  ;  ; 11 ; STANDART ; 93 
 5990 ; Лот иностранных бон (5 штук) ;  ;  ;  ;  ; 16 ; maks1 ; 230 
 5991 ; Лот иностранных бон (5 штук) ;  ;  ;  ; AU ; 19 ; Снежный Барс ; 88 
 5992 ; Бона иностранная. Лот ( 16шт.) ;  ;  ;  ;  ; 7 ; бриз87 ; 68 
 5993 ; Лот иностранных бон (4 штуки) Венесуэла ;  ;  ;  ;  ; 32 ; Yustas69 ; 160 
 5994 ; Лот иностранных бон  (27 штук) ;  ;  ;  ; AU ; 23 ; Снежный Барс ; 464 
 5995 ; Лот иностранных бон (5 штук ) Германия ;  ;  ;  ;  ; 13 ; aleksandr1.imp ; 230 
 5996 ; Лот иностранных бон (5 штук) ;  ;  ;  ;  ; 19 ; Cross ; 99 
 5997 ; Лот иностранных бон (5 штук ) Германия ;  ;  ;  ;  ; 14 ; Папа Свин ; 665 
 5998 ; Лот бон Китая (5шт) ;  ;  ;  ;  ; 7 ; csr ; 36 
 5999 ; Лот бон (12шт) ;  ;  ;  ;  ; 8 ; agentvovan ; 34 
 6000 ; Лот иностранных бон (10 штук) Китай ;  ;  ;  ;  ; 39 ; smel ; 926 
 6001 ; Нотгельд (ткань) ;  ;  ;  ;  ; 23 ; ice9 ; 2155 
 6002 ; Лот нотгельдов (10 штук) ;  ;  ;  ;  ; 20 ; STANDART ; 277 
 5903 ; 10 йен ;  ;  ;  ;  ; 28 ; Alexim ; 340 
 5904 ; 5 йен ;  ;  ;  ;  ; 19 ; ИНТА ; 153 
 5905 ; 500 франков. Франция ; 1982 ;  ;  ;  ; 14 ; DNK981 ; 556 
 5906 ; 1 марка ; 1920 ;  ;  ; AU ; 33 ; Димон777 ; 97 
 5907 ; 1000 марок. Германия ; 1910 ;  ;  ;  ; 11 ; vel1956 ; 140 
 5908 ; 100 песет. Испания ; 1965 ;  ;  ;  ; 35 ; ИНТА ; 340 
 5909 ; 25 песет. Испания ; 1928 ;  ;  ;  ; 16 ; Leshy77 ; 114 
 5910 ; 2,5 гульденов. Нидерланды ;  ;  ;  ;  ; 5 ; dds ; 108 
 5911 ; 5 малоти. Лесото ; 1989 ;  ;  ; XF+ ; 13 ; Димон777 ; 95 
 5912 ; 100 франков. Бельгия ;  ;  ;  ; AU ; 44 ; APPO ; 711 
 5913 ; Лот иностранных бон (2 штуки) ;  ;  ;  ; AU ; 15 ; agentvovan ; 24 
 5914 ; Лот иностранных бон (4 штуки) ;  ;  ;  ;  ; 3 ; Краснодар ; 57 
 5915 ; Лот иностранных бон (3 штуки) Азия ;  ;  ;  ;  ; 11 ; взял ; 348 
 5916 ; 5 рейхсмарок ; 1926 ;  ;  ;  ; 27 ; DNK981 ; 532 
 5917 ; Лот иностранных бон (3 штуки) Германия ;  ;  ;  ;  ; 22 ; taa ; 512 
 5918 ; 50 долларов. Либерия ; 2009 ;  ;  ; AU ; 17 ; cr5400 ; 240 
 5919 ; Лот иностранных бон (2 штуки) Мозамбик ;  ;  ;  ; AU ; 20 ; спарта ; 152 
 5920 ; 200 лев. Болгария ; 1951 ;  ;  ; AU ; 27 ; cr5400 ; 158 
 5921 ; 1 марка. Финляндия ; 1963 ;  ;  ; AU ; 19 ; NRJK1961 ; 159 
 5922 ; 50 франков. Бурунди ;  ;  ;  ; AU ; 45 ; wolf8413 ; 219 
 5923 ; 100 шекелей. Израиль ;  ;  ;  ;  ; 19 ; cr5400 ; 160 
 5924 ; 5 гульденов. Нидерланды ; 1973 ;  ;  ;  ; 28 ; krugerrand ; 305 
 5925 ; 10 песо. Мексика ; 1914 ;  ;  ;  ; 5 ; cr5400 ; 255 
 5926 ; 10 долларов. Гайана ;  ;  ;  ; AU ; 11 ; cr5400 ; 84 
 5927 ; 20 долларов. Гайана ;  ;  ;  ;  ; 5 ; cr5400 ; 126 
 5928 ; 1000 гуарани. Парагвай ;  ;  ;  ; AU ; 33 ; vasek ; 430 
 5929 ; 500 гуарани. Парагвай ;  ;  ;  ; AU ; 58 ; Волчек ; 739 
 5930 ; 100 гуарани. Парагвай ;  ;  ;  ; AU ; 40 ; APPO ; 289 
 5931 ; 5000 гуарани. Парагвай ; 2003 ;  ;  ; AU ; 28 ; APPO ; 356 
 5932 ; 1000 сукре. Эквадор ; 1982 ;  ;  ;  ; 16 ; cr5400 ; 261 
 5933 ; 100 сукре. Эквадор ; 1990 ;  ;  ;  ; 24 ; kompman ; 258 
 5934 ; 50 сукре. Эквадор ; 1974 ;  ;  ;  ; 22 ; kompman ; 258 
 5935 ; 5 сукре. Эквадор ; 1975 ;  ;  ; AU ; 29 ; Волчек ; 199 
 5936 ; 2000 риэлей. Камбоджа ;  ;  ;  ; AU ; 34 ; wolf8413 ; 206 
 5937 ; 200 вон. Северная Корея ; 2005 ;  ;  ; AU ; 38 ; Manul ; 180 
 5938 ; 50 рупий. Пакистан ;  ;  ;  ; AU ; 16 ; cr5400 ; 150 
 5939 ; 10 сукре. Эквадор ; 1977 ;  ;  ;  ; 22 ; АКМ ; 155 
 5940 ; 3 сомони. Таджикистан ; 2010 ;  ;  ; AU ; 14 ; dimon-2007 ; 131 
 5941 ; 20 юаней. Китай ;  ;  ;  ;  ; 30 ; DNK981 ; 189 
 5942 ; 1000 киат. Мьянма ;  ;  ;  ;  ; 11 ; cr5400 ; 92 
 5943 ; 100 манат. Туркменистан ;  ;  ;  ; AU ; 17 ; cr5400 ; 68 
 5944 ; 20 рупий. Шри-Ланка ;  ;  ;  ; AU ; 16 ; cr5400 ; 104 
 5945 ; 10 долларов. Гонконг ;  ;  ;  ; AU ; 27 ; cr5400 ; 166 
 5946 ; 20 батов. Тайланд ;  ;  ;  ; AU ; 23 ; cr5400 ; 85 
 5947 ; 1000 сум. Узбекистан ; 2001 ;  ;  ; AU ; 15 ; cr5400 ; 77 
 5948 ; 1000 франков. В С Е А О ; 2003 ;  ;  ; AU ; 34 ; 2128508 ; 360 
 5949 ; 50 найра. Нигерия ; 2010 ;  ;  ; AU ; 23 ; cr5400 ; 206 
 5950 ; 25 дирхам ; 2012 ;  ;  ; AU ; 37 ; cr5400 ; 501 
 5951 ; 10 патак. Макао ; 2008 ;  ;  ; AU ; 21 ; cr5400 ; 153 
 5952 ; 500 франков ; 2002 ;  ;  ; AU ; 28 ; 2128508 ; 340 
 5853 ; 500000 марок ; 1923 ;  ;  ;  ; 29 ; Лефорт ; 192 
 5854 ; Лот иностранных бон (2 штуки) Германия ; 1923 ;  ;  ;  ; 47 ; smel ; 334 
 5855 ; 1 риал. Саудовская Аравия ; 2009 ;  ;  ; AU ; 22 ; Димон777 ; 131 
 5856 ; 1000 шиллингов. Уганда ; 2010 ;  ;  ; AU ; 23 ; wolf8413 ; 59 
 5857 ; 1 млн. марок ; 1923 ;  ;  ;  ; 28 ; taa ; 196 
 5858 ; 5 марок ; 1918 ;  ;  ;  ; 11 ; stabah ; 129 
 5859 ; 500000 марок ; 1923 ;  ;  ;  ; 6 ; stabah ; 125 
 5860 ; Лот иностранных бон (2 штуки) ;  ;  ;  ; AU ; 12 ; Снежный Барс ; 21 
 5861 ; Лот иностранных бон (2 штуки) ;  ;  ;  ;  ; 15 ; SS2008 ; 480 
 5862 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 13 ; smel ; 513 
 5863 ; Лот образцов бон (3 штуки) Проект, рассылка Европейского Банка ; 1990-е ;  ;  ;  ; 9 ; Лефорт ; 906 
 5864 ; 30 копеек ; 1915 ;  ;  ;  ; 23 ; to-to ; 926 
 5865 ; 20 марок. Финляндия ; 1945 ;  ;  ;  ; 7 ; wolf8413 ; 192 
 5866 ; Лот иностранных бон (3 штуки) Финляндия ;  ;  ;  ;  ; 18 ; tss ; 204 
 5867 ; Лот иностранных бон (2 штуки) Финляндия ; 1980 ;  ;  ;  ; 12 ; to-to ; 227 
 5868 ; 100 вон. Корея ;  ;  ;  ;  ; 74 ; Маратик ; 5555 
 5869 ; 50 динар. Югославия ;  ;  ;  ;  ; 44 ; архыз ; 397 
 5870 ; 1 фунт. Шотландия ;  ;  ;  ;  ; 46 ; stabah ; 354 
 5871 ; 10 фунтов. Шотландия ; 2010 ;  ;  ;  ; 9 ; to-to ; 1031 
 5872 ; 10 франков. Бельгия ; 1957 ;  ;  ;  ; 35 ; Happy Lady ; 3091 
 5873 ; 10 долларов. Гонконг ; 1979 ;  ;  ;  ; 9 ; to-to ; 225 
 5874 ; 2000 боливар. Венесуэла ; 1998 ;  ;  ; AU ; 37 ; vasek ; 232 
 5875 ; 50 долларов. Соломоновы острова ;  ;  ;  ; AU ; 21 ; Волчек ; 727 
 5876 ; 20 долларов. Соломоновы острова ;  ;  ;  ; AU ; 19 ; APPO ; 352 
 5877 ; 10 крон. Дания ; 1972 ;  ;  ;  ; 28 ; wolf8413 ; 414 
 5878 ; 10 долларов. Карибские острова ;  ;  ;  ;  ; 25 ; arusakov02 ; 510 
 5879 ; 10 долларов. Намбия ;  ;  ;  ;  ; 14 ; STANDART ; 110 
 5880 ; Лот иностранных бон (3 штуки) ;  ;  ;  ;  ; 13 ; STANDART ; 168 
 5881 ; Лот иностранных бон (2 штуки) Мавритания ;  ;  ;  ;  ; 13 ; SS2008 ; 912 
 5882 ; Лот иностранных бон (3 штуки) ;  ;  ;  ;  ; 14 ; 2128508 ; 218 
 5883 ; Лот иностранных бон (4 штуки) ;  ;  ;  ;  ; 9 ; 2128508 ; 153 
 5884 ; Лот иностранных бон (3 штуки) ;  ;  ;  ;  ; 11 ; STANDART ; 144 
 5885 ; Лот иностранных бон (3 штуки) Румыния ;  ;  ;  ;  ; 5 ; maks1 ; 103 
 5886 ; 100 лей. Румыния ;  ;  ;  ;  ; 12 ; Leshy77 ; 36 
 5887 ; Лот иностранных бон (2 штуки) ;  ;  ;  ;  ; 21 ; kaa123 ; 431 
 5888 ; 20 млн. марок. Германия ; 1923 ;  ;  ;  ; 10 ; taa ; 117 
 5889 ; 100 млн. марок. Германия ;  ;  ;  ;  ; 23 ; taa ; 157 
 5890 ; 5 млн. марок. Германия ; 1923 ;  ;  ;  ; 8 ; АКМ ; 125 
 5891 ; 10000 марок ; 1923 ;  ;  ;  ; 9 ; taa ; 125 
