 4012 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 4013 ; Лот монет мира: 27шт ;  ;  ; Cu-Ni лат Br ; VF-/AU ; 24 ; bobbar ; 480 
 4014 ; Лот пробных ЕВРО. Ватикан: 8шт ; 2007 ;  ; Би/м Лат Cu/St ; AU ; 35 ; von_Schwarz ; 387 
 4015 ; Лот пробных ЕВРО. Ватикан: 8шт ; 2009 ;  ; Би/м Лат Cu/St ; AU ; 34 ; von_Schwarz ; 404 
 4016 ; Лот монет мира 36шт ;  ;  ; Al/Br Cu-Ni Al ; F/XF ; 17 ; ЛОПАТИНиКО ; 327 
 4017 ; Лот монет мира: 100 шт. ;  ;  ; Al/Br,Cu,Al,Fe, ; F/XF ; 15 ; cr5400 ; 153 
 4018 ; Лот евроцентов: 1 евроцент (80шт) ;  ;  ; Cu/St ; VF-XF/AU ; 20 ; heavy_fly ; 308 
 4019 ; Лот евроцентов: 2 евроцента (100шт) ;  ;  ; Cu/St ; VF-XF/AU ; 12 ; heavy_fly ; 410 
 4020 ; Лот монет Европы: 100шт ;  ;  ; Cu-Ni,Al/Br Cu ; VF/AU ; 14 ; ЛОПАТИНиКО ; 510 
 4021 ; Лот монет мира: 100шт ;  ;  ; Cu-Ni Al Лат ; VF/XF ; 29 ; krai ; 341 
 4022 ; Лот монет Иордании: 12шт ;  ;  ; Лат Br Cu-Ni ; AU ; 21 ; NtYdS ; 470 
 4023 ; Лот монет мира: 100шт ;  ;  ; Cu-Ni Al Al/Br ; VF-/AU ; 39 ; krai ; 272 
 4024 ; Лот монет Приднестровской Молдавкой Республики: 3шт ;  ;  ; Cu-Ni ; AU ; 43 ; aziya11 ; 143 
 5001 ; 25 рублей (Гашение 04ГБ - г. Баку+ перфорация "ГБСО") ; 1899 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; SeregaHot ; 22577 
 5002 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; XF+ ; 37 ; oscar_gold ; 2244 
 5003 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 23 ; Жордж ; 183 
 5004 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 16 ; es72. ; 26 
 5005 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; Plot ; 217 
 5006 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; огонь71 ; 340 
 5007 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 5 ; Plot ; 184 
 5008 ; Лот бон (3 штуки, Плеске) ; 1898 ;  ;  ;  ; 17 ; alex241 ; 363 
 5009 ; Лот бон (5 штук, разные кассиры) ; 1898 ;  ;  ;  ; 26 ; es72. ; 204 
 5010 ; Лот бон (7 штук, разные кассиры) ;  ;  ;  ;  ; 35 ; alenka1991 ; 334 
 5011 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 31 ; DA2015 ; 611 
 5012 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 100 ; zima ; 925 
 5013 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; Serjd ; 649 
 5014 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1905 ;  ;  ;  ; 26 ; es72. ; 159 
 5015 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1898, 1905 ;  ;  ;  ; 15 ; es72. ; 75 
 5016 ; Лот Государственных Кредитных Билетов (3 штуки, кассиры разные) ; 1905 ;  ;  ;  ; 7 ; спарта ; 51 
 5017 ; 20 марок золотом. Финляндия ;  ;  ;  ;  ; 71 ; DA2015 ; 2914 
 5018 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 17 ; kent01 ; 217 
 5019 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 81 ; zima ; 928 
 5020 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; psrjdf1863 ; 459 
 5021 ; Лот Государственных Кредитных Билетов (3 штуки, разные кассиры) ; 1909 ;  ;  ;  ; 26 ; es72. ; 79 
 5022 ; Лот бон (5 штук) ;  ;  ;  ;  ; 34 ; Сhatsky ; 488 
 5023 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; Сhatsky ; 528 
 5024 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 35 ; plushka123 ; 2369 
 5025 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 20 ; 25 ; 1129 
 5026 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; ghjghj26 ; 786 
 5027 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; ghjghj26 ; 735 
 5028 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 20 ; ghjghj26 ; 885 
 5029 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 38 ; psrjdf1863 ; 731 
 5030 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; esino1 ; 561 
 5031 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 5032 ; Квартблок деньги-марки ;  ;  ;  ; AU ; 55 ; svin ; 493 
 5033 ; Квартблок деньги-марки ;  ;  ;  ;  ; 32 ; Sky2 ; 236 
 3958 ; Лот монет Маврикия: 13 шт. ;  ;  ; St/Cu,St/Ni, ; VF-/AU ; 4 ; garrymoore ; 102 
 3959 ; Лот иностранных монет: 30 шт. ;  ;  ; Al/Br,Cu-Ni,Br, ; VF-XF ; 7 ; DrAfanasiew ; 114 
 3960 ; Лот монет Германии и Австрии (10 лет ЕВРО) 2 евро (4шт) ; 2012 ;  ; Би/м ; VF-XF/XF ; 15 ; aziya11 ; 695 
 3961 ; Лот монет Бразилии: 7шт ;  ;  ; Cu-Ni st ; AU/XF ; 26 ; ghjghj26 ; 123 
 3962 ; Лот иностраннных монет: 17 шт. ;  ;  ; Al/Br,St/Ni,Al, ; VF/XF ; 12 ; bobbar ; 119 
 3963 ; Лот иностранных монет: 30 шт. ;  ;  ; Al,Al/Br,Br,Cu- ; VF/AU ; 32 ; aaaaa1971 ; 466 
 3964 ; Лот иностранных монет: 25 шт. ;  ;  ; Cu-Ni,Лат,St/Cu ; VF-XF ; 7 ; heavy_fly ; 114 
 3965 ; Лот монет Индии: 16шт ;  ;  ; Br лат Cu-Ni ; F/XF ; 22 ; babble13 ; 410 
 3966 ; Лот монет мира: 22шт ;  ;  ; Cu-Ni лат Br ; VF-/AU ; 23 ; aaaaa1971 ; 395 
 3967 ; Лот монет Венгрии: 15 шт. ; 1938-1999 ;  ; Al,Al/Br,Cu-Ni ; VF/AU ; 41 ; js0000 ; 108 
 3968 ; Лот иностранных монет: 25 шт. ;  ;  ; Al,Cu-Ni,Al/Br, ; VF/AU ; 37 ; bobbar ; 204 
 3969 ; Лот монет Норвегии: 35 шт. Все разные ; 1924-2010 ;  ; Br,Cu-Ni,Fe, ; VF/AU ; 11 ; krai ; 190 
 3970 ; Лот иностранных монет: 25 шт. ;  ;  ; Br,Cu-Ni,Al/Br, ; VF-XF ; 5 ; DrAfanasiew ; 114 
 3971 ; Лот монет Ливана: 15 шт. ;  ;  ; Cu-Ni,St/Ni,Ж/м ; VF/XF ; 33 ; SupERGood ; 466 
 3972 ; Лот монет Мексики: 7шт ;  ;  ; St Би/м ; AU ; 48 ; Руслан1981 ; 590 
 3973 ; Лот монет Бразилии: 8шт ;  ;  ; St ; AU ; 14 ; krai ; 97 
 3974 ; Лот монет Англии: 20шт ;  ;  ; Br ; VF/VF-XF ; 19 ; 8888888АЛЕКС888888 ; 213 
 3975 ; Лот монет Афганистана: 3шт ;  ;  ; St лат br ; AU ; 17 ; SupERGood ; 113 
 3976 ; Лот монет Израиля: 6 шт. ;  ;  ; Al/Br,Al, ; VF/AU ; 3 ; VITAL!!! ; 77 
 3977 ; Лот монет Швеции: 14шт Отверстие ;  ;  ; Cu ; F ; 23 ; сортам70 ; 592 
 3978 ; Лот монет Украины: 33шт ;  ;  ; Al St ; VF-XF/AU ; 19 ; js0000 ; 71 
 3979 ; Лот монет Польши: 500,100,50 злотых (12 шт.) Правители Польши ;  ;  ; Cu-Ni ; XF/AU ; 33 ; Snoop ; 800 
 3980 ; Лот монет Швеции: 14шт ;  ;  ; Cu ; F ; 22 ; babble13 ; 653 
 3981 ; Лот монет Болгарии: 5шт ; 1951 ;  ; Br Cu-Ni ; AU ; 34 ; Reks ; 156 
 3982 ; Лот монет Танзании: 7 шт. ;  ;  ; Cu-Ni,St/Ni,Ж/м ; VF-/AU ; 27 ; Лоцман ; 213 
 3983 ; Лот иностранных монет: 15 шт. ;  ;  ; Al,Cu-Ni,St/Ni, ; VF/AU ; 28 ; bobbar ; 126 
 3984 ; Лот монет Арабских стран: 12 шт. ;  ;  ; Cu-Ni,Br,Ж/м ; VF/XF ; 18 ; bobbar ; 110 
 3985 ; Лот монет Бурунди: 1 франк (53шт) ; 1980 ;  ; Al ; AU ; 23 ; SupERGood ; 1082 
 3986 ; Лот монет Швеции: 14шт ;  ;  ; Cu ; F ; 35 ; rem. ; 784 
 3987 ; Лот монет США: 1 цент (48 шт.) Все разные ;  ;  ; Br ; VF/AU ; 30 ; bubel ; 166 
 3988 ; Лот монет Индонезии: 16 шт. ;  ;  ; Al,Cu-Ni,St/Ni ; VF/XF ; 3 ; Teoretik ; 102 
 3989 ; Лот монет мира: 16шт ;  ;  ; Br Cu-Ni Би/м ; VF-XF/AU ; 27 ; krai ; 365 
 3990 ; Лот монет Филиппин: 18 шт. ; 2001-2016 ;  ; Al,Cu-Ni,St/Ni, ; F-VF/XF ; 3 ; VITAL!!! ; 68 
 3991 ; Лот монет Австралии: 20,10 центов (2 шт.) ;  ;  ; Cu-Ni ; VF-XF ; 5 ; VITAL!!! ; 26 
 3992 ; Лот монет Бразилии: 2 шт. ;  ;  ; Cu-Ni ; VF-XF ; 5 ; js0000 ; 26 
 3993 ; Лот монет Европы: 1 евро, 10,2,1 евроцент (4 шт.) ;  ;  ; Би/м,Лат,St/Cu ; VF-XF ; 18 ; heavy_fly ; 104 
 3994 ; Лот монет Финляндии: 2,1 евро, 50,20,10 евроцентов (5 шт.) ; 1999-2001 ;  ; Би/м,Лат ; VF-XF ; 10 ; Gast ; 351 
 3995 ; Лот монет Греции: 2,1 евро, 50,10,5 евроцентов (5 шт.) ;  ;  ; Би/м,Лат,St/Cu ; VF/VF-XF ; 20 ; evgidj ; 342 
 3996 ; Лот монет Германии: 10 пфеннигов (3 шт.) ;  ;  ; St/Лат ; VF/F-VF ; 7 ; Wvratar ; 26 
 3997 ; Лот монет Испании: 3 шт. ;  ;  ; Ni/Лат ; XF ; 4 ; Wvratar ; 26 
 3998 ; Лот монет Приднестровской Молдавской республики: 3 шт. ;  ;  ; Al,St/Cu ; VF-XF ; 7 ; VITAL!!! ; 37 
 3999 ; Лот монет Беларуси: 5,2,1 копейка (3 шт.) ;  ;  ; St/Cu ; XF ; 4 ; VITAL!!! ; 34 
 4000 ; Лот монет Франции: 4 шт. ;  ;  ; Al/Br,St ; VF-XF ; 8 ; VITAL!!! ; 37 
 4001 ; Лот монет США (200 лет экспедиции Льюиса и Кларка) 5 центов (5шт) ; 2004-2006D ;  ; Cu-Ni ; AU ; 35 ; Vol4en0k ; 194 
 4002 ; Лот монет Руанды: 5шт ;  ;  ; Cu-Ni лат ; AU ; 21 ; SupERGood ; 177 
 4003 ; Лот монет Австралии: 14 шт. ;  ;  ; Cu-Ni,Al/Br,Br ; F-VF/AU ; 39 ; ЛОПАТИНиКО ; 396 
 4004 ; Лот монет Германии: 2 марки (4 шт.) ;  ;  ; Cu-Ni ; VF/VF-XF ; 17 ; всыня ; 261 
 4005 ; Лот монет Греции: 30шт ;  ;  ; Al ; VF-XF/AU ; 19 ; ЛОПАТИНиКО ; 568 
 4006 ; Лот монет Венгрии: 7 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; VF/XF ; 15 ; DrAfanasiew ; 46 
 4007 ; Лот монет Болгарии: 7 шт. ; 1962-1990 ;  ; Cu-Ni,Cu-Zn ; VF-XF/XF ; 31 ; sibirian ; 174 
 3908 ; Лот монет Латвии: 50,10 сантим (2 шт.) ; 1922 ;  ; St/Ni ; VF-XF ; 22 ; franklin ; 101 
 3909 ; Лот монет Бельгии: 1 франк, 25,10 сантимов (4 шт.) ; 1904-1943 ;  ; Zn,Ni ; VF/VF-XF ; 4 ; ястреб ; 51 
 3910 ; Лот монет Австро-Венгрии: 4шт ;  ;  ; Cu-Ni Br ; F-VF/F+ ; 15 ; Копеечка ; 74 
 3911 ; Лот монет мира: 8шт ;  ;  ; Al,Br,Al/Br ; F-VF/VF ; 36 ; babble13 ; 454 
 3912 ; Лот монет Югославии: 7 шт. ;  ;  ; Cu-Ni,St/Лат, ; F-VF/XF ; 35 ; ЛОПАТИНиКО ; 456 
 3913 ; Лот монет Канады: 25 центов (4 шт.) Юбилейные ; 2005-2013 ;  ; Ni ; AU ; 41 ; Balagur ; 308 
 3914 ; Лот монет Венгрии: 50 форинтов (4шт) ;  ;  ; Cu-Ni ; AU ; 29 ; ТАТ72 ; 261 
 3915 ; Лот монет Бельгии: 5,1 франк, 50,20 сантимов (4 шт.) ; 1949-1957 ;  ; Br,Ni ; VF-XF ; 22 ; 78and74 ; 39 
 3916 ; Лот монет Туркменистана: 2шт ;  ;  ; Cu-Ni ; AU ; 49 ; Руслан1981 ; 341 
 3917 ; Лот монет Исландии: 11шт ;  ;  ; Cu-Ni ; VF-XF/AU ; 17 ; SupERGood ; 120 
 3918 ; Лот монет Германии: 11 шт. ; 1949-1991 ;  ; Al,St/Лат,St/Cu ; VF/AU ; 16 ; kornum ; 152 
 3919 ; Лот монет Венгрии: 17 шт. ; 1949-1964 ;  ; Al,Cu-Ni ; F-VF/VF-XF ; 31 ; babble13 ; 225 
 3920 ; Лот монет Казахстана: 50 тенге (11шт) ;  ;  ; Cu-Ni ; AU ; 45 ; SpAi ; 693 
 3921 ; Лот монет Швеции: 6 шт. ;  ;  ; Br,Fe ; VF/VF-XF ; 11 ; VITAL!!! ; 84 
 3922 ; Лот монет Хорватии: 9шт ;  ;  ; Cu-Ni Лат Al ; XF-/AU ; 30 ; vasek ; 141 
 3923 ; Лот монет Мозамбика: 7 шт. ;  ;  ; Cu-Ni,Би/м ; VF/XF ; 35 ; ЛОПАТИНиКО ; 277 
 3924 ; Лот монет Германии. Бельгии, Австрии и Люксембурга (50 лет Римскому договору) 2 евро (4шт) ; 2007 ;  ; Би/м ; VF/AU ; 22 ; птичка16 ; 826 
 3925 ; Лот монет Монголии: 2шт ; 1937 ;  ; Cu-Ni ; VF ; 37 ; Копеечка ; 293 
 3926 ; Лот монет Нидерландов: 10шт ;  ;  ; Cu-Ni Br ; VF/XF ; 14 ; Black Cat ; 41 
 3927 ; Лот монет Польши и Дании: 2 шт. ; 1948,2004 ;  ; Лат ; VF-XF/XF ; 9 ; lestes ; 102 
 3928 ; Лот монет Австрии: 3 шт. ;  ;  ; Cu-Ni,Br ; AU ; 35 ; alien34 ; 411 
 3929 ; Лот монет Мальты: 7шт ;  ;  ; Cu-Ni Cu-Zn ; XF/AU ; 31 ; d-master ; 279 
 3930 ; Лот монет Китая: 14 шт. ;  ;  ; St/Ni,Al,St/Лат ; VF/AU ; 5 ; VITAL!!! ; 55 
 3931 ; Лот монет Испании: 14 шт. ;  ;  ; Ni/Лат,Cu-Ni,Al ; VF/AU ; 17 ; VITAL!!! ; 100 
 3932 ; Лот монет Исландии: 6шт ;  ;  ; Cu-Ni Al/Br ; XF/AU ; 25 ; SupERGood ; 140 
 3933 ; Лот монет Кувейта: 5 шт. ;  ;  ; St/Ni,St/Лат ; AU ; 14 ; teso ; 124 
 3934 ; Лот монет Египта: 7 шт. ;  ;  ; Al/Br,Cu-Ni ; F/VF-XF ; 16 ; АВС ; 128 
 3935 ; Лот монет Канады: 5шт ;  ;  ; Cu-Ni ; VF/AU ; 23 ; silver925 ; 102 
 3936 ; Лот монет Румынии: 50 бани (2 шт.) ; 2019 ;  ; Лат ; AU ; 43 ; Александр007 ; 145 
 3937 ; Лот монет Парагвая: 4 шт. ;  ;  ; Al,St/Ni ; AU ; 31 ; heavy_fly ; 146 
 3938 ; Лот монет Дании: 3шт ;  ;  ; Cu-Ni Al/Br ; VF-XF/XF ; 10 ; bobbar ; 185 
 3939 ; Лот монет Нагорного-Карабаха: 7шт ;  ;  ; Al лат ; AU ; 19 ; krai ; 407 
 3940 ; Лот монет Казахстана: 5 шт. Юбилейные ;  ;  ; Cu-Ni ; AU ; 27 ; aziya11 ; 310 
 3941 ; Лот монет Уругвая: 11 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; VF/AU ; 31 ; garrymoore ; 487 
 3942 ; Лот монет Греции: 6шт ;  ;  ; Cu-Ni ; XF/AU ; 46 ; SupERGood ; 615 
 3943 ; Лот иностранных монет: 25 шт. ;  ;  ; Br,Cu-Ni,Al,St, ; VF-XF ; 9 ; heavy_fly ; 128 
 3944 ; Лот монет Макао: 8 шт. ;  ;  ; Cu-Ni,Ж/м ; VF/AU ; 30 ; SpAi ; 340 
 3945 ; Лот монет США (штаты): 1/4 доллара (4шт) ;  ;  ; Cu-Ni ; XF/AU ; 19 ; arusakov02 ; 148 
 3946 ; Лот монет Заира: 10,5,1 заир (3 шт.) ; 1987-1988 ;  ; Лат ; AU ; 33 ; SupERGood ; 300 
 3947 ; Лот монет Заира: 10,5,1 заир (3 шт.) ; 1987-1988 ;  ; Лат ; XF+/AU ; 25 ; ЛОПАТИНиКО ; 204 
 3948 ; Лот монет Мальты: 10 шт. ;  ;  ; Cu-Ni,Al,St/Ni ; VF/XF ; 29 ; garrymoore ; 376 
 3949 ; Лот монет Нидерландов и Германии (10 лет экономическому союзу) 2 евро (2шт) ; 2009 ;  ; Би/м ; VF ; 16 ; aziya11 ; 402 
 3950 ; Лот монет Европы: 5,2,1 евроцент (18 шт.) Все разные ;  ;  ; St/Cu ; VF/XF ; 16 ; heavy_fly ; 203 
 3951 ; Лот монет США: 1 цент (30шт) ; 1943 ;  ; St ; VF/XF ; 29 ; Searcher ; 681 
 3952 ; Лот монет Словакии: 2 кроны (16шт) ;  ;  ; Cu-Ni ; VF-XF/AU ; 30 ; aaaaa1971 ; 65 
 3953 ; Лот монет Марокко: 13 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; VF/VF-XF ; 4 ; garrymoore ; 102 
 3954 ; Лот монет Швеции: 14шт Отверстие ;  ;  ; Cu ; F ; 16 ; babble13 ; 449 
 3955 ; Лот монет Швеции: 10 эре (4 шт.) ; 1940-1964 ;  ; Ag,Cu-Ni ; VF/VF-XF ; 40 ; хорошо! ; 183 
 3956 ; Лот монет Доминиканы: 2шт ;  ;  ; Cu-Ni Би/м ; VF/AU ; 4 ; 69МАВ ; 51 
 3957 ; Лот монет Турции: 16 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; VF/XF ; 7 ; VITAL!!! ; 79 
 3858 ; Лот монет Приднестровской Молдавкой Республики: 5шт ;  ;  ; Al Br ; AU ; 31 ; DormiDont ; 104 
 3859 ; Лот монет Кубы: 11шт ;  ;  ; Cu-Ni,Br ; XF/AU ; 22 ; Степан_81 ; 128 
 3860 ; Лот монет Польши: 15 шт. ;  ;  ; Cu-Ni,Al,Лат ; VF/XF ; 9 ; krai ; 77 
 3861 ; Лот монет Гватемалы: 5шт ;  ;  ; St лат ; AU ; 18 ; d-master ; 123 
 3862 ; Лот монет бурунди: 2шт ;  ;  ; Cu-Ni ; AU ; 10 ; garrymoore ; 70 
 3863 ; Лот монет протектората Великобритании: 10 шт. ;  ;  ; Al,Br,Cu-Ni, ; VF+/XF ; 28 ; babble13 ; 643 
 3864 ; Лот монет Греции (Олимпиада) 500 драхм (6шт) ; 2000 ;  ; Cu-Ni ; VF-XF/AU ; 53 ; Vol4en0k ; 755 
 3865 ; Лот монет Германии: 10,5 пфеннигов (2 шт.) ; 1893-1905 ;  ; Cu-Ni ; VF ; 22 ; eu57ro ; 82 
 3866 ; Лот монет Дании: 5 шт. ; 1941-2007 ;  ; Zn,Al,Cu-Ni ; F-VF/VF-XF ; 14 ; АВС ; 33 
 3867 ; Лот иностранных монет: 3 шт. ; 1861-1894 ;  ; Cu,Br ; VF ; 39 ; silver925 ; 350 
 3868 ; Лот монет Венгрии: 50 форинтов (4шт) ;  ;  ; Cu-Ni ; AU ; 32 ; ТАТ72 ; 270 
 3869 ; Лот монет Грузии: 7 шт. ;  ;  ; Би/м,Cu-Ni,St/N ; VF/XF ; 25 ; Oleg72 ; 96 
 3870 ; Лот иностранных монет: 3 шт. ; 1856-1939 ;  ; Br ; VF/VF-XF ; 15 ; Снежный Барс ; 151 
 3871 ; Лот монет Узбекистана: 3шт ;  ;  ; Cu-Ni ; AU/XF ; 9 ; Meshok ; 59 
 3872 ; Лот монет Польши: 5 злотых (2 шт.) Юбилейные ; 2017 ;  ; Би/м ; AU ; 35 ; salim ; 334 
 3873 ; Лот монет ГДР: 13шт ;  ;  ; Al,Al/Br ; VF/AU ; 33 ; eu57ro ; 104 
 3874 ; Лот монет Казахстана: 7шт ;  ;  ; Cu-Ni Би/м ; AU ; 9 ; ТАТ72 ; 77 
 3875 ; Лот монет Финляндии: 11 шт. ;  ;  ; Cu-Ni,Al/Br,Al, ; VF/AU ; 17 ; VITAL!!! ; 68 
 3876 ; Лот монет США: 1/4 доллара (6 шт.) Штаты ;  ;  ; Cu-Ni ; XF/AU ; 37 ; Иоан Богослов ; 203 
 3877 ; Лот монет Гернси: 6шт ;  ;  ; Br Cu-Ni ; AU ; 24 ; d-master ; 341 
 3878 ; Лот монет Ирландии: 10 шт. ; 1928-1996 ;  ; Cu-Ni,Br ; VF/XF ; 40 ; heavy_fly ; 267 
 3879 ; Лот монет США: 1/4 доллара (5 шт.) Штаты ;  ;  ; Cu-Ni ; XF/AU ; 22 ; babble13 ; 181 
 3880 ; Лот монет Дании: 5,2 эре (2 шт.) ; 1928-1937 ;  ; Br ; VF-XF ; 4 ; js0000 ; 51 
 3881 ; Лот монет Финляндии: 16 шт. ; 1921-1991 ;  ; Al/Br,Al,Cu-Ni ; VF/XF ; 18 ; Oleg72 ; 175 
 3882 ; Лот монет Польши: 2 злотых (5 шт.) Юбилейные ;  ;  ; Лат ; AU ; 39 ; topotun ; 365 
 3883 ; Лот монет Польши: 2 злотых (6 шт.) Юбилейные ;  ;  ; Лат ; AU ; 29 ; Snoop ; 313 
 3884 ; Лот монет Польши: 2 злотых (6 шт.) Юбилейные ;  ;  ; Лат ; AU ; 21 ; salim ; 422 
 3885 ; Лот монет Финляндии: 1 марка, 50,20 пенни (12 шт.) ; 1952-1971 ;  ; Al/Br,Al,Fe ; VF/XF ; 20 ; t_v_v ; 111 
 3886 ; Лот монет Индонезии: 8 шт. ; 1971-1998 ;  ; Cu-Ni,Al/Br ; VF/AU ; 6 ; Teoretik ; 77 
 3887 ; Лот монет Казахстана: 6 шт. Юбилейные ;  ;  ; Cu-Ni ; AU ; 19 ; aziya11 ; 406 
 3888 ; Лот монет Казахстана: 50 тенге (5 шт.) Юбилейные ;  ;  ; Cu-Ni ; AU ; 37 ; aziya11 ; 408 
 3889 ; Лот монет Малайзии: 13 шт. ;  ;  ; Cu-Ni,Br,Al, ; VF/AU ; 29 ; Копеечка ; 186 
 3890 ; Лот монет Финляндии: 7шт ; 1956-1976 ;  ; Br Al/Br Cu-Ni ; VF/XF ; 15 ; student123 ; 54 
 3891 ; Лот монет Швеции: 15шт ;  ;  ; Cu-Ni Fe Br ; VF/VF-XF ; 37 ; VITAL!!! ; 201 
 3892 ; Лот монет Армении: 7шт ;  ;  ; Al ; AU ; 39 ; Teoretik ; 595 
 3893 ; Лот монет Европы: 10 шт. ;  ;  ; Cu-Ni,Br,Ж/м ; VF/XF ; 21 ; bobbar ; 143 
 3894 ; Лот монет Мексики: 9 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; VF/AU ; 11 ; heavy_fly ; 113 
 3895 ; Лот монет Хорватии: 5,2,1 куна, 20,10,5,2,1 липа (11 шт.) Все разные ; 1994-2011 ;  ; Cu-Ni,Al,Ж/м ; VF-XF/AU ; 24 ; eotan ; 230 
 3896 ; Лот монет Индии: 4шт ;  ;  ; St лат Би/м ; AU ; 17 ; SpAi ; 115 
 3897 ; Лот монет мира: 12шт ;  ;  ; Cu-Ni Al ; F-VF/XF ; 21 ; d-master ; 115 
 3898 ; Лот монет Венгрии: 50 форинтов (4шт) ;  ;  ; Cu-Ni ; AU ; 21 ; ТАТ72 ; 255 
 3899 ; Лот монет Эстонии: 20,10,5,2,1 сент (5 шт.) ; 1929-1935 ;  ; Cu-Ni,Br ; VF/VF-XF ; 40 ; js0000 ; 606 
 3900 ; Лот монет США: 1 цент (20шт) ; 1970-1979 P,D ;  ; Br ; VF/AU ; 26 ; bubel ; 152 
 3901 ; Лот монет Приднестровья 4шт ; 2014 ;  ; Пластик ; AU ; 23 ; Ivanov ; 153 
 3902 ; Лот иностранных монет: 3 шт. ; 1867-1871 ;  ; Cu,Br ; F-VF/VF- ; 39 ; гравицапа ; 302 
 3903 ; Лот монет Сан-Марино: 2шт ;  ;  ; Al/Br Ni/Br ; AU ; 19 ; krai ; 159 
 3904 ; Лот монет Бразилии: 7шт ;  ;  ; St ; AU ; 23 ; Почта России ; 204 
 3905 ; Лот монет США (штаты): 1/4 доллара (4шт) ;  ;  ; Cu-Ni ; XF/AU ; 10 ; Иоан Богослов ; 127 
 3906 ; Лот монет Литвы: 4шт ; 2013 ;  ; Би/м ; AU ; 22 ; alex241 ; 419 
 3907 ; Лот монет Бахрейна: 5шт ;  ;  ; Cu-Ni лат ; AU ; 27 ; ghjghj26 ; 148 
 3808 ; Лот монет Латвии: 5,2,1 сент (5 шт.) ; 1928-1939 ;  ; Br ; VF/VF-XF ; 46 ; Yetti ; 493 
 3809 ; Лот монет США: 1/2 доллара (2 шт.) ; 2015,2020 ;  ; Cu-Ni ; AU ; 23 ; dimam_kz ; 160 
 3810 ; Лот монет Латвии: 50,20,10 сенти (3 шт.) ; 1922 ;  ; Cu-Ni ; VF-XF ; 29 ; electra ; 199 
 3811 ; Лот монет Испании: 3шт ;  ;  ; Al Cu-Ni Al/Br ; VF ; 5 ; VITAL!!! ; 34 
 3812 ; Лот монет Швеции: 25,10,5 эре (5 шт.) ; 1953-1970 ;  ; Ag,Br,Cu-Ni, ; VF-XF/XF ; 29 ; хорошо! ; 145 
 3813 ; Лот монет Нидерландских колоний: 1/10 гульдена (11 шт.) ;  ;  ; Ag ; VF-XF/XF ; 34 ; babble13 ; 1836 
 3814 ; Лот монет Бразилии: 7 шт. ;  ;  ; St ; AU ; 22 ; Teoretik ; 317 
 3815 ; Лот монет Грузии: 5шт ;  ;  ; St ; AU/XF ; 22 ; topotun ; 65 
