 3430 ; 1/4 доллара. США ; 1914 ;  ; Ag ; VF+ ; 32 ; heops ; 1033 
 3431 ; 1/4 доллара. США ; 1876 ;  ; Ag ; F+ ; 24 ; SERGE5064 ; 1360 
 3432 ; 100 крон. Чехословакия. Сталин ; 1949 ;  ; Ag ; XF+ ; 41 ; rapsa ; 1561 
 3433 ; 50 крон. Чехословакия. Сталин ; 1949 ;  ; Ag ; XF ; 45 ; rapsa ; 1029 
 3434 ; 10 центов. США ; 1830 ;  ; Ag ; VF ; 47 ; SERGE5064 ; 2380 
 3435 ; 1 дайм. США ; 1857 ;  ; Ag ; F-VF ; 48 ; SERGE5064 ; 1026 
 3436 ; 1 дайм. США ; 1856 ;  ; Ag ; VF ; 26 ; SERGE5064 ; 906 
 3437 ; 1 дайм. США ; 1891 ;  ; Ag ; VF+ ; 16 ; heavy_fly ; 793 
 3438 ; 1 дайм. США ; 1850 ;  ; Ag ; F+ ; 27 ; mkm1968 ; 726 
 3439 ; 1 дайм. США ; 1906 ;  ; Ag ; F+ ; 16 ; heops ; 510 
 3440 ; 1 дайм. США ; 1914S ;  ; Ag ; VF ; 16 ; didisister ; 450 
 3341 ; 2 шиллинга. ЮАР ; 1951 ;  ; Ag ; VF- ; 34 ; Jeff ; 411 
 3342 ; 10 франков. Франция ; 1931 ;  ; Ag ; VF ; 11 ; dmivanych ; 388 
 3343 ; 100 франков. Франция ; 1983 ;  ; Ag ; XF+ ; 16 ; AKrav ; 692 
 3344 ; 5 франков. Франция ; 1839 ;  ; Ag ; F ; 31 ; Mike! ; 1090 
 3345 ; 50 шиллингов. Австрия. Дунайский вальс ; 1967 ;  ; Ag ; AU ; 25 ; Moryak ; 1012 
 3346 ; 20 крон. Чехословакия ; 1933 ;  ; Ag ; VF+ ; 57 ; kroman ; 517 
 3347 ; 2-1/2 гульдена. Нидерланды ; 1939 ;  ; Ag ; VF-XF ; 19 ; Moryak ; 1525 
 3348 ; 5 пенго. Венгрия. ; 1938 ;  ; Ag ; XF ; 19 ; Mike! ; 1547 
 3349 ; 2 фунта. Великобритания ; 2013 ;  ; Ag ; AU ; 22 ; Mike! ; 1802 
 3350 ; 2 гульдена. Австрия ; 1979 ;  ; Ag ; VF+ ; 49 ; Elephant ; 6136 
 3351 ; 5 марок. ФРГ. Франкфуртский парламент ; 1973G ;  ; Ag ; AU ; 28 ; bob375 ; 333 
 3352 ; 5 марок. ФРГ. Райффайзен ; 1968J ;  ; Ag ; XF+ ; 29 ; guronidze ; 430 
 3353 ; 5 марок. ФРГ. Коперник ; 1973J ;  ; Ag ; AU ; 32 ; uhfvv7 ; 364 
 3354 ; 5 марок. ФРГ. Ганс Якоб Кристоф фон Гриммельхаусен ; 1976D ;  ; Ag ; AU ; 33 ; chief com ; 395 
 3355 ; 5 марок. ФРГ. Бетховен ; 1970F ;  ; Ag ; AU ; 31 ; guronidze ; 463 
 3356 ; 5 марок. ФРГ. И.Кант ; 1974D ;  ; Ag ; XF+ ; 25 ; vihufa ; 410 
 3357 ; 10 шиллингов. Австрия ; 1967 ;  ; Ag ; AU ; 12 ; kostya12.04.1994 ; 270 
 3358 ; 10 шиллингов. Австрия ; 1971 ;  ; Ag ; XF ; 7 ; Elephant ; 204 
 3359 ; 25 центов. Канада ; 1968 ;  ; Ag ; VF- ; 10 ; Mike! ; 107 
 3360 ; 1 крона. Австрия ; 1893 ;  ; Ag ; VF- ; 15 ; Mike! ; 228 
 3361 ; 1 флорин. Великобритания ; 1922 ;  ; Ag ; F ; 6 ; Mike! ; 177 
 3362 ; 5 пенго. Венгрия ; 1938 ;  ; Ag ; XF+ ; 27 ; Mike! ; 2042 
 3363 ; 5 марок. ФРГ. Иоганн Готлиб Фихте ; 1964 ;  ; Ag ; XF+ ; 19 ; Mike! ; 2222 
 3364 ; 100 шиллингов. Австрия. ; 1979 ;  ; Ag ; Proof ; 9 ; Mike! ; 809 
 3365 ; 1 доллар. Канада. Грифон ; 1979 ;  ; Ag ; AU ; 23 ; Mike! ; 803 
 3366 ; 1 доллар. Канада. Калгари ; 1975 ;  ; Ag ; XF+ ; 9 ; Mike! ; 713 
 3367 ; 1 доллар. Канада. Национальный парк ; 1985 ;  ; Ag ; AU ; 8 ; Mike! ; 716 
 3368 ; 1 доллар. Канада. Калгари ; 1975 ;  ; Ag ; XF+ ; 16 ; Mike! ; 716 
 3369 ; 1 доллар. Канада. Британская Колумбия ; 1971 ;  ; Ag ; XF+ ; 26 ; Maxim914 ; 797 
 3370 ; 1 доллар. Канада. Ванкувер ; 1986 ;  ; Ag ; XF+/AU ; 8 ; Mike! ; 731 
 3371 ; 1 доллар. Канада. Конная полиция ; 1973 ;  ; Ag ; XF+ ; 8 ; Mike! ; 746 
 3372 ; 1 доллар. Канада. Торонто ; 1984 ;  ; Ag ; XF+ ; 12 ; Mike! ; 747 
 3373 ; 1 доллар. Канада. Кузнечное дело ; 1988 ;  ; Ag ; Proof ; 10 ; Mike! ; 750 
 3374 ; 1 доллар. Канада. 100 лет ; 1976 ;  ; Ag ; AU ; 16 ; kornum ; 848 
 3375 ; 1 доллар. Канада. Конная полиция ; 1973 ;  ; Ag ; XF+/AU ; 10 ; Mike! ; 762 
 3376 ; 1 доллар. Канада. Келсей ; 1990 ;  ; Ag ; Proof ; 11 ; Elephant ; 773 
 3377 ; 50 пара. Сербия ; 1915 ;  ; Ag ; XF+ ; 25 ; Lex2000 ; 425 
 3378 ; 1/4 доллара. США ; 1976S ;  ; Ag ; XF+ ; 20 ; Serg1956 ; 308 
 3379 ; 25 сентаво. Мексика ; 1951 ;  ; Ag ; VF+ ; 9 ; Moryak ; 333 
 3380 ; 3 пенса. Австралия ; 1926 ;  ; Ag ; F-VF ; 31 ; Энтерпрайз ; 200 
 3381 ; 20 драхм. Греция ; 1960 ;  ; Ag ; VF ; 19 ; Mike! ; 239 
 3382 ; 10 драхм. Греция ; 1930 ;  ; Ag ; VF- ; 14 ; Emv ; 399 
 3383 ; 1 шиллинг Великобритания ; 1942 ;  ; Ag ; VF+ ; 25 ; Артем1973 ; 288 
 3384 ; 6 пенсов. Австралия ; 1928 ;  ; Ag ; VF- ; 30 ; Энтерпрайз ; 252 
 3385 ; 10 эре. Швеция ; 1935 ;  ; Ag ; VF- ; 9 ; porte33 ; 57 
 3386 ; 2,5 эскудо. Португалия ; 1944 ;  ; Ag ; VF- ; 14 ; guronidze ; 206 
 3387 ; 1 доллар. Канада. Игры содружества ; 1978 ;  ; Ag ; AU ; 5 ; Mike! ; 544 
 3388 ; 1 доллар. Канада. Регина ; 1982 ;  ; Ag ; XF+/AU ; 7 ; Mike! ; 554 
 3389 ; 1 доллар. Канада. ; 1972 ;  ; Ag ; AU ; 22 ; Mike! ; 773 
 3390 ; 3 гроша. Пруссия ; 169? ;  ; Ag ; F ; 23 ; jj ; 334 
 3291 ; 1 крона. Швеция ; 1961 ;  ; Ag ; VF+ ; 7 ; modul ; 100 
 3292 ; 1 крона. Швеция ; 1950 ;  ; Ag ; VF+ ; 7 ; modul ; 100 
 3293 ; 4000 квача. Замбия. Календарь ; 2000 ;  ; Ag ; Proof ; 14 ; ml10 ; 2550 
 3294 ; 5 долларов. Багамы. Гольф ; 1994 ;  ; Ag ; Proof ; 18 ; ДУНКАН МАКЛАУД ; 1326 
 3295 ; 10 евро. Германия. Презентация евро ; 2002F ;  ; Ag ; Proof ; 12 ; SKeeper ; 717 
 3296 ; 1 доллар. Канада ; 1965 ;  ; Ag ; Proof ; 20 ; chief com ; 719 
 3297 ; 1 доллар. Канада. 300-летие экспедиции Генри Келси по Северной Америке ; 1990 ;  ; Ag ; Proof ; 19 ; photosnowmaker ; 1000 
 3298 ; 5 долларов. Кирибати и Самоа ;  ;  ; Ag ; Proof ; 43 ; gama ; 1722 
 3299 ; 1 фунт. Ирландия. Миллениум ; 2000 ;  ; Ag ; Proof ; 33 ; banks ; 896 
 3300 ; 10 евро. Германия. Чемпионат мира по футболу-2006 в Германии ; 2006 ;  ; Ag ; Proof ; 26 ; Varoh ; 1020 
 3301 ; 5 евро. Италия. Чемпионат мира по футболу-2006 в Германии ; 2004 ;  ; Ag ; Proof ; 46 ; sdasda ; 1315 
 3302 ; 1 доллар. Канада.100-летие конной полиции ; 1973 ;  ; Ag ; AU ; 11 ; Звездолёты ; 713 
 3303 ; 10 франков. Франция. Чемпионат мира по футболу 1998 года во Франции ; 1998 ;  ; Ag ; Proof ; 50 ; sdasda ; 1632 
 3304 ; 1 доллар. Канада. 100 лет Виннипегу ; 1974 ;  ; Ag ; AU ; 22 ; Mike! ; 628 
 3305 ; 1 доллар Канада. Универсиада в Эдмонтоне ; 1983 ;  ; Ag ; Proof ; 9 ; Mike! ; 700 
 3306 ; 1 доллар Канада. Британская Колумбия ; 1958 ;  ; Ag ; XF ; 23 ; Mike! ; 918 
 3307 ; 1 доллар Канада. Британская Колумбия ; 1971 ;  ; Ag ; Proof ; 9 ; Mike! ; 746 
 3308 ; 8 евро. Португалия ; 2005 ;  ; Ag ; XF ; 9 ; Mike! ; 781 
 3309 ; 1 доллар. Канада. 100 лет Конфедерации ; 1967 ;  ; Ag ; XF ; 14 ; Mike! ; 918 
 3310 ; 10 евро. Финляндия. 60 лет победы ; 2005 ;  ; Ag ; Proof ; 25 ; камсигал ; 1560 
 3311 ; 100 шиллингов Австрия. Олимпиада ; 1976 ;  ; Ag ; Proof ; 13 ; Mike! ; 721 
 3312 ; 1 доллар Канада. Регина ; 1982 ;  ; Ag ; Proof ; 7 ; Mike! ; 555 
 3313 ; 1 доллар. США. Игры содружества ; 1978 ;  ; Ag ; AU ; 25 ; edgar ; 1012 
 3314 ; 8 евро. Португалия. ЕВРО 2004 ; 2003 ;  ; Ag ; XF+ ; 12 ; Mike! ; 656 
 3315 ; 1 доллар. США. Олимпиада ; 1992D ;  ; Ag ; AU ; 21 ; heavy_fly ; 1777 
 3316 ; 1 крона. Швеция ; 1875 ;  ; Ag ; F- ; 20 ; лексан 98 ; 177 
 3317 ; 1 крона. Швеция ; 1946 ;  ; Ag ; VF+ ; 10 ; porte33 ; 101 
 3318 ; 1 крона. Швеция ; 1961 ;  ; Ag ; VF-XF ; 10 ; porte33 ; 101 
 3319 ; 1 крона. Швеция ; 1962 ;  ; Ag ; VF-XF ; 7 ; Парарам ; 101 
 3320 ; 1 крона. Швеция ; 1963 ;  ; Ag ; VF-XF ; 10 ; porte33 ; 101 
 3321 ; 1 крона. Швеция ; 1964 ;  ; Ag ; VF-XF ; 10 ; porte33 ; 101 
 3322 ; 1 крона. Швеция ; 1965 ;  ; Ag ; VF-XF ; 9 ; porte33 ; 101 
 3323 ; 1 крона. Швеция ; 1967 ;  ; Ag ; VF-XF ; 11 ; SERGE5064 ; 105 
 3324 ; 1 крона. Швеция ; 1968 ;  ; Ag ; VF-XF ; 9 ; porte33 ; 101 
 3325 ; 1 гульден. Нидерланды. Провинция Гельдерландия ; 1709 ;  ; Ag ; VF ; 40 ; Mike! ; 1994 
 3326 ; 100 шиллингов. Австрия 1100 лет гФиллах ; 1978 ;  ; Ag ; Proof ; 16 ; камсигал ; 925 
 3327 ; 1 гульден. Данциг ; 1923 ;  ; Ag ; VF+ ; 62 ; Mike! ; 3333 
 3328 ; 10 крон. Чехословакия ; 1931 ;  ; Ag ; VF- ; 16 ; Mike! ; 204 
 3329 ; 100 шиллингов. Австрия ; 1975 ;  ; Ag ; XF+ ; 6 ; Mike! ; 627 
 3330 ; 100 крон. Чехословакия. Карловский университет ; 1948 ;  ; Ag ; XF ; 12 ; Mike! ; 599 
 3331 ; 5 марок. ФРГ ; 1971G ;  ; Ag ; VF+ ; 19 ; Mike! ; 429 
 3332 ; 5 марок. ФРГ ; 1951G ;  ; Ag ; VF ; 7 ; guronidze ; 390 
 3333 ; 5 марок. ФРГ ; 1973F ;  ; Ag ; VF+ ; 10 ; uhfvv7 ; 398 
 3334 ; 5 марок. ФРГ ; 1969G ;  ; Ag ; VF+ ; 20 ; chief com ; 508 
 3335 ; 5 марок. ФРГ ; 1972J ;  ; Ag ; VF+ ; 10 ; uhfvv7 ; 398 
 3336 ; 50 крон. Словакия ; 1939 ;  ; Ag ; XF- ; 20 ; Mike! ; 509 
 3337 ; 20 крон. Чехословакия ; 1937 ;  ; Ag ; XF+ ; 49 ; Mike! ; 650 
 3338 ; 10 шиллингов. Австрия ; 1959 ;  ; Ag ; XF- ; 11 ; Mike! ; 209 
 3339 ; 50 сентаво. Гватемала ; 1962 ;  ; Ag ; AU ; 20 ; AKrav ; 1121 
 3340 ; 1 шиллинг. Австрия ; 1925 ;  ; Ag ; VF+ ; 3 ; Mike! ; 158 
 3241 ; 5 долларов. Ниуэ. Олимпиада в Атланте ; 1992 ;  ; Ag ; Proof ; 7 ; mefody73 ; 711 
 3242 ; 5 песо. Мексика. Идальго ; 1952 ;  ; Ag ; XF+ ; 9 ; first ; 892 
 3243 ; 10 лирот. Израиль ; 1972 ;  ; Ag ; AU ; 16 ; sibirian ; 1007 
 3244 ; 10 песо. Уругвай. Гаучо ; 1961 ;  ; Ag ; XF+ ; 7 ; Moryak ; 741 
 3245 ; 1 доллар. Тувалу ; 2010 ;  ; Ag ; Proof ; 19 ; gama ; 1317 
 3246 ; 2 флорина. Австрия ; 1882 ;  ; Ag ; XF- ; 17 ; 525 ; 15000 
 3247 ; 1 флорин. Австрия ; 1882 ;  ; Ag ; XF ; 43 ; kostya12.04.1994 ; 1500 
 3248 ; 1 флорин. Австрия ; 1877 ;  ; Ag ; XF ; 43 ; Roman K. ; 916 
 3249 ; 1 флорин. Австрия ; 1891 ;  ; Ag ; XF ; 45 ; kostya12.04.1994 ; 1497 
 3250 ; 1 крона. Австрия. 60 лет правления ; 1908 ;  ; Ag ; XF ; 52 ; Lex2000 ; 680 
 3251 ; 1 доллар. США ; 1971S ;  ; Ag ; XF+ ; 28 ; Vargsss ; 702 
 3252 ; 1 доллар. США ; 1923 ;  ; Ag ; VF+ ; 19 ; заяц побегаец ; 1246 
 3253 ; 5 франков. Франция ; 1838 ;  ; Ag ; VF+ ; 7 ; Мотя ; 1249 
 3254 ; 5 франков. Франция ; 1874 ;  ; Ag ; VF ; 6 ; rem ; 1020 
 3255 ; 5 лир. Италия ; 1874 ;  ; Ag ; VF+ ; 7 ; ZOLTAN333 ; 1353 
 3256 ; 100 франков. Франция ; 1990 ;  ; Ag ; AU ; 19 ; Вадим Скифский ; 721 
 3257 ; 100 шиллингов. Австрия. 700 лет г.Гмунден ; 1978 ;  ; Ag ; AU ; 10 ; smn51 ; 665 
 3258 ; 1/2 кроны. Великобритания ; 1906 ;  ; Ag ; VF+ ; 35 ; S5S1 ; 1530 
 3259 ; 5 долларов. Британская Канада ; 2010 ;  ; Ag ; XF+ ; 15 ; заяц побегаец ; 1277 
 3260 ; 25 песо. Филиппины. 25 лет Центробанку ; 1974 ;  ; Ag ; XF+ ; 5 ; S1952 ; 969 
 3261 ; 1/2 доллара. США ; 1963 ;  ; Ag ; VF+ ; 21 ; photosnowmaker ; 497 
 3262 ; 2 кроны. Дания. 18-летие принцессы Маргарет ; 1958 ;  ; Ag ; AU ; 21 ; wsd ; 680 
 3263 ; 10 крон. Дания. Смерть Фредерика IX и вступление на престол Маргрете II ; 1972 ;  ; Ag ; AU ; 25 ; заяц побегаец ; 711 
 3264 ; 10 крон. Дания. Свадьба Принцессы Маргрете ; 1967 ;  ; Ag ; AU ; 10 ; заяц побегаец ; 716 
 3265 ; 5 крон. Дания.  Серебряная свадьба ; 1960 ;  ; Ag ; AU ; 27 ; Lex2000 ; 803 
 3266 ; 2 кроны. Дания ; 1915 ;  ; Ag ; XF ; 30 ; batuke ; 1133 
 3267 ; 2 кроны. Дания ; 1876 ;  ; Ag ; VF ; 25 ; batuke ; 1025 
 3268 ; 2 кроны. Дания. Смерть Кристиана IX и вступление на престол Фредерика VIII ; 1906 ;  ; Ag ; XF ; 27 ; дитрих11 ; 1587 
 3269 ; 2 кроны. Дания. 60-летие Короля Кристиана X ; 1930 ;  ; Ag ; XF ; 26 ; заяц побегаец ; 697 
 3270 ; 2 кроны. Швеция ; 1948 ;  ; Ag ; XF+ ; 32 ; Lex2000 ; 509 
 3271 ; 1 крона. Дания ; 1892 ;  ; Ag ; VF+ ; 44 ; Артем1973 ; 969 
 3272 ; 25 эре. Дания ; 1919 ;  ; Ag ; XF ; 22 ; kroman ; 306 
 3273 ; 10 эре. Дания ; 1914 ;  ; Ag ; XF ; 24 ; banks ; 193 
 3274 ; 10 эре. Дания ; 1921 ;  ; Cu-Ni ; XF ; 25 ; banks ; 312 
 3275 ; 25 эре. Дания ; 1921 ;  ; Cu-Ni ; XF- ; 41 ; banks ; 408 
 3276 ; 10 эре. Дания ; 1922 ;  ; Cu-Ni ; F+ ; 9 ; banks ; 171 
 3277 ; 1 скиллинг. Дания ; 1812 ;  ; Cu ; F ; 18 ; banks ; 100 
 3278 ; 1/2 ригсбанкскиллинга. Дания ; 1838 ;  ; Cu ; F+ ; 36 ; krugerrand ; 275 
 3279 ; 5 стотинок. Болгария ; 1881 ;  ; Cu ; XF ; 63 ; Moryak ; 560 
 3280 ; 1 крона. Швеция ; 1903 ;  ; Ag ; F+ ; 19 ; franklin ; 177 
 3281 ; 1 крона. Швеция ; 1943 ;  ; Ag ; VF+ ; 11 ; franklin ; 102 
 3282 ; 1 крона. Швеция ; 1944 ;  ; Ag ; VF ; 10 ; modul ; 100 
 3283 ; 1 крона. Швеция ; 1948 ;  ; Ag ; VF+ ; 7 ; modul ; 100 
 3284 ; 1 крона. Швеция ; 1966 ;  ; Ag ; VF-XF ; 9 ; Парарам ; 108 
 3285 ; 1 крона. Швеция ; 1953 ;  ; Ag ; VF+ ; 7 ; modul ; 100 
 3286 ; 1 крона. Швеция ; 1968 ;  ; Ag ; XF- ; 9 ; Парарам ; 101 
 3287 ; 1 крона. Швеция ; 1965 ;  ; Ag ; VF-XF ; 7 ; modul ; 100 
 3288 ; 1 крона. Швеция ; 1964 ;  ; Ag ; VF-XF ; 7 ; modul ; 100 
 3289 ; 1 крона. Швеция ; 1963 ;  ; Ag ; VF+ ; 9 ; modul ; 97 
 3290 ; 1 крона. Швеция ; 1962 ;  ; Ag ; VF-XF ; 7 ; modul ; 100 
 3191 ; 5 фунтов. Великобритания. XXX Летние Олимпийские игры 2012 года в Лондоне ; 2010 ;  ; Ag ; Proof ; 37 ; Fliege1 ; 3124 
 3192 ; 5 фунтов. Великобритания. XXX Летние Олимпийские игры 2012 года в Лондоне ; 2010 ;  ; Ag ; Proof ; 37 ; Fliege1 ; 2481 
 3193 ; 5 фунтов. Великобритания. XXX Летние Олимпийские игры 2012 года в Лондоне ; 2010 ;  ; Ag ; Proof ; 23 ; Fliege1 ; 2145 
 3194 ; 5 фунтов. Великобритания. XXX Летние Олимпийские игры 2012 года в Лондоне ; 2010 ;  ; Ag ; Proof ; 23 ; Fliege1 ; 2596 
 3195 ; 10 евро. Финляндия. Первые Всемирные воздушные игры 1997 года в Турции ; 1997 ;  ; Ag ; Proof ; 31 ; Плутос ; 1471 
 3196 ; 10 евро. Финляндия. Первые Всемирные воздушные игры 1997 года в Турции ; 1997 ;  ; Ag ; Proof ; 21 ; LEXAI ; 1886 
 3197 ; 10 евро. Финляндия. Первые Всемирные воздушные игры 1997 года в Турции ; 1997 ;  ; Ag ; Proof ; 20 ; LEXAI ; 1789 
 3198 ; 5 евро. Финляндия. Первые Всемирные воздушные игры 1997 года в Турции ; 1996 ;  ; Би/м ; AU ; 21 ; torbey ; 819 
 3199 ; 5 евро. Австрия. Расширение ЕС ; 2004 ;  ; Ag ; AU ; 21 ; sibirian ; 502 
 3200 ; 5 евро. Австрия. Председательство Австрии в Евросоюзе ; 2006 ;  ; Ag ; AU ; 39 ; didisister ; 539 
 3201 ; 5 евро. Сан Марино. 50 лет со дня смерти Артуро Тосканини ; 2007 ;  ; Ag ; Proof ; 34 ; Фома ; 1145 
 3202 ; 5 евро. Нидерланды. 400 лет открытия Австралии ; 2006 ;  ; Ag ; AU ; 16 ; тихасец ; 600 
 3203 ; 5 евро. Нидерланды. 400 лет со дня рождения Михаила Адриансзона Рюйтера ; 2007 ;  ; Ag ; AU ; 22 ; кс ; 576 
 3204 ; 5 евро. Нидерланды. Расширение ЕС ; 2004 ;  ; Ag ; AU ; 11 ; oleg 66 ; 449 
 3205 ; 1 доллар. Австралия. Год собаки. ; 2006 ;  ; Ag ; XF+ ; 22 ; didisister ; 1652 
 3206 ; 10 евро. Испания. ; 2003 ;  ; Ag ; Proof ; 28 ; asm1048576 ; 1275 
 3207 ; 10 гривен. Украина.  Родина Терещенко. ; 2008 ;  ; Ag ; Proof ; 21 ; кс ; 1728 
 3208 ; 5 франков. Швейцария. Стрелковый фестиваль в Цюрихе ; 1872 ;  ; Ag ; XF ; 49 ; Семен ; 20807 
 3209 ; 5 франков. Швейцария. Стрелковый фестиваль в Нидвальдене ; 1861 ;  ; Ag ; XF+ ; 78 ; Семен ; 25235 
 3210 ; 1 доллар. Стрейтс-Сетлмент ; 1903 ;  ; Ag ; VF ; 51 ; Maxim914 ; 4533 
 3211 ; 1 унция серебра. США. Бык, медведь ;  ;  ; Ag ; AU ; 26 ; didisister ; 2001 
 3212 ; 1 Доллар / 1 Юань. Китай ; 1914 ;  ; Ag ; F+ ; 26 ; gizma007 ; 1281 
 3213 ; 2 доллара. Ниуэ. Черепаха. 1 унция серебра ; 2016 ;  ; Ag ; AU ; 30 ; оскол ; 2094 
 3214 ; 50 центов. Австралия. Тигровая акуля ; 2016 ;  ; Ag ; AU ; 17 ; манома ; 919 
 3215 ; 1000 лир. Сан-Марино ; 1990 ;  ; Ag ; AU ; 14 ; Звездолёты ; 591 
 3216 ; 10 марок "800 лет порту в Гамбурге". ФРГ ; 1989J ;  ; Ag ; AU ; 48 ; chief com ; 624 
 3217 ; 1 гульден. Вюртемберг ; 1843 ;  ; Ag ; VF- ; 64 ; Elephant ; 2067 
 3218 ; 1 гульден. Бавария ; 1843 ;  ; Ag ; XF ; 79 ; serg2010 ; 3569 
 3219 ; 1 гульден. Бавария ; 1856 ;  ; Ag ; VF-XF ; 65 ; Elephant ; 2265 
 3220 ; 50 крон. Чехословакия. Ленин ; 1970 ;  ; Ag ; Unc/AU ; 86 ; Lex2000 ; 2303 
 3221 ; 50 крон "70 лет Сталину". Чехословакия ; 1949 ;  ; Ag ; AU ; 57 ; AKrav ; 1529 
 3222 ; 20 эскудо "Открытие моста Салазар". Португалия ; 1966 ;  ; Ag ; AU ; 37 ; chief com ; 663 
 3223 ; 5 марок. ФРГ ; 1965J ;  ; Ag ; VF-XF ; 48 ; uhfvv7 ; 351 
 3224 ; 5 песо. Мексика ; 1960 ;  ; Ag ; XF ; 11 ; heavy_fly ; 1234 
 3225 ; 5 песо. Мексика ; 1953 ;  ; Ag ; XF ; 6 ; heavy_fly ; 1020 
 3226 ; 10 марок. Финляндия. 100-летие рождения президента Паасикиви ; 1970 ;  ; Ag ; AU ; 26 ; Парарам ; 510 
 3227 ; 10 марок. Финляндия. 75-летие президента Кекконена ; 1975 ;  ; Ag ; AU ; 21 ; SKeeper ; 420 
 3228 ; 100 марок. Финляндия. 75-летие независимости Финляндии ; 1992 ;  ; Ag ; AU ; 46 ; cfif24 ; 910 
 3229 ; 100 марок. Финляндия. Крепость Свеаборг ; 1998 ;  ; Ag ; AU ; 31 ; Lex2000 ; 2350 
 3230 ; 5 крон. Дания. Серебряная свадьба ; 1960 ;  ; Ag ; AU ; 26 ; Elephant ; 801 
 3231 ; 10 крон. Дания. Свадьба принцессы Маргрет ; 1967 ;  ; Ag ; AU ; 20 ; заяц побегаец ; 705 
 3232 ; 2 кроны. Дания. 60-летие Короля Кристиана X ; 1930 ;  ; Ag ; XF+ ; 10 ; заяц побегаец ; 795 
 3233 ; 2 кроны. Дания. 18-летие принцессы Маргарет ; 1958 ;  ; Ag ; AU ; 8 ; коно ; 513 
 3234 ; 2 кроны. Дания. 25 лет правления ; 1937 ;  ; Ag ; AU ; 30 ; заяц побегаец ; 743 
 3235 ; 1 доллар. США ; 1879 ;  ; Ag ; VF+ ; 24 ; Vargsss ; 1835 
 3236 ; 1/2 доллара. США ; 1964 ;  ; Ag ; XF+ ; 26 ; Osipov78 ; 499 
 3237 ; 100 шиллингов. Австрия. . Иоганн Нестрой ; 1976 ;  ; Ag ; XF ; 18 ; заяц побегаец ; 509 
 3238 ; 5 центов. Гон-Конг ; 1890 ;  ; Ag ; VF ; 31 ; Энтерпрайз ; 267 
 3239 ; 100 юаней. Китай. Год Лошади ; 2014 ;  ; Ag999 ; AU ; 45 ; Мотя ; 4080 
 3240 ; Плакета 100грамм ;  ;  ; Ag999 ; AU ; 22 ; ctc ; 4162 
 3141 ; 10 долларов. Самоа и Сизифо. Лаперуза ; 1994 ;  ; Ag ; Proof ; 17 ; kwacha_dm ; 1755 
 3142 ; 10 долларов. Восточные Карибские территории. Королевская свадьба ; 1981 ;  ; Ag ; Proof ; 50 ; gama ; 2040 
 3143 ; 1000 франков. Республика Конго. Грузовой парусник ; 1997 ;  ; Ag ; Proof ; 25 ; Hound dog ; 1842 
 3144 ; 5 вон. Северная Корея. Титаник ; 2001 ;  ; Ag ; Proof ; 21 ; RAPAN ; 1475 
 3145 ; 5 вон. Северная Корея. Круизный лайнер Royal Clipper ; 2001 ;  ; Ag ; Proof ; 29 ; gama ; 1485 
 3146 ; 5 долларов. Острова Кука. Катамаран ; 1996 ;  ; Ag ; Proof ; 13 ; gama ; 1281 
 3147 ; 500 франков. Бенин. Кристобаль Колон ; 2005 ;  ; Ag ; Proof ; 23 ; Hound dog ; 1022 
 3148 ; 10 песо. Куба. Корабли Колумба. Нинья ; 2005 ;  ; Ag ; Proof ; 30 ; Hound dog ; 2403 
 3149 ; 10 песо. Куба. Корабли Колумба. Санта Мария ; 2005 ;  ; Ag ; Proof ; 43 ; Hound dog ; 2790 
 3150 ; 10 песо. Куба. Корабли Колумба. Пинта ; 2005 ;  ; Ag ; Proof ; 36 ; Hound dog ; 2725 
 3151 ; 1 крона. Остров Мэн. 200 лет мятежц на Баунти ; 1989 ;  ; Ag ; Proof ; 32 ; Hound dog ; 1527 
 3152 ; 25 рупий. Сейшельские острова. Первые французы на Сейшелах ; 1993 ;  ; Ag ; Proof ; 16 ; Hound dog ; 1587 
 3153 ; 1-1/2 евро. Франция. Корабль Майотте ; 2004 ;  ; Ag ; Proof ; 49 ; булыменко ; 2380 
 3154 ; 5 фунтов. Джерси. Френсис Дрейк ; 2003 ;  ; Ag ; Proof ; 19 ; манома ; 1383 
 3155 ; 5 фунтов. Джерси. Парусник Виктория ; 2004 ;  ; Ag ; Proof ; 28 ; Hound dog ; 2154 
 3156 ; 1000 франков. Джеймс Кук. Парусник Стремительный ; 2003 ;  ; Ag ; Proof ; 24 ; gama ; 2053 
 3157 ; 25 долларов. Белиз. 500 лет открытия Колумбом Нового Света ; 1989 ;  ; Ag ; Proof ; 31 ; Hound dog ; 2005 
 3158 ; 1 крона. Гибралтар. Адмирал Соммервилл. Сертификат "Конрос" ; 1994 ;  ; Ag ; Proof ; 15 ; gama ; 1785 
 3159 ; 20 рублей. Белоруссия. Академическая гребля. Сертификат ; 2004 ;  ; Ag ; Proof ; 12 ; santome ; 1444 
 3160 ; 1000 метикалов. Мозамбик. Педро де Ковилья. Сертификат ; 2004 ;  ; Ag ; Proof ; 24 ; булыменко ; 1581 
 3161 ; 20 рублей. Белоруссия. Корабль Седов. Сертификат ; 2008 ;  ; Ag ; Brilliant-Unc ; 22 ; Hound dog ; 2200 
 3162 ; 5 долларов. Соломоновы острова. Корабль смерти ; 1999 ;  ; Ag ; Proof ; 39 ; Hound dog ; 2137 
