 5003 ; 100 марок золотом ; 1898 ; Финляндия билет ;  ;  ; 115 ; IgorPetrov51 ; 20097 
 5004 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 45 ; lesnik1 ; 1790 
 5005 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; палыч218 ; 858 
 5006 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 37 ; es72. ; 1196 
 5007 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 10 ; IgorPetrov51 ; 126 
 5008 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; dvm ; 215 
 5009 ; 5 марок. Финляндия ; 1909 ;  ;  ;  ; 7 ; kaa123 ; 724 
 5010 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 16 ; psrjdf1863 ; 66 
 5011 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 15 ; shaxter2015 ; 255 
 5012 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; Блюхер ; 61 
 5013 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; shaxter2015 ; 69 
 5014 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; uhfvv7 ; 83 
 5015 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 32 ; Sky2 ; 806 
 5016 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 22 ; EMMO ; 88 
 5017 ; Лот Государственных Кредитных Билетов (3 штуки) ; 1909 ;  ;  ;  ; 20 ; Блюхер ; 165 
 5018 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 84 ; Dell013 ; 1702 
 5019 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 28 ; К 215 ; 561 
 5020 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 43 ; баргузин ; 527 
 5021 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 33 ; СВИ ; 555 
 5022 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; Alexdav ; 667 
 5023 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; to-to ; 603 
 5024 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; XF+ ; 44 ; moon ; 1145 
 5025 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; Сhatsky ; 540 
 5026 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; 3457896 ; 402 
 5027 ; Лот Государственных Кредитных Билетов (4 штуки) ; 1910-1912 ;  ;  ;  ; 36 ; es72. ; 1446 
 5028 ; Вексельная бумага ;  ;  ;  ;  ; 15 ; 3457896 ; 680 
 5029 ; Вексель на 175 рублей. Гомель ; 1914 ;  ;  ;  ; 33 ; alten ; 1700 
 5030 ; Вексель на 50 рублей. Гавриловка ; 1914 ;  ;  ;  ; 19 ; alten ; 1020 
 5031 ; 50 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 16 ; ALEX1938 ; 362 
 5032 ; 1 марка золотом ; 1915 ; Финляндия билет ;  ;  ; 30 ; Serjd ; 462 
 5033 ; 10 рублей. Либава ; 1915 ;  ;  ;  ; 45 ; luchsva ; 612 
 3682 ; Лот иностранных монет: 14 шт. ;  ;  ; Br,Br,Al,Cu-Ni, ; G/VG ; 32 ; Fortunately ; 153 
 3683 ; Лот монет Востока: 8 шт. ;  ;  ; Ж/м ; G ; 33 ; vladmarkin ; 43 
 3684 ; Лот монет Приднестровья: 5 шт. ; 2005 ;  ; Al,St/Лат ; AU ; 9 ; золотой МойшЪ ; 76 
 3685 ; Лот монет Французской Полинезии: 2 шт. ; 1993,1997 ;  ; Ni ; VF+/XF ; 17 ; Pegas182 ; 75 
 3686 ; Лот монет Великобритании: фартинг (6шт). Без повторов ; 1916-1934 ;  ; Br ; VF-/VF+ ; 45 ; 8888888АЛЕКС888888 ; 119 
 3687 ; Лот монет Великобритании (4шт). Без повторов ; 1949 ;  ; Cu-Ni ; VF ; 24 ; js ; 155 
 3688 ; Лот монет Британская Восточная Африка (4шт) ; 1923-1964 ;  ; Br ; VF/VF+ ; 21 ; bobbar ; 410 
 3689 ; Лот монет Греции: 500 драхм (6 шт.) Олимпиада в Афинах ;  ;  ; Cu-Ni ; XF/XF+ ; 15 ; andrry ; 579 
 3690 ; Лот монет Украины: 10,5,2,1 гривна (4 шт.) ; 2018-2020 ;  ; St/Ni ; AU ; 31 ; dinkini ; 104 
 3691 ; Лот монет Канады: 8 шт. ;  ;  ; Ag,Ni,Ni/Br ; VF+/AU ; 25 ; ЛОПАТИНиКО ; 373 
 3692 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2007 ;  ; Al/Br ; AU ; 21 ; heavy_fly ; 439 
 3693 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2003-2004 ;  ; Al/Br ; AU ; 35 ; Slavarik ; 520 
 3694 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 1997-2000 ;  ; Al/Br ; AU ; 16 ; rom11 ; 2550 
 3695 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2004-2005 ;  ; Al/Br ; AU ; 20 ; aziya11 ; 402 
 3696 ; Лот монет Нидерландов: 9 шт. ;  ;  ; Лат,Br,St/Cu ; VF+/XF+ ; 13 ; nemok-sm ; 51 
 3697 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2007 ;  ; Al/Br ; AU ; 22 ; heavy_fly ; 466 
 3698 ; Лот монет Великобритании (4шт) ; 1947 ;  ; Cu-Ni ; VF ; 40 ; nemok-sm ; 169 
 3699 ; Лот монет Малайя и Британское Борнео (4шт) ; 1956-1961 ;  ; Cu-Ni ; VF/XF ; 17 ; orex ; 255 
 3700 ; Лот монет Бразилии: 7 шт. ;  ;  ; St ; VF/AU ; 11 ; teso ; 193 
 3701 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2003-2004 ;  ; Al/Br ; AU ; 35 ; heavy_fly ; 535 
 3702 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2000-2003 ;  ; Al/Br ; AU ; 27 ; heavy_fly ; 423 
 3703 ; Лот монет Кувейта: 4 шт. ;  ;  ; Cu-Ni,Ж/м ; VF/VF+ ; 12 ; STANDART ; 51 
 3704 ; Лот монет Великобритании (8шт) ; 1919-1938 ;  ; Br ; VF/VF+ ; 26 ; lestes ; 156 
 3705 ; Лот монет Южной Африки: 5 шт. ; 1965-2015 ;  ; Cu-Ni,Br,Ж/м ; VF+/XF ; 12 ; ag58 ; 57 
 3706 ; Лот иностранных монет (12шт) ;  ;  ; Би/м,St/Лат,ж/м ; VF/XF ; 13 ; Fa1Con ; 57 
 3707 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2000-2003 ;  ; Al/Br ; AU ; 42 ; babble13 ; 3062 
 3708 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2003-2004 ;  ; Al/Br ; AU ; 35 ; Slavarik ; 521 
 3709 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2007 ;  ; Al/Br ; AU ; 28 ; aziya11 ; 501 
 3710 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2004-2005 ;  ; Al/Br ; AU ; 23 ; aziya11 ; 408 
 3711 ; Лот монет Великобритании: 3 пенса (6 шт.) Все разные ; 1937-1965 ;  ; Ni/Лат ; VF-/XF ; 12 ; Снежный Барс ; 89 
 3712 ; Лот монет Беларуси: 8 шт. ;  ;  ; Би/м,St/Ni,St/Л ; AU ; 10 ; d-master ; 115 
 3713 ; Лот монет Китая: 10 шт. ;  ;  ; Ж/м ; G/VG ; 30 ; Pegas182 ; 122 
 3714 ; Лот монет островных государств: 14 шт. ; 1937-1999 ;  ; Ni,Cu-Ni,Ж/м ; VF/XF ; 23 ; ЛОПАТИНиКО ; 408 
 3715 ; Лот монет Великобритании: 1 пенни (8шт). Без повторов ; 1937-1949 ;  ; Br ; VF-/VF ; 25 ; Markgraf ; 322 
 3716 ; Лот монет Микронезии: 8 шт. ;  ;  ; Би/м,Cu-Ni,Br, ; AU ; 23 ; Teoretik ; 1192 
 3717 ; Лот монет Польши: 2 злотых (8 шт.) Юбилейные ;  ;  ; Лат ; AU ; 23 ; aziya11 ; 456 
 3718 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2007-2008 ;  ; Al/Br ; AU ; 31 ; babble13 ; 408 
 3719 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2000-2002 ;  ; Al/Br ; AU ; 41 ; heavy_fly ; 573 
 3720 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2000-2002 ;  ; Al/Br ; AU ; 78 ; Dangerous ; 1558 
 3721 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 1997-2000 ;  ; Al/Br ; AU ; 48 ; Dangerous ; 2479 
 3722 ; Лот монет США: 1 дайм (50шт) ;  ;  ; Cu-Ni ; VF ; 19 ; Ok13 ; 408 
 3723 ; Лот монет США: 1 цент (50шт) ; 1968-2017 ;  ; Br ; XF/AU ; 21 ; bubel ; 245 
 3724 ; Лот монет Канады: 5 центов (2шт) ; 1936г,2017 ;  ;  ; VF-/AU ; 30 ; ЛОПАТИНиКО ; 123 
 3725 ; Лот монет Бельгии: 24 шт. Все разные ;  ;  ; Al/Br,Br,Ni,Ж/м ; F-/XF ; 33 ; nemok-sm ; 114 
 3726 ; Лот евроцентов: 24шт ;  ;  ; Cu/St ; VF-XF/AU ; 21 ; nemok-sm ; 203 
 3727 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2003-2004 ;  ; Al/Br ; AU ; 29 ; babble13 ; 419 
 3728 ; Лот монет Бельгии: 20 шт. Все разные ; 1904-1930 ;  ; Br,Ni,Fe,Ж/м ; F/VF ; 48 ; STANDART ; 246 
 3729 ; Лот монет Франции: 16 шт. Все разные ;  ;  ; Al/Br,Ni/Br,Cu- ; F-/XF ; 23 ; STANDART ; 165 
 3730 ; Лот монет Бельгии: 16 шт. ; 1939-1946 ;  ; Zn,Cu-Ni ; VF- ; 12 ; STANDART ; 199 
 3731 ; Лот монет Великобритании: 1 пенни (7шт). Без повторов ; 1891-1907 ;  ; Br ; F/VF- ; 37 ; Fortunately ; 185 
 3632 ; Лот монет США (Штаты) 1/4 доллар (10шт) ;  ;  ; Cu-Ni ; VF ; 26 ; topotun ; 380 
 3633 ; Лот монет Украины: 8 шт. ;  ;  ; St,Al/Br ; XF/AU ; 27 ; Pegas182 ; 53 
 3634 ; Лот монет Швейцарии:8шт ;  ;  ; Br Cu-Ni ; VF/AU ; 9 ; bobbar ; 266 
 3635 ; Лот монет Сейшел: 3 шт. ;  ;  ; St/Лат ; AU ; 41 ; Eymund ; 353 
 3636 ; Лот монет Великобритании: фартинг (5шт). Без повторов ; 1937-1941 ;  ; Br ; VF+ ; 57 ; garrymoore ; 193 
 3637 ; Лот монет Чехословакии: 4шт ;  ;  ; Cu-Zn Al ; F-VF/XF ; 35 ; js0000 ; 55 
 3638 ; Лот монет Польши: 3шт ;  ;  ; Al ; XF/AU ; 24 ; Fa1Con ; 31 
 3639 ; Лот монет Австрии: 2 шт. ; 1946,1951 ;  ; Al ; F/VF- ; 25 ; double ; 50 
 3640 ; Лот монет Великобритании: 1/2 пенни (5шт). Без повторов ; 1913-1935 ;  ; Br ; F/VF- ; 35 ; Fa1Con ; 179 
 3641 ; Лот монет Кении: 6 шт. ;  ;  ; Би/м,St/Ni ; AU ; 13 ; MAMON ; 306 
 3642 ; Лот монет Турции: 6 шт. ; 1976-2019 ;  ; Ni/Лат,St,Cu-Ni ; VF+/XF+ ; 15 ; fandrius ; 43 
 3643 ; Лот монет Грузии: 7 шт. ; 1994 ;  ; Al ; AU ; 22 ; Andre_Vladi ; 153 
 3644 ; Лот монет Таджикистана: 4шт ; 2019 ;  ; Лат Cu-Ni ; AU ; 18 ; alov ; 192 
 3645 ; Лот монет Швеции: 15шт ;  ;  ; Br Cu-Ni Fe ; VF/XF+ ; 20 ; Fortunately ; 194 
 3646 ; Лот монет Великобритании: 3 пенса (5шт). Без повторов ; 1938-1944 ;  ; Al/Br ; VF-/VF ; 20 ; double ; 106 
 3647 ; Лот монет Марокко: 8шт ;  ;  ; Cu-Ni Al/Br Би/ ; F/VF ; 7 ; bobbar ; 79 
 3648 ; Лот монет Омана: 4 шт. ;  ;  ; St/Ni,St/Cu ; AU ; 24 ; bobbar ; 82 
 3649 ; Лот монет Бельгии: 10,5,1 сантим (6 шт.) ; 1862-1898 ;  ; Cu-Ni,Br ; F-/VF ; 22 ; ЛОПАТИНиКО ; 229 
 3650 ; Лот монет Великобритании: 1 фунт (3шт) ; 1983,1985,2000 ;  ; Лат ; F-VF ; 17 ; babble13 ; 295 
 3651 ; Лот монет Великобритании (3шт): 1 фунт ; 1984,1993,2000 ;  ; Al/Br ; VF-/F-VF ; 17 ; babble13 ; 300 
 3652 ; Лот монет Перу: 1 соль (7 шт.) Юбилейные ;  ;  ; Cu-Zn-Al ; AU ; 24 ; unicorn ; 543 
 3653 ; Лот монет Польши: 4 шт. ;  ;  ; Лат,Cu-Ni ; AU ; 23 ; Fa1Con ; 37 
 3654 ; Лот монет Великобритании (3шт): 1 фунт ; 1983,1988,1990 ;  ; Al/Br ; VF-/F-VF ; 35 ; ag58 ; 306 
 3655 ; Лот монет Мексики: 4 шт. ; 1973-2000 ;  ; Би/м,Cu-Ni,Ж/м ; VF/XF ; 35 ; Sam ; 59 
 3656 ; Лот монет Маврикий (3шт) ; 1950-1956 ;  ; Cu-Ni ; VF/VF+ ; 47 ; js ; 271 
 3657 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 1996-2000 ;  ; Al/Br ; AU ; 40 ; л842 ; 2856 
 3658 ; Лот монет Японии: 6 шт. ;  ;  ; Al,Ж/м,St/Ni ; XF/AU ; 15 ; js0000 ; 29 
 3659 ; Лот монет США: 1/2,1/4 доллара (2шт) ; 1976 ;  ; Cu-Ni ; VF-XF/XF ; 23 ; js ; 126 
 3660 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2004-2005 ;  ; Al/Br ; AU ; 17 ; aziya11 ; 402 
 3661 ; Лот монет Бразилии: 8 шт. ;  ;  ; St,Br,Ж/м ; VF/AU ; 17 ; Fa1Con ; 77 
 3662 ; Лот монет Канады: 5 шт. ;  ;  ; Би/м,Ni,Ni/Br ; AU ; 47 ; ratiandr ; 617 
 3663 ; Лот монет Бразилии: 1 реал (4 шт.) Олимпиада в Рио ;  ;  ; Би/м ; AU ; 39 ; alov ; 287 
 3664 ; Лот монет Казахстана: 100 тенге (2шт) ; 2020 ;  ; Би/м ; AU ; 16 ; калинов мост ; 122 
 3665 ; Лот монет Узбекистана: 100 сом (2 шт.) ; 2009 ;  ; St/Ni ; XF+ ; 11 ; золотой МойшЪ ; 42 
 3666 ; Лот монет Мальдив: 5 шт. ;  ;  ; Al,St/Лат ; AU ; 22 ; Гиви ; 78 
 3667 ; Лот монет Австрии: 12 шт. Все разные ; 1861-1998 ;  ; Al,Zn,Br,Cu-Ni ; F/VF+ ; 39 ; js ; 117 
 3668 ; Лот монет Болгарии: 1 лев, 20,5,2,1 стотинка (5 шт.) ; 1999-2002 ;  ; Би/м,Cu-Ni,Ж/м ; XF ; 18 ; Fa1Con ; 51 
 3669 ; Лот монет Таиланда: 5 шт. ;  ;  ; Al,St/Cu ; AU ; 23 ; ag58 ; 137 
 3670 ; Лот монет Китая: 4 шт. ;  ;  ; Al,St/Ni ; AU ; 22 ; heavy_fly ; 44 
 3671 ; Лот монет Британские Карибские территории (3шт) ; 1955-1965 ;  ; Cu-Ni,Br ; VF/VF+ ; 9 ; js ; 120 
 3672 ; Лот монет Джерси: 6 шт. ;  ;  ; Cu-Ni,St/Cu ; AU ; 29 ; d-master ; 337 
 3673 ; Лот монет Великобритании: фартинг (5шт) ; 1945-1949 ;  ; Br ; VF+/XF+ ; 16 ; Teoretik ; 194 
 3674 ; Лот монет Великобритании: 2 шиллинга, 1/2 кроны (3шт) ; 1950 ;  ; Cu-Ni ; VF ; 23 ; garrymoore ; 141 
 3675 ; Лот монет Великобритании (4шт). Без повторов ; 1948 ;  ; Cu-Ni ; VF- ; 18 ; eotan ; 112 
 3676 ; Лот монет Гернси: 6 шт. ;  ;  ; Cu-Ni,St/Cu ; AU ; 28 ; ЛОПАТИНиКО ; 365 
 3677 ; Лот монет Великобритании (7шт) ; 1948 ;  ; Cu-Ni ; VF-/VF ; 36 ; babble13 ; 132 
 3678 ; Лот монет Румынии: 8шт ;  ;  ; Cu-Ni Al/Br Al ; F/XF ; 58 ; Flagman ; 888 
 3679 ; Лот монет Китая: 10 шт. ; 1977-1988 ;  ; Al ; VF/XF ; 9 ; heavy_fly ; 51 
 3680 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 1997-2000 ;  ; Al/Br ; AU ; 52 ; t_v_v ; 2763 
 3681 ; Лот монет Казахстана: 50 тенге (6 шт.) ; 2014,2015 ;  ; Cu-Ni ; XF+/AU ; 20 ; aziya11 ; 302 
 3582 ; Набор монет Украины: 5,1 гривна, 50,25,10,5,2,1 копейка (8 шт.) Буклет ; 2006 ;  ; Cu-Ni,Al/Br,St/ ; AU ; 13 ; Коллекционер СНГ ; 3674 
 3583 ; Набор монет Украины: 1 гривна, 50,25,10,5,2,1 копейка (7 шт.) + жетон. Пластиковая упаковка, буклет ; 2008 ;  ; Al/Br,St/Ni,Б/м ; Unc ; 48 ; garikms ; 7322 
 3584 ; Лот монет Израиля: 6 шт. Буклет ;  ;  ; Al/Br,Al,Cu-Ni ; AU ; 23 ; Rober ; 159 
 3585 ; Набор монет США: 1,1/2,1/4 доллара, 1 дайм, 5,1 цент (8 шт.) В упаковках, сертификат ; 2002 ;  ; Cu-Ni,Br,Cu-Zn- ; Unc ; 42 ; ROSTI ; 447 
 3586 ; Набор монет США: 1,1/2,1/4 доллара, 1 дайм, 5,1 цент (10 шт.) В упаковках ; 2006 ;  ; Cu-Ni,Br,Cu-Zn- ; Unc ; 23 ; heavy_fly ; 475 
 3587 ; Лот монет США: 1/4 доллара (10 шт.) Национальные парки. Буклет ; 2018 ;  ; Cu-Ni ; AU ; 9 ; von_Schwarz ; 464 
 3588 ; Лот монет Приднестровья: 1 рубль (70 шт.) Юбилейные. Буклет ;  ;  ; St/Ni ; AU ; 64 ; svetin ; 2716 
 3589 ; Набор монет Великобритании: 8шт Буклет ; 2013 ;  ; Би/м Cu-Ni Br ; AU ; 13 ; tpls ; 1046 
 3590 ; Лот монет Непала: 15 шт. Буклет ;  ;  ; Al,Ж/м ; F/AU ; 19 ; Mikaczuki ; 305 
 3591 ; Лот монет Австралии: 2,1 доллар, 1 цент (8 шт.) Буклет ; 2017 ;  ; Al/Br,Br ; AU ; 28 ; alov ; 1227 
 3592 ; Набор монет Украины: 5,1 гривна (6 шт.) Евро-2012. Буклет ; 2012 ;  ; Cu-Ni,Al/Br ; AU ; 63 ; Aurum ; 2637 
 3593 ; Набор монет Мальты: 2,1 евро, 50,20,10,5,1 евроцентов (9шт) + жетон Коробка ; 2015 ;  ; Би/м Cu/St Лат ; AU ; 21 ; Интурист ; 1454 
 3594 ; Лот монет Турции: 18 шт. Буклет ;  ;  ; St/Ni,Al,Ж/м ; F/XF ; 10 ; nds80 ; 227 
 3595 ; Лот монет Египта: 9 шт. + банкнота 10 пиастров. Буклет ;  ;  ; Cu-Ni,Ж/м ; VF-/XF ; 20 ; Mikaczuki ; 90 
 3596 ; Лот монет Индии: 16 шт. Буклет ;  ;  ; Cu,Br,Al/Br ; VG/VF ; 49 ; SpAi ; 510 
 3597 ; Лот монет Гибралтара: 2,1 фунт, 50,20,10,5,2,1 пенни (8 шт.) Буклет ;  ;  ; Би/м,Cu-Ni,St/C ; AU ; 23 ; ЛОПАТИНиКО ; 815 
 3598 ; Набор монет Дании: 6шт + жетон. Буклет, сертификат ; 2011 ;  ; Лат Br Cu-Ni ; AU ; 36 ; heavy_fly ; 773 
 3599 ; Набор монет Украины: 5 гривен (4 шт.) Буклет, сертификат ; 2018 ;  ; Ag ; Unc ; 96 ; кс ; 5587 
 3600 ; Набор монет Великобритании: 1 фунт, 50,20,10,5,2,1,1/2 пенни (8 шт.) Буклет ; 1984 ;  ; Cu-Ni,Br,Ni/Лат ; Unc ; 19 ; Ertyui ; 681 
 3601 ; Набор монет Украины: 5 гривен (4 шт.) 25 лет независимости. Буклет ; 2016 ;  ; Cu-Ni ; Unc ; 80 ; garikms ; 794 
 3602 ; Набор евро монет Финляндии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт). Буклет ; 2009 ;  ; Cu/St,Би/м,Лат ; AU ; 54 ; Wolod`ka ; 1183 
 3603 ; Лот монет Греции: 10 шт. Буклет ;  ;  ; Al,Al/Br,Br,Cu- ; VF/XF ; 14 ; bobbar ; 99 
 3604 ; Лот монет Болгарии: 7 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; AU ; 15 ; Alexdav ; 80 
 3605 ; Лот монет Болгарии: 7 шт. ; 1962 ;  ; Cu-Ni,Cu-Zn ; AU ; 31 ; marconi605 ; 269 
 3606 ; Набор монет США: 1/2,1/4 доллара, 1 дайм, 5,1 цент (5 шт.) + жетон. Упаковка ; 1984P ;  ; Cu-Ni,Br ; Unc ; 17 ; Sk-masshtab ; 357 
 3607 ; Лот монет Сомали: 1 шиллинг (7 шт.) Автомобили ;  ;  ; St/Ni ; AU ; 29 ; alov ; 342 
 3608 ; Лот монет Сомали: 1 шиллинг (7 шт.) Автомобили ;  ;  ; St/Ni ; AU ; 31 ; alov ; 413 
 3609 ; Лот монет Узбекистана: 15 шт. ;  ;  ; St/Ni,St/Лат ; VF-/XF ; 15 ; js0000 ; 194 
 3610 ; Альбом монет Евро: 1 евро, 50,20,10,5,2,1 евроцент (7шт) ; 2008 ;  ; Би/м Лат cu/St ; AU ; 50 ; л842 ; 465 
 3611 ; Лот монет США: 1/4 доллара (30 шт.) Национальные парки ;  ;  ; Cu-Ni ; AU ; 42 ; MikeWinger ; 1357 
 3612 ; Лот монет США: 1 доллар (30 шт.) Юбилейные ;  ;  ; Cu-Zn-Al ; XF/AU ; 56 ; babble13 ; 3600 
 3613 ; Лот монет мира: 500шт ;  ;  ; Cu-Ni Br Лат ; F/AU ; 70 ; heavy_fly ; 4275 
 3614 ; Лот монет Великобритании: 25 пенсов (2 шт.) Юбилейные ; 1980,1981 ;  ; Cu-Ni ; XF ; 25 ; student123 ; 298 
 3615 ; Лот монет Бурунди: 5 франков (6 шт.) Птицы ; 2014 ;  ; Al ; AU ; 16 ; Meshok ; 231 
 3616 ; Лот монет Приднестровья: 4 шт. ;  ;  ; Пластик ; AU ; 51 ; Гиви ; 206 
 3617 ; Набор монет Танзании (Военно-морские силы) 500 шиллингов (4шт) ; 2014 ;  ; Ag ; Proof ; 54 ; Vol4en0k ; 6242 
 3618 ; Лот монет Болгарии: 50 стотинок (3 шт.) ;  ;  ; Cu-Ni ; AU ; 24 ; YuraB ; 200 
 3619 ; Лот монет Швейцарии: 20 раппен (10шт) ; 1970-1999 ;  ; Cu-Ni ; VF+/XF ; 7 ; heavy_fly ; 204 
 3620 ; Лот монет Финляндии: 8шт ;  ;  ; Cu-Ni ; VF ; 30 ; STANDART ; 164 
 3621 ; Лот монет Индонезии: 5 шт. ;  ;  ; Al ; AU ; 11 ; STANDART ; 55 
 3622 ; Лот монет Казахстана: 100 тенге (2шт) ; 2020 ;  ; Би/м ; AU ; 19 ; nemok-sm ; 191 
 3623 ; Лот евроцентов: 7шт ;  ;  ; Cu/St ; VF-XF/XF ; 10 ; dsidorov ; 15 
 3624 ; Лот монет Кубы: 5шт ; 1946-1963 ;  ; Cu-Ni Al/Br Al ; VF/XF ; 13 ; ЛОПАТИНиКО ; 140 
 3625 ; Лот монет Египта: 5 шт. ;  ;  ; Би/м,Cu-Ni,Ж/м ; VF/XF ; 11 ; blackflint ; 28 
 3626 ; Лот монет Свазиленда: 5 шт. ;  ;  ; Al,Cu-Ni,St/Cu, ; AU ; 24 ; ag58 ; 203 
 3627 ; Лот монет Великобритании (3шт) ; 1948-1951 ;  ; Cu-Ni ; VF+/XF ; 11 ; alov ; 84 
 3628 ; Лот иностранных монет: 11 шт. ; 1977-2011 ;  ; Лат,Би/м,Al,Ж/м ; VF/XF ; 7 ; nemok-sm ; 47 
 3629 ; Лот монет Польши (памятные) 2 злотых (6шт) ; 2004-2005 ;  ; Al/Br ; AU ; 30 ; aziya11 ; 398 
 3630 ; Лот монет Цейлона (3шт) ; 1942-1951 ;  ; Al/Br ; F/VF ; 18 ; SpAi ; 203 
 3631 ; Лот монет Исландии: 5 шт. ; 1975-2007 ;  ; Cu-Ni,St/Ni,Ж/м ; VF/XF+ ; 9 ; SupERGood ; 38 
 3532 ; 500 драхм. Греция. Олимпийские игры в Афинах ; 2000 ;  ; Cu-Ni ; VF ; 29 ; scout-al ; 104 
 3533 ; 2000 риалов. Иран. Генеральный план ;  ;  ; Cu-Ni ; AU ; 9 ; babble13 ; 51 
 3534 ; 1/2 доллара. США ; 1974 ;  ; Cu-Ni ; VF+ ; 15 ; Pegas182 ; 46 
 3535 ; 2 злотых. Польша. Малый подковонос ; 2010 ;  ; Лат ; AU ; 19 ; student123 ; 94 
 3536 ; 1 лира. Турция. Собор Святой Софии ; 2020 ;  ; Би/м ; AU ; 15 ; tpls ; 153 
 3537 ; 5 сом. Киргизия. 25 лет Национальной валюте. Буклет ; 2018 ;  ; Cu-Ni ; Unc ; 37 ; dinkini ; 765 
 3538 ; 5 фунтов. Великобритания. Звери Королевы - Шотландский единорог. Буклет ; 2017 ;  ; Cu-Ni ; Unc ; 58 ; DormiDont ; 1972 
 3539 ; 5 фунтов. Великобритания. Звери Королевы - Лев Англии. Буклет ; 2017 ;  ; Cu-Ni ; Unc ; 52 ; DormiDont ; 1865 
 3540 ; 1 фунт. Великобритания. Буклет ; 2016 ;  ; Ni/Лат ; Unc ; 58 ; Reks ; 1452 
 3541 ; 5 фунтов. Великобритания. 500 лет со дня восхождения Генриха VIII. Конверт с марками ; 2009 ;  ; Cu-Ni ; Unc ; 32 ; a2747a ; 1023 
 3542 ; 5 фунтов. Великобритания. 450 лет вступлению на престол Королевы Елизаветы I. Буклет ; 2008 ;  ; Cu-Ni ; Unc ; 66 ; Недорого ; 1497 
 3543 ; 5 гривен. Украина. 100 лет Одесской киностудии. Буклет ; 2019 ;  ; Cu-Ni ; AU ; 73 ; giwi ; 482 
 3544 ; 5 фунтов. Великобритания. 100 лет со дня смерти королевы Виктории. Буклет ; 2001 ;  ; Cu-Ni ; Unc ; 22 ; kornum ; 639 
 3545 ; 5 гривен. Украина. Мировой конгресс Украинцев. Буклет ; 2017 ;  ; Cu-Ni-Zn ; AU ; 29 ; dimam_kz ; 222 
 3546 ; 2 евро. Эстония. 150-летие эстонского Праздника песни. Буклет ; 2019 ;  ; Би/м ; AU ; 42 ; ssbb333 ; 560 
