 4288 ; 1 фунт. Сирия. FAO ; 1976 ;  ; St/Ni ; AU ; 14 ; yokok ; 186 
 4289 ; 5 пиастр. Сирия. FAO ; 1976 ;  ; Al/Br ; AU ; 58 ; BSR ; 350 
 4290 ; 10 пиастр. Сирия. FAO ; 1976 ;  ; Al/Br ; AU ; 50 ; BSR ; 347 
 4291 ; 25 тебе. Ботсвана. FAO ; 1976 ;  ; Cu-Ni ; AU ; 40 ; ag58 ; 61 
 4292 ; 1 пула. Ботсвана. FAO ; 1976 ;  ; Cu-Ni ; AU ; 7 ; batuke ; 157 
 4293 ; 10 рупий. Индия. FAO ; 1976 ;  ; Cu-Ni ; AU ; 12 ; Sterh ; 204 
 4294 ; 10 четрум. Бутан. FAO ; 1975 ;  ; Al ; AU ; 23 ; alex62 ; 61 
 4295 ; 1 тебе. Ботсвана. FAO ; 1976 ;  ; Al ; AU ; 21 ; Атлантик ; 36 
 4296 ; 50 тхебе. Ботсвана. FAO ; 1976 ;  ; Cu-Ni ; AU ; 29 ; batuke ; 124 
 4297 ; 25 пойша. Бангладеш. FAO ; 1974 ;  ; St/Ni ; AU ; 31 ; 100924 ; 85 
 4298 ; 10 тхебе. Ботсвана. FAO ; 1976 ;  ; Cu-Ni ; AU ; 22 ; illuzion ; 57 
 4299 ; 5 рупий. Индонезия. FAO ; 1974 ;  ; Al ; AU ; 15 ; gusar ; 59 
 4300 ; 2 1/2 сентесимо. Панама. FAO ; 1973 ;  ; Cu-Ni ; AU ; 13 ; alex62 ; 66 
 4301 ; 5 пойша. Бангладеш. FAO ; 1974 ;  ; Al ; AU ; 14 ; Атлантик ; 29 
 4302 ; 1 бутут. Гамбия. FAO ; 1974 ;  ; Br ; AU ; 27 ; gusar ; 53 
 4303 ; 10 пойша. Бангладеш. FAO ; 1974 ;  ; Al ; AU ; 27 ; uhfvv7 ; 61 
 4304 ; 1 цент. Свазиленд. FAO ; 1975 ;  ; Br ; AU ; 16 ; uhfvv7 ; 69 
 4305 ; 2 цента. Свазиленд. FAO ; 1975 ;  ; Br ; AU ; 21 ; kornum ; 123 
 4306 ; 10 рупий. Непал. FAO ; 1974 ;  ; Cu-Ni ; XF+ ; 23 ; Sterh ; 59 
 4307 ; 50 нгве. Замбия. FAO ; 1972 ;  ; Cu-Ni ; XF+ ; 30 ; христофор ; 107 
 4308 ; 10 центов. Свазиленд. FAO ; 1975 ;  ; Cu-Ni ; AU ; 14 ; uhfvv7 ; 92 
 4309 ; 10 рупий. Индонезия. FAO ; 1974 ;  ; St/Лат. ; AU ; 15 ; uhfvv7 ; 88 
 4310 ; 10 лир. Сан-Марино. FAO ; 1974 ;  ; Al ; AU ; 21 ; sparrow ; 54 
 4311 ; 50 сентаво. Гонудрас. FAO ; 1973 ;  ; Cu-Ni ; AU ; 12 ; uhfvv7 ; 150 
 4312 ; 10 донг. Вьетнам. FAO ; 1974 ;  ; St/Лат. ; AU ; 11 ; uhfvv7 ; 102 
 4313 ; 25 халалов. Саудовская Аравия. FAO ; 1973 ;  ; Cu-Ni ; AU ; 47 ; illuzion ; 93 
 4314 ; 2 пайса. Пакистан. FAO ; 1974 ;  ; Al ; AU ; 30 ; uhfvv7 ; 42 
 4315 ; 1 пайс. Пакистан. FAO ; 1974 ;  ; Al ; XF+ ; 50 ; illuzion ; 64 
 4316 ; 5 пайс. Пакистан. FAO ; 1974 ;  ; Al ; AU ; 33 ; христофор ; 43 
 4317 ; 5 миллим. Египет. FAO ; 1973 ;  ; Al ; AU ; 11 ; Espaniol_2015 ; 68 
 4318 ; 10 пайс. Пакистан. FAO ; 1974 ;  ; Al ; XF ; 16 ; illuzion ; 50 
 4319 ; 5 сантим. Марокко. FAO ; 1974 ;  ; Лат. ; AU ; 8 ; Атлантик ; 16 
 4320 ; 10 пайс. Индия. FAO ; 1974 ;  ; Al ; AU ; 21 ; smel ; 38 
 4321 ; 10 сантим. Марокко. FAO ; 1974 ;  ; Лат. ; AU ; 9 ; Атлантик ; 21 
 4322 ; 10 рупий. Индия. FAO ; 1974 ;  ; Cu-Ni ; AU ; 38 ; igor26 ; 270 
 4323 ; 20 четрум. Бутан. FAO ; 1974 ;  ; Al/Br ; AU ; 26 ; uhfvv7 ; 121 
 4324 ; 5 пайс. Непал. FAO ; 1974 ;  ; Al ; XF+ ; 8 ; вэл ; 21 
 4325 ; 10 куруш. Турция. FAO ; 1974 ;  ; Br ; AU ; 19 ; gdrg2 ; 53 
 4326 ; 20 злотых.Польша Олимпиада ; 1980 ;  ; Cu-Ni ; XF+ ; 28 ; SpAi ; 109 
 4327 ; 20 злотых.Польша. Международный год женщин ; 1975 ;  ; Cu-Ni ; XF+ ; 16 ; SpAi ; 63 
 4328 ; 50 злотых.Польша. Всемирный день еды ; 1981 ;  ; Cu-Ni ; AU ; 10 ; SpAi ; 79 
 4329 ; 10000 злотых.Польша. Солидарность ; 1990 ;  ; Cu-Ni ; XF ; 17 ; SpAi ; 61 
 4330 ; 100 злотых.Польша. 40 лет ПНР ; 1984 ;  ; Cu-Ni ; AU ; 12 ; SpAi ; 79 
 4231 ; 2 злотых. Польша. 50-летие Польской ассоциации умственно отсталых ; 2013 ;  ; Лат. ; XF+ ; 15 ; Gagarin ; 59 
 4232 ; 2 злотых. Польша. Зубр ; 2013 ;  ; Лат. ; AU ; 23 ; sdasda ; 64 
 4233 ; 2 злотых. Польша. 200-летие с рождения Хиполита Цегельского ; 2013 ;  ; Лат. ; XF+ ; 14 ; ag58 ; 51 
 4234 ; 2 злотых. Польша. Ракетный фрегат «Генерал Казимир Пулавский» ; 2013 ;  ; Лат. ; XF+ ; 32 ; СТРЕКОЗА ; 94 
 4235 ; 2 злотых. Польша. Агнешка Осецкая ; 2013 ;  ; Лат. ; AU ; 11 ; тарнум ; 64 
 4236 ; 2 злотых. Польша. Ракетный катер «Гдыня» ; 2013 ;  ; Лат. ; AU ; 14 ; СТРЕКОЗА ; 71 
 4237 ; 2 злотых. Польша. 100 лет со дня рождения Яна Карского ; 2014 ;  ; Лат. ; AU ; 11 ; gusar ; 51 
 4238 ; 2 злотых. Польша. Польский коник ; 2014 ;  ; Лат. ; AU ; 11 ; rom11 ; 71 
 4239 ; 2 злотых. Польша. Канонизация Иоанна Павла II ; 2014 ;  ; Лат. ; AU ; 16 ; ag58 ; 55 
 4240 ; 2 злотых. Польша. Польская олимпийская сборная в Сочи 2014 ; 2014 ;  ; Лат. ; AU ; 39 ; sdasda ; 151 
 4241 ; 5 крон. Норвегия ; 1997 ;  ; Cu-Ni ; XF- ; 23 ; Leshy77 ; 99 
 4242 ; 5 крон. Норвегия. 50-летие ООН ; 1995 ;  ; Cu-Ni ; VF-XF ; 25 ; EvgenDobr ; 153 
 4243 ; 5 крон. Норвегия. 175-летие Центрального Банка Норвегии. Глиняная пивная кружка. ; 1991 ;  ; Cu-Ni ; VF-XF ; 24 ; AGA ; 194 
 4244 ; 5 крон. Норвегия. 300-летие монетного двора. ; 1986 ;  ; Cu-Ni ; XF+ ; 19 ; Leshy77 ; 87 
 4245 ; 5 крон. Норвегия. 100-летие кроновой системы. ; 1975 ;  ; Cu-Ni ; XF+ ; 25 ; Leshy77 ; 108 
 4246 ; 5 крон. Норвегия. 150-летие иммиграции в Америку. ; 1975 ;  ; Cu-Ni ; XF+ ; 29 ; Leshy77 ; 128 
 4247 ; 5 крон. Норвегия. 350-летие норвежской армии. ; 1978 ;  ; Cu-Ni ; XF+ ; 21 ; EvgenDobr ; 77 
 4248 ; 5 крон. Норвегия. 100-летие возвращения Фритьофа Нансена из Норвежской полярной экспедиции ; 1996 ;  ; Cu-Ni ; XF+ ; 23 ; cheri74 ; 143 
 4249 ; 10 крон. Норвегия ; 2013 ;  ; Ni/Лат. ; AU ; 27 ; commodor63 ; 92 
 4250 ; 10 крон. Норвегия ; 2011 ;  ; Ni/Лат. ; AU ; 15 ; Leshy77 ; 86 
 4251 ; 10 крон. Норвегия ; 2010 ;  ; Ni/Лат. ; AU ; 21 ; commodor63 ; 108 
 4252 ; 10 крон. Норвегия ; 2008 ;  ; Ni/Лат. ; AU ; 15 ; Leshy77 ; 83 
 4253 ; 2 доллара. Восточные Карибы ; 2011 ;  ; Cu-Ni ; AU ; 40 ; Dinar02 ; 291 
 4254 ; 25 сантим. Андорра. ФАО ; 1995 ;  ; Cu-Ni ; AU ; 23 ; alex62 ; 69 
 4255 ; 1 пенни. Великобритания ; 1967 ;  ; Br ; XF ; 4 ; vlaaf ; 11 
 4256 ; 5 долларов. Гонконг ; 1980 ;  ; Cu-Ni ; VF ; 14 ; Атлантик ; 38 
 4257 ; 50 сентимо. Парагвай ; 1953 ;  ; Al/Br ; XF+ ; 34 ; Markgraf ; 83 
 4258 ; 1 фунт. Египет ; 2015 ;  ; Би/м ; AU ; 11 ; УЗУРПАТОР2018 ; 111 
 4259 ; 100 эскудо. Португалия. ФАО ; 1995 ;  ; Би/м ; AU ; 11 ; Vol4en0k ; 92 
 4260 ; 10 центов. Сейшелы ; 2007 ;  ; St/Лат. ; AU ; 25 ; gdrg2 ; 42 
 4261 ; 25 центов. Канада ; 2011 ;  ; Ni/St ; AU ; 13 ; scaar ; 76 
 4262 ; 2 евро. Нидерланды ; 2000 ;  ; Би/м ; XF ; 13 ; 1211 ; 135 
 4263 ; 2 евро. Португалия ; 2002 ;  ; Би/м ; AU ; 22 ; ag58 ; 242 
 4264 ; 2 евро. Бельгия ; 2003 ;  ; Би/м ; XF+ ; 11 ; 1211 ; 135 
 4265 ; 2 евро. Германия ; 2007 ;  ; Би/м ; XF ; 18 ; SuperLex ; 144 
 4266 ; 2 евро. Словения ; 2007 ;  ; Би/м ; XF ; 13 ; pol75 ; 138 
 4267 ; 2 евро. Германия ; 2007 ;  ; Би/м ; XF ; 27 ; Ivanov ; 192 
 4268 ; 2 евро. Бельгия ; 2007 ;  ; Би/м ; VF+ ; 7 ; vasek ; 190 
 4269 ; 2 евро. Германия ; 2008 ;  ; Би/м ; VF ; 9 ; osir12 ; 135 
 4270 ; 2 евро. Бельгия ; 2008 ;  ; Би/м ; XF+ ; 15 ; ВЯЗЪ ; 242 
 4271 ; 2 евро. Финляндия ; 2009 ;  ; Би/м ; AU ; 13 ; rusin ; 132 
 4272 ; 2 евро. Мальта ; 2010 ;  ; Би/м ; XF+ ; 18 ; 1211 ; 152 
 4273 ; 2 евро. Италия ; 2010 ;  ; Би/м ; AU ; 7 ; stas007 ; 135 
 4274 ; 2 евро. Монако ; 2011 ;  ; Би/м ; XF/AU ; 8 ; ВЯЗЪ ; 212 
 4275 ; 2 евро. Словакия ; 2013 ;  ; Би/м ; AU ; 19 ; Ivanov ; 155 
 4276 ; 2 евро. Эстония ; 2011 ;  ; Би/м ; XF+ ; 7 ; alex62 ; 135 
 4277 ; 2 евро. Германия ; 2014 ;  ; Би/м ; VF-XF ; 9 ; osir12 ; 135 
 4278 ; 2 евро. Испания ; 2014 ;  ; Би/м ; AU ; 15 ; sia.beauty ; 153 
 4279 ; 2 евро. Люксембург ; 2014 ;  ; Би/м ; AU ; 11 ; etwar55 ; 182 
 4280 ; 2 евро. Германия ; 2015 ;  ; Би/м ; AU ; 9 ; commodor63 ; 171 
 4181 ; 5 гривен. Украина. Непостоянный член Совета Безопасности ООН. ; 2016 ;  ; Cu-Ni ; AU ; 4 ; brigada ; 168 
 4182 ; 5 гривен. Украина. Древний Дрогобыч ; 2016 ;  ; Cu-Ni ; AU ; 7 ; brigada ; 163 
 4183 ; 5 гривен. Украина. 100-летие боев легиона Украинских сечевых стрельцов на горе Лысоня ; 2016 ;  ; Cu-Ni ; AU ; 12 ; chks69 ; 207 
 4184 ; 5 гривен. Украина. Щедрик ; 2016 ;  ; Cu-Ni ; AU ; 11 ; brigada ; 179 
 4185 ; 5 гривен. Украина. Песенный конкурс Евровидение-2017 ; 2017 ;  ; Cu-Ni ; AU ; 5 ; cotangens ; 333 
 4186 ; 5 гривен. Украина. Екатерининская церковь в г. Чернигове ; 2017 ;  ; Cu-Ni ; AU ; 11 ; brigada ; 189 
 4187 ; 5 гривен. Украина. Давний Галич ; 2017 ;  ; Cu-Ni ; AU ; 10 ; brigada ; 173 
 4188 ; 5 гривен. Украина. 150 лет Национальному Академическому театру оперы и балета Украины им. Т.Г.Шевченко ; 2017 ;  ; Cu-Ni ; AU ; 11 ; brigada ; 203 
 4189 ; 5 гривен. Украина. 125 лет трамвайному движению в Киеве ; 2017 ;  ; Cu-Ni ; AU ; 7 ; brigada ; 164 
 4190 ; 5 гривен. Украина. 100 лет НАУД театру имени Марии Заньковецкой ; 2017 ;  ; Cu-Ni ; AU ; 9 ; Ratmen ; 202 
 4191 ; 5 гривен. Украина. Старый замок в г. Каменце-Подольском ; 2017 ;  ; Cu-Ni ; AU ; 9 ; brigada ; 164 
 4192 ; 5 гривен. Украина. 100 лет образования Первого украинского полка имени Б. Хмельницкого ; 2017 ;  ; Cu-Ni ; AU ; 9 ; brigada ; 184 
 4193 ; 5 гривен. Украина. 400 лет Луцкому Крестовоздвиженском братству ; 2017 ;  ; Cu-Ni ; AU ; 7 ; brigada ; 157 
 4194 ; 5 гривен. Украина. 100-летие первого Курултая крымскотатарского народа ; 2017 ;  ; Cu-Ni ; AU ; 15 ; кс ; 334 
 4195 ; 5 гривен. Украина. 500-летие Реформации - Мартин Лютер ; 2017 ;  ; Cu-Ni ; AU ; 20 ; cotangens ; 277 
 4196 ; 2 евро. Италия ; 2009 ;  ; Би/м, напыление ; AU ; 14 ; 1211 ; 137 
 4197 ; 2 евро. Италия ; 2010 ;  ; Би/м, напыление ; AU ; 17 ; Фома ; 147 
 4198 ; 2 евро. Финляндия ; 2008 ;  ; Би/м, напыление ; AU ; 21 ; Balagur ; 319 
 4199 ; 2 евро. Германия ; 2009 ;  ; Би/м, напыление ; AU ; 26 ; 1211 ; 175 
 4200 ; 2 евро. Голландия ; 2013 ;  ; Би/м, напыление ; AU ; 13 ; 1211 ; 131 
 4201 ; 2 злотых. Польша. Люблинское воеводство ; 2004 ;  ; Лат. ; XF+ ; 8 ; тарнум ; 65 
 4202 ; 2 злотых. Польша. Силезское воеводство ; 2004 ;  ; Лат. ; AU ; 9 ; rom11 ; 75 
 4203 ; 2 злотых. Польша. Тадеуш Маковский ; 2005 ;  ; Лат. ; AU ; 10 ; ag58 ; 57 
 4204 ; 2 злотых. Польша. История злотого ; 2006 ;  ; Лат. ; AU ; 11 ; rom11 ; 71 
 4205 ; 2 злотых. Польша. Альпийский сурок ; 2006 ;  ; Лат. ; AU ; 14 ; rom11 ; 95 
 4206 ; 2 злотых. Польша. Иван Купала ; 2006 ;  ; Лат. ; AU ; 11 ; rom11 ; 75 
 4207 ; 2 злотых. Польша. Александр Герымский ; 2006 ;  ; Лат. ; AU ; 6 ; gusar ; 61 
 4208 ; 2 злотых. Польша. 100-летие Татровской волонтерской службы ; 2009 ;  ; Лат. ; AU ; 14 ; Gagarin ; 61 
 4209 ; 2 злотых. Польша. 90-летие Верховной контрольной палаты ; 2009 ;  ; Лат. ; AU ; 11 ; тарнум ; 61 
 4210 ; 2 злотых. Польша. 65-летие Варшавского восстания — Бачинский и Гайцы ; 2009 ;  ; Лат. ; XF+ ; 11 ; тарнум ; 64 
 4211 ; 2 злотых. Польша. Выборы 4 июня 1989 года ; 2009 ;  ; Лат. ; AU ; 13 ; тарнум ; 61 
 4212 ; 2 злотых. Польша. Зелёная ящерица ; 2009 ;  ; Лат. ; AU ; 12 ; Serjd ; 79 
 4213 ; 2 злотых. Польша. Кавалерист гвардии императора Наполеона I ; 2010 ;  ; Лат. ; AU ; 15 ; rom11 ; 68 
 4214 ; 2 злотых. Польша. Малый подковонос ; 2010 ;  ; Лат. ; AU ; 27 ; gusar ; 68 
 4215 ; 2 злотых. Польша. Игнаций Ян Падеревский ; 2011 ;  ; Лат. ; AU ; 12 ; ag58 ; 57 
 4216 ; 2 злотых. Польша. Улан II Польской республики ; 2011 ;  ; Лат. ; AU ; 19 ; gusar ; 68 
 4217 ; 2 злотых. Польша. Краков ; 2011 ;  ; Лат. ; AU ; 16 ; gusar ; 64 
 4218 ; 2 злотых. Польша. Фердинанд Оссендовский ; 2011 ;  ; Лат. ; AU ; 13 ; Gagarin ; 51 
 4219 ; 2 злотых. Польша. Зофья Стриженская ; 2011 ;  ; Лат. ; AU ; 15 ; Gagarin ; 61 
 4220 ; 2 злотых. Польша. Болеслав Прус ; 2012 ;  ; Лат. ; AU ; 21 ; Gagarin ; 51 
 4221 ; 2 злотых. Польша. Стефан Банах ; 2012 ;  ; Лат. ; AU ; 7 ; тарнум ; 55 
 4222 ; 2 злотых. Польша. Поляки, спасшие евреев ; 2012 ;  ; Лат. ; AU ; 14 ; Gagarin ; 61 
 4223 ; 2 злотых. Польша. 20 лет Большому Благотворительному Рождественскому Оркестру ; 2012 ;  ; Лат. ; AU ; 12 ; СТРЕКОЗА ; 57 
 4224 ; 2 злотых. Польша. Подводная лодка «Орел» ; 2012 ;  ; Лат. ; AU ; 16 ; mefody73 ; 83 
 4225 ; 2 злотых. Польша. Легкий крейсер «Дракон» ; 2012 ;  ; Лат. ; AU ; 16 ; Gagarin ; 61 
 4226 ; 2 злотых. Польша. Эсминец «Блыскавица» ; 2012 ;  ; Лат. ; XF+ ; 19 ; Gagarin ; 57 
 4227 ; 2 злотых. Польша. Неолитический кремниевый рудник в Опатуве ; 2012 ;  ; Лат. ; AU ; 16 ; rusin ; 53 
 4228 ; 2 злотых. Польша. 200-летие со дня смерти Юзефа Понятовского ; 2013 ;  ; Лат. ; AU ; 12 ; Gagarin ; 51 
 4229 ; 2 злотых. Польша. Ракетный эсминец «Варшава» ; 2013 ;  ; Лат. ; AU ; 14 ; СТРЕКОЗА ; 71 
 4230 ; 2 злотых. Польша. Столетие Польского театра в Варшаве ; 2013 ;  ; Лат. ; AU ; 18 ; Gagarin ; 57 
 4131 ; 5 добра. Сан-Томе и Принсипи. FAO ; 1977 ;  ; Cu-Ni ; AU ; 26 ; Maks87 ; 134 
 4132 ; 50 сенти. Сомали. FAO ; 1976 ;  ; Cu-Ni ; AU ; 15 ; chks69 ; 118 
 4133 ; 1/2 пенни. Остров Мэн. FAO ; 1977 ;  ; Br ; AU ; 17 ; sparrow ; 62 
 4134 ; 1 шиллинг. Сомали. FAO ; 1976 ;  ; Cu-Ni ; AU ; 25 ; chks69 ; 148 
 4135 ; 10 рупий. Индия. FAO ; 1977 ;  ; Cu-Ni ; AU ; 12 ; Sterh ; 167 
 4136 ; 1 динар. Тунис. FAO ;  ;  ; Cu-Ni ; AU ; 28 ; Flagman ; 46 
 4137 ; 5 сенти. Сомали. FAO ; 1976 ;  ; Al ; AU ; 17 ; illuzion ; 47 
 4138 ; 1 цент. Фиджи. FAO ; 1977 ;  ; Br ; AU ; 15 ; val211 ; 53 
 4139 ; 10 сенти. Сомали. FAO ; 1976 ;  ; Al ; AU ; 17 ; chks69 ; 79 
 4140 ; 1 цент. Соломоновы острова. FAO ; 1977 ;  ; Br ; AU ; 48 ; val211 ; 63 
 4141 ; 5 пиастр. Египет. FAO ;  ;  ; Cu-Ni ; AU ; 16 ; Хромосян ; 71 
 4142 ; 20 марок. Финляндия ; 1939 ;  ; Al/Br ; XF- ; 19 ; Rober ; 136 
 4143 ; 25 марок. Финляндия. Олимпиада Лахти ; 2001 ;  ; Би/м ; AU ; 38 ; kanik2205 ; 567 
 4144 ; 5 центов. США ; 1939 ;  ; Cu-Ni ; XF+ ; 20 ; plottsev ; 373 
 4145 ; 5 центов. США ; 1937 ;  ; Cu-Ni ; VF+ ; 32 ; heavy_fly ; 97 
 4146 ; 2 евро. Люксембург ; 2009 ;  ; Би/м ; AU ; 5 ; ВЯЗЪ ; 199 
 4147 ; 2 евро. Португалия ; 2009 ;  ; Би/м ; AU ; 5 ; ВЯЗЪ ; 242 
 4148 ; 1/2 пенни. Великобритания. Георг III ; 1799 ;  ; Cu ; VG ; 27 ; igor26 ; 479 
 4149 ; 5 гривен. Украина. Цимбали ; 2006 ;  ; Би/м ; AU ; 8 ; Ratmen ; 115 
 4150 ; 5 гривен. Украина. 75 лет Черновицкой области ; 2015 ;  ; Би/м ; AU ; 12 ; kost ; 230 
 4151 ; 5 гривен. Украина. 85 лет Винницкой области ; 2017 ;  ; Би/м ; AU ; 4 ; alex241 ; 207 
 4152 ; 5 гривен. Украина. 85 лет Одесской области ; 2017 ;  ; Би/м ; AU ; 19 ; vk1 ; 267 
 4153 ; 5 гривен. Украина. 80 лет Хмельницкой области ; 2017 ;  ; Би/м ; AU ; 6 ; Lafeto55 ; 257 
 4154 ; 5 гривен. Украина. 85 лет Харьковской области ; 2017 ;  ; Би/м ; AU ; 21 ; vk1 ; 305 
 4155 ; 5 гривен. Украина. 85 лет Черниговской области ; 2017 ;  ; Би/м ; AU ; 13 ; Lafeto55 ; 255 
 4156 ; 5 гривен. Украина. 85 лет Днепропетровской области ; 2017 ;  ; Би/м ; AU ; 20 ; Ratmen ; 332 
 4157 ; 2 гривны. Украина. Галшка Гулевичивна ; 2015 ;  ; Cu-Ni ; AU ; 13 ; vlaaf ; 151 
 4158 ; 2 гривны. Украина. 400 лет Национальному университету "Киево-Могилянская академия" ; 2015 ;  ; Cu-Ni ; AU ; 3 ; cotangens ; 132 
 4159 ; 2 гривны. Украина. Александр Мурашко ; 2015 ;  ; Cu-Ni ; AU ; 11 ; cotangens ; 129 
 4160 ; 2 гривны. Украина. Игры ХХХI Олимпиады ; 2016 ;  ; Cu-Ni ; AU ; 30 ; vk1 ; 335 
 4161 ; 2 гривны. Украина. Кукушкины башмачки настоящие ; 2016 ;  ; Cu-Ni ; AU ; 10 ; rusin ; 210 
 4162 ; 2 гривны. Украина. Богдан Ступка ; 2016 ;  ; Cu-Ni ; AU ; 17 ; LEXAI ; 227 
 4163 ; 2 гривны. Украина. Харьковский национальный аграрный университет. ; 2016 ;  ; Cu-Ni ; AU ; 3 ; cotangens ; 127 
 4164 ; 2 гривны. Украина. Киевский торгово-экономический университет 70 лет. ; 2016 ;  ; Cu-Ni ; AU ; 11 ; LEXАI ; 160 
 4165 ; 2 гривны. Украина. Перевязка ; 2017 ;  ; Cu-Ni ; AU ; 19 ; rusin ; 209 
 4166 ; 2 гривны. Украина. Иван Айвазовский ; 2017 ;  ; Cu-Ni ; AU ; 10 ; СТРЕКОЗА ; 159 
 4167 ; 2 гривны. Украина. Михаил Петренко ; 2017 ;  ; Cu-Ni ; AU ; 3 ; LEXAI ; 143 
 4168 ; 2 гривны. Украина. Василий Ремесло ; 2017 ;  ; Cu-Ni ; AU ; 3 ; cotangens ; 129 
 4169 ; 2 гривны. Украина. 100 лет Херсонскому Государственному Университету ; 2017 ;  ; Cu-Ni ; AU ; 5 ; cotangens ; 132 
 4170 ; 2 гривны. Украина. Иосиф Слепой ; 2017 ;  ; Cu-Ni ; AU ; 3 ; cotangens ; 129 
 4171 ; 2 гривны. Украина. XV летние Параолимпийские игры. Рио-де-Жанейро ; 2017 ;  ; Cu-Ni ; AU ; 5 ; СТРЕКОЗА ; 136 
 4172 ; 5 гривен. Украина. Освобождение Донбасса от фашистских захватчиков ; 2013 ;  ; Cu-Ni ; AU ; 57 ; vlaaf ; 267 
 4173 ; 5 гривен. Украина. Битва за Днепр ; 2013 ;  ; Cu-Ni ; AU ; 11 ; СТРЕКОЗА ; 203 
 4174 ; 5 гривен. Украина. Освобождение Мелитополя от фашистских захватчиков ; 2013 ;  ; Cu-Ni ; AU ; 15 ; vlaaf ; 238 
 4175 ; 5 гривен. Украина. Тарас Шевченко ; 2014 ;  ; Cu-Ni ; AU ; 7 ; Vanka ; 142 
 4176 ; 5 гривен. Украина. 220 лет г. Одессе ; 2014 ;  ; Cu-Ni ; AU ; 14 ; СТРЕКОЗА ; 206 
 4177 ; 5 гривен. Украина. 260 лет Киевскому военному госпиталю ; 2015 ;  ; Cu-Ni ; AU ; 5 ; commodor63 ; 191 
 4178 ; 5 гривен. Украина. 475 лет первому письменному упоминанию г. Тернополь ; 2015 ;  ; Cu-Ni ; AU ; 3 ; commodor63 ; 153 
 4179 ; 5 гривен. Украина. Украина начинается с тебя ; 2016 ;  ; Cu-Ni ; AU ; 7 ; LEXAI ; 184 
 4180 ; 5 гривен. Украина. Геодезическая дуга Струве ; 2016 ;  ; Cu-Ni ; AU ; 5 ; t_v_v ; 150 
 4081 ; 1/4 доллара. США. Национальные парки - Хомстед ; 2015 ;  ; Cu-Ni ; AU ; 13 ; CromSVD ; 67 
 4082 ; 1/4 доллара. США. Национальные парки - Грейт-Санд-Дьюнс ; 2014 ;  ; Cu-Ni ; AU ; 21 ; v_bond ; 46 
 4083 ; 1/4 доллара. США. Национальные парки - Геттисберг ; 2011 ;  ; Cu-Ni ; AU ; 11 ; sparrow ; 38 
 4084 ; 1/4 доллара. США. Национальные парки - Форт Мак-Генри ; 2013 ;  ; Cu-Ni ; AU ; 13 ; alex2016 ; 26 
 4085 ; 1/4 доллара. США. Национальные парки - Йеллоустонский национальный парк ; 2010 ;  ; Cu-Ni ; AU ; 15 ; bsa300688 ; 53 
 4086 ; 1 доллар. США. Президенты США - Джеймс Гарфилд ; 2011 ;  ; Cu-Zn ; AU ; 23 ; CromSVD ; 110 
 4087 ; 1 доллар. США. Президенты США - Теодор Рузвельт ; 2013 ;  ; Cu-Zn ; AU ; 18 ; tar ; 142 
 4088 ; 1 доллар. США. Президенты США - Линдон Джонсон ; 2015 ;  ; Cu-Zn ; XF+ ; 7 ; shelbyroush ; 114 
 4089 ; 1/2 динар. Тунис. FAO ; 1976 ;  ; Cu-Ni ; XF+ ; 26 ; S1952 ; 65 
 4090 ; 5 пайс. Индия. FAO ; 1977 ;  ; Al ; AU ; 25 ; uhfvv7 ; 72 
 4091 ; 1 бат. Тайланд. FAO ;  ;  ; Cu-Ni ; AU ; 20 ; uhfvv7 ; 74 
 4092 ; 100 франков. Коморы. FAO ; 1977 ;  ; St/Ni ; AU ; 41 ; batuke ; 216 
 4093 ; 50 пиастр. Судан. FAO ;  ;  ; Cu-Ni ; AU ; 17 ; El dinero ; 203 
 4094 ; 1 лира. Сан-Марино. FAO ; 1977 ;  ; Al ; AU ; 9 ; alex62 ; 36 
 4095 ; 1 паанга. Тонга. FAO ; 1977 ;  ; Cu-Ni ; XF+ ; 37 ; лексан 98 ; 459 
 4096 ; 1 эскудо. Кабо-Верде. FAO ; 1977 ;  ; Ni/Br ; AU ; 25 ; commodor63 ; 94 
 4097 ; 2 1/2 эскудо. Кабо-Верде. FAO ; 1977 ;  ; Ni/Br ; AU ; 27 ; commodor63 ; 92 
 4098 ; 10 пайс. Индия. FAO ; 1977 ;  ; Al ; AU ; 12 ; kornum ; 104 
 4099 ; 20 риалов. Иран. FAO ; 1976 ;  ; Cu-Ni ; XF+/AU ; 29 ; uhfvv7 ; 177 
 4100 ; 5 тебе. Ботсвана. FAO ; 1976 ;  ; Br ; AU ; 16 ; v_bond ; 48 
 4101 ; 10 пайс. Индия. FAO ; 1976 ;  ; Al ; XF+ ; 8 ; uhfvv7 ; 48 
 4102 ; 5 лир. Сан-Марино. FAO ; 1976 ;  ; Al ; AU ; 5 ; alex62 ; 51 
 4103 ; 25 центов. Либерия. FAO ; 1976 ;  ; Cu-Ni ; AU ; 52 ; uhfvv7 ; 208 
 4104 ; 25 пиастр. Сирия. FAO ; 1976 ;  ; St/Ni ; AU ; 14 ; BSR ; 500 
 4105 ; 5 пайс. Индия. FAO ; 1976 ;  ; Al ; AU ; 21 ; uhfvv7 ; 42 
 4106 ; 50 пиастр. Сирия. FAO ; 1976 ;  ; St/Ni ; AU ; 39 ; yokok ; 221 
 4107 ; 1 рупия. Непал. FAO ; 1975 ;  ; Cu-Ni ; AU ; 20 ; uhfvv7 ; 73 
