 6625 ; Браслет PANDORA, серебро. ;  ;  ;  ;  ; 22 ; Yamilov ; 2457 
 6626 ; Браслет мужской серебро. ;  ;  ; Ag925 ;  ; 40 ; hobby19 ; 1813 
 6627 ; Браслет серебро. ;  ;  ; Ag925 ;  ; 57 ; EmCteklo ; 1400 
 6628 ; Кулон серебро, вставки бирюза. Общий вес 41.4 гр. Диаметр 45мм. ;  ;  ; Ag ;  ; 18 ; hobby19 ; 3538 
 6629 ; Кулон подвеска Двухглавый орел, серебро, на цепочке Общий вес 22.6 гр. ;  ;  ; Ag ;  ; 15 ; Серый ; 2039 
 6630 ; Кулон серебро, эмаль, вставки камни прозрачного цвета. ;  ;  ; Ag925 ;  ; 76 ; 12067 ; 2063 
 6631 ; Серьги клипсы, серебро, горный хрусталь. Вес 4.3 гр. ;  ;  ; Ag875 ;  ; 41 ; pavspb ; 847 
 6632 ; Кольцо Дева, серебро. Вес 9.6 гр, размер ~19мм. ;  ;  ; Ag875 ;  ; 32 ; vonrussel ; 475 
 6633 ; Кольцо серебро, вставка прозрачный камень d-15мм. ;  ;  ; Ag925 ;  ; 26 ; vonrussel ; 663 
 6634 ; Кольцо серебро, глаза вставки прозрачные камни. ;  ;  ; Ag925 ;  ; 9 ; EMINEM ; 132 
 6635 ; Лот предметов серебро. Кольца 3 шт, крест нательный. ;  ;  ; Ag875 ;  ; 32 ; donbass ; 1223 
 6636 ; Лот серебра. Цепочки, кольца, кулоны, крестики. Вес 27.5 гр. ;  ;  ; Ag925 ;  ; 16 ; МАХАЙРА ; 1326 
 6637 ; Подсвечник - ночник со спичечницей. Бронза-литье. Франция. ;  ;  ;  ;  ; 68 ; нумизмат василий ; 2123 
 6638 ; Нож для вскрытия конвертов TOLEDO. Испания. ;  ;  ;  ;  ; 45 ; Lens00 ; 1530 
 6639 ; Опасная бритва. Германия ;  ;  ;  ;  ; 51 ; roza77 ; 1569 
 6640 ; Орехокол. ;  ;  ;  ;  ; 41 ; МАХАЙРА ; 509 
 6641 ; Вилки десертные GOWE 6 шт, серебрение 90. Длина 145мм ;  ;  ;  ;  ; 33 ; Бигль ; 642 
 6642 ; Вилка столовая  AL&C 5 шт, серебрение/ ;  ;  ;  ;  ; 60 ; Виталий 74 ; 955 
 6643 ; Брошь Якорь. ;  ;  ;  ;  ; 30 ; makcpeyn100 ; 384 
 6644 ; Лот из трех браслетов, металл. ;  ;  ;  ;  ; 57 ; бонн ; 194 
 6645 ; Панно настенное, металл. Размер 185х165мм. ;  ;  ;  ;  ; 28 ; 2422862 ; 523 
 6646 ; Декоративная тарелка, фарфор. Англия. ;  ;  ;  ;  ; 15 ; Meshok ; 669 
 6647 ; Тарелка фарфоровая СОЮЗПУШНИНА 1931-2011 гг. Тираж 350 штук. Императорский фарфоровый завод. ;  ;  ;  ;  ; 29 ; Иван Долгий ; 1547 
 6648 ; Статуэтка фарфоровая Дева Мария. Европа. ;  ;  ;  ;  ; 25 ; EMINEM ; 429 
 6649 ; Камень натуральный Агат. Размер 75х45мм.. ;  ;  ;  ;  ; 35 ; Ибранец ; 493 
 6358 ; Почтовая карточка. Санкт-Петербург. Невский проспект ;  ;  ;  ;  ; 23 ; nikkk1 ; 357 
 6401 ; Картина. В. С. Мурзо. Песчаный обрыв. Крым. 1965 г. ;  ;  ;  ;  ; 14 ; vonrussel ; 373 
 6402 ; Работа Сергея Зиновкина ;  ;  ;  ;  ; 9 ; neur_on ; 681 
 6403 ; Работа Татьяны Викторовой.  Лилии. 2019 г. ;  ;  ;  ;  ; 5 ; Stignik ; 114 
 6404 ; Работа Татьяны Викторовой. Закат. 2020 г. ;  ;  ;  ;  ; 10 ; vonrussel ; 542 
 6405 ; Работа Татьяны Викторовой. Твой взгляд. 2020 г. ;  ;  ;  ;  ; 16 ; SS2008 ; 407 
 6406 ; Работа Ивана Билибина (Без  гарантии подлинности). Париж. 1926 г. ;  ;  ;  ;  ; 55 ; росси ; 35247 
 6407 ; Картина. В. С. Мурзо. 1959 г. ;  ;  ;  ;  ; 17 ; нумизмат василий ; 1536 
 6408 ; Картина. Варвара Соболева. Восход на Азовском море. 2021 г. ;  ;  ;  ;  ; 16 ; Дергроссекёниг ; 532 
 6409 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2021 года. 21-я редакция. В. Е. Семенов ;  ;  ;  ;  ; 18 ; ШИЮВ ; 2295 
 6410 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 17 ; Vaserd ; 169 
 6411 ; Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 9 ; vorgarik ; 62 
 6412 ; Псевдонимы российского рубля ;  ;  ;  ;  ; 7 ; Vaserd ; 50 
 6413 ; Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 38 ; Vanomah ; 297 
 6414 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 5 ; vorgarik ; 101 
 6415 ; Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 7 ; Vaserd ; 50 
 6416 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 5 ; 1505 ; 40 
 6417 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 5 ; 1505 ; 40 
 6418 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 14 ; Vanomah ; 59 
 6419 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 50, март 2021 год ;  ;  ;  ;  ; 15 ; kvs ; 261 
 6420 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 14 ; RewMen ; 306 
 6421 ; В. П. Малышев. ЭНЦИКЛОПЕДИЯ. Денежные эмиссии региональных и местных правительств России 1917-1923 гг ;  ;  ;  ;  ; 5 ; 1505 ; 30 
 6422 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 17 ; ask ; 33 
 6423 ; Каталог-справочник. Монеты Украины 1992-2020 годы. Редакция 7, 2020 год ;  ;  ;  ;  ; 14 ; vonrussel ; 105 
 6424 ; Каталог-справочник «Монеты Казахстана 1993 – 2021 гг.», 5-я редакция ;  ;  ;  ;  ; 15 ; vonrussel ; 105 
 6425 ; Репринтное издание. Ю. Иверсена. 1874 год. Неизданные и редкие русские медали ;  ;  ;  ;  ; 3 ; Manul ; 4 
 6426 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 8, 2008 год ;  ;  ;  ;  ; 19 ; RewMen ; 165 
 6427 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 5 ; bonza64 ; 10 
 6428 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 14 ; garikms ; 45 
 6429 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 37 редакция ;  ;  ;  ;  ; 3 ; bonza64 ; 45 
 6430 ; Архангельские деньги Е.И.Овсянкин ;  ;  ;  ;  ; 30 ; 2128508 ; 316 
 6431 ; В.В. Зварич. Нумизматический словарь. Львов 1975г. ;  ;  ;  ;  ; 5 ; aleks1753 ; 23 
 6432 ; А.А. Щелоков. Монеты СССР. Москва 1989г. ;  ;  ;  ;  ; 30 ; goro-vovka ; 256 
 6433 ; Г.М. Семар. Среди монет. Москва 1990г. ;  ;  ;  ;  ; 1 ; Краснодар ; 2 
 6434 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 8 ; СТРЕКОЗА ; 172 
 6435 ; А. Кузнецов, Н. Чепурнов. Наградная медаль 1917-1988гг. Том 2. Москва 1995г. ;  ;  ;  ;  ; 15 ; Kurgan ; 1625 
 6436 ; А. Кузнецов, Н. Чепурнов. Наградная медаль 1701-1917гг. Том 1. Москва 1995г. ;  ;  ;  ;  ; 12 ; Babasya ; 228 
 6437 ; Каталог почтовых карточек и конвертов с оригинальными марками. Второе издание 2006. Стандарт-коллекция. 1923-1991, 1937-1991. Санкт-Петербург 2006 ;  ;  ;  ;  ; 3 ; porte33 ; 47 
 6438 ; Специализированный каталог. Том 3. Почтовые марки России и СССР (1857-1991 г.г.) Составитель и редактор В.Ю. Соловьев. 2007/08. Москва - ИздАТ ;  ;  ;  ;  ; 15 ; Anatolij1947 ; 498 
 6439 ; Специализированный каталог. Том 2. Почтовые марки России и СССР (РСФСР, СССР 1923-1960) Составитель и редактор В.Ю. Соловьев. 2006/07. Москва - ИздАТ ;  ;  ;  ;  ; 27 ; Anatolij1947 ; 712 
 6440 ; А.С. Мельникова. Русские монеты от Ивана Грозного до Петра Первого+ таблица. Издатель: Финансы и статистика. Москва 1989 ;  ;  ;  ;  ; 25 ; m-antique ; 359 
 6441 ; М.М.Максимов. Очерк о золоте. Москва 1977г. ;  ;  ;  ;  ; 18 ; Ivanov ; 128 
 6442 ; К 225-летию Эрмитажа. Старинное художественное оружие. Ленинграда 1989г. ;  ;  ;  ;  ; 5 ; cr5400 ; 34 
 6443 ; В.С. Драчук. Рассказывает геральдика. Москва 1977г. ;  ;  ;  ;  ; 14 ; B747 ; 101 
 6444 ; Оптовый лот, 10 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 9 ; Besar ; 90 
 6445 ; Оптовый лот, 10 книг. Каталог-справочник "Бумажные деньги России". Часть I. Редакция 10, 2014 год ;  ;  ;  ;  ; 26 ; RewMen ; 1224 
 6446 ; Оптовый лот. 13 книг (коробка). Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 13 ; QSL ; 204 
 6447 ; Оптовый лот, 5 книг. Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 5 ; альф13 ; 888 
 6448 ; Оптовый лот, 5 книг.  Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 7 ; всемоё ; 680 
 6449 ; Оптовый лот. 10 книг. Русские деньги X-XVII вв. Редакция 7, 2019. В. Е. Семенов ;  ;  ;  ;  ; 9 ; альф13 ; 510 
 6308 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 31 ; Тульма ; 600 
 6309 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 26 ; barsa15 ; 567 
 6310 ; Почтовая карточка. Карачаевская скала ;  ;  ;  ;  ; 7 ; кравчий ; 146 
 6311 ; Почтовая карточка. Общий вид города Старой Руссы ;  ;  ;  ;  ; 29 ; flutter ; 495 
 6312 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 34 ; пмт79 ; 641 
 6313 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 25 ; Fortyna 12 ; 592 
 6314 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 26 ; Fortyna 12 ; 597 
 6315 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; nikolas13 ; 5 
 6316 ; Почтовая карточка. Императрица Елизавета Петровна ;  ;  ;  ;  ; 33 ; Иван Долгий ; 290 
 6317 ; Почтовая карточка. Император Николай I Павлович ;  ;  ;  ;  ; 7 ; Иван Долгий ; 79 
 6318 ; Лот почтовых карточек (3 штуки) ;  ;  ;  ;  ; 1 ; Eichhörnchen ; 2 
 6319 ; Лот почтовых карточек (7 штук) ;  ;  ;  ;  ; 3 ; Тульма ; 102 
 6320 ; Лот художественных открыток СССР (122 штуки), чистые ;  ;  ;  ;  ; 19 ; Fortyna 12 ; 473 
 6321 ; Почтовая карточка с гашением ;  ;  ;  ;  ; 75 ; kaso2008 ; 725 
 6322 ; Почтовая карточка. Санкт-Петербург. Памятник Императрице Екатерине II ;  ;  ;  ;  ; 21 ; nikkk1 ; 318 
 6323 ; Почтовая карточка. Санкт-Петербург. Петропавловская церковь ;  ;  ;  ;  ; 13 ; nikkk1 ; 207 
 6324 ; Почтовая карточка. Петроград. Казанский собор ;  ;  ;  ;  ; 7 ; cr5400 ; 104 
 6325 ; Почтовая карточка. Санкт-Петербург. Памятник Императору Петру I ;  ;  ;  ;  ; 16 ; RewMen ; 207 
 6326 ; Почтовая карточка. Санкт-Петербург. Главный Штаб и Александровская колонна ;  ;  ;  ;  ; 13 ; nikkk1 ; 207 
 6327 ; Почтовая карточка. Санкт-Петербург. Новый Троицкий мост ;  ;  ;  ;  ; 12 ; nikkk1 ; 153 
 6328 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 7 ; cr5400 ; 42 
 6329 ; Почтовая карточка. Житомир ;  ;  ;  ;  ; 8 ; cr5400 ; 88 
 6330 ; Почтовая карточка. Санкт-Петербург. Александровская колонна ;  ;  ;  ;  ; 5 ; cr5400 ; 114 
 6331 ; Почтовая карточка. Петроград . Петропавловская крепость ;  ;  ;  ;  ; 3 ; cr5400 ; 46 
 6332 ; Почтовая карточка. Финляндия ;  ;  ;  ;  ; 15 ; кравчий ; 203 
 6333 ; Почтовая карточка. Финское побережье ;  ;  ;  ;  ; 5 ; кравчий ; 203 
 6334 ; Почтовая карточка. Кипарисовая аллея ;  ;  ;  ;  ; 5 ; cr5400 ; 69 
 6335 ; Фотокарточка. "Декабристы" ;  ;  ;  ;  ; 3 ; cr5400 ; 13 
 6336 ; Фотокарточка. В.В.Максимов ;  ;  ;  ;  ; 3 ; cr5400 ; 13 
 6337 ; Почтовая карточка. Ленинград. Зимняя канавка ;  ;  ;  ;  ; 3 ; cr5400 ; 23 
 6338 ; Почтовая карточка. Ленинград ;  ;  ;  ;  ; 5 ; skirill ; 81 
 6339 ; Почтовая карточка. Виды в районе строящейся Черноморской ж.д ;  ;  ;  ;  ; 5 ; von_Schwarz ; 81 
 6340 ; Почтовая карточка с гашением и маркой ;  ;  ;  ;  ; 15 ; cr5400 ; 129 
 6341 ; Почтовая карточка. Антверпен Порт ;  ;  ;  ;  ; 3 ; cr5400 ; 23 
 6342 ; Почтовая карточка большого формата ;  ;  ;  ;  ; 19 ; Тульма ; 179 
 6343 ; Заказное письмо на газете со штампом и марками ;  ;  ;  ;  ; 36 ; kaso2008 ; 342 
 6344 ; Письмо-конверт с гашением и марками ;  ;  ;  ;  ; 18 ; Asur ; 342 
 6345 ; Открытое письмо с гашением и марками ;  ;  ;  ;  ; 23 ; cr5400 ; 333 
 6346 ; Почтовая карточка с гашением ;  ;  ;  ;  ; 7 ; cr5400 ; 36 
 6347 ; Почтовая карточка с гашением ;  ;  ;  ;  ; 5 ; cr5400 ; 48 
 6348 ; Конверт с гашением и марками ;  ;  ;  ;  ; 19 ; cr5400 ; 243 
 6349 ; Лот почтовых конвертов (2 штуки). "Космос" ;  ;  ;  ;  ; 29 ; s1991s ; 447 
 6350 ; Лот почтовых конвертов (3 штуки). "Космос" ;  ;  ;  ;  ; 34 ; Иван Долгий ; 567 
 6351 ; Почтовая карточка. Армия России ;  ;  ;  ;  ; 11 ; flutter ; 486 
 6352 ; Почтовая карточка. Артиллерия России ;  ;  ;  ;  ; 15 ; ZIMOGOR ; 453 
 6353 ; Почтовая карточка. Санкт-Петербург. Николаевская набережная ;  ;  ;  ;  ; 39 ; Agava ; 852 
 6354 ; Почтовая карточка. Санкт-Петербург. Вид на Петровскую площадь, Неву и Васильевский остров ;  ;  ;  ;  ; 6 ; nikkk1 ; 340 
 6355 ; Почтовая карточка. Санкт-Петербург. Цирк Чинизелли ;  ;  ;  ;  ; 13 ; кравчий ; 281 
 6356 ; Почтовая карточка. Санкт-Петербург. Городская дума ;  ;  ;  ;  ; 21 ; архыз ; 305 
 6357 ; Почтовая карточка. Санкт-Петербург. Министерство Народного Просвещения ;  ;  ;  ;  ; 9 ; nikkk1 ; 207 
 6258 ; Лот почтовых карточек (5 штук). "Дети" ;  ;  ;  ;  ; 3 ; kompman ; 22 
 6259 ; Лот почтовых карточек (9 штук) ;  ;  ;  ;  ; 3 ; nikolas13 ; 80 
 6260 ; Лот фотокарточек большого размера (5 штук) ;  ;  ;  ;  ; 3 ; guzubala ; 13 
 6261 ; Почтовая карточка. С.Соломко "Беседа" ;  ;  ;  ;  ; 22 ; ZIMOGOR ; 396 
 6262 ; Почтовая карточка. С.Соломко "Трудный ответ" ;  ;  ;  ;  ; 21 ; ZIMOGOR ; 396 
 6263 ; Почтовая карточка. С.Соломко "Гордая" ;  ;  ;  ;  ; 24 ; ZIMOGOR ; 396 
 6264 ; Почтовая карточка. С.Соломко "Отгадай" ;  ;  ;  ;  ; 22 ; ZIMOGOR ; 396 
 6265 ; Почтовая карточка. Ташкент. Городская Дума ;  ;  ;  ;  ; 20 ; von_Schwarz ; 340 
 6266 ; Почтовая карточка. Общий вид виноделия "ДЕГРЕСС". Товарищества "Наследники Ком. Сов. Н. И. Иванова" в Ташкенте ;  ;  ;  ;  ; 18 ; Рубляш ; 340 
 6267 ; Почтовая карточка. Харьков. Николаевская площадь ;  ;  ;  ;  ; 15 ; Рубляш ; 305 
 6268 ; Почтовая карточка. Ярославль. Аллея к памятнику Демидову ;  ;  ;  ;  ; 7 ; flutter ; 236 
 6269 ; Почтовая карточка. Харьков. Дом Глаткаго ;  ;  ;  ;  ; 52 ; Рубляш ; 606 
 6270 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 11 ; архыз ; 207 
 6271 ; Почтовая карточка. Липецк. Пристань в Нижнем парке ;  ;  ;  ;  ; 11 ; von_Schwarz ; 420 
 6272 ; Почтовая карточка. Старая Русса ;  ;  ;  ;  ; 7 ; flutter ; 294 
 6273 ; Почтовая карточка. Виноделие "ДЕГРЕСС" ;  ;  ;  ;  ; 14 ; Рубляш ; 340 
 6274 ; Почтовая карточка. Забайкальская железная дорога ;  ;  ;  ;  ; 9 ; von_Schwarz ; 227 
 6275 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 12 ; edtt ; 396 
 6276 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 33 ; Георг ; 680 
 6277 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 34 ; Георг ; 680 
 6278 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 23 ; Георг ; 643 
 6279 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 31 ; sevashka ; 714 
 6280 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 18 ; barsa15 ; 515 
 6281 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 11 ; barsa15 ; 328 
 6282 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 27 ; Георг ; 680 
 6283 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 26 ; barsa15 ; 509 
 6284 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 24 ; Георг ; 655 
 6285 ; Почтовая карточка. Мост через Волгу ;  ;  ;  ;  ; 8 ; barsa15 ; 87 
 6286 ; Почтовая карточка. Петроград. Инженерный замок ;  ;  ;  ;  ; 13 ; barsa15 ; 131 
 6287 ; Почтовая карточка. Орел. Вид с Левашевой горы на южную часть города ;  ;  ;  ;  ; 17 ; von_Schwarz ; 236 
 6288 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 4 ; barsa15 ; 13 
 6289 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 25 ; flutter ; 327 
 6290 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 16 ; suomi ; 309 
 6291 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 31 ; Leshy77 ; 312 
 6292 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 12 ; flutter ; 466 
 6293 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 38 ; barsa15 ; 480 
 6294 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 23 ; flutter ; 340 
 6295 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 12 ; Leshy77 ; 150 
 6296 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 18 ; Leshy77 ; 465 
 6297 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 22 ; Leshy77 ; 207 
 6298 ; Почтовая карточка. Толстой ;  ;  ;  ;  ; 7 ; barsa15 ; 12 
 6299 ; Почтовая карточка. Ленинград. Памятник Николаю I ;  ;  ;  ;  ; 23 ; barsa15 ; 203 
 6300 ; Почтовая карточка. Великий Сибирский путь ;  ;  ;  ;  ; 24 ; flutter ; 383 
 6301 ; Почтовая карточка. Забайкальская железная дорога ;  ;  ;  ;  ; 13 ; flutter ; 403 
 6302 ; Почтовая карточка. Дачи в сосновом бору ;  ;  ;  ;  ; 33 ; oliver ; 410 
 6303 ; Почтовая карточка. Василсурск. Вид на Волгу ;  ;  ;  ;  ; 13 ; flutter ; 407 
 6304 ; Почтовая карточка. Выбити ;  ;  ;  ;  ; 30 ; barsa15 ; 227 
 6305 ; Почтовая карточка. Боровск ;  ;  ;  ;  ; 38 ; von_Schwarz ; 816 
 6306 ; Почтовая карточка. "Вера Холодная с дочерью" ;  ;  ;  ;  ; 21 ; oliver ; 340 
 6307 ; Почтовая карточка. Худ.Елизавета Бёмъ ;  ;  ;  ;  ; 19 ; лена ; 435 
 6208 ; Почтовая карточка. Офицеры ;  ;  ;  ;  ; 60 ; ZIMOGOR ; 775 
 6209 ; Набор открыток в буклете (15 штук) "Ленинград, архитектура XVIII века" ; 1991 ;  ;  ;  ; 11 ; Ivanov ; 90 
 6210 ; Лот почтовых карточек (12 штук) "Актёры" ;  ;  ;  ;  ; 9 ; lenohota ; 90 
