 5731 ; Лот иностранных бон  (5 штук) ;  ;  ;  ; AU ; 13 ; murew ; 182 
 5732 ; Лот иностранных бон (6 штук) Узбекистан ;  ;  ;  ; AU ; 10 ; красносёл ; 68 
 5733 ; Лот иностранных бон (8 штук) Узбекистан ;  ;  ;  ; AU ; 19 ; Александр-78 ; 88 
 5734 ; Лот бон иностранных-  7 шт ;  ;  ;  ;  ; 51 ; Чуча ; 354 
 5735 ; Лот иностранных бон (8 штук)  Туркменистан ;  ;  ;  ; AU ; 18 ; Чуча ; 94 
 5736 ; Лот иностранных бон (7 штук) Грузия ; 1993-1994 ;  ;  ; AU ; 17 ; Kara1982igor ; 283 
 5737 ; Лот иностранных бон (8 штук)  Сирия ;  ;  ;  ; AU ; 24 ; murew ; 165 
 5738 ; Набор образцов бон (10 штук) КНДР ;  ;  ;  ;  ; 26 ; дилитант ; 217 
 5739 ; Лот иностранных бон  (10 штук )Беларусь ;  ;  ;  ;  ; 42 ; sts ; 105 
 5740 ; Лот иностранных бон (10 штук) Узбекистан ;  ;  ;  ; AU ; 13 ; Александр-78 ; 93 
 5741 ; Лот иностранных бон (10 штук) ;  ;  ;  ; AU ; 7 ; Александр-78 ; 92 
 5742 ; Лот бон Германии - 10 шт ;  ;  ;  ;  ; 13 ; 2128508 ; 332 
 5743 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 13 ; Ok203 ; 240 
 5744 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 13 ; Ok203 ; 193 
 5745 ; Лот нотгельдов (4 штуки) ;  ;  ;  ;  ; 8 ; Ok203 ; 182 
 5746 ; Лот нотгельдов (2 штуки) ;  ;  ;  ;  ; 11 ; Ok203 ; 150 
 5747 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 17 ; Ok203 ; 327 
 5748 ; Лот нотгельдов (2 штуки) ;  ;  ;  ;  ; 9 ; Верунчик ; 79 
 5749 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 13 ; Ok203 ; 218 
 5750 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 15 ; Ok203 ; 363 
 5751 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 9 ; Ok203 ; 182 
 5752 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 8 ; Ok203 ; 184 
 5753 ; Лот нотгельдов (3 штуки) ;  ;  ;  ;  ; 11 ; Ok203 ; 193 
 5754 ; Лот нотгельдов (6 штук) ;  ;  ;  ;  ; 11 ; Ok203 ; 191 
 5755 ; Лот нотгельдов (5 штук) ;  ;  ;  ;  ; 9 ; Ok203 ; 182 
 5756 ; Лот нотгельдов (5 штук) ;  ;  ;  ;  ; 13 ; Ok203 ; 202 
 5657 ; 750000 долларов. Зимбабве ; 2008 ;  ;  ;  ; 58 ; Serjd ; 135 
 5658 ; 200 рублей. Латвия ;  ;  ;  ;  ; 24 ; sts ; 284 
 5659 ; 100 франков ; 1944 ;  ;  ;  ; 9 ; Ravak_1981 ; 110 
 5660 ; 20 карбованцев ; 1942 ;  ;  ;  ; 34 ; serg2018 ; 216 
 5661 ; 5 долларов. Белиз ; 1980 ;  ;  ;  ; 39 ; SS2008 ; 733 
 5662 ; 5 динар. Тунис ;  ;  ;  ;  ; 15 ; anna22 ; 182 
 5663 ; 1000 марок. Финляндия ; 1986 ;  ;  ;  ; 59 ; Jass 77 ; 5667 
 5664 ; 100 марок. Финляндия ; 1976 ;  ;  ;  ; 51 ; Bona Capone ; 2674 
 5665 ; 100 марок. Финляндия ; 1955 ;  ;  ;  ; 24 ; Bona Capone ; 523 
 5666 ; 100 марок. Финляндия ; 1945 ;  ;  ;  ; 13 ; anna22 ; 320 
 5667 ; 50 марок. Финляндия ; 1977 ;  ;  ; AU ; 41 ; Gottuss ; 2796 
 5668 ; 500 марок. Финляндия ; 1975 ;  ;  ;  ; 47 ; Jass 77 ; 6767 
 5669 ; 50  долларов. Канада ; 1988 ;  ;  ;  ; 75 ; всыня ; 1199 
 5670 ; 250000 марок ; 1923 ;  ;  ;  ; 19 ; SS2008 ; 1259 
 5671 ; 1000 марок ; 1919 ;  ;  ;  ; 15 ; Sky2 ; 234 
 5672 ; 5000 марок ; 1920 ;  ;  ;  ; 31 ; Sky2 ; 568 
 5673 ; 500 марок ; 1922 ;  ;  ;  ; 27 ; alesjane ; 1212 
 5674 ; 1000 марок ; 1902 ;  ;  ;  ; 12 ; 3457896 ; 152 
 5675 ; 100 динар. Сербия ; 1941 ;  ;  ;  ; 14 ; Sky2 ; 109 
 5676 ; 500 франков. Коморские острова ;  ;  ;  ; AU ; 19 ; murew ; 203 
 5677 ; 5 долларов. Фиджи ;  ;  ;  ; AU ; 24 ; an78gg ; 251 
 5678 ; 10 солей. Перу ; 1976 ;  ;  ; AU ; 28 ; Sky2 ; 62 
 5679 ; 50 солей. Перу ; 1977 ;  ;  ; AU ; 28 ; Сашок 1959 ; 72 
 5680 ; 20 нгултрум. Бутан ;  ;  ;  ; AU ; 30 ; 1gold ; 104 
 5681 ; 50 франков. Франция ; 1977 ;  ;  ;  ; 21 ; an78gg ; 255 
 5682 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 23 ; Верунчик ; 104 
 5683 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 40 ; Верунчик ; 64 
 5684 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 11 ; Верунчик ; 77 
 5685 ; Лот иностранных бон (3 штуки) Индонезия ;  ;  ;  ; AU ; 5 ; Верунчик ; 57 
 5686 ; Лот иностранных бон  (3 штуки)  Узбекистан ; 1992 ;  ;  ;  ; 14 ; pref ; 41 
 5687 ; Лот сувенирных бон (3 штуки) "Славянский Базар" ;  ;  ;  ;  ; 23 ; elion3 ; 468 
 5688 ; Лот иностранных бон  (3 штуки) Украина ;  ;  ;  ;  ; 24 ; electra ; 82 
 5689 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 23 ; Верунчик ; 94 
 5690 ; Лот иностранных бон (4 штуки) ;  ;  ;  ; AU ; 14 ; Верунчик ; 75 
 5691 ; Лот бон Британской армии: 50,10,5 пенсов (3 шт.) ;  ;  ;  ;  ; 9 ; дилитант ; 80 
 5692 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 13 ; murew ; 193 
 5693 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 23 ; Верунчик ; 132 
 5694 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 17 ; an78gg ; 77 
 5695 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 24 ; SailorX ; 306 
 5696 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 26 ; Sky2 ; 90 
 5697 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 19 ; SailorX ; 201 
 5698 ; Лот иностранных бон (3 штуки) Британская Армия ;  ;  ;  ;  ; 7 ; Александр-78 ; 57 
 5699 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 43 ; electra ; 178 
 5700 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 9 ; Верунчик ; 73 
 5701 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 19 ; Верунчик ; 126 
 5702 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 21 ; Верунчик ; 82 
 5703 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 7 ; Верунчик ; 81 
 5704 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 9 ; Верунчик ; 106 
 5705 ; Лот иностранных бон (3 штуки) ;  ;  ;  ; AU ; 15 ; Верунчик ; 136 
 5706 ; Лот иностранных бон (4 штуки) Грузия ; 1993 ;  ;  ; AU ; 32 ; Russman ; 404 
 5607 ; 100 эскудо. Португалия ; 1987 ;  ;  ; AU ; 16 ; anna22 ; 147 
 5608 ; 10 крон ; 1960 ;  ;  ;  ; 23 ; Kashakich ; 42 
 5609 ; 1000 лир. Италия ;  ;  ;  ; AU ; 22 ; an78gg ; 81 
 5610 ; 2000 лир. Италия ;  ;  ;  ; AU ; 19 ; Jass 77 ; 133 
 5611 ; 1 марка. Польша ; 1919 ;  ;  ;  ; 30 ; Sky2 ; 175 
 5612 ; Лот иностранных бон (2 штуки) Египет ;  ;  ;  ;  ; 9 ; Моряк-собиратель ; 247 
 5613 ; 10 крон ;  ;  ;  ;  ; 14 ; serg2018 ; 71 
 5614 ; 10 крон. Чехословакия ; 1960 ;  ;  ;  ; 24 ; Leshy77 ; 88 
 5615 ; 200 шиллингов. Танзания ;  ;  ;  ;  ; 33 ; alesjane ; 218 
 5616 ; 100 крон ; 1961 ;  ;  ;  ; 32 ; Leshy77 ; 95 
 5617 ; 5 крон ;  ;  ;  ;  ; 39 ; serg2018 ; 90 
 5618 ; 1 крона ; 1944 ;  ;  ;  ; 9 ; js0000 ; 33 
 5619 ; 5 франков. Франция ; 1943 ;  ;  ;  ; 29 ; Dmitry82 ; 300 
 5620 ; 10 франков. Франция ; 1927 ;  ;  ;  ; 9 ; Ravak_1981 ; 173 
 5621 ; Бона иностранная ;  ;  ;  ;  ; 33 ; SS2008 ; 106 
 5622 ; 100 франков. Франция ; 1941 ;  ;  ;  ; 25 ; Четырехлистник ; 261 
 5623 ; 1000 лир. Италия ; 1982 ;  ;  ;  ; 12 ; Ravak_1981 ; 95 
 5624 ; 1000 лир. Италия ;  ;  ;  ;  ; 15 ; Ravak_1981 ; 57 
 5625 ; 100 франков. Бельгия ;  ;  ;  ;  ; 25 ; Leshy77 ; 111 
 5626 ; 10 франков. Франция ; 1942 ;  ;  ;  ; 37 ; koav ; 350 
 5627 ; 1000 крон ; 1940 ;  ;  ;  ; 57 ; murew ; 1111 
 5628 ; 10 крон ; 1915 ;  ;  ;  ; 20 ; Jass 77 ; 115 
 5629 ; 20 крон ; 1913 ;  ;  ;  ; 19 ; Jass 77 ; 115 
 5630 ; 1 млн. пенго. Венгрия ; 1946 ;  ;  ;  ; 16 ; Sky2 ; 92 
 5631 ; 10 млн. пенго. Венгрия ; 1945 ;  ;  ;  ; 27 ; Sky2 ; 111 
 5632 ; 10 злотых. Польша ;  ;  ;  ;  ; 17 ; serg2018 ; 179 
 5633 ; 100 крон.Чехословакия ;  ;  ;  ;  ; 15 ; Sky2 ; 333 
 5634 ; 1 фунт. Ирландия ;  ;  ;  ;  ; 9 ; krugerrand ; 207 
 5635 ; 5 крон. Чехословакия ; 1961 ;  ;  ;  ; 7 ; pref ; 17 
 5636 ; 20 крон. Чехословакия ;  ;  ;  ;  ; 13 ; 1gold ; 52 
 5637 ; Лот иностранных бон (2 штуки)  Арабские Эмираты ;  ;  ;  ;  ; 9 ; alesjane ; 275 
 5638 ; 5000 риалов. Иран ;  ;  ;  ;  ; 20 ; teso ; 1008 
 5639 ; 1/4 динара. Ливия ;  ;  ;  ;  ; 59 ; Моряк-собиратель ; 201 
 5640 ; 1/4 динара. Ливия ;  ;  ;  ;  ; 13 ; SS2008 ; 114 
 5641 ; 1/2 динара. Ливия ;  ;  ;  ;  ; 35 ; alesjane ; 228 
 5642 ; 2 кроны ; 1917 ;  ;  ;  ; 19 ; дилитант ; 46 
 5643 ; 20 франков. Франция ; 1943 ;  ;  ;  ; 20 ; Dmitry82 ; 301 
 5644 ; 20 франков. Бельгия ;  ;  ;  ;  ; 26 ; Leshy77 ; 127 
 5645 ; 20 франков. Бельгия ; 1964 ;  ;  ;  ; 14 ; dimam_kz ; 49 
 5646 ; 1 шиллинг ;  ;  ;  ;  ; 26 ; pref ; 44 
 5647 ; 100 франков. Бельгия ;  ;  ;  ;  ; 37 ; Shera ; 131 
 5648 ; 100 крон. Исландия ; 1961 ;  ;  ;  ; 20 ; anna22 ; 111 
 5649 ; 10 крон. Исландия ; 1957 ;  ;  ;  ; 7 ; anna22 ; 226 
 5650 ; 5 крон ; 1957 ;  ;  ;  ; 13 ; msgmit ; 173 
 5651 ; 10 крон. Исландия ; 1961 ;  ;  ;  ; 13 ; Russman ; 129 
 5652 ; 1 фунт. Англия ;  ;  ;  ;  ; 15 ; Матроскин ; 111 
 5653 ; 1 фунт. Англия ;  ;  ;  ;  ; 13 ; Матроскин ; 106 
 5654 ; 1 фунт. Англия ;  ;  ;  ;  ; 31 ; alesjane ; 305 
 5655 ; 2 кроны ; 1922 ;  ;  ;  ; 17 ; dimam_kz ; 51 
 5656 ; 50 марок. Берлин ;  ;  ;  ;  ; 8 ; serg2018 ; 69 
 5557 ; Бона иностранная. Джерси. 5 фунтов ;  ;  ;  ;  ; 33 ; smel ; 493 
 5558 ; Бона иностранная. Гернси. 5 фунтов ;  ;  ;  ;  ; 21 ; to-to ; 670 
 5559 ; Бона иностранная. Остров Мэн. 1 фунт ;  ;  ;  ;  ; 37 ; anna22 ; 186 
 5560 ; Бона иностранная. Ирландия. 1 фунт ; 1940 ;  ;  ;  ; 76 ; alesjane ; 2213 
 5561 ; Бона иностранная. Ирландия. 1 фунт (большой формат) ;  ;  ;  ;  ; 15 ; D-503 ; 508 
 5562 ; Бона иностранная. Ирландия. 5 фунтов ;  ;  ;  ;  ; 21 ; D-503 ; 738 
 5563 ; Бона иностранная. Родезия. 10 долларов ;  ;  ;  ;  ; 61 ; lenohota ; 1712 
 5564 ; Бона иностранная. Габон. 1000 франков ;  ;  ;  ;  ; 29 ; msgmit ; 1505 
 5565 ; Бона иностранная. Китай. 1 юань ; 1956 ;  ;  ;  ; 53 ; Чуча ; 3751 
 5566 ; Бона иностранная. Китай. 5 джао ; 1953 ;  ;  ;  ; 35 ; Чуча ; 681 
 5567 ; Лот бон США - 2 шт ;  ;  ;  ;  ; 48 ; Чуча ; 667 
 5568 ; Лот бон Шотландии - 2 шт ;  ;  ;  ;  ; 30 ; Чуча ; 347 
 5569 ; Лот бон Эстонии - 2  шт ; 1919 ;  ;  ;  ; 34 ; serg2018 ; 378 
 5570 ; 100000 купонов. Грузия (3-я серия) ; 1993 ;  ;  ; AU ; 71 ; Фома ; 498 
 5571 ; 50000 купонов. Грузия (3-я серия) ; 1993 ;  ;  ; AU ; 52 ; Фома ; 667 
 5572 ; 20000 купонов. Грузия ; 1993 ;  ;  ; AU ; 16 ; Фома ; 255 
 5573 ; 10 гривен. Украина ; 2000 ;  ;  ; AU ; 43 ; Мишка 1980 ; 326 
 5574 ; 2 гривны. Украина ; 1993 ;  ;  ; AU ; 9 ; Мишка 1980 ; 155 
 5575 ; 2 гривны. Украина ; 2004 ;  ;  ; AU ; 6 ; Мишка 1980 ; 57 
 5576 ; 100 эскудо ; 1963 ;  ;  ; AU ; 27 ; stabah ; 238 
 5577 ; 10 лит. Литва ; 2007 ;  ;  ; AU ; 25 ; SailorX ; 303 
 5578 ; 5 сомони. Таджикистан ; 1999 ;  ;  ; AU ; 16 ; Сашок 1959 ; 90 
 5579 ; 10 манат. Азербайджан ; 1993 ;  ;  ; AU ; 9 ; Мишка 1980 ; 115 
 5580 ; 10000 манат. Азербайджан ; 1994 ;  ;  ; AU ; 38 ; svv ; 815 
 5581 ; 1000 драхм. Греция ; 1987 ;  ;  ; AU ; 28 ; varelgi ; 197 
 5582 ; 20 сом. Киргизия ; 1994 ;  ;  ; AU ; 13 ; Сашок 1959 ; 133 
 5583 ; 10 сом. Киргизия ; 1997 ;  ;  ; AU ; 9 ; salim ; 114 
 5584 ; 50 динар. Югославия ; 1990 ;  ;  ; AU ; 23 ; DNK981 ; 241 
 5585 ; 500 талонов. Литва ; 1993 ;  ;  ; AU ; 38 ; salim ; 101 
 5586 ; 1 талон. Литва ; 1991 ;  ;  ; AU ; 17 ; js0000 ; 57 
 5587 ; 3 талона. Литва ; 1991 ;  ;  ; AU ; 17 ; alex2016 ; 71 
 5588 ; Бона иностранная. Германия ; 1923 ;  ;  ;  ; 16 ; Сhatsky ; 46 
 5589 ; 100 динар.  Сербия ; 1941 ;  ;  ;  ; 16 ; Сhatsky ; 61 
 5590 ; 1000 марок. Польша ; 1919 ;  ;  ;  ; 37 ; Sky2 ; 209 
 5591 ; Лот иностранных бон (2 штуки) Германия ; 1908 ;  ;  ;  ; 11 ; Russman ; 89 
 5592 ; 5 злотых. Польша ; 1930 ;  ;  ;  ; 22 ; serg2018 ; 78 
 5593 ; 500 марок. Польша ; 1919 ;  ;  ;  ; 68 ; etwar55 ; 400 
 5594 ; 1000 крон ; 1902 ;  ;  ;  ; 16 ; dimam_kz ; 58 
 5595 ; 100 марок ; 1910 ;  ;  ;  ; 18 ; Kashakich ; 77 
 5596 ; 20 марок. Польша ; 1919 ;  ;  ;  ; 19 ; alesjane ; 171 
 5597 ; Лот иностранных бон (2 штуки) ;  ;  ;  ;  ; 11 ; Jon Snow ; 227 
 5598 ; 50 динар ; 1942 ;  ;  ;  ; 23 ; Yustas69 ; 126 
 5599 ; 100 песет. Испания ; 1970 ;  ;  ;  ; 16 ; Leshy77 ; 55 
 5600 ; 20 крон. Чехословакия ; 1970 ;  ;  ;  ; 25 ; murew ; 119 
 5601 ; 20 крон. Чехословакия ; 1988 ;  ;  ;  ; 19 ; Чуча ; 138 
 5602 ; 10 крон. Чехословакия ; 1986 ;  ;  ;  ; 14 ; Чуча ; 128 
 5603 ; 50 крон. Чехословакия ; 1964 ;  ;  ;  ; 33 ; stabah ; 236 
 5604 ; 100 франков. Бельгия ;  ;  ;  ;  ; 14 ; ZIMOGOR ; 121 
 5605 ; Лот иностранных бон (2 штуки) Португалия ;  ;  ;  ;  ; 21 ; дилитант ; 111 
 5606 ; Лот иностранных бон (2 штуки) Португалия ;  ;  ;  ;  ; 25 ; дилитант ; 117 
 5507 ; Бона иностранная. Италия. 10000 лир ;  ;  ;  ;  ; 18 ; an78gg ; 114 
 5508 ; Бона иностранная. Италия. 10000 лир ;  ;  ;  ;  ; 8 ; Jass 77 ; 204 
 5509 ; Бона иностранная. 10 злотых ; 1948 ;  ;  ;  ; 55 ; Комиссар Бурчалкин ; 975 
 5510 ; Бона иностранная. Германия. 1 рейхсмарка ; 1948 ;  ;  ; AU ; 77 ; anna22 ; 755 
 5511 ; Бона иностранная. Германия. 20 рейхсмарок ; 1948 ;  ;  ;  ; 127 ; Alekss_27 ; 4027 
 5512 ; Бона иностранная. Германия. 1 марка ; 1944 ;  ;  ; AU ; 32 ; Reks ; 474 
 5513 ; Бона иностранная. Чехословакия. 10 крон ; 1960 ;  ;  ; AU ; 41 ; murew ; 223 
 5514 ; Бона иностранная. Бельгия. 5 франков ; 1943 ;  ;  ;  ; 27 ; serg2018 ; 91 
 5515 ; Бона иностранная. Чехословакия. 3 кроны ; 1953 ;  ;  ;  ; 28 ; Чуча ; 133 
 5516 ; Бона иностранная. Шотландия. 1 фунт ; 1988 ;  ;  ; AU ; 54 ; Боня ; 407 
 5517 ; Бона иностранная. Шотландия. 1 фунт ; 1958 ;  ;  ;  ; 23 ; Чуча ; 625 
 5518 ; Бона иностранная. Шотландия. 1 фунт ; 1966 ;  ;  ;  ; 19 ; Чуча ; 489 
 5519 ; Бона иностранная. Египет. 20 фунтов ;  ;  ;  ; AU ; 47 ; an78gg ; 579 
 5520 ; Бона иностранная. Египет. 10 фунтов ;  ;  ;  ;  ; 11 ; Моряк-собиратель ; 227 
 5521 ; Бона иностранная. Египет. 1 фунт ;  ;  ;  ; AU ; 32 ; an78gg ; 351 
 5522 ; Бона иностранная. Алжир. 5 франков ; 1941 ;  ;  ;  ; 16 ; ZIMOGOR ; 239 
 5523 ; Бона иностранная. Сербия ;  ;  ;  ; AU ; 12 ; Yustas69 ; 227 
 5524 ; Бона иностранная. Тайланд. 1 бат ;  ;  ;  ;  ; 40 ; Luck ; 580 
 5525 ; Бона иностранная. Остров Мэн. 50 пенсов ;  ;  ;  ; AU ; 18 ; sifirot ; 735 
 5526 ; Бона иностранная. Босния и Герцеговина. 50 динаров ;  ;  ;  ; AU ; 13 ; masha_93 ; 294 
 5527 ; Бона иностранная. Венгрия. 10 форинтов ; 1975 ;  ;  ; AU ; 27 ; Alekss_27 ; 248 
 5528 ; Бона иностранная. Арабские Эмираты. 5 дирхам ;  ;  ;  ;  ; 19 ; alesjane ; 370 
 5529 ; Лот бон Германии - 2 шт ;  ;  ;  ;  ; 63 ; electra ; 1216 
 5530 ; Бона иностранная. Родезия. 2 доллара ; 1979 ;  ;  ;  ; 24 ; Боня ; 949 
 5531 ; Бона иностранная. Корея ;  ;  ;  ;  ; 15 ; balex ; 643 
 5532 ; Бона иностранная. Марокко. 10 дирхем ; 1970 ;  ;  ;  ; 11 ; папашаГарпагон ; 239 
 5533 ; Бона иностранная. Германия ;  ;  ;  ;  ; 35 ; electra ; 306 
 5534 ; Бона иностранная. Мадагаскар 25000 франков ;  ;  ;  ;  ; 20 ; ZIMOGOR ; 227 
 5535 ; Бона иностранная. Финляндия. 100 марок ; 1957 ;  ;  ;  ; 14 ; lenohota ; 239 
 5536 ; Бона иностранная. Финляндия. 100 марок ; 1963 ;  ;  ;  ; 32 ; tss ; 778 
 5537 ; Бона иностранная. Франция. 50 франков ; 1939 ;  ;  ;  ; 26 ; msgmit ; 499 
 5538 ; Бона иностранная. Франция. 500 франков ; 1995 ;  ;  ;  ; 36 ; Чуча ; 545 
 5539 ; Бона иностранная. Франция. 200 франков ; 1996 ;  ;  ;  ; 34 ; папашаГарпагон ; 434 
 5540 ; Бона иностранная. Коста Рика. 1000 колонов ; 2004 ;  ;  ;  ; 8 ; Боня ; 114 
 5541 ; Бона иностранная. Ливия. 10 динаров ;  ;  ;  ;  ; 7 ; Боня ; 468 
 5542 ; Бона иностранная. Монголия. 10 тугриков ; 1955 ;  ;  ; AU ; 27 ; Ok203 ; 365 
 5543 ; Бона иностранная. Монголия. 25 тугриков ; 1955 ;  ;  ; AU ; 45 ; Ok203 ; 483 
 5544 ; Бона иностранная. Монголия. 50 тугриков ; 1955 ;  ;  ; AU ; 84 ; Ok203 ; 465 
 5545 ; Бона иностранная. Монголия. 100 тугриков ; 1955 ;  ;  ; AU ; 42 ; Ok203 ; 484 
 5546 ; Бона иностранная. Греция. 1000 драхм ;  ;  ;  ;  ; 10 ; Боня ; 101 
 5547 ; Бона иностранная. 1000 марок. Германия ; 1935 ;  ;  ;  ; 15 ; to-to ; 3400 
 5548 ; Бона иностранная. 1 карбованец. Ровно ; 1942 ;  ;  ;  ; 33 ; антоша ; 920 
 5549 ; Бона иностранная. 10 карбованцев. Ровно ; 1942 ;  ;  ;  ; 58 ; Maxim914 ; 1216 
 5550 ; Бона иностранная. 20 карбованцев. Ровно ; 1942 ;  ;  ;  ; 74 ; антоша ; 1777 
 5551 ; Бона иностранная. 200 карбованцев. Ровно ; 1942 ;  ;  ;  ; 38 ; антоша ; 1738 
 5552 ; Бона иностранная. Литва. 50 талонов ; 1992 ;  ;  ; AU ; 23 ; Маратик ; 1973 
 5553 ; Бона иностранная. ЮАР. 50 рандов ;  ;  ;  ; AU ; 13 ; sifirot ; 614 
 5554 ; Бона иностранная. ЮАР. 20 рандов ;  ;  ;  ; AU ; 24 ; Sky2 ; 308 
 5555 ; Бона иностранная. Шотландия. 1 фунт ; 1963 ;  ;  ;  ; 27 ; krugerrand ; 603 
 5556 ; Бона иностранная. Шотландия. 1 фунт ; 1962 ;  ;  ;  ; 23 ; anna22 ; 389 
 5457 ; 100 млн. пенго. Венгрия ; 1946 ;  ;  ;  ; 10 ; Yustas69 ; 99 
 5458 ; 1000 пенго. Венгрия ; 1945 ;  ;  ;  ; 8 ; salim ; 90 
 5459 ; 10 млн. пенго. Венгрия ; 1945 ;  ;  ;  ; 20 ; salim ; 126 
 5460 ; 10000 пенго. Венгрия ; 1945 ;  ;  ;  ; 18 ; salim ; 72 
 5461 ; 100 пенго. Будапешт ; 1945 ;  ;  ;  ; 25 ; salim ; 87 
 5462 ; 100 пенго. Венгрия ; 1930 ;  ;  ;  ; 10 ; Kara1982igor ; 45 
 5463 ; 10000 пенго. Венгрия ; 1946 ;  ;  ;  ; 15 ; дилитант ; 37 
 5464 ; Бона иностранная. Венгрия ADOJEGY ; 1946 ;  ;  ;  ; 13 ; keryn67 ; 193 
 5465 ; 100 марок ; 1975 ;  ;  ; AU ; 22 ; anna22 ; 619 
 5466 ; 1000 крон ; 1902 ;  ;  ;  ; 25 ; 3457896 ; 215 
 5467 ; Лот иностранных бон (2 штуки) ;  ;  ;  ; AU ; 15 ; 3457896 ; 93 
 5468 ; 50 песо. Куба ;  ;  ;  ; AU ; 42 ; SS2008 ; 304 
 5469 ; Бона иностранная. Азия ;  ;  ;  ;  ; 13 ; Диг ; 124 
 5470 ; 1000 афгани. Афганистан ;  ;  ;  ; AU ; 21 ; Kashakich ; 47 
 5471 ; 20 таможенных единиц. Китай ; 1930 ;  ;  ;  ; 18 ; anna22 ; 263 
 5472 ; 100 инти. Перу ;  ;  ;  ;  ; 11 ; prosk8er ; 28 
 5473 ; 500 донг. Вьетнам ;  ;  ;  ;  ; 36 ; 1gold ; 51 
 5474 ; 1 крузейро. Бразилия ;  ;  ;  ;  ; 11 ; 1gold ; 27 
 5475 ; 25 пиастров. Египет ;  ;  ;  ;  ; 20 ; Kashakich ; 30 
 5476 ; 5 кип. Лаос ;  ;  ;  ;  ; 5 ; Мурзик ; 69 
 5477 ; 200 лей. Румыния ;  ;  ;  ;  ; 25 ; anna22 ; 81 
 5478 ; 20 рублей. Беларусь ; 2000 ;  ;  ;  ; 30 ; Фома ; 59 
 5479 ; 5000 рублей. Беларусь ; 2000 ;  ;  ;  ; 11 ; sts ; 120 
 5480 ; 50 песо. Уругвай ;  ;  ;  ;  ; 30 ; ZIMOGOR ; 67 
 5481 ; Бона иностранная. Индия. 1 рупия ;  ;  ;  ;  ; 39 ; sos1 ; 465 
 5482 ; Бона иностранная. Бирма. 10 рупий ;  ;  ;  ;  ; 59 ; Maxim914 ; 1479 
 5483 ; Бона иностранная. Тайланд. 1 бат ;  ;  ;  ; AU ; 20 ; heavy_fly ; 201 
 5484 ; Бона иностранная. Португалия. 50 эскудо ; 1968 ;  ;  ; AU ; 25 ; Russman ; 218 
 5485 ; Бона иностранная. Центральная Африка ; 2000 ;  ;  ; AU ; 39 ; sifirot ; 645 
 5486 ; Бона иностранная. Фиджи. 10 долларов ;  ;  ;  ; AU ; 35 ; murew ; 461 
 5487 ; Бона иностранная. Фиджи. 5 долларов ;  ;  ;  ; AU ; 22 ; an78gg ; 294 
 5488 ; Бона иностранная. Судан. 25 пиастров ;  ;  ;  ;  ; 29 ; SS2008 ; 118 
 5489 ; Бона иностранная. Японская оккупация. 5 гульденов ;  ;  ;  ; AU ; 45 ; Комиссар Бурчалкин ; 650 
 5490 ; Бона иностранная.  Японская оккупация. 10 гульденов ;  ;  ;  ; AU ; 13 ; Maxim914 ; 460 
 5491 ; Бона иностранная. Китай. 5 юаней ; 1935 ;  ;  ; AU ; 30 ; Ok203 ; 714 
 5492 ; Бона иностранная. Турция. 2,5 лиры ;  ;  ;  ;  ; 36 ; Мишка 1980 ; 804 
 5493 ; Бона иностранная. Чехия. 20 крон ; 1994 ;  ;  ; AU ; 32 ; masha_93 ; 510 
 5494 ; Бона иностранная. Каймановы острова. 1 доллар ;  ;  ;  ; AU ; 25 ; SailorX ; 669 
 5495 ; Бона иностранная. Индия. 10 рупий ;  ;  ;  ;  ; 46 ; teso ; 1307 
 5496 ; Бона иностранная. Словения. 10 толаров ;  ;  ;  ; AU ; 23 ; murew ; 57 
 5497 ; Бона иностранная. Словения. 20 толаров ;  ;  ;  ; AU ; 23 ; murew ; 76 
 5498 ; Бона иностранная. Словения. 50 толаров ;  ;  ;  ; AU ; 19 ; murew ; 83 
